Channel 1,Channel 2,Channel 3,Channel 4
43836,21150,16324,57350
43839,21155,16333,57362
43829,21149,16326,57366
43808,21132,16307,57360
43783,21111,16278,57345
43752,21085,16236,57319
43715,21053,16182,57279
43674,21016,16117,57230
43632,20978,16049,57179
43586,20940,15982,57127
43537,20900,15918,57069
43490,20860,15855,57012
43448,20826,15795,56965
43405,20795,15737,56921
43359,20763,15677,56876
43312,20729,15613,56823
43266,20695,15546,56766
43218,20660,15478,56711
43166,20623,15406,56658
43110,20585,15329,56606
43050,20544,15245,56549
42982,20498,15151,56480
42907,20448,15048,56399
42829,20393,14940,56315
42752,20337,14831,56231
42673,20280,14723,56145
42592,20222,14615,56057
42512,20166,14514,55976
42438,20114,14425,55906
42370,20068,14346,55840
42313,20031,14278,55778
42270,20008,14225,55725
42240,19996,14188,55682
42223,19992,14164,55652
42215,19993,14151,55635
42217,20001,14151,55637
42229,20015,14166,55653
42253,20036,14199,55677
42285,20061,14246,55707
42323,20088,14298,55746
42366,20119,14354,55789
42413,20150,14411,55837
42464,20182,14472,55890
42520,20217,14538,55945
42576,20251,14604,55996
42627,20281,14666,56040
42671,20306,14721,56081
42710,20327,14766,56123
42746,20348,14805,56165
42775,20367,14839,56203
42794,20381,14864,56231
42803,20390,14877,56247
42803,20393,14882,56251
42794,20390,14878,56245
42780,20382,14863,56235
42762,20370,14838,56216
42737,20352,14802,56182
42699,20329,14754,56139
42650,20299,14696,56096
42596,20263,14625,56048
42538,20221,14541,55987
42474,20174,14451,55914
42406,20125,14358,55832
42336,20073,14264,55746
42263,20019,14169,55660
42184,19962,14071,55576
42102,19904,13969,55496
42015,19844,13863,55415
41924,19782,13751,55324
41830,19719,13636,55222
41739,19662,13522,55119
41654,19610,13409,55018
41572,19559,13299,54919
41491,19506,13192,54828
41414,19452,13084,54741
41337,19397,12976,54649
41256,19340,12867,54548
41174,19284,12755,54445
41094,19229,12644,54348
41018,19177,12540,54259
40944,19128,12444,54173
40873,19080,12354,54093
40807,19035,12269,54017
40743,18991,12189,53943
40679,18948,12113,53870
40612,18904,12035,53797
40547,18864,11958,53728
40488,18828,11885,53667
40435,18796,11815,53608
40383,18765,11742,53544
40334,18736,11668,53478
40287,18708,11599,53413
40241,18682,11536,53352
40197,18658,11479,53295
40156,18636,11426,53251
40116,18615,11377,53216
40072,18591,11328,53180
40027,18567,11281,53147
39988,18545,11237,53117
39954,18524,11194,53085
39924,18502,11150,53045
39898,18479,11104,53002
39874,18457,11060,52960
39849,18434,11019,52919
39818,18410,10980,52876
39782,18387,10942,52835
39744,18366,10906,52801
39708,18349,10876,52768
39676,18332,10847,52734
39647,18312,10816,52704
39624,18291,10784,52676
39599,18266,10750,52644
39573,18239,10714,52607
39547,18219,10676,52568
39523,18203,10637,52528
39497,18188,10599,52487
39470,18171,10558,52447
39443,18153,10515,52406
39413,18135,10470,52360
39381,18113,10422,52307
39344,18086,10367,52254
39304,18059,10308,52203
39263,18033,10247,52154
39218,18010,10187,52106
39169,17987,10126,52058
39114,17961,10064,52008
39055,17931,9999,51959
38992,17897,9931,51905
38931,17860,9860,51843
38871,17823,9787,51776
38809,17783,9709,51709
38742,17738,9624,51636
38671,17691,9532,51552
38600,17644,9436,51462
38524,17596,9335,51374
38440,17545,9229,51287
38353,17492,9121,51195
38266,17435,9015,51102
38181,17377,8912,51012
38094,17319,8808,50924
38012,17263,8700,50836
37934,17212,8592,50746
37857,17164,8489,50658
37779,17119,8389,50578
37703,17074,8294,50503
37632,17034,8206,50428
37572,17000,8130,50359
37531,16977,8078,50309
37521,16971,8067,50295
37547,16988,8106,50329
37618,17036,8208,50414
37743,17122,8383,50551
37931,17247,8638,50745
38179,17411,8968,51003
38479,17608,9362,51322
38823,17833,9808,51686
39198,18077,10292,52082
39587,18331,10800,52497
39977,18590,11315,52921
40360,18848,11823,53346
40734,19099,12312,53762
41095,19340,12777,54160
41436,19566,13212,54537
41757,19778,13614,54892
42058,19975,13986,55227
42335,20153,14329,55540
42581,20310,14637,55824
42796,20445,14907,56074
42984,20562,15138,56288
43144,20661,15335,56472
43275,20743,15500,56633
43383,20809,15635,56770
43474,20864,15741,56880
43546,20906,15823,56955
43597,20934,15882,56994
43628,20949,15916,57014
43640,20951,15929,57029
43635,20941,15926,57030
43613,20920,15909,57013
43581,20890,15875,56984
43542,20859,15829,56947
43494,20825,15774,56900
43437,20786,15710,56846
43379,20747,15641,56794
43321,20711,15569,56746
43263,20674,15498,56700
43203,20636,15425,56653
43144,20595,15350,56604
43084,20551,15273,56552
43022,20508,15195,56496
42959,20466,15115,56437
42898,20423,15031,56377
42833,20377,14940,56317
42763,20326,14841,56250
42684,20270,14734,56171
42600,20209,14616,56082
42512,20143,14488,55986
42416,20075,14350,55877
42315,20005,14210,55755
42214,19936,14072,55630
42112,19869,13937,55512
42009,19803,13808,55397
41910,19737,13685,55290
41825,19678,13576,55196
41756,19631,13488,55122
41702,19597,13424,55065
41665,19574,13379,55024
41645,19562,13350,54999
41641,19564,13339,54988
41651,19574,13348,54992
41673,19591,13372,55006
41707,19615,13410,55032
41749,19645,13460,55069
41797,19678,13521,55115
41849,19714,13592,55171
41907,19756,13675,55238
41970,19802,13763,55309
42032,19849,13850,55376
42098,19894,13936,55444
42171,19940,14023,55519
42244,19984,14108,55594
42310,20024,14182,55659
42369,20059,14244,55715
42419,20090,14296,55762
42459,20119,14339,55799
42489,20141,14372,55831
42510,20157,14392,55859
42522,20165,14401,55876
42525,20165,14398,55878
42517,20155,14383,55866
42500,20136,14353,55844
42471,20111,14310,55809
42428,20078,14257,55759
42373,20037,14193,55696
42312,19993,14119,55624
42246,19947,14034,55547
42172,19899,13937,55464
42092,19848,13836,55376
42010,19796,13734,55288
41925,19742,13631,55202
41831,19686,13524,55113
41736,19628,13412,55020
41643,19568,13295,54926
41551,19507,13175,54834
41462,19446,13057,54745
41375,19386,12939,54654
41291,19326,12820,54559
41206,19266,12702,54458
41117,19204,12586,54355
41029,19142,12473,54257
40945,19082,12366,54171
40866,19026,12263,54091
40788,18971,12160,54008
40709,18921,12056,53924
40635,18874,11953,53841
40563,18830,11858,53759
40493,18787,11770,53679
40427,18744,11688,53598
40366,18702,11608,53514
40307,18662,11533,53431
40248,18624,11459,53355
40188,18587,11384,53288
40133,18551,11310,53224
40084,18516,11241,53162
40038,18482,11174,53108
39989,18453,11110,53063
39939,18424,11051,53022
39887,18394,10998,52981
39835,18365,10946,52939
39790,18339,10891,52896
39749,18315,10833,52850
39706,18289,10774,52798
39663,18262,10715,52743
39619,18234,10657,52686
39576,18208,10600,52629
39536,18184,10549,52572
39501,18160,10502,52521
39468,18136,10457,52475
39439,18109,10413,52433
39415,18082,10372,52392
39394,18058,10335,52353
39376,18040,10299,52321
39362,18028,10268,52292
39348,18022,10240,52264
39336,18017,10212,52236
39324,18013,10182,52209
39309,18009,10151,52186
39287,18002,10119,52168
39259,17991,10085,52153
39227,17976,10050,52137
39196,17958,10015,52118
39164,17939,9980,52097
39131,17916,9944,52069
39098,17892,9908,52033
39063,17868,9872,51991
39023,17840,9829,51944
38983,17813,9783,51891
38944,17785,9734,51839
38902,17756,9682,51789
38855,17726,9625,51734
38803,17696,9561,51667
38746,17663,9492,51590
38683,17626,9420,51512
38616,17586,9343,51432
38547,17544,9258,51350
38476,17499,9165,51266
38401,17453,9066,51182
38319,17405,8964,51098
38236,17353,8860,51012
38154,17298,8754,50927
38070,17242,8644,50839
37982,17185,8527,50743
37893,17128,8408,50642
37804,17074,8291,50547
37714,17021,8177,50461
37625,16969,8066,50378
37540,16917,7958,50296
37460,16866,7855,50213
37386,16818,7759,50133
37320,16774,7672,50058
37268,16739,7605,49997
37239,16718,7566,49957
37235,16718,7562,49940
37269,16746,7610,49961
37354,16811,7729,50039
37498,16915,7929,50183
37706,17057,8214,50399
37978,17241,8580,50689
38312,17465,9023,51048
38695,17719,9528,51462
39108,17992,10073,51911
39538,18275,10635,52380
39977,18560,11200,52859
40411,18841,11755,53333
40831,19117,12291,53795
41232,19381,12801,54239
41610,19629,13278,54659
41959,19861,13723,55050
42278,20073,14129,55406
42567,20265,14488,55732
42829,20436,14802,56031
43063,20586,15082,56301
43266,20715,15329,56542
43440,20826,15541,56754
43586,20920,15719,56929
43707,20995,15868,57068
43802,21053,15989,57176
43876,21095,16085,57261
43930,21123,16157,57324
43960,21137,16208,57368
43968,21138,16237,57395
43960,21128,16244,57406
43942,21113,16232,57404
43918,21093,16205,57394
43888,21069,16165,57374
43852,21039,16112,57344
43810,21004,16046,57300
43765,20964,15973,57242
43716,20922,15897,57175
43668,20883,15823,57107
43622,20849,15753,57047
43574,20817,15684,56994
43522,20786,15617,56946
43472,20756,15554,56907
43428,20727,15495,56870
43387,20693,15433,56826
43343,20653,15367,56771
43294,20610,15296,56709
43241,20569,15218,56642
43179,20526,15132,56570
43108,20480,15036,56495
43030,20431,14931,56418
42946,20378,14820,56338
42856,20321,14709,56251
42761,20259,14596,56157
42671,20197,14482,56059
42590,20140,14373,55966
42519,20090,14274,55884
42455,20047,14186,55811
42401,20012,14110,55745
42356,19983,14050,55687
42316,19959,14004,55637
42287,19941,13973,55601
42276,19934,13961,55583
42284,19936,13970,55585
42305,19946,13997,55601
42335,19963,14038,55625
42375,19988,14090,55657
42425,20019,14150,55701
42479,20057,14216,55757
42538,20100,14284,55823
42599,20143,14353,55897
42659,20185,14424,55972
42716,20226,14495,56043
42773,20267,14563,56108
42830,20306,14628,56167
42882,20341,14691,56219
42926,20368,14746,56261
42965,20390,14794,56293
42999,20409,14832,56316
43023,20421,14857,56333
43036,20424,14870,56350
43041,20422,14873,56366
43034,20413,14867,56374
43017,20394,14848,56365
42989,20371,14813,56343
42954,20346,14763,56309
42914,20317,14702,56261
42868,20285,14635,56200
42816,20246,14560,56133
42758,20201,14477,56061
42694,20151,14387,55981
42622,20097,14290,55894
42543,20040,14185,55802
42460,19982,14077,55706
42379,19924,13967,55610
42298,19864,13857,55514
42215,19803,13746,55419
42129,19741,13635,55330
42040,19678,13527,55245
41948,19614,13419,55156
41854,19552,13305,55063
41762,19495,13190,54972
41673,19443,13079,54882
41583,19392,12969,54792
41497,19343,12855,54706
41418,19293,12738,54620
41340,19240,12623,54528
41260,19184,12513,54428
41183,19132,12411,54331
41112,19086,12317,54241
41043,19043,12227,54151
40973,19002,12140,54062
40907,18961,12055,53984
40845,18920,11972,53911
40786,18880,11896,53839
40729,18842,11826,53772
40676,18807,11761,53713
40623,18773,11695,53657
40566,18738,11628,53599
40507,18704,11563,53541
40453,18673,11500,53489
40405,18647,11440,53439
40361,18621,11380,53385
40316,18593,11320,53326
40274,18565,11261,53269
40236,18539,11205,53217
40199,18513,11155,53165
40162,18487,11106,53114
40126,18462,11057,53070
40094,18439,11011,53032
40068,18420,10971,52993
40046,18401,10928,52955
40024,18383,10883,52921
39999,18367,10842,52893
39968,18351,10805,52864
39932,18335,10769,52833
39896,18319,10732,52798
39865,18304,10695,52762
39837,18288,10658,52729
39808,18272,10623,52698
39776,18257,10588,52665
39742,18239,10552,52630
39705,18217,10510,52594
39668,18196,10462,52557
39632,18176,10411,52521
39596,18157,10357,52476
39560,18131,10300,52423
39526,18100,10237,52369
39492,18066,10173,52315
39453,18030,10110,52258
39408,17993,10049,52199
39364,17958,9993,52148
39326,17928,9946,52113
39288,17902,9900,52082
39244,17875,9852,52044
39194,17846,9799,51995
39137,17814,9743,51934
39077,17782,9685,51867
39014,17749,9622,51797
38954,17716,9553,51722
38895,17682,9482,51642
38836,17647,9408,51560
38774,17608,9327,51477
38709,17565,9242,51392
38641,17519,9151,51308
38566,17469,9054,51221
38483,17413,8947,51133
38397,17356,8836,51049
38313,17303,8723,50967
38227,17253,8609,50884
38141,17202,8494,50794
38057,17149,8384,50699
37974,17093,8275,50605
37885,17033,8164,50516
37794,16973,8050,50429
37706,16915,7937,50341
37622,16861,7831,50250
37544,16814,7736,50165
37477,16772,7656,50089
37423,16740,7593,50025
37391,16722,7558,49980
37388,16727,7562,49970
37427,16761,7622,50013
37524,16830,7755,50124
37686,16942,7973,50310
37915,17099,8281,50567
38211,17299,8675,50887
38568,17538,9144,51267
38970,17806,9670,51698
39400,18092,10230,52162
39845,18386,10807,52647
40296,18680,11386,53146
40746,18972,11961,53646
41186,19257,12520,54126
41609,19531,13049,54583
42006,19790,13544,55018
42374,20030,14003,55424
42712,20251,14424,55795
43021,20452,14805,56137
43300,20636,15150,56454
43546,20799,15456,56739
43758,20937,15727,56985
43942,21055,15967,57192
44106,21158,16181,57372
44251,21245,16364,57534
44373,21312,16515,57672
44469,21364,16634,57786
44543,21405,16727,57877
44601,21436,16798,57942
44644,21456,16848,57987
44674,21464,16875,58021
44689,21463,16882,58041
44687,21453,16874,58041
44669,21434,16852,58025
44641,21411,16817,58002
44605,21385,16770,57971
44563,21356,16714,57930
44517,21324,16650,57889
44472,21292,16585,57853
44430,21262,16522,57820
44390,21232,16463,57788
44351,21205,16407,57755
44316,21182,16355,57719
44283,21160,16309,57683
44247,21139,16264,57646
44209,21115,16214,57612
44169,21086,16157,57583
44125,21054,16095,57548
44075,21019,16028,57499
44020,20979,15952,57437
43960,20937,15868,57369
43898,20894,15778,57295
43828,20847,15685,57213
43753,20797,15592,57130
43677,20747,15499,57053
43601,20698,15405,56979
43521,20648,15305,56900
43442,20600,15204,56816
43370,20555,15108,56733
43305,20514,15021,56657
43252,20474,14945,56595
43215,20440,14883,56548
43193,20415,14841,56516
43182,20400,14821,56496
43180,20391,14819,56483
43190,20394,14833,56482
43215,20410,14862,56495
43248,20432,14904,56521
43283,20458,14956,56556
43322,20487,15011,56598
43370,20521,15073,56646
43428,20558,15142,56698
43488,20598,15213,56755
43549,20641,15282,56817
43607,20686,15351,56881
43662,20728,15418,56939
43709,20763,15477,56990
43750,20793,15529,57044
43788,20820,15574,57092
43823,20843,15612,57124
43850,20862,15638,57138
43867,20873,15654,57142
43873,20874,15661,57148
43867,20866,15657,57155
43850,20850,15638,57153
43826,20828,15605,57142
43796,20805,15562,57123
43758,20780,15513,57092
43716,20752,15458,57050
43672,20719,15394,57008
43622,20678,15321,56965
43562,20630,15239,56907
43496,20577,15148,56830
43425,20525,15049,56745
43351,20471,14945,56657
43272,20416,14840,56560
43190,20363,14733,56458
43109,20313,14624,56359
43029,20263,14518,56263
42947,20211,14413,56163
42864,20157,14310,56062
42781,20104,14209,55959
42694,20049,14107,55853
42606,19992,14000,55749
42525,19936,13890,55654
42451,19886,13782,55569
42380,19838,13680,55488
42308,19789,13582,55410
42236,19739,13486,55336
42169,19691,13395,55266
42106,19647,13310,55196
42044,19606,13230,55122
41984,19567,13153,55047
41927,19529,13078,54970
41869,19492,13004,54889
41811,19457,12931,54806
41756,19423,12858,54732
41706,19390,12787,54677
41660,19361,12719,54631
41617,19335,12656,54584
41582,19312,12598,54539
41552,19289,12545,54498
41524,19265,12496,54461
41496,19240,12454,54425
41467,19218,12417,54391
41436,19198,12384,54364
41405,19180,12351,54343
41375,19162,12315,54321
41348,19144,12278,54295
41320,19123,12239,54268
41290,19100,12201,54233
41260,19079,12163,54192
41235,19062,12127,54155
41215,19050,12096,54125
41196,19039,12067,54099
41179,19025,12039,54072
41162,19013,12016,54048
41143,19004,11994,54026
41120,18994,11968,53999
41097,18981,11937,53964
41078,18966,11906,53928
41063,18953,11879,53897
41048,18940,11854,53872
41032,18927,11827,53852
41017,18916,11797,53838
41004,18906,11772,53823
40990,18897,11750,53797
40975,18884,11726,53768
40958,18869,11702,53745
40936,18851,11675,53725
40908,18831,11644,53703
40877,18812,11612,53674
40849,18795,11578,53642
40821,18779,11545,53609
40795,18763,11512,53572
40770,18745,11477,53532
40742,18725,11440,53492
40711,18704,11402,53446
40674,18681,11359,53398
40633,18657,11308,53353
40590,18633,11249,53312
40544,18608,11186,53267
40499,18582,11122,53217
40459,18557,11059,53164
40423,18532,10998,53108
40387,18502,10941,53045
40347,18469,10877,52975
40305,18435,10803,52907
40256,18397,10724,52843
40191,18353,10639,52773
40117,18305,10546,52694
40038,18253,10444,52610
39955,18198,10335,52529
39868,18139,10224,52449
39782,18081,10115,52367
39701,18029,10013,52284
39626,17984,9915,52198
39550,17941,9819,52108
39474,17898,9726,52018
39402,17857,9639,51934
39334,17816,9557,51855
39270,17777,9482,51782
39219,17746,9424,51723
39191,17732,9394,51690
39190,17736,9398,51688
39220,17760,9446,51721
39293,17817,9558,51801
39420,17912,9744,51942
39604,18045,10001,52147
39842,18211,10327,52413
40130,18407,10715,52735
40464,18630,11152,53101
40835,18876,11630,53500
41229,19137,12132,53922
41635,19406,12644,54358
42043,19676,13156,54796
42445,19940,13660,55228
42835,20193,14150,55649
43212,20436,14623,56058
43572,20669,15077,56450
43907,20888,15504,56824
44216,21089,15902,57176
44503,21274,16271,57501
44769,21441,16608,57801
45007,21587,16912,58072
45219,21716,17178,58313
45408,21829,17407,58530
45575,21928,17607,58729
45719,22017,17780,58904
45840,22095,17923,59054
45939,22157,18034,59182
46013,22202,18116,59290
46063,22231,18173,59373
46097,22246,18209,59430
46120,22251,18230,59465
46130,22248,18236,59480
46123,22237,18226,59473
46104,22219,18203,59449
46081,22201,18174,59421
