Channel 1,Channel 2,Channel 3,Channel 4
33814,39247,18149,18003
33742,39166,18039,17962
33696,39114,17974,17971
33701,39118,17962,17987
33681,39089,17901,17912
33625,39015,17793,17776
33608,38990,17736,17687
33624,39009,17717,17638
33592,38971,17641,17553
33522,38886,17527,17471
33500,38852,17478,17474
33517,38862,17469,17494
33487,38818,17395,17396
33417,38733,17284,17248
33384,38705,17238,17179
33372,38708,17220,17134
33309,38645,17133,17015
33222,38548,17018,16883
33184,38513,16967,16844
33162,38507,16938,16835
33088,38438,16844,16750
32999,38352,16744,16669
32968,38340,16720,16679
32958,38347,16706,16686
32901,38277,16611,16596
32835,38196,16510,16518
32834,38207,16498,16540
32852,38244,16509,16554
32832,38224,16468,16496
32845,38234,16459,16469
32958,38357,16571,16547
33102,38509,16727,16640
33200,38605,16843,16673
33314,38718,16997,16758
33505,38928,17263,16978
33707,39151,17553,17220
33863,39315,17802,17420
34045,39502,18085,17659
34295,39771,18450,17979
34539,40029,18814,18292
34724,40221,19123,18549
34914,40421,19448,18827
35147,40672,19816,19150
35356,40892,20145,19438
35505,41048,20406,19686
35659,41221,20681,19994
35832,41420,20976,20334
35949,41549,21190,20570
36013,41608,21323,20701
36101,41694,21479,20840
36206,41804,21651,20982
36247,41841,21742,21052
36235,41817,21768,21094
36257,41836,21830,21198
36298,41881,21906,21324
36278,41850,21896,21367
36220,41767,21836,21358
36201,41736,21821,21381
36196,41725,21811,21368
36130,41633,21717,21232
36032,41506,21592,21073
35984,41446,21529,21012
35956,41411,21484,20980
35869,41312,21369,20886
35768,41203,21244,20799
35730,41177,21195,20764
35710,41169,21151,20704
35632,41082,21021,20573
35539,40975,20875,20451
35503,40940,20800,20388
35472,40904,20724,20305
35376,40791,20571,20160
35282,40684,20426,20041
35257,40664,20367,20007
35236,40645,20314,19977
35147,40546,20190,19886
35051,40437,20066,19792
35013,40398,20008,19731
34978,40356,19950,19651
34891,40250,19839,19548
34813,40162,19749,19489
34793,40154,19730,19483
34768,40142,19701,19441
34698,40076,19625,19351
34652,40040,19580,19304
34659,40067,19590,19292
34653,40072,19571,19238
34616,40033,19519,19177
34614,40041,19524,19190
34661,40106,19584,19250
34676,40126,19606,19284
34654,40105,19596,19319
34672,40142,19645,19425
34724,40219,19730,19542
34731,40234,19748,19562
34711,40205,19730,19544
34744,40236,19776,19612
34810,40305,19854,19720
34825,40311,19872,19751
34811,40285,19857,19744
34841,40314,19895,19797
34891,40356,19943,19844
34880,40321,19905,19784
34834,40254,19830,19701
34836,40249,19814,19696
34855,40267,19810,19695
34819,40215,19740,19618
34768,40154,19669,19545
34773,40174,19679,19553
34782,40200,19694,19553
34720,40138,19629,19476
34648,40067,19555,19418
34643,40075,19550,19432
34639,40078,19535,19416
34566,39996,19437,19319
34494,39912,19335,19240
34484,39903,19297,19216
34467,39880,19243,19144
34382,39776,19113,18988
34300,39681,18987,18863
34282,39666,18933,18816
34257,39642,18868,18742
34171,39549,18741,18614
34099,39474,18636,18527
34091,39463,18598,18499
34069,39432,18537,18425
33984,39338,18414,18296
33905,39267,18309,18232
33871,39244,18246,18215
33815,39179,18141,18118
33715,39061,17993,17985
33643,38989,17896,17944
33608,38966,17849,17955
33538,38890,17758,17906
33438,38777,17639,17836
33383,38729,17583,17842
33364,38728,17560,17867
33310,38672,17472,17788
33241,38585,17355,17657
33226,38559,17302,17595
33232,38566,17283,17563
33188,38514,17207,17475
33124,38437,17111,17383
33107,38417,17081,17360
33104,38417,17068,17340
33048,38356,16988,17260
32983,38283,16895,17189
32980,38285,16875,17199
32992,38305,16867,17214
32943,38257,16788,17154
32880,38200,16708,17104
32877,38216,16710,17122
32878,38233,16715,17092
32814,38164,16634,16958
32749,38095,16545,16864
32758,38115,16536,16871
32777,38138,16526,16839
32733,38082,16436,16706
32695,38031,16349,16580
32726,38057,16337,16513
32749,38070,16320,16422
32699,38002,16232,16299
32640,37930,16141,16237
32630,37914,16104,16231
32603,37886,16046,16183
32517,37800,15926,16084
32446,37732,15830,16018
32431,37720,15796,15994
32410,37688,15743,15935
32358,37620,15661,15866
32348,37607,15650,15882
32398,37661,15716,15967
32430,37692,15766,16023
32445,37702,15804,16058
32528,37791,15933,16191
32679,37961,16147,16407
32818,38119,16349,16584
32951,38269,16555,16762
33154,38499,16859,17057
33407,38785,17230,17407
33623,39026,17566,17703
33811,39242,17888,17998
34044,39520,18274,18377
34294,39815,18677,18772
34483,40025,19005,19086
34649,40192,19297,19363
34865,40413,19638,19679
35087,40643,19976,19975
35237,40792,20222,20176
35359,40910,20442,20352
35523,41082,20723,20577
35682,41246,20991,20765
35764,41314,21150,20841
35813,41350,21265,20905
35892,41437,21422,21041
35954,41503,21552,21166
35942,41475,21582,21209
35926,41442,21590,21249
35970,41489,21651,21321
36009,41529,21690,21334
35979,41485,21645,21268
35940,41432,21594,21218
35945,41440,21595,21202
35927,41428,21560,21138
35842,41335,21439,21001
35762,41241,21320,20895
35733,41203,21259,20860
35688,41151,21178,20818
35594,41045,21046,20776
35525,40970,20953,20803
35519,40960,20922,20844
35496,40926,20858,20795
35431,40841,20743,20690
35391,40792,20671,20630
35380,40782,20639,20592
35322,40720,20547,20495
35228,40614,20412,20392
35181,40566,20334,20376
35175,40564,20295,20391
35128,40504,20199,20326
35045,40403,20070,20221
35011,40365,20006,20174
35011,40360,19982,20143
34964,40299,19910,20062
34893,40222,19825,19982
34880,40220,19813,19954
34901,40249,19829,19935
34873,40215,19785,19880
34825,40167,19731,19858
34836,40199,19756,19935
34868,40253,19805,20013
34848,40240,19791,19995
34824,40219,19776,19967
34867,40280,19849,20007
34924,40354,19935,20030
34917,40351,19936,19973
34903,40341,19928,19939
34956,40410,20005,19988
35012,40480,20089,20030
35006,40468,20096,20016
34997,40450,20100,20024
35044,40504,20171,20107
35085,40554,20233,20182
35067,40529,20219,20184
35051,40503,20200,20180
35087,40541,20241,20208
35104,40561,20261,20204
35056,40506,20208,20177
35019,40465,20169,20202
35035,40485,20189,20240
35036,40484,20178,20177
34986,40424,20108,20046
34950,40387,20067,19974
34957,40398,20065,19944
34934,40363,20007,19862
34865,40273,19896,19755
34825,40230,19832,19721
34815,40238,19808,19730
34758,40186,19722,19684
34662,40080,19596,19609
34611,40027,19529,19585
34594,40017,19498,19568
34537,39954,19412,19501
34451,39853,19298,19441
34406,39807,19240,19452
34383,39789,19200,19460
34317,39714,19094,19362
34234,39618,18964,19229
34200,39588,18899,19163
34180,39578,18852,19106
34104,39497,18744,18995
34016,39399,18628,18901
33984,39375,18586,18881
33961,39363,18554,18864
33877,39272,18450,18775
33781,39173,18340,18687
33745,39156,18306,18683
33720,39149,18276,18674
33633,39060,18164,18566
33542,38964,18047,18423
33516,38946,18007,18331
33493,38933,17973,18236
33412,38845,17868,18084
33332,38755,17762,17973
33308,38738,17727,17960
33281,38722,17688,17947
33197,38642,17585,17883
33129,38573,17497,17842
33124,38575,17477,17835
33117,38572,17448,17783
33064,38515,17370,17692
33022,38474,17316,17659
33019,38479,17308,17667
32987,38449,17261,17614
32907,38371,17162,17523
32853,38331,17095,17484
32842,38339,17070,17465
32806,38308,17004,17381
32738,38238,16906,17277
32707,38221,16862,17247
32710,38241,16857,17247
32668,38197,16793,17180
32588,38104,16684,17077
32545,38061,16621,17030
32533,38053,16583,17015
32483,37991,16492,16946
32413,37904,16385,16864
32388,37878,16344,16849
32383,37882,16325,16848
32331,37827,16240,16770
32260,37743,16130,16670
32240,37718,16086,16633
32236,37713,16059,16600
32179,37647,15965,16484
32118,37577,15867,16363
32129,37593,15863,16337
32170,37642,15894,16326
32171,37640,15870,16242
32179,37651,15866,16181
32265,37760,15971,16236
32378,37901,16122,16345
32458,37997,16246,16434
32567,38120,16410,16554
32771,38345,16682,16760
33004,38598,16994,16990
33205,38808,17276,17202
33423,39037,17590,17470
33700,39334,17986,17822
33967,39622,18386,18173
34174,39845,18733,18480
34383,40072,19085,18798
34634,40343,19474,19151
34871,40585,19832,19471
35062,40766,20134,19753
35264,40964,20455,20068
35494,41202,20803,20394
35681,41391,21092,20638
35808,41510,21312,20826
35944,41643,21547,21047
36093,41794,21798,21275
36188,41881,21977,21431
36229,41914,22088,21552
36285,41979,22214,21717
36352,42064,22346,21874
36363,42078,22405,21939
36339,42041,22418,21954
36348,42041,22466,22005
36367,42056,22519,22061
36329,42009,22496,22060
36262,41930,22437,22040
36238,41904,22432,22062
36230,41898,22434,22074
36167,41827,22353,21993
36079,41732,22243,21883
36036,41694,22195,21839
36007,41669,22160,21785
35929,41578,22060,21655
35843,41482,21955,21548
35810,41459,21921,21532
35780,41439,21889,21519
35688,41341,21785,21445
35587,41238,21678,21400
35549,41215,21639,21433
35530,41205,21607,21434
35465,41128,21511,21339
35399,41053,21415,21230
35388,41050,21383,21175
35373,41046,21346,21109
35295,40967,21246,21002
35212,40878,21149,20937
35183,40846,21111,20937
35156,40814,21065,20912
35090,40736,20969,20850
35043,40682,20904,20855
35050,40687,20907,20928
35053,40684,20898,20951
35023,40644,20846,20907
35010,40632,20826,20889
35032,40662,20853,20895
35032,40660,20854,20856
34996,40626,20829,20812
34997,40642,20856,20842
35039,40697,20921,20903
35044,40704,20939,20916
35015,40677,20927,20927
35029,40708,20971,21016
35084,40779,21054,21133
35100,40796,21089,21177
35080,40772,21087,21177
35094,40797,21123,21236
35128,40843,21174,21324
35118,40825,21161,21341
35085,40778,21120,21323
35092,40787,21131,21356
35113,40811,21157,21397
35085,40769,21122,21371
35040,40708,21071,21318
35040,40711,21075,21290
35044,40726,21078,21228
34996,40674,21009,21084
34943,40610,20932,20960
34945,40613,20927,20944
34949,40622,20925,20953
34894,40562,20846,20894
34837,40501,20755,20828
34837,40506,20721,20801
34837,40505,20685,20731
34779,40431,20582,20583
34711,40352,20470,20450
34681,40324,20403,20386
34637,40280,20323,20325
34535,40165,20185,20238
34430,40056,20053,20191
34376,40010,19975,20188
34330,39965,19892,20131
34253,39872,19771,20017
34187,39794,19676,19945
34164,39772,19634,19926
34120,39732,19563,19881
34030,39644,19439,19812
33958,39581,19342,19786
33926,39553,19282,19779
33873,39490,19187,19708
33796,39401,19067,19594
33758,39368,18999,19523
33755,39380,18967,19476
33719,39347,18891,19378
33662,39277,18790,19261
33648,39258,18747,19206
33657,39270,18734,19176
33613,39218,18660,19093
33530,39130,18553,19004
33484,39097,18498,18987
33454,39081,18457,18976
33367,38990,18345,18883
33256,38877,18215,18784
33205,38841,18157,18764
33179,38827,18115,18748
33098,38741,18001,18654
33005,38649,17884,18556
32982,38641,17859,18526
32975,38640,17848,18477
32908,38554,17753,18342
32836,38463,17650,18241
32841,38462,17630,18234
32850,38467,17611,18205
32784,38388,17510,18093
32719,38310,17410,17993
32726,38317,17396,17971
32732,38323,17383,17940
32674,38251,17293,17859
32613,38181,17208,17827
32613,38191,17193,17863
32603,38192,17159,17843
32532,38110,17048,17734
32475,38043,16955,17664
32480,38052,16931,17651
32475,38043,16885,17572
32415,37967,16781,17424
32365,37909,16705,17327
32354,37900,16678,17286
32314,37853,16608,17208
32224,37749,16480,17115
32172,37690,16401,17106
32164,37685,16373,17135
32115,37633,16290,17061
32033,37545,16171,16917
32003,37531,16128,16857
32014,37574,16147,16875
31989,37573,16130,16866
31957,37555,16113,16875
32006,37631,16197,16997
32118,37772,16347,17148
32217,37876,16473,17223
32325,37984,16623,17310
32520,38199,16898,17526
32766,38469,17241,17788
32970,38679,17541,17987
33156,38873,17846,18222
33405,39158,18252,18589
33679,39472,18690,18978
33896,39704,19055,19290
34098,39918,19415,19626
34365,40215,19863,20058
34635,40513,20314,20462
34820,40703,20663,20759
34987,40875,20988,21062
35220,41135,21382,21448
35445,41384,21750,21803
35582,41515,22001,22037
35709,41628,22236,22247
35892,41816,22535,22501
36052,41984,22797,22700
36120,42051,22942,22794
36173,42104,23064,22906
36275,42217,23240,23089
36353,42301,23379,23240
36343,42285,23410,23311
36323,42261,23427,23386
36360,42294,23491,23466
36378,42298,23507,23454
36331,42228,23440,23386
36291,42181,23394,23370
36288,42182,23390,23382
36238,42129,23326,23337
36134,42009,23197,23253
36070,41934,23115,23206
36044,41904,23076,23163
35952,41806,22968,23042
35809,41657,22809,22909
35724,41577,22718,22860
35680,41547,22674,22824
35577,41451,22563,22702
35435,41315,22410,22553
35349,41248,22323,22490
35298,41217,22264,22463
35199,41117,22130,22353
35081,40985,21970,22214
35023,40927,21889,22146
34982,40895,21832,22088
34878,40788,21703,21971
34764,40671,21573,21865
34727,40650,21547,21837
34716,40655,21542,21796
34647,40580,21449,21666
34577,40504,21356,21572
34590,40531,21367,21599
34619,40570,21395,21625
34581,40521,21343,21564
34541,40473,21294,21523
34571,40521,21334,21585
34605,40578,21377,21647
34577,40548,21341,21638
34557,40520,21321,21671
34607,40574,21391,21796
34645,40617,21452,21892
34607,40573,21427,21913
34573,40540,21412,21952
34611,40587,21473,22026
34643,40620,21518,22049
34610,40581,21499,22038
34584,40568,21509,22097
34615,40622,21572,22192
34629,40637,21584,22201
34580,40575,21527,22158
34544,40545,21514,22180
34555,40575,21560,22231
34530,40559,21559,22207
34460,40492,21510,22149
34439,40487,21516,22165
34458,40530,21564,22210
34415,40498,21538,22167
34317,40404,21451,22077
34267,40368,21412,22046
34255,40366,21398,22045
34180,40286,21302,21958
34063,40163,21156,21815
33999,40110,21073,21744
33964,40087,21022,21709
33870,39987,20897,21596
33751,39862,20745,21453
33693,39816,20663,21377
33654,39784,20591,21299
33543,39663,20431,21137
33416,39529,20258,20980
33372,39496,20186,20917
33355,39485,20140,20833
33272,39387,20006,20656
33179,39285,19865,20528
33159,39284,19820,20533
33139,39283,19782,20537
33035,39171,19650,20441
32919,39049,19506,20349
32877,39024,19441,20328
32847,39008,19374,20256
32758,38909,19232,20076
32687,38821,19109,19913
32692,38821,19075,19841
32684,38809,19027,19766
32594,38711,18892,19641
32502,38621,18763,19572
32476,38605,18703,19575
32445,38567,18621,19509
32353,38453,18477,19363
32280,38371,18372,19276
32271,38372,18340,19256
32244,38348,18277,19183
32165,38260,18161,19072
32117,38214,18094,19043
32107,38216,18077,19062
32046,38158,17997,19008
31945,38051,17871,18925
31909,38017,17817,18929
31925,38038,17814,18957
31891,37998,17743,18876
31821,37920,17630,18741
31811,37918,17587,18671
31838,37950,17576,18610
31801,37901,17488,18466
31726,37816,17370,18336
31704,37805,17330,18328
31698,37812,17314,18350
31615,37726,17212,18294
31506,37611,17086,18230
31478,37589,17044,18231
31484,37593,17019,18199
31423,37510,16908,18059
31341,37413,16788,17911
31323,37410,16756,17843
31315,37418,16731,17754
31236,37330,16611,17573
31144,37229,16483,17417
31125,37223,16450,17380
31117,37229,16427,17382
31047,37151,16327,17338
30989,37084,16246,17326
31018,37127,16274,17399
31065,37189,16321,17428
31061,37180,16312,17362
31079,37197,16343,17354
31195,37331,16495,17467
31332,37485,16676,17596
31421,37577,16825,17729
31539,37706,17034,17970
31744,37940,17350,18311
31961,38184,17675,18636
32144,38385,17978,18927
32366,38634,18352,19278
32647,38956,18806,19679
32904,39240,19221,20020
33121,39464,19586,20317
33371,39732,20006,20681
33638,40035,20458,21096
33830,40255,20824,21450
33968,40407,21122,21766
34150,40608,21461,22136
34361,40836,21810,22497
34507,40975,22062,22743
34603,41055,22257,22940
34731,41192,22498,23183
34864,41344,22742,23405
34908,41394,22878,23509
34897,41385,22951,23548
34930,41430,23066,23612
34976,41479,23168,23638
34945,41429,23158,23551
34884,41355,23110,23462
34890,41365,23139,23484
34910,41386,23172,23509
34849,41304,23094,23424
34761,41204,22988,23334
34737,41200,22966,23349
34718,41202,22945,23356
34616,41097,22822,23247
34497,40974,22679,23112
34449,40940,22610,23047
34407,40910,22537,22982
34295,40789,22382,22853
34180,40666,22226,22728
34133,40628,22143,22660
34083,40579,22044,22553
33967,40442,21867,22363
33862,40315,21708,22212
33824,40277,21629,22140
33777,40225,21536,22048
33673,40101,21382,21922
33591,40008,21260,21855
33577,39991,21202,21825
33550,39952,21116,21720
33481,39862,20995,21577
33442,39819,20936,21523
33440,39831,20934,21537
33391,39790,20877,21505
33300,39699,20776,21458
33263,39671,20744,21500
33274,39699,20765,21566
33246,39675,20729,21544
33203,39627,20670,21496
33234,39662,20694,21521
33305,39742,20760,21555
33316,39750,20755,21500
33290,39719,20714,21437
33321,39762,20751,21476
33386,39841,20831,21543
33399,39852,20849,21525
33391,39842,20847,21498
33443,39908,20924,21567
33510,39988,21020,21632
33508,39979,21033,21598
33492,39955,21035,21571
33545,40015,21123,21652
33601,40083,21216,21736
33577,40055,21210,21720
33542,40014,21178,21699
33579,40060,21217,21750
33612,40104,21250,21784
33557,40050,21185,21732
33496,39988,21113,21675
33510,40010,21121,21688
33525,40025,21126,21690
33460,39947,21039,21610
33381,39863,20937,21532
33360,39851,20897,21503
33332,39824,20838,21425
33232,39715,20699,21274
33142,39613,20570,21168
33115,39580,20506,21121
33074,39525,20418,21032
32974,39405,20270,20916
32886,39310,20152,20877
32846,39277,20089,20891
