Channel 1,Channel 2,Channel 3,Channel 4
10718,58279,41305,33642
10802,58385,41464,33780
10864,58460,41574,33881
10900,58503,41637,33939
10915,58514,41655,33957
10914,58501,41636,33937
10897,58469,41582,33882
10865,58419,41496,33798
10819,58351,41384,33691
10759,58268,41248,33570
10686,58175,41092,33441
10602,58072,40919,33301
10512,57958,40737,33153
10422,57839,40549,33002
10332,57716,40359,32851
10239,57589,40164,32697
10141,57459,39962,32543
10040,57330,39755,32386
9937,57202,39547,32221
9833,57074,39338,32043
9727,56944,39132,31858
9618,56810,38925,31677
9501,56669,38711,31501
9378,56522,38490,31319
9253,56376,38269,31129
9133,56232,38054,30940
9021,56094,37847,30758
8920,55965,37653,30589
8830,55854,37482,30441
8753,55759,37341,30318
8695,55682,37231,30219
8657,55627,37153,30150
8637,55599,37109,30116
8635,55598,37099,30113
8649,55620,37121,30133
8679,55662,37171,30174
8726,55723,37247,30237
8785,55798,37348,30319
8852,55883,37466,30415
8926,55974,37598,30520
9007,56070,37743,30634
9093,56166,37895,30758
9180,56262,38053,30884
9266,56360,38212,31009
9349,56459,38369,31136
9430,56556,38521,31264
9505,56647,38661,31385
9571,56731,38786,31496
9628,56808,38896,31594
9675,56874,38991,31672
9711,56928,39065,31733
9738,56970,39117,31780
9754,56999,39148,31815
9759,57014,39161,31835
9756,57015,39156,31837
9746,57005,39136,31819
9727,56982,39101,31789
9699,56946,39049,31748
9663,56896,38980,31692
9622,56835,38897,31623
9575,56770,38806,31544
9522,56701,38706,31455
9465,56625,38597,31357
9404,56544,38480,31253
9341,56459,38356,31150
9274,56370,38228,31048
9206,56281,38096,30940
9138,56192,37963,30828
9071,56103,37829,30717
8998,56011,37691,30606
8922,55919,37553,30494
8845,55829,37421,30384
8771,55741,37294,30278
8701,55655,37170,30177
8633,55571,37046,30077
8566,55489,36923,29979
8497,55407,36803,29880
8431,55327,36685,29777
8367,55243,36567,29674
8309,55162,36452,29575
8257,55090,36346,29481
8206,55023,36244,29392
8155,54962,36144,29305
8106,54905,36046,29223
8057,54849,35951,29149
8008,54792,35861,29082
7961,54739,35779,29018
7917,54689,35703,28960
7875,54643,35633,28910
7836,54602,35569,28859
7802,54564,35512,28809
7771,54531,35462,28767
7743,54499,35417,28732
7715,54466,35373,28697
7687,54434,35330,28665
7659,54408,35293,28634
7635,54386,35262,28601
7614,54365,35234,28570
7598,54348,35207,28544
7584,54335,35184,28524
7570,54322,35162,28507
7559,54312,35142,28486
7555,54309,35128,28461
7557,54310,35118,28439
7560,54311,35109,28422
7559,54306,35101,28410
7554,54299,35096,28401
7548,54294,35089,28390
7542,54288,35080,28372
7537,54279,35067,28351
7533,54268,35050,28335
7525,54258,35029,28320
7509,54242,35002,28301
7486,54221,34969,28282
7457,54194,34933,28261
7423,54161,34890,28233
7385,54122,34837,28199
7345,54078,34773,28156
7303,54028,34703,28105
7258,53974,34627,28053
7212,53915,34546,27994
7164,53852,34459,27925
7115,53791,34370,27858
7069,53736,34285,27795
7023,53683,34201,27731
6977,53633,34119,27668
6933,53590,34045,27610
6893,53552,33981,27561
6857,53523,33930,27524
6836,53508,33902,27508
6834,53512,33906,27521
6856,53540,33951,27567
6909,53604,34052,27649
7001,53714,34220,27774
7134,53875,34458,27956
7307,54087,34769,28198
7513,54339,35144,28497
7747,54624,35575,28847
8009,54940,36054,29235
8291,55277,36566,29651
8580,55625,37093,30083
8868,55974,37625,30521
9149,56314,38151,30961
9414,56638,38660,31390
9663,56940,39138,31789
9893,57219,39578,32153
10103,57472,39973,32482
10285,57692,40321,32776
10439,57878,40617,33029
10567,58032,40861,33241
10672,58155,41058,33414
10754,58249,41206,33541
10810,58313,41305,33625
10843,58348,41360,33673
10855,58358,41379,33684
10846,58345,41359,33656
10819,58310,41300,33604
10780,58256,41208,33538
10729,58185,41089,33457
10667,58098,40950,33358
10598,58002,40795,33240
10524,57901,40633,33105
10445,57797,40464,32967
10362,57690,40288,32827
10273,57576,40104,32680
10180,57455,39914,32526
10087,57333,39721,32369
9990,57207,39527,32207
9886,57076,39328,32038
9780,56943,39126,31864
9669,56807,38922,31683
9554,56666,38710,31500
9438,56524,38495,31316
9319,56382,38276,31133
9197,56239,38056,30951
9077,56101,37843,30770
8964,55970,37644,30598
8861,55847,37459,30444
8771,55739,37292,30309
8694,55646,37147,30193
8632,55569,37030,30102
8589,55516,36947,30039
8567,55487,36899,30000
8566,55481,36882,29983
8583,55496,36897,29995
8615,55531,36943,30033
8660,55585,37016,30093
8716,55654,37113,30170
8785,55738,37233,30263
8865,55834,37371,30368
8949,55935,37516,30482
9035,56035,37664,30604
9120,56137,37814,30731
9205,56238,37967,30856
9286,56338,38120,30973
9364,56434,38269,31083
9438,56525,38412,31185
9505,56612,38543,31284
9563,56690,38658,31377
9611,56754,38753,31459
9649,56804,38829,31525
9681,56843,38887,31574
9703,56867,38924,31606
9711,56878,38939,31625
9710,56879,38936,31633
9699,56869,38919,31631
9679,56850,38888,31616
9652,56825,38843,31585
9619,56796,38786,31543
9581,56759,38717,31490
9538,56714,38638,31424
9492,56661,38550,31346
9444,56602,38454,31265
9394,56537,38350,31178
9340,56466,38238,31082
9283,56389,38120,30983
9227,56311,38002,30884
9169,56234,37887,30782
9106,56155,37767,30680
9038,56073,37643,30584
8965,55989,37517,30492
8886,55899,37391,30398
8811,55806,37263,30295
8742,55715,37136,30184
8675,55627,37010,30076
8607,55540,36883,29979
8537,55455,36754,29882
8468,55371,36625,29783
8402,55291,36500,29683
8341,55217,36380,29583
8282,55146,36267,29486
8225,55078,36163,29396
8169,55011,36066,29311
8115,54944,35971,29227
8066,54881,35878,29148
8021,54823,35787,29073
7980,54771,35701,29001
7940,54724,35620,28932
7901,54681,35545,28866
7862,54639,35475,28802
7823,54597,35408,28746
7787,54556,35346,28693
7756,54518,35292,28641
7732,54486,35246,28592
7713,54459,35209,28552
7696,54436,35176,28517
7679,54412,35147,28489
7664,54393,35122,28467
7649,54376,35099,28451
7634,54355,35078,28440
7622,54334,35059,28432
7615,54319,35042,28425
7609,54310,35026,28422
7603,54304,35013,28418
7599,54303,35004,28411
7594,54305,34994,28403
7588,54308,34983,28393
7582,54312,34973,28378
7578,54315,34963,28363
7575,54314,34953,28347
7574,54308,34941,28328
7567,54292,34922,28305
7554,54269,34897,28281
7536,54245,34867,28252
7514,54217,34830,28215
7486,54184,34783,28170
7454,54148,34730,28119
7417,54110,34674,28068
7374,54068,34615,28018
7331,54023,34554,27965
7293,53977,34490,27911
7258,53930,34425,27856
7222,53884,34360,27801
7186,53844,34301,27748
7154,53811,34252,27705
7130,53789,34217,27676
7119,53780,34197,27663
7123,53789,34202,27669
7145,53822,34244,27705
7194,53889,34337,27784
7276,53994,34491,27911
7394,54141,34707,28093
7546,54332,34990,28332
7734,54564,35336,28624
7951,54832,35738,28957
8190,55129,36182,29325
8445,55445,36659,29715
8709,55771,37156,30119
8978,56097,37657,30529
9247,56417,38153,30938
9509,56728,38635,31336
9757,57026,39091,31718
9989,57303,39516,32070
10200,57554,39905,32387
10387,57777,40254,32678
10548,57972,40559,32940
10681,58136,40817,33167
10784,58268,41029,33353
10864,58373,41194,33497
10925,58450,41315,33601
10966,58498,41387,33667
10986,58519,41413,33698
10985,58515,41400,33698
10967,58488,41354,33670
10935,58440,41279,33610
10896,58380,41183,33525
10851,58312,41070,33424
10796,58234,40940,33312
10728,58143,40793,33187
10649,58044,40636,33053
10567,57941,40476,32912
10485,57836,40310,32765
10398,57729,40139,32616
10305,57616,39962,32463
10211,57498,39783,32307
10118,57379,39601,32152
10024,57258,39415,31997
9929,57134,39225,31835
9832,57008,39033,31669
9731,56878,38834,31502
9626,56744,38626,31327
9518,56609,38418,31149
9412,56477,38214,30979
9311,56350,38021,30820
9216,56232,37843,30670
9130,56127,37682,30538
9058,56039,37548,30428
9001,55969,37442,30339
8961,55919,37364,30273
8942,55894,37318,30235
8942,55891,37304,30223
8959,55910,37318,30234
8991,55950,37362,30270
9032,56004,37431,30330
9081,56071,37519,30405
9138,56146,37625,30486
9201,56228,37744,30573
9270,56317,37877,30670
9343,56410,38018,30775
9415,56500,38157,30884
9485,56587,38292,31000
9553,56675,38427,31123
9621,56764,38558,31242
9688,56847,38681,31348
9751,56924,38793,31440
9805,56991,38891,31521
9848,57045,38972,31593
9882,57085,39034,31647
9907,57116,39080,31681
9922,57137,39112,31703
9926,57144,39130,31714
9920,57138,39130,31712
9905,57123,39112,31697
9885,57099,39077,31673
9862,57067,39027,31640
9836,57023,38962,31593
9805,56970,38888,31537
9768,56912,38805,31474
9728,56850,38713,31402
9679,56781,38610,31320
9624,56708,38497,31227
9565,56634,38377,31123
9502,56557,38248,31011
9434,56474,38112,30892
9361,56386,37975,30773
9282,56294,37835,30660
9199,56199,37690,30548
9115,56102,37543,30429
9030,56005,37397,30308
8947,55910,37254,30192
8866,55813,37114,30079
8788,55713,36976,29971
8714,55613,36840,29868
8645,55520,36709,29770
8579,55433,36585,29673
8512,55350,36464,29577
8448,55270,36349,29482
8386,55192,36238,29388
8326,55116,36130,29299
8267,55043,36025,29216
8212,54978,35927,29138
8160,54920,35838,29061
8115,54869,35753,28984
8076,54821,35671,28908
8039,54773,35590,28836
7998,54722,35513,28771
7954,54672,35441,28714
7912,54627,35374,28663
7876,54587,35312,28612
7845,54551,35254,28558
7813,54515,35196,28506
7782,54481,35139,28458
7754,54449,35087,28418
7731,54420,35043,28386
7712,54396,35005,28360
7696,54375,34972,28337
7683,54359,34945,28314
7672,54347,34923,28292
7665,54336,34901,28276
7660,54329,34883,28267
7656,54325,34865,28259
7650,54318,34846,28248
7643,54309,34829,28233
7635,54298,34819,28223
7625,54287,34811,28221
7611,54273,34802,28217
7599,54258,34789,28205
7586,54240,34772,28189
7572,54223,34752,28172
7559,54206,34729,28149
7543,54185,34702,28118
7522,54159,34669,28083
7496,54129,34631,28047
7468,54096,34586,28008
7436,54060,34531,27970
7401,54022,34469,27926
7361,53980,34402,27875
7319,53933,34332,27820
7276,53885,34256,27764
7232,53835,34178,27708
7183,53783,34097,27647
7138,53731,34016,27582
7099,53682,33938,27519
7062,53636,33862,27460
7022,53587,33788,27404
6979,53536,33714,27350
6938,53487,33645,27306
6904,53448,33592,27271
6884,53424,33560,27252
6881,53423,33558,27257
6901,53452,33596,27293
6952,53520,33689,27372
7038,53631,33846,27500
7164,53786,34070,27680
7332,53987,34363,27917
7538,54233,34724,28209
7773,54516,35144,28551
8030,54827,35611,28927
8304,55158,36113,29326
8585,55499,36635,29743
8863,55837,37158,30168
9132,56166,37670,30590
9390,56483,38161,31001
9632,56785,38626,31389
9855,57063,39059,31746
10054,57313,39452,32071
10229,57535,39801,32360
10383,57727,40103,32612
10514,57885,40354,32827
10625,58012,40555,33003
10714,58112,40712,33139
10781,58184,40825,33239
10828,58229,40895,33301
10854,58246,40920,33324
10860,58239,40906,33317
10849,58213,40862,33285
10822,58170,40790,33229
10780,58111,40698,33152
10727,58042,40590,33055
10663,57964,40467,32938
10589,57875,40328,32809
10512,57779,40175,32678
10430,57677,40010,32545
10344,57567,39834,32406
10254,57452,39651,32259
10163,57335,39467,32111
10071,57217,39282,31958
9975,57097,39092,31795
9877,56970,38896,31625
9778,56838,38697,31451
9677,56704,38494,31276
9574,56571,38286,31100
9468,56435,38074,30924
9360,56299,37864,30753
9254,56168,37664,30591
9153,56049,37481,30446
9061,55945,37318,30318
8986,55859,37180,30209
8929,55792,37072,30122
8888,55744,36989,30056
8864,55715,36932,30006
8858,55707,36906,29979
8868,55722,36910,29981
8890,55754,36943,30008
8923,55798,37002,30057
8971,55856,37086,30131
9034,55928,37190,30218
9104,56010,37310,30311
9181,56098,37443,30414
9264,56195,37590,30524
9347,56295,37747,30636
9428,56396,37905,30752
9507,56494,38060,30873
9585,56589,38209,30995
9662,56681,38354,31112
9738,56771,38490,31215
9808,56854,38615,31306
9872,56931,38729,31390
9928,56998,38832,31464
9971,57051,38915,31529
10001,57090,38979,31582
10022,57121,39024,31620
10034,57143,39052,31643
10038,57155,39063,31649
10032,57155,39060,31639
10015,57139,39038,31621
9987,57106,38996,31597
9950,57061,38938,31558
9908,57008,38867,31506
9865,56949,38783,31444
9820,56883,38688,31371
9772,56809,38585,31292
9719,56733,38475,31207
9664,56656,38362,31115
9606,56580,38244,31015
9547,56502,38124,30910
9488,56424,38002,30805
9428,56347,37880,30702
9363,56269,37752,30598
9294,56188,37623,30491
9221,56105,37493,30379
9146,56024,37364,30271
9069,55943,37233,30169
8995,55863,37103,30066
8927,55788,36981,29965
8868,55719,36867,29872
8813,55652,36760,29784
8760,55583,36653,29699
8710,55514,36549,29617
8662,55445,36452,29536
8615,55379,36364,29456
8572,55320,36282,29376
8532,55266,36203,29300
8490,55211,36122,29230
8448,55157,36041,29163
8407,55109,35964,29099
8369,55065,35892,29041
8336,55027,35827,28991
8307,54994,35771,28944
8282,54964,35722,28899
8262,54939,35680,28858
8245,54917,35645,28820
8228,54893,35611,28787
8212,54865,35576,28763
8195,54837,35542,28748
8175,54810,35508,28736
8158,54787,35476,28719
8145,54769,35448,28695
8132,54754,35424,28676
8118,54739,35403,28666
8104,54725,35382,28659
8089,54715,35363,28652
8074,54710,35347,28644
8062,54706,35334,28633
8055,54701,35318,28617
8053,54697,35301,28596
8052,54695,35283,28574
8048,54690,35264,28552
8042,54679,35242,28533
8034,54664,35216,28515
8023,54641,35187,28492
8006,54613,35154,28464
7984,54584,35113,28432
7958,54552,35066,28397
7926,54518,35016,28357
7888,54479,34964,28309
7846,54434,34904,28258
7803,54385,34837,28208
7760,54339,34768,28161
7719,54295,34697,28112
7682,54254,34627,28061
7650,54213,34561,28007
7621,54173,34500,27956
7594,54134,34444,27911
7573,54103,34396,27875
7559,54082,34364,27854
7556,54076,34355,27854
7570,54091,34379,27873
7604,54134,34442,27917
7666,54210,34552,27999
7757,54323,34715,28126
7877,54475,34936,28305
8029,54666,35215,28536
8213,54894,35552,28810
8423,55153,35937,29119
8651,55433,36358,29461
8891,55726,36803,29833
9139,56027,37263,30227
9387,56328,37727,30624
9633,56626,38184,31008
9872,56915,38629,31373
10099,57189,39054,31720
10309,57441,39447,32047
10495,57666,39800,32343
10656,57864,40109,32608
10794,58036,40373,32839
10914,58180,40591,33034
11015,58298,40768,33190
11096,58390,40904,33311
11154,58455,41000,33399
11189,58491,41056,33452
11204,58502,41073,33473
11203,58493,41058,33471
11185,58466,41014,33443
11152,58418,40942,33389
11106,58353,40844,33311
11048,58272,40725,33211
10981,58180,40590,33101
10906,58083,40443,32978
10827,57981,40283,32840
10742,57873,40114,32695
10653,57762,39939,32550
10565,57647,39762,32400
10474,57528,39581,32246
10380,57408,39396,32090
10284,57288,39206,31933
10182,57165,39008,31771
10075,57036,38803,31604
9968,56901,38593,31428
9858,56759,38378,31243
9744,56614,38161,31053
9631,56471,37946,30868
9519,56334,37738,30696
9412,56204,37540,30537
9316,56087,37363,30389
9236,55989,37215,30261
9175,55915,37101,30160
9134,55865,37021,30089
9109,55832,36970,30046
9095,55815,36945,30029
9098,55819,36948,30036
9118,55847,36983,30066
9154,55893,37045,30117
9207,55956,37128,30188
9272,56033,37230,30276
9346,56118,37347,30375
9424,56211,37480,30485
9504,56312,37624,30602
9585,56415,37772,30723
9669,56516,37922,30841
9752,56613,38071,30955
9834,56705,38218,31067
9910,56790,38357,31176
9981,56868,38486,31278
10046,56940,38604,31368
10102,57005,38708,31447
10150,57063,38795,31514
10187,57108,38865,31565
10210,57139,38913,31599
10221,57160,38943,31621
10223,57174,38955,31630
10212,57174,38945,31621
10192,57160,38913,31596
10168,57134,38865,31559
10141,57099,38808,31512
10105,57056,38742,31457
10066,57005,38667,31393
10026,56950,38589,31321
9983,56890,38507,31247
9938,56827,38419,31169
9892,56762,38325,31087
9842,56695,38223,31007
9788,56625,38116,30930
9730,56552,38005,30844
9669,56479,37895,30746
9609,56407,37787,30649
9550,56336,37680,30556
9485,56259,37567,30464
9417,56177,37447,30373
9350,56094,37323,30280
9287,56010,37196,30180
9226,55923,37068,30079
9165,55841,36943,29981
9106,55765,36825,29889
9046,55691,36715,29800
8987,55619,36611,29712
8930,55552,36513,29629
8876,55489,36418,29550
8827,55430,36325,29473
8781,55373,36236,29399
8739,55321,36154,29331
8701,55273,36078,29273
8663,55225,36006,29223
8627,55177,35934,29171
8595,55130,35863,29119
8566,55089,35795,29070
8537,55054,35732,29023
8510,55022,35678,28977
8484,54995,35636,28937
8457,54971,35601,28903
8429,54948,35566,28872
8403,54925,35533,28839
8382,54904,35504,28805
8366,54885,35478,28773
8351,54866,35450,28750
8339,54845,35423,28733
8327,54826,35397,28724
8318,54813,35374,28722
8312,54805,35354,28719
8310,54801,35339,28712
8312,54798,35330,28705
8312,54795,35325,28700
8307,54792,35316,28694
8296,54786,35304,28687
8285,54779,35294,28673
8274,54769,35287,28651
8263,54756,35277,28628
8251,54742,35264,28614
8236,54727,35245,28602
8217,54706,35220,28583
8196,54680,35188,28554
8181,54652,35154,28519
8167,54626,35117,28482
8150,54596,35072,28446
8123,54561,35014,28406
8087,54520,34947,28362
8049,54476,34878,28317
8008,54427,34809,28268
7965,54374,34739,28215
7922,54321,34668,28155
7877,54269,34595,28092
7832,54218,34524,28032
7789,54170,34453,27975
7750,54127,34388,27922
7717,54091,34333,27878
7692,54061,34289,27846
7677,54041,34262,27825
7677,54040,34263,27824
7697,54069,34304,27857
7745,54135,34394,27929
7824,54237,34542,28049
7938,54381,34753,28229
8089,54569,35035,28464
8274,54798,35382,28752
8493,55062,35787,29088
8739,55360,36244,29463
9003,55683,36738,29865
9280,56022,37254,30281
9560,56365,37777,30701
9835,56703,38293,31124
10100,57030,38791,31541
10348,57339,39263,31936
10578,57624,39704,32302
10792,57883,40106,32633
10987,58116,40465,32928
11159,58319,40776,33192
11305,58488,41038,33429
11423,58622,41252,33634
11513,58722,41416,33796
11578,58792,41531,33907
11622,58836,41602,33964
11644,58856,41635,33981
11647,58851,41630,33969
11632,58824,41587,33927
11601,58780,41511,33857
11559,58722,41411,33766
11507,58649,41291,33658
11448,58567,41156,33542
11384,58481,41011,33423
11315,58390,40859,33301
11240,58292,40700,33170
11157,58187,40534,33032
11071,58075,40365,32891
10987,57961,40195,32749
10903,57847,40024,32605
10814,57729,39852,32464
10724,57610,39680,32323
