Channel 1,Channel 2,Channel 3,Channel 4
40353,17285,22102,34056
40339,17275,22054,34000
40328,17268,22008,33948
40314,17261,21961,33901
40294,17250,21908,33854
40267,17234,21851,33804
40236,17214,21792,33752
40203,17190,21733,33697
40169,17164,21676,33640
40135,17137,21620,33580
40101,17111,21565,33520
40071,17087,21512,33464
40046,17065,21462,33410
40032,17045,21414,33357
40029,17030,21368,33304
40033,17019,21323,33251
40037,17011,21275,33194
40039,17000,21224,33133
40031,16985,21169,33073
40011,16967,21111,33016
39981,16945,21047,32961
39941,16922,20976,32906
39891,16900,20902,32854
39832,16879,20827,32805
39769,16856,20749,32757
39703,16828,20669,32705
39636,16797,20589,32652
39571,16768,20512,32598
39513,16743,20442,32545
39463,16719,20378,32491
39421,16697,20315,32435
39384,16677,20253,32379
39352,16660,20194,32324
39321,16644,20138,32269
39292,16626,20080,32213
39261,16604,20017,32153
39226,16577,19947,32091
39184,16545,19869,32028
39128,16508,19788,31960
39058,16467,19704,31883
38978,16423,19612,31800
38886,16374,19510,31715
38789,16322,19405,31633
38691,16268,19299,31549
38595,16212,19193,31463
38504,16158,19087,31375
38416,16105,18985,31289
38332,16055,18888,31202
38254,16008,18795,31112
38182,15963,18704,31023
38115,15923,18617,30938
38052,15886,18533,30855
37994,15851,18453,30773
37943,15817,18377,30699
37899,15786,18312,30637
37862,15762,18261,30584
37838,15747,18225,30543
37831,15746,18207,30520
37843,15757,18215,30524
37879,15783,18255,30561
37941,15826,18333,30631
38033,15887,18453,30738
38155,15966,18619,30885
38311,16066,18834,31076
38504,16188,19092,31306
38731,16328,19392,31573
38991,16483,19730,31872
39280,16651,20098,32197
39589,16834,20492,32545
39916,17029,20907,32913
40251,17231,21339,33297
40588,17431,21776,33689
40922,17629,22210,34078
41249,17822,22634,34454
41561,18007,23043,34810
41854,18181,23428,35144
42128,18343,23784,35454
42381,18490,24111,35743
42610,18622,24409,36010
42813,18742,24678,36254
42993,18851,24918,36476
43149,18949,25130,36678
43284,19037,25316,36859
43401,19114,25480,37019
43503,19179,25625,37154
43594,19237,25753,37270
43681,19290,25867,37371
43764,19338,25972,37463
43845,19383,26072,37549
43927,19426,26173,37631
44014,19470,26275,37712
44106,19515,26376,37794
44204,19562,26479,37880
44306,19614,26586,37970
44412,19672,26699,38066
44518,19732,26817,38163
44623,19792,26938,38261
44724,19852,27063,38361
44822,19910,27189,38464
44923,19968,27314,38568
45025,20025,27438,38674
45126,20081,27559,38782
45224,20138,27678,38891
45320,20194,27795,38999
45409,20248,27905,39101
45490,20300,28008,39194
45563,20348,28104,39279
45630,20392,28191,39356
45690,20431,28269,39424
45741,20463,28336,39485
45781,20488,28387,39532
45810,20508,28417,39567
45829,20521,28425,39586
45835,20525,28415,39590
45828,20518,28393,39577
45806,20503,28358,39550
45773,20477,28313,39511
45732,20445,28259,39464
45683,20407,28198,39409
45624,20364,28132,39349
45555,20319,28065,39290
45482,20277,28001,39232
45410,20239,27938,39173
45341,20204,27876,39121
45281,20175,27819,39079
45233,20154,27772,39044
45201,20141,27742,39020
45189,20138,27734,39013
45199,20149,27749,39025
45230,20175,27786,39052
45278,20213,27837,39092
45336,20256,27898,39144
45399,20298,27965,39204
45464,20339,28032,39263
45525,20377,28093,39317
45577,20411,28144,39363
45619,20437,28182,39402
45646,20455,28207,39433
45656,20464,28219,39454
45648,20466,28218,39463
45626,20460,28205,39460
45594,20447,28180,39448
45558,20431,28145,39427
45518,20411,28102,39400
45473,20386,28055,39372
45426,20362,28005,39339
45377,20337,27953,39299
45327,20312,27899,39253
45279,20285,27842,39207
45233,20256,27784,39159
45188,20225,27725,39108
45147,20195,27667,39052
45109,20167,27609,38993
45075,20140,27550,38930
45044,20116,27489,38865
45014,20094,27428,38800
44984,20074,27368,38735
44955,20056,27305,38670
44924,20038,27235,38604
44889,20016,27158,38538
44847,19989,27079,38470
44801,19957,26999,38399
44755,19923,26920,38324
44707,19888,26842,38245
44654,19852,26764,38164
44593,19814,26683,38085
44529,19775,26598,38011
44466,19737,26511,37940
44405,19697,26423,37872
44343,19656,26336,37803
44283,19614,26250,37733
44224,19573,26166,37658
44166,19532,26085,37580
44112,19491,26005,37502
44060,19449,25924,37426
44007,19410,25841,37351
43953,19372,25758,37277
43896,19336,25675,37203
43837,19299,25590,37129
43777,19263,25507,37060
43716,19227,25426,36996
43655,19190,25345,36932
43591,19152,25262,36866
43524,19114,25178,36797
43455,19075,25091,36722
43385,19033,25001,36647
43316,18992,24913,36577
43251,18955,24834,36513
43190,18921,24762,36449
43130,18889,24691,36383
43070,18854,24620,36316
43010,18818,24549,36248
42953,18779,24477,36177
42899,18738,24405,36104
42847,18698,24332,36032
42797,18659,24257,35964
42751,18620,24182,35895
42709,18584,24109,35825
42670,18549,24039,35757
42631,18516,23969,35689
42589,18484,23898,35620
42539,18454,23826,35551
42486,18425,23756,35485
42433,18397,23687,35421
42382,18369,23620,35357
42331,18342,23552,35298
42282,18315,23483,35245
42236,18288,23413,35193
42191,18258,23340,35137
42146,18226,23266,35078
42098,18194,23194,35018
42048,18163,23123,34955
41999,18131,23050,34890
41954,18100,22977,34826
41912,18070,22903,34765
41877,18041,22830,34704
41847,18014,22760,34644
41824,17988,22694,34587
41806,17965,22634,34532
41794,17944,22579,34474
41790,17927,22532,34412
41796,17915,22492,34352
41806,17905,22456,34296
41816,17895,22420,34246
41823,17885,22381,34198
41824,17876,22338,34148
41815,17866,22289,34096
41794,17853,22232,34043
41761,17837,22171,33987
41717,17817,22107,33927
41666,17793,22040,33863
41611,17765,21972,33798
41555,17735,21906,33737
41502,17706,21842,33681
41454,17676,21780,33628
41412,17649,21719,33575
41378,17626,21660,33527
41352,17607,21606,33486
41333,17592,21556,33444
41321,17582,21511,33398
41315,17574,21469,33346
41311,17564,21427,33291
41310,17554,21388,33237
41312,17544,21353,33184
41317,17533,21320,33131
41324,17523,21287,33076
41330,17514,21248,33020
41329,17504,21203,32960
41319,17489,21149,32897
41297,17468,21089,32835
41264,17442,21021,32775
41222,17415,20948,32713
41172,17388,20875,32651
41116,17361,20802,32592
41054,17333,20728,32537
40988,17303,20652,32487
40918,17274,20579,32441
40849,17245,20508,32399
40785,17215,20441,32358
40730,17188,20380,32318
40685,17168,20329,32281
40655,17157,20294,32253
40645,17156,20281,32243
40659,17170,20301,32261
40702,17202,20360,32311
40781,17257,20463,32400
40896,17335,20611,32529
41046,17436,20806,32699
41229,17556,21047,32912
41443,17695,21330,33165
41686,17850,21648,33454
41953,18019,21997,33773
42241,18199,22372,34115
42540,18389,22768,34473
42843,18582,23177,34841
43149,18776,23592,35214
43455,18969,24009,35588
43758,19161,24424,35961
44051,19349,24830,36327
44330,19530,25221,36681
44593,19699,25595,37019
44841,19855,25946,37339
45068,19998,26269,37638
45272,20129,26561,37911
45454,20246,26824,38155
45615,20353,27059,38372
45759,20448,27264,38562
45889,20531,27441,38724
46003,20604,27596,38864
46104,20667,27729,38986
46192,20721,27843,39095
46271,20767,27943,39196
46343,20809,28036,39293
46405,20848,28124,39384
46460,20883,28209,39469
46511,20917,28291,39550
46564,20954,28372,39632
46619,20992,28452,39715
46677,21029,28536,39797
46740,21067,28625,39878
46808,21107,28720,39958
46882,21151,28819,40039
46960,21196,28920,40124
47041,21242,29022,40211
47120,21289,29122,40301
47198,21335,29219,40392
47275,21380,29313,40478
47352,21425,29406,40559
47427,21468,29497,40636
47494,21507,29583,40709
47552,21541,29659,40774
47602,21568,29723,40831
47640,21588,29776,40881
47665,21603,29815,40922
47679,21613,29840,40954
47678,21616,29849,40976
47666,21610,29842,40986
47643,21598,29820,40982
47608,21579,29783,40963
47564,21556,29733,40933
47514,21528,29674,40895
47460,21495,29607,40850
47401,21461,29532,40798
47339,21424,29456,40741
47278,21387,29382,40684
47222,21352,29312,40625
47169,21318,29247,40566
47121,21287,29189,40515
47078,21260,29138,40475
47044,21237,29091,40438
47019,21217,29050,40404
47004,21201,29019,40374
46995,21191,28996,40350
46991,21185,28982,40329
46992,21184,28977,40314
46997,21185,28977,40307
47000,21183,28979,40302
47000,21179,28981,40296
47001,21174,28983,40289
47002,21169,28985,40282
47003,21160,28982,40273
47002,21149,28975,40265
46998,21137,28962,40257
46988,21125,28944,40247
46974,21112,28920,40230
46958,21098,28891,40206
46939,21079,28853,40176
46917,21057,28808,40142
46890,21034,28759,40104
46856,21008,28705,40064
46817,20982,28647,40022
46773,20954,28587,39973
46723,20925,28525,39917
46670,20894,28460,39854
46617,20860,28396,39790
46563,20824,28330,39728
46507,20786,28261,39667
46449,20747,28189,39604
46390,20706,28114,39541
46328,20666,28039,39475
46266,20626,27961,39405
46208,20585,27879,39328
46153,20543,27795,39251
46097,20501,27711,39178
46042,20461,27627,39107
45989,20422,27545,39039
45938,20384,27467,38974
45889,20351,27391,38912
45843,20323,27319,38848
45802,20298,27252,38784
45765,20274,27189,38720
45730,20249,27131,38655
45692,20224,27074,38589
45651,20201,27015,38524
45608,20176,26951,38459
45563,20147,26885,38392
45515,20115,26819,38321
45467,20081,26752,38250
45422,20045,26685,38180
45377,20009,26615,38110
45332,19972,26541,38038
45285,19935,26466,37968
45238,19899,26393,37903
45191,19865,26324,37845
45145,19831,26257,37788
45099,19798,26191,37732
45056,19767,26126,37676
45015,19737,26061,37619
44976,19709,25999,37565
44939,19685,25941,37516
44908,19667,25888,37470
44880,19652,25838,37422
44849,19637,25788,37374
44817,19620,25736,37326
44783,19602,25685,37281
44749,19583,25632,37237
44710,19564,25576,37191
44666,19544,25518,37141
44620,19522,25457,37088
44571,19497,25395,37032
44520,19468,25333,36973
44470,19436,25270,36915
44424,19402,25207,36857
44382,19370,25144,36798
44343,19341,25082,36735
44309,19317,25024,36670
44279,19294,24969,36606
44249,19272,24915,36544
44220,19251,24861,36486
44193,19229,24805,36430
44164,19207,24748,36378
44132,19184,24691,36328
44095,19162,24633,36276
44055,19141,24572,36221
44010,19117,24507,36167
43962,19089,24439,36112
43914,19060,24370,36057
43867,19033,24302,36004
43821,19007,24239,35956
43778,18981,24181,35910
43733,18956,24129,35864
43690,18932,24079,35819
43653,18909,24031,35774
43623,18885,23983,35729
43597,18864,23934,35684
43573,18846,23881,35640
43549,18830,23825,35594
43522,18813,23771,35544
43493,18795,23716,35490
43463,18776,23662,35437
43432,18755,23607,35386
43401,18734,23550,35335
43370,18711,23490,35283
43337,18689,23429,35228
43298,18666,23369,35172
43255,18642,23306,35116
43208,18616,23244,35058
43159,18588,23184,35000
43112,18559,23124,34944
43063,18528,23061,34890
43014,18497,22994,34839
42968,18467,22926,34789
42922,18439,22859,34736
42872,18412,22793,34680
42823,18385,22728,34624
42775,18357,22662,34569
42728,18329,22596,34513
42681,18302,22530,34459
42633,18277,22469,34406
42587,18255,22410,34355
42542,18236,22354,34303
42502,18221,22303,34251
42469,18210,22258,34207
42443,18203,22222,34174
42425,18200,22200,34150
42421,18204,22197,34145
42438,18222,22220,34166
42479,18257,22278,34217
42547,18312,22378,34301
42648,18384,22523,34425
42790,18476,22715,34595
42969,18589,22957,34811
43182,18721,23243,35067
43423,18868,23565,35359
43686,19029,23917,35680
43967,19202,24296,36021
44262,19383,24694,36376
44564,19571,25103,36739
44869,19761,25519,37109
45172,19952,25933,37477
45468,20141,26336,37837
45756,20324,26723,38184
46029,20499,27089,38518
46279,20663,27427,38833
46507,20811,27735,39125
46711,20942,28018,39392
46892,21058,28273,39630
47051,21157,28499,39836
47192,21245,28697,40014
47317,21322,28873,40173
47428,21392,29029,40315
47524,21452,29166,40440
47606,21500,29284,40549
47678,21539,29386,40646
47745,21574,29477,40735
47810,21610,29562,40818
47874,21646,29644,40897
47938,21682,29725,40973
48003,21719,29806,41045
48069,21758,29887,41118
48139,21799,29969,41196
48211,21841,30055,41278
48285,21882,30144,41363
48357,21922,30237,41447
48429,21964,30334,41530
48500,22006,30434,41616
48573,22049,30537,41703
48649,22094,30640,41791
48726,22138,30741,41880
48801,22184,30839,41969
48872,22229,30934,42052
48939,22271,31025,42129
49000,22309,31107,42201
49055,22344,31180,42266
49101,22374,31244,42324
49133,22396,31298,42371
49156,22409,31339,42405
49169,22415,31366,42430
49173,22415,31378,42444
49167,22408,31373,42447
49151,22396,31350,42436
49126,22377,31313,42409
49088,22351,31263,42366
49040,22317,31203,42311
48987,22279,31136,42251
48934,22240,31065,42190
48883,22201,30994,42132
48834,22165,30928,42076
48790,22133,30867,42024
48752,22106,30811,41977
48720,22085,30762,41935
48693,22069,30722,41900
48675,22059,30692,41873
48666,22055,30675,41856
48666,22057,30670,41848
48670,22064,30672,41847
48677,22073,30679,41854
48686,22084,30688,41867
48694,22095,30698,41880
48702,22104,30707,41889
48710,22111,30714,41895
48717,22116,30719,41901
48718,22120,30721,41901
48716,22122,30721,41893
48711,22121,30717,41881
48705,22117,30708,41865
48697,22112,30693,41845
48687,22102,30672,41821
48678,22089,30647,41796
48665,22073,30620,41766
48648,22055,30591,41733
48629,22035,30559,41697
48604,22015,30524,41660
48574,21992,30483,41620
48538,21968,30435,41575
48499,21944,30381,41526
48458,21920,30325,41477
48417,21894,30267,41428
48375,21867,30206,41373
48331,21837,30142,41314
48283,21808,30079,41257
48232,21780,30017,41203
48182,21754,29953,41149
48135,21730,29889,41095
48089,21704,29825,41037
48045,21675,29760,40978
48002,21646,29695,40916
47958,21616,29628,40854
47910,21583,29558,40795
47863,21549,29487,40736
47817,21516,29417,40675
47772,21483,29345,40613
47728,21449,29272,40548
47683,21416,29200,40480
47637,21385,29128,40410
47593,21356,29059,40345
47551,21330,28991,40291
47508,21306,28922,40241
47467,21281,28853,40190
47426,21257,28786,40139
47384,21232,28721,40090
47340,21206,28656,40036
47291,21177,28588,39974
47239,21146,28518,39906
47188,21113,28449,39836
47139,21078,28381,39767
47090,21042,28316,39702
47043,21006,28251,39642
46996,20970,28187,39583
46950,20937,28123,39520
46904,20906,28059,39454
46861,20877,27996,39391
46822,20853,27934,39331
46788,20831,27876,39273
46756,20813,27820,39219
46723,20791,27765,39167
46689,20765,27711,39115
46652,20737,27654,39061
46610,20708,27594,39005
46563,20679,27531,38948
46512,20650,27466,38891
46458,20620,27399,38830
46405,20589,27332,38767
46355,20558,27266,38703
46302,20524,27199,38637
46249,20489,27129,38568
46198,20454,27059,38504
46153,20422,26995,38450
46111,20394,26935,38401
46071,20368,26878,38351
46029,20341,26821,38301
45985,20312,26763,38249
45940,20281,26702,38194
45896,20251,26639,38137
45852,20223,26574,38082
45806,20194,26507,38029
45757,20166,26438,37971
45706,20136,26366,37906
45651,20106,26291,37839
45592,20073,26217,37774
45533,20038,26142,37711
45477,20003,26067,37646
45426,19968,25993,37579
45379,19934,25920,37512
45331,19902,25851,37447
45284,19868,25782,37381
45237,19837,25712,37315
45192,19807,25642,37250
45146,19776,25572,37187
45102,19746,25503,37127
45059,19719,25439,37070
45017,19694,25378,37014
44977,19670,25320,36956
44938,19645,25263,36897
44901,19620,25205,36839
44862,19593,25144,36779
44817,19566,25080,36718
44769,19537,25015,36655
44719,19506,24949,36594
44667,19474,24882,36536
44615,19441,24815,36477
44567,19409,24749,36418
44522,19380,24683,36357
44477,19353,24618,36293
44432,19329,24552,36226
44390,19305,24489,36159
44352,19282,24432,36098
44317,19259,24379,36042
44284,19236,24326,35989
44252,19214,24273,35941
44220,19191,24219,35896
44189,19166,24167,35852
44157,19142,24114,35807
44124,19118,24058,35760
44089,19095,23999,35709
44050,19071,23936,35654
44006,19043,23869,35596
43956,19013,23798,35534
43902,18982,23726,35470
43846,18950,23655,35406
43791,18917,23587,35341
43739,18887,23518,35277
43689,18860,23449,35214
43640,18834,23381,35151
43591,18810,23318,35092
43545,18792,23267,35043
43507,18782,23232,35011
43490,18780,23219,34999
43499,18790,23235,35016
43540,18819,23289,35068
43613,18868,23385,35155
43719,18938,23524,35279
43858,19032,23708,35444
44033,19149,23939,35648
44242,19286,24217,35893
44484,19443,24534,36179
44755,19619,24889,36504
45045,19810,25275,36862
45346,20008,25687,37238
45653,20211,26115,37621
45965,20413,26549,38006
46278,20610,26979,38392
46583,20801,27398,38773
46875,20983,27800,39138
47151,21159,28180,39486
47409,21328,28539,39814
47646,21483,28875,40118
47860,21620,29182,40395
48049,21741,29457,40644
48216,21845,29700,40866
48363,21936,29916,41065
48491,22013,30108,41244
48602,22082,30277,41405
48701,22144,30426,41553
48791,22199,30559,41686
48871,22245,30676,41804
48945,22284,30781,41908
49013,22319,30880,42003
49076,22353,30975,42091
49139,22391,31074,42180
49208,22435,31178,42272
49280,22482,31286,42369
49356,22530,31396,42468
49434,22579,31507,42567
49514,22629,31620,42666
49596,22683,31733,42767
49681,22740,31844,42873
49766,22796,31953,42985
49850,22852,32063,43098
49936,22909,32179,43210
50024,22966,32301,43324
50113,23021,32425,43439
50201,23077,32549,43553
50286,23130,32667,43665
50366,23179,32778,43770
50441,23221,32883,43865
50509,23259,32978,43947
50569,23295,33064,44013
50619,23327,33138,44065
50655,23355,33196,44105
50676,23374,33238,44132
