Channel 1,Channel 2,Channel 3,Channel 4
16850,37294,59879,56401
16824,37276,59849,56396
16801,37266,59825,56403
16780,37254,59802,56406
16759,37239,59777,56397
16741,37224,59749,56373
16733,37215,59726,56346
16729,37212,59711,56330
16728,37215,59700,56310
16734,37221,59697,56291
16742,37227,59701,56285
16756,37236,59709,56284
16779,37249,59720,56280
16801,37264,59736,56282
16818,37281,59757,56296
16830,37295,59780,56311
16840,37311,59806,56328
16853,37338,59836,56373
16866,37369,59868,56441
16880,37394,59889,56483
16894,37410,59899,56495
16906,37422,59903,56513
16910,37429,59901,56533
16908,37432,59899,56541
16899,37426,59899,56538
16883,37414,59897,56519
16866,37398,59890,56491
16852,37379,59872,56445
16844,37360,59841,56385
16833,37334,59803,56333
16815,37303,59761,56287
16796,37275,59717,56241
16776,37252,59677,56212
16749,37231,59643,56197
16721,37210,59612,56180
16692,37189,59587,56178
16658,37170,59561,56192
16625,37150,59532,56200
16597,37129,59501,56199
16566,37103,59467,56181
16534,37070,59426,56143
16507,37041,59388,56116
16483,37021,59353,56103
16468,37007,59318,56075
16458,36993,59284,56030
16443,36975,59249,55977
16426,36952,59208,55910
16416,36931,59167,55840
16407,36912,59123,55782
16394,36889,59072,55727
16377,36867,59026,55685
16354,36846,58981,55669
16328,36821,58931,55666
16307,36796,58883,55669
16293,36774,58845,55669
16278,36748,58808,55638
16263,36721,58770,55585
16255,36704,58734,55539
16253,36690,58697,55485
16247,36669,58655,55405
16234,36647,58613,55329
16217,36629,58578,55276
16192,36613,58550,55226
16156,36596,58522,55178
16116,36576,58493,55146
16080,36554,58463,55116
16046,36531,58432,55076
16015,36511,58397,55029
15990,36494,58362,55003
15962,36474,58324,54999
15930,36448,58277,54989
15895,36416,58223,54969
15859,36384,58167,54947
15830,36356,58117,54914
15808,36327,58074,54866
15796,36300,58037,54825
15794,36280,58010,54818
15798,36269,57999,54828
15812,36271,58005,54834
15841,36294,58032,54857
15887,36338,58075,54899
15949,36394,58133,54934
16022,36455,58209,54978
16098,36523,58308,55062
16171,36596,58425,55161
16247,36672,58558,55260
16325,36755,58702,55372
16407,36840,58850,55487
16496,36925,59006,55606
16591,37020,59174,55742
16691,37123,59343,55892
16790,37223,59504,56045
16884,37320,59661,56197
16972,37416,59814,56341
17053,37506,59965,56484
17127,37587,60110,56636
17195,37662,60247,56794
17250,37726,60371,56937
17285,37776,60477,57052
17303,37810,60566,57148
17311,37832,60637,57229
17316,37849,60693,57296
17318,37859,60732,57343
17317,37865,60754,57366
17326,37871,60771,57371
17337,37875,60782,57366
17338,37869,60778,57348
17333,37856,60765,57318
17328,37845,60749,57295
17324,37837,60726,57287
17323,37829,60695,57273
17320,37818,60656,57236
17309,37808,60611,57184
17291,37792,60563,57141
17263,37764,60509,57109
17222,37720,60446,57064
17178,37666,60378,56993
17135,37613,60314,56908
17094,37565,60255,56838
17057,37522,60198,56787
17024,37484,60136,56738
16991,37449,60069,56685
16955,37413,59997,56625
16913,37379,59926,56568
16862,37342,59857,56518
16810,37301,59788,56454
16762,37253,59722,56374
16719,37205,59665,56304
16688,37169,59623,56264
16668,37145,59595,56248
16656,37131,59576,56249
16649,37122,59561,56268
16643,37114,59552,56285
16637,37107,59553,56294
16631,37108,59564,56302
16630,37116,59576,56306
16637,37128,59584,56305
16649,37140,59586,56302
16666,37151,59588,56292
16686,37168,59599,56279
16712,37192,59618,56280
16739,37217,59645,56300
16755,37240,59674,56340
16767,37261,59705,56383
16779,37286,59741,56431
16786,37309,59778,56493
16789,37323,59805,56567
16788,37327,59822,56641
16783,37331,59829,56693
16781,37336,59827,56711
16786,37335,59814,56705
16798,37330,59790,56680
16813,37321,59763,56628
16827,37313,59740,56565
16838,37311,59729,56532
16849,37314,59726,56517
16860,37320,59719,56473
16867,37321,59705,56418
16862,37311,59687,56391
16847,37296,59667,56392
16827,37277,59643,56406
16803,37251,59615,56422
16780,37230,59584,56436
16757,37209,59553,56438
16728,37183,59518,56417
16694,37155,59478,56376
16662,37128,59433,56312
16631,37104,59392,56241
16597,37082,59353,56182
16561,37055,59304,56123
16528,37025,59247,56053
16497,36992,59189,55979
16464,36953,59130,55907
16434,36913,59068,55835
16415,36877,59009,55766
16400,36846,58962,55710
16385,36824,58927,55673
16366,36806,58900,55649
16342,36788,58873,55621
16316,36769,58846,55588
16285,36744,58820,55564
16248,36714,58787,55545
16213,36679,58745,55524
16185,36641,58704,55505
16163,36606,58664,55484
16148,36578,58625,55471
16140,36559,58590,55465
16138,36546,58555,55439
16137,36533,58520,55391
16133,36520,58482,55343
16122,36507,58442,55308
16100,36490,58404,55287
16063,36468,58365,55266
16020,36440,58319,55233
15982,36411,58271,55188
15955,36387,58221,55125
15939,36365,58174,55054
15928,36343,58129,54980
15919,36324,58082,54913
15914,36306,58038,54867
15906,36287,57999,54839
15891,36274,57969,54839
15877,36268,57957,54857
15875,36272,57961,54875
15886,36290,57978,54906
15910,36320,58011,54960
15946,36363,58064,55030
15988,36419,58137,55112
16040,36484,58233,55197
16109,36560,58356,55277
16191,36645,58500,55362
16288,36736,58660,55458
16398,36834,58831,55571
16511,36939,59011,55725
16620,37050,59200,55912
16727,37158,59387,56099
16832,37255,59572,56286
16935,37352,59757,56476
17032,37450,59935,56654
17123,37546,60106,56812
17212,37644,60277,56962
17296,37741,60444,57115
17369,37826,60601,57273
17435,37899,60747,57423
17502,37963,60879,57542
17566,38020,60993,57622
17624,38066,61085,57673
17673,38106,61155,57706
17711,38137,61205,57739
17732,38156,61241,57776
17736,38164,61267,57798
17730,38170,61280,57799
17724,38175,61280,57796
17722,38183,61268,57794
17717,38186,61249,57785
17701,38180,61224,57766
17681,38166,61193,57738
17661,38146,61161,57717
17641,38128,61133,57716
17626,38112,61109,57727
17613,38091,61083,57741
17595,38060,61050,57737
17573,38022,61005,57696
17550,37982,60954,57625
17524,37940,60904,57547
17496,37898,60855,57468
17465,37860,60804,57391
17435,37831,60754,57321
17406,37806,60707,57260
17377,37775,60660,57204
17346,37745,60617,57156
17311,37716,60575,57130
17268,37681,60531,57119
17223,37646,60487,57111
17182,37619,60446,57113
17146,37596,60409,57132
17115,37576,60375,57161
17092,37558,60341,57183
17073,37537,60304,57181
17059,37515,60271,57159
17055,37506,60252,57141
17062,37512,60250,57134
17074,37522,60256,57114
17085,37533,60268,57083
17097,37548,60288,57070
17106,37566,60313,57089
17116,37582,60334,57115
17131,37593,60346,57124
17150,37606,60352,57112
17174,37620,60354,57080
17193,37628,60354,57046
17202,37626,60347,57031
17203,37620,60338,57023
17202,37620,60333,57011
17202,37619,60328,56996
17200,37615,60320,56991
17198,37615,60311,57000
17193,37613,60302,57014
17177,37604,60288,57008
17154,37587,60268,56989
17132,37569,60248,56974
17114,37556,60235,56964
17096,37547,60223,56969
17076,37537,60204,56988
17058,37525,60183,56987
17041,37516,60158,56948
17024,37504,60129,56896
17008,37489,60101,56859
16988,37471,60071,56820
16966,37450,60038,56774
16946,37428,60010,56745
16930,37404,59981,56732
16912,37375,59940,56714
16894,37342,59894,56683
16875,37311,59850,56651
16852,37281,59809,56628
16823,37253,59777,56610
16788,37229,59748,56584
16749,37205,59712,56546
16717,37180,59669,56494
16694,37159,59620,56421
16680,37141,59572,56349
16668,37119,59526,56294
16652,37093,59481,56245
16634,37072,59439,56196
16617,37054,59396,56137
16596,37033,59355,56077
16571,37013,59320,56040
16545,36997,59291,56032
16518,36981,59261,56040
16493,36964,59233,56055
16472,36951,59211,56074
16453,36940,59192,56092
16438,36924,59165,56107
16426,36903,59130,56126
16413,36882,59090,56135
16401,36863,59050,56125
16387,36847,59012,56109
16376,36829,58975,56095
16366,36811,58938,56072
16349,36793,58901,56039
16325,36771,58861,56006
16299,36747,58817,55955
16280,36723,58774,55889
16265,36703,58739,55828
16250,36690,58707,55787
16238,36680,58678,55772
16230,36673,58657,55771
16224,36669,58647,55773
16221,36670,58647,55778
16233,36684,58661,55773
16264,36710,58693,55756
16309,36748,58747,55748
16364,36797,58820,55767
16434,36862,58920,55829
16518,36942,59047,55932
16614,37029,59191,56060
16711,37115,59348,56216
16803,37203,59521,56413
16888,37293,59711,56635
16966,37386,59907,56861
17042,37478,60100,57073
17127,37574,60292,57258
17221,37678,60487,57430
17318,37785,60687,57608
17417,37895,60884,57798
17517,38006,61072,57989
17615,38110,61246,58167
17707,38203,61405,58332
17793,38288,61549,58487
17871,38367,61678,58613
17942,38442,61794,58698
18003,38510,61897,58748
18054,38565,61983,58778
18100,38604,62049,58787
18138,38628,62094,58770
18166,38641,62117,58733
18186,38648,62128,58699
18196,38654,62138,58683
18194,38651,62142,58674
18181,38637,62134,58673
18161,38620,62121,58703
18143,38605,62109,58750
18125,38588,62093,58787
18101,38570,62067,58809
18076,38552,62035,58821
18055,38536,62007,58834
18038,38522,61978,58845
18025,38502,61946,58838
18009,38474,61908,58814
17987,38440,61865,58771
17971,38410,61818,58713
17962,38383,61766,58635
17956,38356,61714,58546
17952,38332,61670,58473
17947,38310,61629,58418
17933,38282,61585,58376
17908,38247,61542,58341
17872,38212,61505,58303
17831,38180,61470,58261
17788,38151,61437,58220
17745,38122,61398,58179
17706,38093,61349,58136
17673,38068,61299,58089
17650,38054,61260,58052
17637,38051,61235,58040
17635,38056,61220,58043
17637,38058,61208,58040
17635,38056,61198,58024
17631,38052,61194,58008
17627,38052,61198,58004
17621,38057,61210,58014
17613,38065,61226,58035
17607,38074,61244,58056
17608,38081,61260,58073
17612,38085,61270,58088
17618,38089,61280,58107
17630,38096,61291,58117
17649,38103,61297,58113
17669,38110,61298,58109
17686,38118,61295,58101
17698,38121,61291,58096
17703,38118,61287,58104
17703,38113,61284,58121
17700,38109,61284,58153
17698,38107,61283,58189
17696,38103,61278,58213
17685,38091,61267,58232
17662,38073,61251,58250
17633,38055,61233,58262
17608,38037,61211,58252
17586,38016,61183,58217
17562,37997,61154,58185
17538,37980,61124,58162
17516,37960,61089,58131
17494,37935,61050,58091
17471,37902,61004,58037
17441,37859,60954,57968
17401,37811,60902,57891
17356,37765,60849,57810
17312,37722,60792,57718
17268,37683,60728,57620
17226,37650,60665,57537
17190,37625,60617,57484
17163,37610,60580,57454
17150,37599,60548,57433
17141,37585,60517,57414
17126,37565,60483,57396
17107,37544,60446,57378
17084,37518,60406,57352
17059,37487,60362,57312
17032,37454,60314,57268
17009,37425,60266,57225
16992,37398,60215,57177
16975,37369,60167,57110
16956,37343,60124,57039
16935,37322,60086,56985
16913,37304,60044,56934
16893,37289,59994,56868
16878,37273,59941,56798
16861,37253,59890,56742
16839,37231,59844,56700
16819,37210,59801,56666
16799,37188,59758,56642
16779,37166,59719,56624
16759,37145,59678,56595
16733,37120,59636,56555
16700,37094,59598,56520
16668,37068,59561,56498
16636,37042,59524,56472
16608,37021,59492,56446
16584,37008,59468,56431
16565,37001,59442,56409
16549,36995,59408,56370
16535,36980,59364,56325
16519,36953,59311,56270
16497,36917,59256,56204
16473,36883,59207,56146
16453,36855,59170,56115
16442,36840,59155,56119
16440,36838,59166,56152
16451,36856,59197,56207
16481,36890,59242,56277
16527,36933,59298,56347
16582,36984,59366,56404
16639,37040,59449,56459
16701,37105,59551,56538
16772,37186,59684,56661
16851,37285,59848,56822
16935,37393,60032,56996
17029,37508,60229,57164
17133,37627,60429,57321
17243,37747,60630,57474
17352,37865,60832,57629
17460,37972,61027,57791
17570,38070,61211,57958
17678,38163,61386,58131
17778,38252,61553,58301
17869,38338,61713,58462
17948,38414,61862,58615
18011,38477,61999,58757
18063,38533,62122,58885
18109,38581,62224,59001
18147,38624,62312,59101
18180,38663,62382,59161
18211,38694,62427,59173
18239,38714,62451,59161
18258,38725,62465,59151
18262,38729,62469,59145
18254,38724,62461,59146
18240,38715,62449,59155
18224,38704,62436,59167
18210,38693,62418,59165
18200,38680,62393,59145
18191,38666,62366,59127
18179,38649,62335,59121
18160,38624,62295,59108
18129,38584,62244,59085
18088,38537,62192,59051
18044,38492,62141,58994
17998,38452,62091,58914
17951,38408,62035,58823
17907,38363,61971,58731
17871,38322,61910,58637
17840,38288,61856,58560
17807,38256,61808,58531
17771,38223,61767,58537
17734,38194,61731,58546
17705,38174,61699,58552
17684,38162,61668,58558
17668,38158,61642,58559
17659,38161,61617,58548
17656,38165,61591,58518
17650,38159,61560,58470
17640,38144,61525,58412
17628,38129,61489,58352
17615,38114,61456,58305
17598,38096,61428,58277
17583,38078,61406,58265
17573,38065,61394,58245
17570,38059,61391,58213
17577,38063,61395,58188
17592,38075,61407,58183
17608,38087,61426,58185
17620,38096,61446,58188
17627,38105,61463,58198
17631,38111,61474,58214
17639,38117,61480,58220
17656,38124,61482,58205
17674,38128,61481,58173
17688,38127,61476,58136
17697,38120,61471,58115
17702,38112,61466,58114
17709,38111,61460,58119
17716,38114,61451,58124
17714,38113,61439,58121
17702,38106,61421,58111
17679,38092,61397,58105
17646,38071,61370,58103
17610,38043,61343,58098
17576,38014,61316,58076
17543,37991,61288,58038
17515,37971,61254,57995
17494,37952,61214,57950
17480,37935,61173,57914
17466,37919,61132,57886
17452,37904,61089,57860
17441,37890,61053,57837
17432,37880,61023,57818
17425,37873,60995,57807
17422,37864,60966,57804
17414,37850,60933,57801
17393,37825,60891,57791
17358,37789,60846,57779
17319,37757,60804,57762
17286,37733,60763,57726
17256,37713,60722,57684
17217,37691,60685,57654
17178,37663,60647,57621
17152,37633,60606,57574
17138,37612,60564,57536
17137,37596,60528,57521
17139,37577,60491,57502
17131,37553,60450,57458
17114,37525,60406,57399
17095,37496,60365,57327
17077,37477,60336,57259
17061,37462,60316,57213
17041,37442,60293,57173
17019,37419,60266,57136
17001,37398,60235,57114
16989,37381,60201,57098
16978,37368,60167,57081
16969,37356,60132,57059
16958,37343,60092,57024
16942,37328,60048,56984
16923,37311,60007,56954
16900,37293,59969,56929
16872,37275,59930,56906
16841,37252,59886,56897
16815,37226,59839,56903
16796,37200,59793,56914
16779,37173,59747,56915
16759,37140,59698,56892
16732,37102,59650,56851
16706,37073,59610,56807
16683,37052,59575,56760
16658,37031,59542,56701
16634,37015,59515,56649
16618,37011,59499,56611
16611,37012,59493,56569
16607,37012,59493,56526
16611,37017,59502,56504
16633,37037,59533,56514
16669,37073,59585,56548
16719,37116,59653,56603
16779,37168,59741,56687
16846,37231,59852,56804
16920,37301,59981,56941
17000,37378,60125,57088
17090,37465,60280,57247
17182,37555,60441,57410
17268,37642,60605,57555
17349,37728,60770,57695
17430,37817,60935,57853
17516,37905,61098,58028
17601,37989,61254,58193
17684,38069,61404,58336
17764,38154,61551,58471
17840,38238,61689,58592
17904,38314,61812,58689
17959,38378,61918,58766
18003,38428,62003,58821
18038,38463,62065,58849
18065,38486,62107,58858
18088,38498,62136,58861
18102,38503,62164,58878
18107,38505,62189,58907
18103,38500,62201,58931
18092,38489,62203,58946
18079,38476,62195,58955
18067,38465,62176,58953
18054,38452,62153,58946
18043,38435,62122,58936
18031,38413,62084,58916
18010,38386,62042,58876
17983,38353,61995,58831
17956,38316,61942,58785
17928,38280,61884,58727
17898,38248,61828,58659
17868,38224,61779,58605
17837,38204,61733,58581
17803,38183,61685,58574
17766,38155,61627,58556
17724,38120,61563,58519
17680,38074,61500,58475
17635,38025,61441,58424
17594,37982,61388,58368
17560,37952,61348,58319
17531,37931,61316,58286
17508,37916,61286,58263
17491,37906,61260,58254
17478,37901,61239,58249
17470,37901,61219,58222
17466,37904,61199,58186
17465,37910,61186,58180
17467,37916,61177,58202
17471,37920,61168,58225
17477,37925,61163,58251
17487,37929,61161,58274
17502,37938,61160,58273
17517,37954,61162,58260
17528,37968,61166,58251
17533,37973,61167,58232
17535,37971,61162,58193
17541,37963,61155,58151
17550,37955,61149,58123
17560,37949,61147,58102
17568,37939,61148,58081
17572,37926,61154,58074
17570,37919,61164,58089
17563,37914,61173,58104
17552,37904,61175,58107
17538,37888,61173,58103
17526,37876,61168,58088
17515,37867,61150,58061
17505,37854,61124,58041
17491,37838,61097,58042
17473,37824,61072,58054
17454,37813,61050,58081
17439,37803,61032,58116
17430,37797,61014,58125
17427,37795,60991,58104
17421,37788,60962,58072
17405,37768,60922,58021
17382,37740,60869,57953
17364,37713,60810,57876
17351,37691,60755,57791
17338,37672,60703,57711
17326,37654,60658,57646
17309,37636,60619,57602
17287,37622,60584,57589
17265,37609,60552,57596
17241,37587,60513,57587
17213,37557,60466,57562
17183,37527,60418,57546
17149,37499,60377,57544
17111,37473,60342,57544
17073,37446,60309,57537
17042,37416,60277,57522
17020,37390,60248,57498
17002,37366,60217,57452
16986,37340,60183,57399
16972,37318,60150,57362
16961,37298,60116,57337
16955,37278,60081,57295
16945,37254,60040,57233
16928,37227,59993,57157
16912,37203,59948,57077
16903,37188,59911,57010
16899,37185,59882,56960
16901,37189,59861,56916
16901,37197,59845,56878
16895,37203,59827,56852
16883,37201,59801,56829
16865,37188,59771,56817
16842,37169,59738,56821
16818,37147,59699,56822
16795,37126,59661,56830
16773,37107,59625,56837
16756,37091,59587,56814
