Channel 1,Channel 2,Channel 3,Channel 4
49162,28729,52434,38513
49138,28708,52400,38482
49112,28684,52361,38451
49085,28658,52319,38423
49055,28631,52274,38395
49025,28603,52230,38360
48998,28576,52190,38324
48977,28552,52157,38291
48961,28534,52134,38263
48951,28524,52125,38248
48950,28527,52135,38251
48964,28548,52172,38285
48998,28590,52246,38359
49057,28658,52362,38478
49142,28752,52525,38649
49253,28877,52739,38876
49390,29030,53001,39152
49547,29205,53303,39467
49723,29397,53639,39810
49916,29603,53999,40172
50123,29816,54376,40543
50337,30032,54759,40917
50549,30244,55137,41284
50752,30444,55497,41633
50946,30628,55827,41955
51121,30793,56125,42248
51273,30935,56386,42510
51397,31053,56608,42736
51496,31148,56789,42924
51569,31221,56933,43080
51618,31277,57043,43205
51644,31316,57122,43296
51651,31338,57170,43352
51640,31343,57186,43375
51614,31333,57174,43370
51580,31309,57139,43340
51540,31274,57087,43289
51497,31231,57019,43223
51448,31185,56940,43144
51396,31134,56853,43056
51347,31080,56761,42963
51302,31023,56667,42869
51257,30966,56574,42775
51211,30910,56484,42684
51167,30857,56400,42596
51126,30810,56323,42516
51090,30769,56254,42447
51059,30734,56194,42388
51029,30704,56142,42336
51000,30677,56094,42290
50972,30653,56047,42246
50947,30631,56002,42198
50922,30609,55956,42148
50896,30586,55908,42096
50871,30560,55857,42038
50845,30530,55802,41978
50815,30498,55741,41919
50778,30466,55674,41862
50739,30431,55603,41804
50697,30394,55532,41749
50657,30358,55467,41699
50621,30327,55412,41656
50588,30300,55371,41618
50561,30278,55341,41586
50541,30264,55319,41562
50528,30257,55307,41551
50521,30257,55308,41555
50525,30265,55322,41570
50540,30279,55349,41592
50563,30302,55384,41624
50593,30331,55428,41664
50627,30364,55481,41713
50664,30398,55537,41765
50699,30431,55591,41818
50730,30460,55641,41871
50756,30485,55686,41925
50775,30505,55728,41976
50790,30521,55764,42018
50803,30532,55792,42050
50816,30540,55812,42072
50826,30547,55824,42085
50835,30551,55828,42084
50842,30552,55824,42073
50846,30549,55813,42056
50847,30543,55797,42035
50841,30534,55778,42012
50832,30523,55753,41990
50820,30507,55723,41966
50806,30491,55685,41937
50786,30473,55638,41901
50758,30452,55587,41858
50726,30427,55539,41812
50691,30399,55491,41764
50655,30367,55437,41711
50616,30328,55376,41650
50578,30288,55312,41580
50541,30249,55248,41507
50502,30209,55182,41430
50460,30164,55112,41353
50414,30113,55036,41274
50363,30057,54953,41194
50309,29998,54862,41114
50251,29940,54764,41031
50193,29884,54664,40942
50132,29829,54562,40850
50070,29777,54460,40755
50008,29729,54359,40658
49950,29683,54265,40563
49896,29638,54177,40476
49844,29593,54095,40393
49794,29552,54017,40318
49748,29514,53945,40252
49702,29479,53879,40193
49655,29445,53814,40142
49611,29412,53750,40096
49567,29376,53688,40053
49525,29339,53629,40007
49485,29305,53571,39957
49447,29272,53514,39904
49411,29240,53460,39850
49379,29209,53411,39798
49349,29179,53363,39748
49321,29150,53317,39698
49293,29125,53274,39650
49264,29104,53235,39606
49239,29086,53196,39567
49220,29072,53158,39534
49203,29059,53121,39509
49184,29045,53085,39486
49163,29031,53052,39463
49143,29019,53024,39441
49127,29010,53001,39421
49113,29000,52981,39403
49104,28992,52966,39384
49100,28983,52952,39360
49101,28976,52940,39333
49105,28971,52929,39306
49108,28966,52916,39279
49109,28961,52903,39255
49109,28954,52888,39233
49104,28945,52870,39214
49095,28936,52849,39195
49083,28925,52825,39176
49069,28913,52799,39158
49055,28901,52771,39137
49041,28888,52743,39109
49028,28875,52717,39076
49015,28862,52692,39042
49001,28848,52665,39009
48988,28833,52637,38977
48975,28819,52605,38951
48958,28804,52571,38934
48940,28789,52539,38926
48922,28777,52515,38927
48909,28772,52506,38941
48907,28778,52523,38971
48922,28802,52576,39026
48959,28849,52671,39115
49025,28926,52815,39248
49122,29032,53012,39433
49247,29168,53262,39673
49400,29331,53557,39963
49574,29514,53886,40291
49761,29711,54239,40646
49955,29916,54608,41015
50153,30127,54984,41390
50349,30336,55358,41759
50536,30534,55716,42110
50711,30716,56048,42435
50871,30881,56345,42727
51009,31023,56601,42984
51120,31142,56814,43206
51207,31236,56984,43391
51271,31306,57112,43537
51313,31354,57200,43644
51335,31379,57251,43712
51338,31386,57270,43740
51327,31375,57261,43738
51305,31351,57229,43711
51274,31317,57181,43662
51235,31277,57118,43596
51191,31232,57044,43522
51140,31182,56962,43441
51082,31129,56872,43353
51019,31074,56781,43262
50953,31020,56690,43168
50888,30967,56603,43072
50827,30916,56518,42976
50769,30868,56436,42884
50714,30822,56358,42802
50661,30778,56282,42731
50608,30733,56207,42667
50558,30689,56130,42606
50512,30646,56052,42548
50470,30603,55977,42488
50431,30560,55902,42422
50394,30521,55829,42349
50357,30485,55758,42270
50320,30449,55689,42189
50282,30413,55618,42109
50243,30374,55545,42035
50203,30336,55474,41967
50164,30300,55402,41908
50125,30265,55333,41853
50084,30232,55270,41801
50047,30203,55216,41755
50013,30178,55174,41715
49986,30158,55143,41681
49969,30144,55125,41656
49961,30135,55121,41645
49960,30133,55128,41647
49966,30138,55144,41665
49980,30151,55171,41698
50001,30170,55207,41743
50028,30194,55252,41799
50063,30228,55305,41863
50105,30267,55364,41929
50148,30309,55426,41994
50193,30352,55492,42055
50242,30397,55559,42108
50292,30444,55623,42159
50340,30488,55684,42213
50385,30531,55740,42267
50424,30570,55791,42315
50454,30602,55834,42360
50475,30626,55870,42400
50485,30642,55897,42432
50489,30652,55915,42453
50487,30654,55922,42462
50481,30650,55916,42458
50469,30642,55896,42437
50453,30629,55863,42400
50433,30607,55818,42354
50406,30576,55761,42303
50372,30538,55695,42246
50333,30495,55623,42183
50289,30449,55544,42112
50244,30399,55459,42034
50198,30348,55373,41953
50150,30298,55285,41866
50099,30248,55197,41777
50043,30197,55110,41690
49986,30148,55022,41605
49931,30102,54932,41522
49876,30056,54840,41435
49817,30009,54746,41351
49757,29960,54651,41271
49696,29909,54558,41192
49639,29856,54469,41107
49586,29802,54382,41016
49534,29750,54295,40922
49484,29701,54212,40827
49438,29655,54131,40737
49394,29609,54050,40650
49349,29563,53969,40564
49303,29515,53890,40482
49256,29467,53814,40406
49210,29422,53746,40336
49170,29383,53686,40276
49136,29353,53635,40226
49108,29331,53593,40183
49086,29316,53557,40147
49070,29305,53526,40115
49060,29295,53499,40086
49049,29284,53476,40061
49040,29274,53454,40042
49029,29265,53431,40025
49018,29257,53406,40012
49005,29247,53379,40000
48989,29234,53353,39982
48975,29222,53327,39952
48964,29211,53300,39914
48958,29201,53273,39877
48954,29189,53246,39845
48948,29176,53220,39818
48941,29165,53197,39800
48932,29156,53176,39788
48925,29150,53158,39778
48919,29146,53142,39769
48910,29143,53127,39760
48901,29140,53113,39751
48891,29135,53096,39740
48881,29128,53077,39724
48871,29118,53055,39704
48862,29107,53032,39681
48849,29092,53007,39658
48832,29074,52981,39635
48813,29051,52954,39613
48791,29027,52926,39590
48771,29007,52895,39564
48752,28992,52863,39533
48735,28977,52832,39500
48719,28962,52802,39466
48704,28948,52771,39431
48691,28935,52742,39398
48679,28921,52715,39369
48670,28907,52692,39348
48665,28898,52679,39340
48667,28900,52682,39353
48680,28916,52710,39389
48707,28947,52768,39452
48754,29001,52863,39550
48824,29079,53004,39690
48919,29182,53195,39877
49043,29314,53435,40116
49192,29471,53717,40401
49359,29645,54029,40718
49537,29830,54360,41055
49724,30020,54703,41407
49914,30211,55050,41760
50101,30396,55391,42106
50277,30573,55716,42436
50443,30736,56017,42739
50595,30883,56291,43007
50732,31012,56532,43239
50851,31125,56737,43436
50948,31217,56904,43597
51022,31288,57035,43723
51077,31339,57132,43820
51115,31370,57195,43887
51134,31381,57225,43923
51136,31373,57223,43930
51122,31349,57196,43911
51093,31314,57149,43868
51054,31273,57086,43806
51012,31228,57011,43728
50968,31180,56929,43642
50921,31129,56840,43554
50869,31074,56746,43467
50811,31016,56647,43383
50748,30955,56545,43302
50682,30891,56443,43220
50616,30827,56340,43132
50551,30760,56235,43037
50487,30694,56133,42939
50425,30632,56034,42842
50365,30573,55935,42744
50308,30515,55834,42640
50250,30457,55731,42533
50190,30398,55622,42424
50127,30338,55508,42311
50063,30276,55392,42198
49997,30211,55280,42086
49927,30146,55173,41975
49862,30087,55074,41871
49807,30036,54986,41775
49762,29993,54910,41693
49725,29957,54848,41628
49694,29929,54800,41576
49672,29910,54768,41534
49657,29901,54750,41504
49652,29900,54744,41491
49654,29906,54747,41499
49664,29920,54762,41523
49679,29938,54786,41562
49700,29959,54817,41614
49729,29987,54859,41678
49764,30021,54915,41748
49802,30057,54981,41821
49842,30095,55051,41893
49884,30132,55123,41963
49925,30167,55197,42030
49962,30200,55271,42094
49999,30233,55340,42155
50034,30265,55401,42217
50066,30292,55452,42276
50090,30314,55495,42329
50107,30332,55529,42371
50117,30343,55552,42397
50121,30347,55565,42409
50117,30341,55565,42411
50108,30332,55554,42401
50095,30319,55532,42373
50078,30299,55498,42329
50056,30275,55451,42269
50030,30245,55391,42197
50000,30211,55321,42120
49966,30172,55247,42044
49928,30131,55168,41964
49886,30087,55085,41881
49841,30040,55000,41798
49793,29990,54914,41715
49744,29940,54828,41629
49699,29890,54744,41541
49658,29843,54662,41456
49623,29801,54587,41377
49594,29768,54521,41304
49570,29740,54458,41239
49549,29713,54395,41180
49524,29685,54331,41122
49497,29656,54266,41065
49470,29626,54200,41010
49442,29599,54133,40955
49413,29571,54068,40899
49380,29543,54003,40843
49345,29514,53937,40787
49310,29484,53871,40728
49277,29450,53809,40669
49244,29417,53753,40609
49207,29385,53699,40548
49170,29353,53644,40487
49136,29321,53590,40429
49107,29292,53537,40375
49081,29267,53483,40327
49055,29242,53431,40283
49028,29216,53382,40241
49001,29189,53333,40200
48974,29164,53286,40162
48949,29142,53243,40126
48923,29121,53204,40090
48895,29100,53168,40053
48868,29078,53135,40018
48846,29060,53108,39986
48831,29047,53086,39956
48823,29041,53068,39924
48818,29036,53049,39891
48816,29031,53031,39866
48812,29027,53013,39849
48809,29024,52993,39837
48810,29025,52974,39829
48811,29027,52957,39822
48809,29028,52943,39818
48805,29028,52931,39813
48800,29026,52918,39805
48793,29018,52905,39793
48780,29005,52889,39775
48764,28989,52867,39752
48746,28972,52842,39728
48729,28953,52816,39703
48712,28934,52786,39675
48693,28914,52754,39644
48673,28893,52721,39609
48654,28872,52689,39572
48640,28854,52657,39533
48630,28841,52628,39498
48622,28833,52599,39469
48613,28824,52572,39443
48607,28816,52547,39418
48602,28809,52523,39394
48598,28801,52498,39371
48594,28791,52475,39351
48589,28781,52459,39341
48584,28776,52453,39342
48585,28780,52466,39357
48598,28796,52502,39390
48626,28830,52567,39449
48678,28889,52671,39547
48758,28974,52823,39688
48869,29089,53029,39879
49011,29235,53287,40122
49182,29408,53587,40414
49373,29599,53921,40746
49576,29799,54280,41111
49785,30009,54657,41497
49998,30222,55041,41890
50208,30431,55422,42278
50407,30631,55788,42652
50592,30820,56132,43000
50762,30992,56447,43313
50915,31146,56725,43590
51052,31280,56963,43831
51172,31393,57162,44035
51271,31483,57322,44200
51347,31551,57443,44326
51401,31596,57524,44416
51434,31620,57567,44472
51447,31626,57578,44501
51441,31614,57565,44506
51418,31587,57531,44485
51383,31550,57481,44442
51341,31506,57415,44379
51293,31456,57338,44301
51241,31401,57253,44213
51187,31345,57162,44116
51133,31287,57068,44013
51078,31228,56970,43909
51022,31170,56870,43805
50966,31114,56772,43707
50915,31060,56681,43618
50868,31011,56600,43541
50826,30969,56528,43473
50787,30934,56464,43414
50751,30906,56408,43365
50718,30882,56357,43319
50687,30857,56308,43269
50659,30829,56255,43211
50632,30795,56196,43149
50603,30760,56133,43087
50573,30724,56066,43024
50544,30690,55998,42959
50515,30657,55929,42895
50484,30624,55861,42835
50451,30592,55797,42779
50419,30560,55742,42731
50392,30533,55700,42694
50373,30514,55673,42669
50364,30505,55662,42652
50363,30507,55664,42641
50371,30518,55676,42634
50385,30536,55698,42637
50406,30559,55729,42655
50433,30586,55769,42690
50466,30620,55819,42737
50505,30659,55876,42793
50545,30699,55933,42852
50583,30736,55989,42915
50618,30771,56044,42980
50650,30803,56096,43040
50680,30832,56144,43091
50705,30856,56189,43134
50727,30872,56228,43170
50745,30882,56258,43196
50757,30887,56275,43210
50763,30887,56283,43216
50763,30883,56283,43220
50758,30876,56272,43216
50749,30867,56251,43204
50735,30855,56223,43188
50714,30839,56191,43169
50689,30817,56155,43142
50660,30791,56115,43103
50632,30762,56073,43055
50604,30732,56029,43000
50574,30703,55977,42936
50542,30673,55918,42866
50508,30641,55855,42794
50472,30607,55786,42725
50435,30572,55712,42658
50395,30535,55634,42595
50350,30492,55555,42534
50299,30445,55473,42469
50246,30396,55387,42396
50193,30344,55298,42315
50141,30290,55209,42226
50091,30233,55122,42130
50041,30178,55035,42034
49992,30124,54949,41938
49942,30070,54863,41842
49892,30016,54776,41746
49843,29965,54691,41655
49796,29918,54607,41570
49751,29873,54526,41491
49707,29833,54446,41419
49665,29795,54371,41349
49625,29757,54301,41280
49587,29722,54237,41215
49550,29691,54176,41156
49518,29665,54119,41102
49492,29644,54067,41052
49468,29626,54019,41004
49444,29610,53972,40957
49420,29593,53924,40912
49391,29575,53878,40869
49358,29553,53833,40829
49325,29529,53788,40787
49296,29508,53746,40745
49269,29490,53706,40705
49243,29471,53668,40668
49219,29453,53632,40633
49197,29435,53600,40597
49175,29416,53568,40561
49151,29392,53537,40527
49127,29367,53505,40494
49106,29343,53473,40466
49087,29318,53443,40440
49069,29293,53417,40418
49053,29271,53393,40400
49041,29256,53369,40383
49032,29247,53347,40368
49024,29242,53325,40355
49018,29238,53303,40339
49014,29235,53282,40318
49008,29231,53262,40293
49002,29228,53242,40267
48996,29223,53221,40240
48987,29213,53197,40208
48974,29198,53169,40173
48957,29181,53135,40139
48940,29163,53096,40108
48923,29145,53057,40080
48905,29127,53018,40055
48885,29107,52979,40032
48865,29088,52941,40006
48843,29069,52901,39977
48815,29048,52861,39943
48785,29027,52820,39903
48758,29009,52781,39860
48733,28992,52745,39813
48710,28974,52708,39765
48689,28954,52671,39718
48671,28935,52633,39679
48653,28915,52598,39651
48635,28897,52571,39631
48621,28884,52557,39622
48618,28882,52561,39633
48631,28897,52594,39671
48668,28937,52670,39744
48734,29008,52798,39862
48831,29112,52983,40034
48961,29250,53225,40268
49123,29416,53522,40562
49310,29608,53861,40903
49518,29818,54234,41281
49738,30038,54630,41680
49962,30260,55039,42087
50184,30478,55447,42493
50399,30687,55844,42891
50601,30885,56218,43270
50788,31067,56560,43620
50955,31229,56859,43929
51099,31368,57114,44189
51215,31479,57324,44403
51306,31563,57492,44572
51374,31622,57618,44696
51418,31658,57703,44777
51440,31676,57748,44820
51444,31677,57758,44830
51435,31663,57742,44818
51412,31637,57705,44788
51378,31603,57649,44745
51338,31564,57579,44690
51295,31521,57498,44623
51247,31474,57410,44544
51192,31422,57320,44455
51136,31368,57230,44363
51081,31316,57141,44273
51027,31270,57056,44183
50975,31226,56977,44093
50925,31182,56906,44006
50880,31139,56842,43927
50840,31099,56782,43857
50801,31060,56727,43800
50763,31023,56675,43756
50727,30988,56624,43723
50692,30955,56577,43695
50655,30923,56533,43664
50617,30888,56485,43623
50580,30849,56431,43569
50543,30808,56372,43505
50504,30765,56309,43432
50465,30724,56241,43353
50429,30686,56172,43276
50393,30653,56104,43209
50359,30622,56038,43155
50328,30594,55980,43112
50301,30570,55930,43082
50278,30549,55892,43059
50260,30533,55865,43041
50248,30522,55850,43024
50243,30516,55847,43015
50247,30515,55854,43013
50258,30521,55872,43023
50276,30535,55898,43042
50302,30554,55932,43068
50329,30578,55969,43099
50356,30605,56008,43135
50381,30634,56046,43178
50407,30663,56083,43225
50429,30686,56118,43271
50445,30702,56146,43310
50455,30713,56168,43339
50460,30720,56184,43359
50459,30723,56196,43369
50452,30722,56201,43367
50442,30718,56199,43353
50429,30709,56193,43330
50415,30694,56180,43302
50400,30677,56161,43271
50385,30657,56135,43241
50369,30637,56105,43215
50353,30616,56070,43192
50335,30595,56031,43164
50313,30574,55990,43127
50287,30552,55943,43087
50260,30525,55891,43046
50234,30495,55835,43003
50209,30465,55777,42957
50185,30434,55720,42905
50160,30402,55662,42847
50132,30367,55599,42781
50098,30329,55532,42708
50060,30290,55462,42629
50018,30250,55388,42541
49974,30209,55308,42443
49932,30168,55221,42338
49889,30123,55131,42236
49843,30073,55044,42147
49796,30021,54958,42066
49748,29971,54870,41985
49699,29922,54782,41902
49647,29872,54689,41819
49592,29823,54594,41736
49539,29774,54500,41658
49488,29726,54409,41584
49441,29682,54325,41513
49400,29645,54248,41440
49364,29611,54178,41366
49331,29580,54115,41296
49299,29550,54057,41230
49269,29523,54005,41171
49241,29498,53956,41125
49215,29477,53913,41086
49188,29455,53873,41049
49159,29434,53835,41014
49128,29411,53796,40980
49096,29386,53756,40944
49064,29360,53716,40907
49038,29334,53677,40868
49014,29310,53640,40830
48991,29286,53605,40794
48966,29263,53571,40762
