Channel 1,Channel 2,Channel 3,Channel 4
28571,40376,28893,19695
28467,40284,28737,19555
28367,40200,28585,19429
28272,40119,28441,19315
28180,40040,28306,19209
28093,39964,28180,19109
28007,39889,28060,19009
27924,39814,27945,18907
27844,39740,27838,18809
27768,39671,27738,18714
27695,39608,27645,18622
27626,39551,27556,18530
27561,39498,27472,18441
27502,39447,27391,18355
27447,39395,27312,18272
27397,39344,27238,18194
27350,39295,27167,18123
27304,39250,27100,18059
27259,39208,27036,17995
27213,39166,26975,17928
27166,39124,26916,17860
27119,39082,26859,17795
27071,39038,26801,17732
27023,38996,26740,17670
26976,38954,26677,17607
26928,38912,26612,17545
26880,38871,26546,17489
26832,38829,26478,17433
26784,38786,26408,17376
26738,38741,26336,17314
26691,38697,26265,17251
26644,38654,26197,17194
26598,38613,26130,17141
26555,38574,26065,17086
26512,38533,25998,17025
26464,38489,25926,16957
26412,38443,25847,16882
26357,38395,25765,16804
26301,38346,25681,16722
26242,38296,25596,16640
26184,38246,25516,16562
26131,38199,25442,16490
26080,38154,25373,16422
26031,38114,25304,16352
25984,38075,25236,16281
25939,38037,25167,16211
25892,37998,25095,16143
25843,37955,25021,16073
25788,37906,24940,15996
25725,37850,24852,15910
25657,37786,24756,15816
25583,37720,24655,15717
25505,37651,24552,15618
25426,37579,24444,15522
25347,37506,24331,15426
25266,37432,24216,15330
25185,37358,24102,15231
25108,37287,23993,15128
25039,37224,23892,15034
24982,37175,23812,14961
24948,37150,23770,14923
24954,37161,23785,14941
25019,37224,23882,15036
25158,37355,24080,15224
25386,37566,24400,15523
25712,37866,24858,15947
26138,38259,25459,16497
26663,38740,26197,17173
27276,39300,27054,17964
27961,39922,28004,18849
28694,40583,29014,19797
29445,41256,30044,20768
30183,41912,31052,21719
30880,42528,32002,22614
31515,43087,32864,23430
32076,43580,33624,24153
32557,44001,34276,24778
32958,44348,34818,25303
33283,44627,35256,25731
33538,44844,35600,26071
33729,45002,35858,26329
33860,45109,36041,26514
33940,45175,36157,26635
33980,45205,36216,26701
33985,45206,36230,26721
33965,45184,36208,26701
33927,45145,36159,26652
33876,45091,36088,26581
33813,45027,36000,26493
33743,44957,35904,26393
33665,44886,35802,26287
33581,44811,35695,26178
33495,44733,35585,26068
33413,44656,35475,25960
33336,44580,35370,25857
33263,44507,35268,25762
33193,44441,35175,25674
33131,44384,35089,25591
33075,44334,35012,25517
33025,44288,34945,25454
32983,44250,34890,25402
32953,44223,34847,25362
32933,44206,34814,25328
32920,44197,34788,25296
32908,44193,34763,25265
32894,44189,34735,25235
32874,44180,34702,25201
32847,44161,34662,25161
32810,44130,34609,25112
32760,44087,34541,25054
32699,44032,34456,24984
32628,43966,34352,24897
32544,43890,34235,24796
32450,43804,34107,24684
32348,43713,33972,24566
32244,43623,33835,24446
32145,43536,33701,24325
32053,43453,33576,24208
31969,43377,33463,24100
31897,43311,33367,24008
31840,43257,33288,23935
31798,43215,33225,23877
31769,43184,33176,23834
31752,43167,33145,23807
31748,43161,33131,23797
31755,43165,33135,23803
31772,43178,33153,23822
31796,43198,33183,23849
31829,43225,33221,23884
31866,43255,33265,23929
31901,43286,33312,23978
31933,43317,33360,24021
31961,43346,33405,24055
31983,43371,33443,24078
31999,43389,33471,24092
32006,43397,33489,24097
32002,43392,33491,24086
31985,43376,33475,24062
31955,43350,33442,24026
31917,43314,33395,23977
31872,43269,33335,23913
31822,43217,33262,23840
31765,43160,33176,23757
31699,43098,33081,23667
31628,43032,32980,23575
31553,42965,32875,23484
31474,42894,32767,23389
31391,42816,32653,23287
31302,42734,32529,23174
31206,42649,32394,23051
31099,42560,32247,22918
30986,42465,32092,22775
30869,42360,31927,22620
30746,42249,31756,22455
30619,42133,31580,22281
30489,42015,31397,22100
30354,41897,31205,21918
30216,41777,31007,21737
30071,41652,30804,21552
29924,41522,30598,21361
29778,41390,30394,21171
29636,41261,30195,20985
29500,41139,30006,20808
29368,41022,29828,20640
29241,40910,29661,20483
29119,40805,29502,20342
29005,40709,29354,20213
28902,40622,29219,20092
28808,40540,29094,19975
28720,40459,28976,19858
28636,40380,28862,19745
28558,40304,28753,19638
28486,40232,28649,19538
28416,40164,28550,19446
28350,40103,28458,19358
28288,40049,28375,19276
28231,40001,28300,19199
28177,39959,28231,19130
28124,39921,28165,19067
28074,39886,28102,19005
28030,39852,28039,18942
27989,39818,27977,18880
27947,39783,27914,18825
27904,39746,27851,18776
27860,39708,27789,18729
27815,39668,27730,18681
27768,39628,27672,18631
27725,39590,27617,18581
27688,39558,27565,18536
27657,39531,27518,18493
27632,39508,27478,18453
27612,39488,27443,18415
27596,39471,27411,18380
27580,39455,27379,18346
27562,39436,27343,18311
27541,39415,27305,18271
27513,39393,27264,18227
27478,39367,27218,18181
27435,39334,27162,18129
27387,39293,27097,18069
27334,39244,27024,17999
27275,39188,26945,17919
27212,39126,26858,17831
27145,39057,26762,17738
27073,38984,26663,17641
26999,38913,26561,17542
26926,38846,26460,17446
26855,38783,26364,17352
26785,38722,26271,17264
26717,38664,26178,17179
26652,38614,26086,17092
26589,38568,25994,17004
26529,38522,25902,16918
26467,38471,25810,16828
26398,38412,25715,16734
26324,38346,25619,16638
26245,38274,25519,16541
26160,38195,25412,16439
26073,38116,25301,16334
25981,38039,25186,16225
25886,37958,25066,16109
25790,37875,24938,15985
25694,37793,24808,15860
25600,37713,24677,15738
25509,37633,24549,15616
25423,37554,24425,15498
25346,37482,24315,15393
25280,37424,24225,15308
25236,37386,24167,15252
25229,37381,24157,15244
25274,37424,24216,15304
25383,37529,24369,15451
25573,37709,24638,15703
25857,37971,25038,16072
26244,38323,25579,16564
26733,38766,26259,17184
27316,39293,27066,17926
27982,39893,27981,18775
28708,40544,28973,19704
29462,41214,29998,20674
30207,41873,31010,21640
30913,42497,31972,22563
31558,43066,32855,23411
32127,43567,33638,24164
32613,43995,34312,24813
33020,44351,34877,25357
33352,44639,35335,25801
33613,44866,35695,26152
33806,45036,35962,26419
33940,45154,36150,26612
34029,45233,36274,26740
34079,45277,36342,26815
34098,45288,36362,26845
34091,45273,36344,26838
34059,45235,36295,26795
34004,45176,36217,26721
33929,45102,36115,26624
33839,45017,35992,26515
33739,44924,35856,26397
33633,44823,35710,26267
33524,44718,35560,26128
33415,44610,35408,25982
33306,44502,35258,25829
33199,44399,35114,25677
33097,44306,34977,25537
33003,44226,34852,25412
32918,44159,34738,25304
32842,44103,34637,25212
32776,44052,34553,25132
32721,44006,34481,25058
32675,43964,34418,24990
32634,43925,34360,24929
32597,43884,34305,24870
32556,43843,34248,24809
32507,43797,34184,24744
32449,43744,34111,24672
32382,43680,34026,24587
32306,43609,33927,24489
32223,43533,33816,24381
32136,43454,33697,24272
32048,43373,33577,24166
31963,43296,33462,24065
31882,43224,33357,23969
31813,43163,33266,23884
31760,43115,33192,23818
31724,43081,33138,23774
31706,43062,33102,23749
31705,43058,33086,23743
31720,43069,33092,23754
31750,43092,33118,23780
31787,43125,33160,23819
31831,43167,33217,23868
31883,43218,33284,23929
31944,43276,33362,24000
32008,43339,33446,24075
32071,43401,33529,24152
32131,43459,33608,24229
32187,43507,33682,24300
32239,43544,33747,24363
32283,43571,33799,24414
32316,43589,33840,24451
32333,43593,33865,24470
32331,43584,33872,24474
32311,43564,33857,24464
32280,43533,33821,24439
32237,43491,33765,24396
32179,43438,33693,24333
32109,43374,33606,24248
32032,43302,33505,24145
31947,43225,33390,24028
31852,43141,33264,23899
31749,43050,33128,23759
31640,42954,32982,23609
31524,42850,32828,23451
31403,42742,32665,23289
31279,42630,32493,23125
31153,42518,32313,22960
31026,42408,32133,22794
30900,42301,31957,22627
30779,42199,31786,22462
30663,42102,31622,22301
30549,42010,31465,22144
30435,41917,31312,21992
30320,41822,31162,21847
30207,41728,31012,21708
30095,41636,30866,21573
29987,41545,30726,21444
29886,41457,30591,21320
29793,41372,30462,21206
29706,41291,30342,21102
29627,41217,30230,21006
29556,41149,30125,20916
29496,41091,30030,20833
29443,41042,29945,20759
29393,40997,29868,20692
29347,40954,29798,20626
29305,40916,29735,20564
29265,40882,29679,20507
29226,40850,29627,20456
29190,40822,29577,20411
29155,40795,29530,20367
29122,40768,29485,20323
29092,40740,29445,20281
29067,40713,29411,20242
29044,40691,29382,20205
29022,40675,29358,20174
29006,40662,29338,20145
28993,40651,29319,20117
28982,40638,29299,20088
28971,40625,29278,20061
28958,40610,29256,20036
28945,40593,29233,20011
28931,40575,29209,19987
28915,40555,29184,19964
28897,40536,29155,19940
28876,40517,29124,19914
28853,40499,29088,19887
28828,40480,29049,19857
28800,40457,29007,19825
28771,40432,28966,19791
28741,40406,28926,19756
28711,40379,28881,19720
28679,40351,28829,19676
28642,40319,28772,19624
28599,40285,28713,19568
28552,40249,28652,19512
28503,40211,28589,19454
28454,40172,28523,19393
28405,40130,28452,19327
28356,40085,28376,19258
28306,40035,28295,19186
28251,39981,28209,19108
28187,39922,28119,19023
28115,39860,28023,18928
28041,39796,27923,18825
27969,39733,27822,18719
27899,39673,27726,18618
27837,39621,27643,18535
27793,39586,27587,18481
27779,39576,27571,18466
27807,39602,27614,18502
27894,39679,27735,18610
28054,39824,27957,18813
28301,40049,28296,19124
28638,40359,28760,19554
29064,40752,29346,20101
29567,41216,30035,20749
30125,41725,30799,21476
30711,42254,31598,22246
31300,42782,32399,23023
31869,43287,33171,23778
32399,43754,33892,24483
32874,44169,34546,25119
33292,44530,35122,25678
33649,44835,35616,26156
33947,45086,36028,26550
34187,45289,36363,26866
34373,45446,36626,27112
34508,45560,36824,27295
34599,45635,36964,27427
34653,45677,37049,27511
34674,45690,37088,27550
34669,45682,37090,27554
34643,45655,37062,27533
34600,45616,37012,27491
34546,45569,36945,27434
34487,45515,36862,27364
34421,45452,36764,27280
34349,45382,36654,27185
34272,45310,36540,27081
34190,45234,36424,26971
34106,45157,36305,26858
34022,45081,36190,26748
33940,45010,36081,26643
33863,44946,35979,26540
33790,44885,35883,26443
33724,44829,35793,26355
33665,44778,35709,26276
33611,44733,35635,26204
33561,44694,35569,26140
33515,44658,35507,26082
33473,44621,35444,26024
33430,44582,35380,25963
33381,44536,35306,25894
33318,44480,35217,25818
33242,44415,35111,25727
33157,44342,34990,25620
33067,44261,34859,25499
32973,44173,34721,25367
32876,44080,34580,25231
32781,43987,34440,25099
32691,43901,34310,24975
32609,43825,34194,24864
32539,43762,34098,24774
32488,43716,34024,24707
32457,43688,33976,24661
32445,43676,33953,24637
32450,43679,33957,24639
32471,43694,33987,24664
32503,43723,34036,24706
32547,43764,34101,24764
32605,43816,34179,24832
32670,43875,34271,24909
32739,43941,34368,24997
32812,44008,34467,25092
32885,44072,34563,25191
32955,44132,34657,25288
33020,44187,34744,25378
33079,44236,34822,25458
33129,44278,34889,25524
33167,44313,34941,25577
33194,44339,34975,25613
33212,44356,34992,25629
33218,44361,34991,25623
33212,44353,34969,25596
33191,44330,34928,25551
33157,44295,34873,25492
33108,44250,34805,25419
33046,44193,34723,25335
32972,44125,34627,25245
32889,44048,34517,25146
32799,43962,34395,25034
32701,43869,34263,24911
32594,43772,34120,24777
32482,43671,33967,24634
32368,43567,33808,24484
32251,43459,33647,24331
32131,43348,33482,24173
32009,43236,33313,24010
31885,43125,33141,23843
31759,43015,32965,23676
31635,42908,32791,23511
31516,42806,32625,23356
31404,42709,32468,23208
31297,42617,32319,23069
31196,42530,32177,22938
31101,42448,32042,22816
31014,42369,31915,22699
30934,42292,31796,22589
30857,42219,31683,22488
30782,42150,31577,22396
30711,42085,31477,22307
30645,42023,31383,22222
30585,41967,31296,22143
30530,41916,31216,22069
30479,41869,31142,22001
30433,41827,31073,21937
30394,41791,31010,21879
30360,41761,30955,21824
30329,41735,30905,21772
30298,41710,30861,21718
30269,41688,30821,21666
30242,41668,30784,21614
30213,41646,30748,21564
30180,41623,30711,21516
30147,41598,30670,21469
30112,41571,30622,21423
30074,41544,30570,21374
30033,41514,30516,21322
29994,41483,30463,21269
29956,41449,30413,21218
29921,41414,30367,21169
29891,41380,30323,21125
29866,41350,30282,21086
29845,41322,30241,21050
29822,41295,30200,21012
29795,41266,30157,20972
29765,41233,30110,20931
29728,41194,30058,20885
29684,41154,30000,20835
29635,41112,29935,20783
29584,41067,29868,20726
29531,41021,29800,20667
29477,40975,29727,20605
29423,40928,29650,20541
29366,40881,29572,20472
29310,40832,29496,20402
29256,40784,29423,20338
29206,40739,29352,20278
29159,40696,29280,20220
29112,40653,29211,20160
29064,40609,29144,20096
29014,40563,29078,20025
28965,40519,29011,19951
28916,40476,28945,19876
28870,40434,28878,19800
28828,40392,28809,19726
28785,40350,28739,19651
28738,40303,28666,19574
28687,40253,28589,19495
28632,40201,28507,19418
28573,40149,28420,19339
28507,40096,28328,19255
28437,40037,28231,19164
28365,39972,28129,19067
28290,39901,28020,18964
28213,39828,27910,18859
28135,39756,27799,18754
28056,39687,27688,18648
27977,39620,27581,18542
27901,39557,27482,18441
27832,39501,27395,18352
27780,39459,27331,18286
27757,39443,27309,18257
27778,39468,27352,18286
27862,39553,27483,18402
28033,39715,27727,18630
28308,39969,28108,18990
28694,40322,28637,19486
29184,40769,29310,20121
29765,41299,30111,20882
30415,41889,31005,21740
31101,42507,31947,22646
31794,43126,32894,23557
32466,43725,33810,24438
33091,44281,34666,25262
33657,44777,35445,26010
34157,45210,36132,26673
34588,45582,36725,27253
34953,45896,37225,27749
35254,46153,37638,28164
35494,46358,37972,28503
35679,46513,38234,28769
35817,46623,38433,28968
35910,46695,38577,29107
35968,46739,38671,29195
35995,46759,38721,29238
35996,46761,38730,29244
35975,46746,38706,29222
35934,46716,38657,29175
35880,46672,38588,29105
35815,46614,38501,29013
35741,46544,38402,28908
35663,46465,38293,28796
35582,46381,38177,28682
35501,46296,38061,28567
35422,46216,37952,28456
35348,46142,37851,28353
35279,46075,37761,28260
35216,46014,37682,28178
35161,45964,37616,28112
35116,45928,37564,28066
35082,45904,37523,28038
35057,45888,37493,28023
35042,45877,37473,28017
35033,45869,37459,28016
35028,45864,37450,28014
35022,45859,37442,28009
35012,45851,37431,27999
34997,45839,37409,27980
34975,45820,37370,27948
34942,45792,37316,27900
34899,45753,37247,27840
34845,45706,37162,27765
34780,45650,37065,27675
34707,45589,36960,27571
34629,45524,36850,27459
34551,45456,36739,27343
34476,45391,36631,27229
34404,45329,36529,27122
34339,45270,36434,27021
34286,45215,36350,26931
34243,45169,36281,26858
34208,45133,36228,26802
34183,45104,36188,26761
34165,45083,36163,26737
34155,45072,36154,26732
34154,45072,36159,26744
34164,45083,36177,26769
34184,45104,36206,26802
34209,45134,36243,26840
34239,45166,36285,26882
34272,45199,36331,26925
34309,45233,36379,26971
34350,45268,36426,27018
34390,45300,36470,27066
34427,45329,36512,27109
34457,45353,36549,27147
34479,45369,36575,27176
34490,45375,36590,27197
34490,45370,36595,27211
34479,45356,36589,27212
34461,45338,36571,27199
34436,45314,36537,27173
34405,45286,36491,27137
34369,45255,36437,27091
34327,45220,36377,27034
34280,45181,36311,26968
34231,45139,36238,26895
34175,45092,36154,26811
34111,45037,36064,26714
34040,44974,35964,26604
33959,44903,35854,26486
33869,44823,35732,26364
33773,44737,35599,26237
33674,44645,35458,26101
33573,44546,35309,25959
33467,44443,35155,25814
33356,44342,34999,25666
33242,44242,34843,25515
33130,44145,34689,25363
33023,44051,34543,25211
32918,43960,34405,25064
32816,43873,34270,24924
32719,43790,34141,24797
32627,43710,34018,24683
32539,43634,33901,24582
32459,43563,33791,24490
32385,43498,33688,24405
32318,43439,33592,24321
32255,43383,33501,24238
32194,43329,33415,24156
32134,43277,33335,24080
32076,43228,33260,24008
32023,43180,33189,23940
31978,43137,33123,23878
31941,43099,33061,23822
31903,43065,33002,23767
31863,43031,32946,23714
31822,42998,32892,23664
31783,42966,32838,23613
31744,42932,32783,23559
31704,42898,32727,23500
31666,42864,32669,23440
31628,42831,32612,23384
31590,42797,32554,23334
31553,42763,32499,23288
31517,42729,32449,23241
31483,42698,32402,23195
31451,42668,32357,23150
31424,42641,32314,23108
31398,42615,32270,23067
31372,42587,32226,23026
31346,42558,32183,22985
31320,42533,32140,22944
31293,42509,32093,22901
31262,42484,32045,22851
31227,42454,31996,22793
31188,42419,31943,22727
31141,42379,31881,22659
31084,42335,31811,22587
31022,42287,31736,22514
30959,42235,31657,22442
30893,42180,31572,22368
30825,42123,31482,22291
30756,42066,31391,22212
30691,42009,31300,22137
30631,41953,31212,22064
30578,41897,31129,21993
30527,41842,31046,21921
30479,41789,30964,21848
30429,41738,30883,21775
30377,41687,30802,21701
30324,41633,30720,21625
30269,41578,30638,21546
30213,41521,30555,21463
30154,41464,30472,21376
30092,41410,30386,21289
30029,41358,30298,21204
29968,41307,30212,21118
29908,41255,30126,21030
29847,41203,30039,20941
29786,41149,29952,20854
29726,41095,29866,20767
29668,41042,29783,20683
29613,40993,29704,20606
29562,40948,29633,20534
29513,40905,29571,20471
29470,40863,29513,20417
29435,40823,29458,20370
29403,40785,29406,20324
