Channel 1,Channel 2,Channel 3,Channel 4
56323,28762,43761,55088
56285,28722,43706,55071
56233,28678,43657,55064
56199,28644,43610,55052
56196,28633,43580,55047
56203,28639,43591,55072
56223,28669,43644,55127
56286,28740,43736,55204
56394,28851,43878,55321
56519,28983,44077,55487
56657,29133,44320,55687
56835,29314,44592,55909
57047,29519,44892,56158
57262,29728,45217,56440
57468,29936,45552,56735
57683,30151,45883,57029
57897,30365,46211,57325
58085,30563,46536,57622
58249,30746,46842,57903
58414,30923,47120,58159
58568,31087,47374,58403
58685,31222,47607,58633
58776,31330,47809,58833
58865,31425,47972,59000
58941,31504,48105,59148
58983,31556,48211,59281
59005,31585,48283,59389
59030,31609,48324,59473
59045,31627,48345,59544
59033,31628,48351,59601
59014,31622,48334,59630
59007,31615,48298,59628
58995,31601,48257,59612
58962,31572,48216,59585
58929,31540,48165,59540
58913,31511,48104,59477
58894,31478,48049,59414
58859,31435,48002,59353
58831,31396,47952,59281
58822,31371,47903,59208
58808,31347,47870,59151
58777,31319,47846,59101
58753,31295,47816,59040
58745,31282,47782,58977
58729,31267,47755,58927
58699,31245,47729,58878
58675,31227,47691,58816
58659,31210,47642,58753
58627,31178,47592,58701
58573,31133,47541,58648
58526,31087,47476,58583
58488,31042,47402,58522
58434,30989,47330,58476
58365,30928,47255,58436
58309,30875,47170,58393
58268,30829,47088,58357
58219,30778,47023,58333
58165,30723,46962,58306
58129,30680,46897,58269
58109,30649,46840,58233
58080,30616,46798,58205
58049,30587,46765,58174
58043,30574,46733,58136
58049,30572,46714,58106
58044,30568,46715,58089
58036,30567,46721,58068
58044,30579,46725,58041
58061,30597,46735,58025
58065,30607,46755,58021
58067,30618,46774,58017
58086,30641,46792,58013
58110,30665,46817,58024
58118,30677,46850,58049
58124,30687,46874,58068
58140,30702,46887,58072
58149,30712,46901,58075
58138,30710,46916,58076
58127,30708,46919,58063
58129,30713,46909,58041
58125,30714,46897,58029
58104,30703,46880,58023
58085,30688,46848,58007
58076,30675,46805,57979
58056,30651,46764,57957
58018,30611,46720,57937
57982,30570,46664,57909
57958,30532,46600,57884
57924,30489,46541,57870
57875,30438,46484,57851
57834,30396,46419,57815
57806,30366,46352,57773
57769,30332,46294,57736
57722,30292,46237,57694
57690,30258,46167,57636
57674,30234,46098,57569
57646,30205,46041,57508
57602,30166,45987,57448
57569,30131,45925,57382
57547,30103,45865,57321
57511,30069,45816,57275
57469,30031,45772,57224
57445,30005,45724,57160
57430,29986,45677,57091
57403,29961,45637,57024
57369,29933,45597,56953
57353,29913,45552,56873
57345,29895,45512,56795
57320,29871,45482,56719
57288,29841,45446,56637
57269,29814,45398,56558
57252,29786,45354,56498
57215,29747,45316,56456
57174,29707,45272,56414
57148,29677,45218,56372
57120,29649,45168,56343
57072,29611,45126,56326
57023,29576,45080,56304
56990,29552,45029,56276
56959,29532,44989,56255
56920,29505,44958,56242
56891,29480,44920,56219
56882,29464,44874,56190
56868,29446,44832,56169
56834,29418,44792,56150
56804,29391,44745,56123
56791,29371,44696,56098
56773,29347,44660,56088
56744,29315,44632,56083
56729,29290,44597,56061
56732,29278,44564,56027
56727,29266,44546,55992
56709,29248,44534,55953
56706,29239,44515,55905
56720,29238,44494,55852
56718,29232,44478,55805
56700,29218,44461,55757
56695,29212,44437,55700
56704,29212,44412,55643
56695,29202,44389,55595
56668,29181,44360,55545
56649,29162,44318,55488
56636,29145,44277,55436
56607,29114,44244,55394
56570,29076,44209,55348
56551,29045,44162,55294
56542,29019,44112,55249
56513,28981,44066,55216
56474,28938,44014,55181
56448,28901,43953,55146
56425,28864,43894,55125
56383,28818,43842,55120
56336,28773,43787,55115
56308,28744,43734,55108
56291,28730,43704,55116
56277,28728,43710,55146
56286,28749,43750,55196
56343,28807,43829,55275
56431,28898,43960,55401
56534,29010,44142,55573
56665,29152,44361,55775
56839,29326,44611,56004
57030,29516,44895,56269
57216,29706,45206,56557
57413,29902,45523,56853
57629,30108,45843,57159
57836,30311,46171,57479
58018,30501,46495,57793
58199,30685,46799,58076
58383,30866,47082,58329
58543,31030,47352,58565
58669,31171,47599,58775
58786,31299,47809,58945
58899,31414,47985,59087
58982,31503,48134,59214
59032,31566,48250,59320
59076,31616,48327,59395
59113,31653,48373,59454
59116,31664,48402,59506
59092,31652,48409,59538
59072,31634,48390,59545
59057,31613,48356,59545
59025,31578,48317,59551
58980,31532,48266,59545
58948,31487,48198,59519
58924,31443,48128,59488
58883,31390,48066,59459
58833,31334,48004,59421
58803,31291,47940,59368
58788,31261,47886,59315
58765,31229,47853,59269
58740,31199,47823,59218
58732,31183,47787,59161
58729,31171,47758,59116
58712,31153,47739,59081
58694,31136,47716,59047
58691,31127,47685,59010
58685,31116,47656,58977
58657,31089,47625,58939
58626,31055,47581,58886
58609,31022,47523,58818
58582,30983,47466,58748
58535,30932,47410,58675
58488,30883,47343,58588
58459,30841,47269,58501
58428,30800,47201,58442
58380,30754,47140,58408
58337,30714,47076,58377
58312,30686,47012,58349
58283,30658,46960,58335
58244,30628,46919,58326
58217,30606,46879,58308
58207,30596,46845,58295
58196,30585,46827,58296
58183,30573,46820,58302
58192,30569,46812,58298
58222,30576,46813,58292
58246,30582,46830,58297
58261,30584,46853,58304
58288,30597,46871,58302
58323,30620,46890,58302
58337,30637,46917,58312
58336,30648,46943,58323
58348,30663,46959,58327
58370,30680,46975,58330
58374,30688,46991,58335
58365,30690,46998,58330
58370,30697,46993,58311
58380,30705,46985,58292
58369,30695,46978,58277
58345,30670,46961,58254
58332,30646,46927,58220
58322,30624,46892,58190
58291,30593,46859,58167
58253,30559,46820,58144
58231,30534,46772,58125
58213,30510,46727,58114
58178,30476,46687,58101
58143,30439,46638,58074
58124,30413,46579,58034
58103,30386,46523,57996
58061,30347,46471,57962
58019,30308,46410,57918
57994,30278,46343,57867
57966,30248,46284,57826
57923,30210,46232,57791
57885,30177,46175,57748
57866,30157,46114,57700
57842,30133,46066,57662
57806,30099,46025,57630
57780,30065,45977,57587
57770,30039,45927,57533
57753,30013,45887,57482
57722,29979,45849,57428
57701,29950,45804,57355
57697,29932,45759,57269
57684,29912,45726,57187
57654,29884,45696,57110
57633,29859,45659,57030
57622,29841,45618,56956
57594,29812,45583,56901
57554,29773,45550,56854
57528,29736,45509,56800
57511,29704,45465,56759
57476,29667,45427,56740
57429,29627,45388,56722
57398,29593,45339,56693
57378,29566,45290,56667
57341,29532,45249,56650
57295,29493,45205,56629
57270,29466,45154,56598
57259,29446,45107,56575
57232,29420,45070,56563
57199,29391,45033,56544
57179,29369,44989,56519
57164,29350,44949,56505
57136,29327,44919,56505
57110,29310,44889,56498
57106,29308,44856,56479
57108,29312,44828,56466
57096,29310,44809,56455
57082,29309,44787,56427
57084,29317,44760,56384
57086,29325,44746,56346
57070,29321,44742,56319
57057,29312,44734,56286
57060,29311,44721,56249
57059,29309,44711,56224
57042,29298,44703,56207
57030,29289,44684,56183
57031,29287,44658,56153
57022,29279,44639,56127
56993,29260,44622,56096
56965,29243,44593,56043
56948,29233,44556,55980
56918,29214,44523,55922
56875,29180,44491,55865
56842,29147,44443,55802
56820,29119,44383,55734
56783,29083,44326,55670
56729,29041,44271,55606
56688,29008,44212,55536
56665,28985,44155,55474
56635,28957,44113,55435
56605,28931,44088,55419
56608,28929,44081,55422
56643,28954,44109,55465
56684,28991,44187,55559
56741,29048,44305,55692
56840,29143,44458,55861
56974,29271,44655,56074
57117,29413,44894,56331
57272,29568,45157,56615
57457,29745,45434,56913
57659,29938,45729,57227
57848,30128,46042,57553
58028,30317,46356,57866
58219,30512,46661,58162
58410,30705,46959,58453
58577,30882,47243,58734
58730,31044,47504,58984
58885,31200,47741,59198
59024,31338,47961,59394
59126,31443,48159,59572
59212,31527,48320,59717
59297,31601,48445,59833
59362,31657,48549,59934
59392,31688,48630,60013
59410,31707,48682,60054
59432,31722,48706,60061
59439,31724,48715,60049
59419,31706,48705,60018
59398,31682,48670,59963
59389,31659,48620,59893
59371,31629,48572,59829
59334,31591,48526,59773
59304,31556,48469,59715
59287,31530,48410,59662
59259,31498,48357,59624
59214,31460,48305,59591
59183,31431,48250,59550
59171,31415,48199,59515
59148,31395,48165,59499
59114,31369,48134,59486
59094,31348,48096,59466
59085,31329,48057,59447
59060,31298,48021,59437
59021,31257,47980,59419
58998,31221,47931,59384
58985,31191,47877,59346
58955,31153,47825,59314
58910,31105,47767,59278
58881,31062,47695,59232
58861,31023,47623,59186
58825,30975,47555,59148
58783,30925,47482,59103
58761,30887,47405,59045
58746,30856,47338,58985
58718,30817,47286,58932
58689,30781,47238,58876
58682,30761,47190,58813
58680,30750,47153,58761
58664,30736,47129,58726
58651,30728,47107,58692
58663,30735,47087,58659
58680,30744,47079,58644
58681,30745,47085,58646
58684,30750,47095,58650
58703,30769,47109,58654
58720,30789,47134,58666
58725,30803,47166,58684
58736,30819,47189,58691
58760,30840,47208,58687
58775,30856,47233,58684
58771,30863,47262,58679
58771,30871,47281,58666
58785,30882,47292,58653
58791,30884,47306,58655
58779,30874,47318,58668
58771,30866,47314,58673
58774,30861,47298,58676
58761,30845,47280,58689
58734,30819,47258,58700
58719,30801,47227,58693
58714,30790,47189,58674
58693,30772,47154,58657
58657,30746,47114,58636
58634,30725,47064,58602
58617,30704,47011,58571
58579,30673,46965,58554
58528,30633,46918,58531
58491,30599,46862,58489
58464,30566,46805,58441
58421,30523,46754,58394
58364,30475,46701,58336
58323,30438,46641,58273
58292,30412,46582,58220
58252,30382,46528,58171
58213,30353,46472,58116
58197,30336,46416,58056
58191,30322,46367,58003
58170,30298,46328,57954
58147,30270,46287,57895
58144,30253,46239,57830
58142,30236,46195,57769
58121,30211,46157,57716
58101,30189,46114,57661
58101,30177,46066,57603
58100,30160,46026,57552
58078,30131,45992,57504
58053,30102,45949,57443
58037,30079,45900,57369
58017,30056,45860,57307
57983,30025,45828,57260
57957,29997,45790,57207
57947,29979,45753,57150
57929,29960,45725,57103
57895,29931,45697,57065
57867,29904,45659,57025
57851,29883,45618,56983
57825,29857,45589,56951
57784,29820,45561,56929
57753,29786,45522,56909
57735,29763,45481,56892
57708,29741,45449,56886
57670,29714,45419,56878
57648,29692,45382,56857
57641,29675,45345,56835
57625,29653,45316,56825
57600,29628,45283,56813
57591,29610,45240,56788
57592,29595,45197,56764
57578,29571,45161,56750
57552,29543,45121,56728
57542,29523,45071,56693
57540,29509,45028,56666
57521,29490,44997,56651
57496,29469,44968,56629
57488,29456,44935,56590
57488,29447,44906,56548
57472,29428,44887,56509
57454,29408,44866,56464
57455,29399,44841,56412
57460,29394,44816,56366
57446,29376,44794,56323
57430,29355,44766,56273
57428,29342,44730,56217
57422,29326,44694,56170
57391,29297,44659,56128
57356,29262,44612,56076
57334,29234,44558,56022
57310,29202,44508,55979
57270,29157,44463,55940
57237,29113,44414,55890
57221,29085,44367,55835
57203,29062,44338,55794
57179,29042,44330,55774
57182,29044,44343,55770
57226,29080,44386,55794
57286,29140,44473,55865
57360,29222,44603,55983
57467,29334,44764,56137
57606,29473,44959,56327
57750,29626,45197,56565
57896,29792,45464,56836
58068,29977,45745,57122
58260,30175,46037,57423
58440,30367,46343,57741
58606,30552,46652,58056
58780,30734,46947,58350
58954,30911,47233,58634
59101,31068,47512,58917
59225,31208,47771,59182
59351,31342,47999,59410
59473,31465,48200,59610
59564,31561,48377,59790
59632,31633,48523,59942
59700,31697,48633,60066
59760,31748,48719,60175
59785,31775,48786,60274
59789,31785,48823,60345
59801,31790,48829,60389
59809,31786,48824,60418
59796,31768,48813,60437
59776,31747,48791,60433
59772,31736,48758,60407
59769,31723,48729,60378
59752,31701,48706,60346
59735,31679,48675,60304
59732,31663,48634,60251
59729,31646,48599,60203
59711,31622,48573,60164
59697,31601,48544,60125
59701,31591,48511,60086
59704,31583,48488,60057
59691,31571,48466,60032
59681,31560,48434,59999
59687,31553,48397,59960
59684,31540,48370,59933
59660,31515,48348,59907
59638,31490,48317,59866
59626,31473,48279,59813
59599,31447,48241,59760
59553,31407,48197,59705
59515,31367,48137,59637
59489,31331,48074,59561
59448,31288,48011,59489
59394,31236,47943,59417
59350,31190,47866,59338
59319,31152,47787,59266
59277,31110,47718,59210
59227,31064,47658,59159
59194,31028,47598,59100
59179,31001,47545,59045
59155,30972,47505,59006
59129,30947,47473,58976
59127,30937,47444,58945
59140,30938,47426,58924
59139,30935,47425,58925
59131,30928,47424,58931
59138,30929,47419,58941
59151,30934,47416,58967
59145,30930,47421,59008
59135,30921,47426,59047
59145,30923,47428,59081
59158,30926,47442,59117
59152,30922,47465,59150
59145,30918,47480,59171
59154,30923,47485,59180
59163,30930,47491,59187
59154,30929,47498,59191
59147,30928,47494,59180
59156,30934,47480,59157
59159,30936,47466,59140
59145,30926,47453,59133
59133,30912,47429,59123
59135,30903,47393,59109
59129,30888,47356,59099
59104,30864,47320,59086
59085,30843,47272,59057
59081,30833,47216,59019
59069,30816,47166,58981
59040,30787,47121,58936
59017,30758,47071,58874
59006,30740,47022,58800
58988,30718,46983,58724
58957,30687,46947,58646
58936,30664,46901,58562
58927,30649,46856,58481
58905,30630,46824,58413
58871,30601,46792,58354
58851,30573,46746,58296
58840,30545,46692,58239
58811,30506,46640,58189
58765,30459,46586,58135
58732,30420,46528,58074
58708,30388,46474,58022
58670,30353,46428,57983
58626,30318,46382,57939
58598,30294,46330,57880
58578,30276,46284,57819
58546,30250,46249,57760
58510,30221,46211,57694
58492,30202,46167,57624
58478,30188,46123,57570
58445,30163,46084,57531
58403,30128,46037,57492
58375,30098,45980,57450
58352,30069,45927,57418
58316,30037,45881,57394
58281,30004,45832,57364
58267,29982,45781,57332
58254,29962,45737,57312
58224,29932,45699,57298
58194,29900,45653,57272
58178,29878,45599,57242
58158,29858,45554,57222
58121,29832,45517,57207
58090,29809,45473,57179
58080,29794,45424,57139
58068,29776,45385,57106
58043,29750,45348,57076
58025,29728,45302,57034
58024,29714,45255,56986
58016,29698,45224,56946
57996,29677,45203,56900
57989,29662,45176,56838
57998,29658,45147,56775
57997,29651,45123,56727
57982,29635,45099,56684
57974,29622,45062,56632
57973,29614,45025,56581
57954,29599,44996,56540
57919,29575,44969,56499
57893,29554,44934,56443
57875,29535,44899,56387
57842,29506,44871,56341
57802,29472,44840,56290
57781,29447,44801,56230
57771,29428,44762,56182
57742,29399,44726,56148
57703,29364,44685,56112
57679,29338,44634,56074
57660,29316,44583,56051
57623,29284,44538,56039
57580,29248,44486,56021
57550,29218,44424,55992
57521,29188,44366,55968
57474,29150,44317,55951
57421,29112,44261,55923
57382,29083,44197,55884
57348,29054,44141,55849
57302,29015,44093,55816
57261,28977,44043,55774
57244,28954,43998,55733
57240,28943,43979,55714
57241,28939,43994,55726
57271,28963,44042,55767
57345,29027,44131,55847
57444,29123,44275,55982
57560,29243,44473,56163
57710,29395,44706,56367
57897,29581,44969,56603
58093,29785,45268,56880
58284,29991,45592,57180
58488,30209,45921,57488
58706,30439,46251,57804
58912,30663,46590,58134
59097,30874,46926,58462
59285,31075,47240,58770
59474,31266,47530,59055
59633,31430,47804,59324
59759,31568,48051,59563
59878,31692,48257,59763
59996,31805,48436,59935
60091,31899,48600,60092
60157,31972,48736,60216
60219,32037,48831,60293
60276,32086,48898,60335
60301,32105,48946,60363
60297,32101,48968,60372
60290,32093,48961,60362
60279,32082,48941,60354
60246,32059,48919,60353
60204,32029,48884,60336
60177,32003,48831,60294
60158,31977,48778,60251
60124,31943,48734,60210
60086,31910,48685,60155
60066,31889,48628,60083
60051,31870,48577,60017
60020,31842,48536,59963
59986,31814,48492,59907
59969,31796,48446,59846
59954,31773,48407,59794
59922,31736,48371,59754
59889,31700,48325,59718
59866,31672,48272,59681
59835,31642,48225,59650
59785,31603,48185,59622
59736,31563,48133,59578
59703,31525,48066,59523
59663,31476,47998,59476
59606,31415,47930,59438
59553,31358,47852,59391
59518,31309,47767,59343
59480,31259,47692,59309
59436,31206,47627,59280
59406,31163,47559,59234
59394,31135,47493,59173
59377,31111,47444,59114
59353,31088,47408,59060
59346,31081,47375,59002
59356,31087,47351,58944
59353,31087,47343,58900
59342,31081,47341,58867
59352,31086,47338,58835
59378,31104,47342,58815
59390,31118,47364,58813
59390,31128,47391,58811
59406,31144,47410,58802
59430,31167,47431,58806
59436,31183,47460,58828
59431,31191,47485,58854
59437,31203,47497,58876
59449,31217,47507,58902
59442,31219,47519,58934
59423,31213,47520,58959
59416,31208,47503,58975
59413,31203,47487,58992
59397,31193,47476,59010
59383,31185,47456,59010
59386,31185,47427,58993
59390,31184,47407,58975
59379,31171,47395,58956
59367,31156,47376,58918
59371,31149,47345,58865
59371,31137,47316,58822
59352,31115,47290,58789
59332,31089,47251,58743
59324,31065,47198,58686
59311,31037,47150,58637
59278,31001,47109,58582
59247,30968,47061,58506
59228,30943,47007,58421
59198,30916,46960,58347
59150,30885,46915,58276
59107,30857,46857,58192
59073,30831,46789,58105
59027,30795,46729,58039
58967,30748,46672,57981
58920,30705,46605,57916
