Channel 1,Channel 2,Channel 3,Channel 4
24525,12973,47286,9658
24518,12962,47258,9633
24511,12946,47226,9608
24497,12923,47186,9581
24485,12904,47151,9561
24473,12889,47121,9548
24453,12865,47085,9524
24427,12837,47044,9486
24405,12816,47010,9454
24387,12804,46981,9437
24368,12790,46949,9415
24347,12772,46914,9385
24333,12759,46890,9358
24328,12757,46881,9343
24326,12759,46878,9332
24332,12766,46886,9331
24357,12790,46923,9362
24405,12835,46996,9434
24472,12898,47106,9534
24568,12989,47270,9665
24704,13120,47502,9845
24877,13290,47804,10075
25074,13485,48167,10339
25300,13705,48587,10639
25566,13956,49064,10998
25861,14229,49585,11409
26165,14506,50127,11843
26471,14784,50678,12288
26776,15062,51232,12743
27068,15328,51763,13186
27337,15565,52250,13590
27580,15777,52686,13953
27796,15965,53072,14281
27978,16121,53396,14557
28118,16238,53648,14762
28223,16323,53837,14913
28306,16392,53980,15039
28365,16434,54071,15132
28396,16443,54111,15176
28405,16433,54111,15178
28395,16418,54077,15152
28358,16386,54004,15089
28295,16334,53891,14987
28222,16272,53757,14863
28149,16208,53615,14739
28069,16135,53460,14608
27977,16054,53288,14463
27885,15975,53112,14328
27801,15900,52944,14210
27711,15818,52776,14085
27611,15728,52607,13944
27516,15646,52446,13806
27431,15576,52294,13675
27344,15505,52144,13543
27254,15431,51998,13417
27174,15366,51869,13310
27106,15313,51759,13224
27039,15257,51655,13137
26975,15197,51555,13050
26927,15149,51472,12982
26891,15108,51400,12927
26851,15060,51322,12864
26806,15011,51237,12801
26767,14974,51160,12750
26730,14943,51087,12698
26683,14905,51006,12634
26632,14861,50922,12559
26591,14824,50850,12492
26554,14792,50780,12432
26510,14755,50695,12365
26463,14713,50602,12294
26419,14679,50517,12232
26376,14646,50436,12170
26327,14605,50348,12103
26280,14565,50261,12043
26243,14535,50185,12003
26210,14508,50119,11966
26173,14474,50052,11914
26144,14444,49994,11862
26128,14428,49954,11828
26116,14416,49925,11802
26101,14401,49898,11774
26092,14394,49886,11760
26093,14398,49898,11769
26093,14400,49916,11783
26092,14397,49928,11786
26102,14398,49945,11794
26122,14410,49977,11816
26143,14429,50012,11842
26159,14448,50044,11867
26177,14472,50081,11899
26201,14498,50130,11939
26223,14520,50176,11975
26240,14537,50210,12004
26258,14555,50240,12037
26278,14577,50269,12070
26289,14594,50290,12083
26292,14601,50298,12084
26293,14605,50300,12091
26290,14604,50295,12101
26276,14591,50277,12091
26258,14569,50247,12062
26243,14550,50215,12039
26229,14531,50180,12022
26208,14505,50134,11986
26187,14476,50080,11931
26171,14455,50028,11874
26152,14437,49975,11817
26116,14409,49909,11752
26067,14373,49834,11688
26019,14338,49763,11640
25974,14302,49693,11597
25924,14255,49614,11540
25872,14203,49531,11475
25827,14160,49458,11424
25785,14124,49389,11381
25743,14085,49317,11329
25706,14052,49245,11277
25678,14028,49181,11229
25646,14003,49121,11179
25606,13969,49054,11125
25568,13933,48983,11080
25539,13902,48917,11045
25509,13869,48848,11007
25472,13824,48770,10955
25436,13780,48698,10900
25402,13744,48637,10852
25361,13705,48571,10796
25313,13661,48496,10729
25267,13622,48425,10666
25227,13593,48362,10610
25191,13566,48295,10547
25153,13536,48226,10478
25122,13508,48166,10422
25099,13486,48117,10382
25075,13461,48069,10341
25048,13431,48018,10299
25023,13400,47969,10265
24999,13370,47919,10236
24970,13337,47860,10198
24938,13300,47793,10157
24910,13267,47734,10135
24888,13239,47686,10128
24864,13211,47640,10109
24843,13191,47598,10081
24832,13188,47569,10060
24826,13194,47545,10040
24817,13191,47512,10009
24808,13183,47472,9972
24803,13181,47439,9940
24797,13180,47414,9911
24781,13169,47388,9872
24761,13151,47359,9832
24745,13134,47334,9802
24729,13115,47307,9778
24704,13086,47272,9746
24677,13055,47237,9707
24655,13030,47209,9678
24635,13009,47178,9652
24610,12986,47136,9617
24587,12964,47095,9582
24571,12949,47065,9563
24554,12934,47038,9554
24534,12912,47010,9543
24519,12890,46987,9540
24512,12876,46971,9551
24503,12861,46952,9552
24487,12839,46925,9529
24471,12820,46897,9504
24458,12809,46872,9491
24444,12794,46841,9472
24425,12770,46801,9441
24406,12752,46765,9406
24391,12746,46737,9374
24376,12740,46710,9345
24356,12731,46685,9320
24343,12727,46673,9308
24342,12731,46678,9315
24351,12740,46699,9330
24372,12760,46743,9356
24420,12803,46828,9409
24496,12871,46967,9499
24597,12961,47150,9624
24730,13081,47373,9798
24905,13243,47653,10030
25116,13442,47994,10312
25355,13660,48390,10633
25625,13898,48842,10988
25922,14167,49348,11384
26233,14453,49888,11810
26540,14732,50434,12237
26838,15002,50973,12660
27133,15270,51502,13085
27410,15523,52003,13493
27653,15744,52453,13852
27863,15935,52849,14162
28049,16105,53197,14435
28199,16244,53487,14666
28308,16345,53709,14844
28385,16417,53869,14973
28440,16470,53978,15068
28469,16501,54033,15129
28468,16503,54029,15145
28446,16485,53987,15122
28411,16457,53923,15079
28359,16409,53830,15011
28287,16340,53708,14906
28207,16265,53569,14784
28125,16191,53424,14669
28033,16108,53268,14552
27931,16014,53097,14424
27831,15921,52922,14298
27739,15836,52754,14178
27650,15751,52584,14047
27562,15663,52412,13900
27477,15584,52252,13757
27397,15517,52108,13626
27319,15453,51974,13497
27245,15390,51852,13377
27188,15339,51750,13283
27144,15302,51665,13210
27101,15271,51588,13138
27054,15241,51515,13069
27011,15217,51455,13022
26974,15196,51404,12990
26939,15168,51352,12947
26906,15136,51298,12895
26880,15109,51248,12852
26851,15081,51198,12810
26812,15041,51136,12754
26769,14996,51063,12695
26735,14960,50993,12647
26702,14924,50920,12605
26659,14874,50833,12551
26607,14821,50739,12487
26556,14779,50649,12427
26501,14738,50558,12360
26439,14688,50460,12276
26383,14632,50366,12196
26343,14588,50287,12130
26311,14557,50223,12070
26276,14527,50162,12009
26242,14498,50110,11955
26221,14479,50074,11928
26205,14463,50045,11923
26186,14443,50017,11917
26170,14427,50001,11911
26163,14424,50003,11920
26158,14425,50013,11930
26154,14425,50020,11935
26160,14435,50036,11948
26179,14459,50069,11982
26199,14484,50102,12019
26209,14504,50123,12039
26220,14525,50146,12059
26241,14552,50174,12092
26257,14575,50198,12123
26267,14591,50216,12149
26283,14605,50231,12173
26309,14616,50242,12186
26327,14615,50242,12180
26327,14599,50229,12152
26317,14577,50213,12121
26304,14558,50196,12093
26282,14535,50172,12057
26254,14511,50143,12015
26228,14492,50116,11986
26203,14473,50084,11960
26173,14445,50036,11919
26141,14415,49979,11867
26111,14390,49927,11821
26081,14366,49873,11781
26047,14333,49804,11727
26011,14297,49728,11664
25980,14265,49660,11610
25949,14233,49592,11559
25913,14190,49513,11502
25875,14142,49428,11445
25839,14102,49348,11394
25801,14066,49271,11346
25750,14024,49188,11287
25695,13978,49104,11218
25645,13937,49022,11154
25595,13898,48939,11092
25538,13852,48851,11029
25482,13809,48769,10967
25436,13773,48700,10912
25395,13738,48630,10856
25353,13698,48549,10794
25315,13658,48467,10741
25286,13627,48397,10712
25256,13594,48329,10685
25217,13552,48255,10643
25179,13511,48180,10593
25149,13481,48112,10544
25122,13454,48047,10489
25092,13426,47982,10432
25063,13405,47921,10383
25041,13388,47869,10346
25016,13363,47816,10307
24985,13329,47762,10259
24959,13300,47714,10215
24939,13278,47671,10180
24915,13255,47624,10138
24889,13230,47577,10088
24869,13210,47539,10044
24853,13194,47507,10008
24830,13172,47468,9971
24801,13142,47422,9943
24779,13118,47385,9936
24765,13100,47360,9938
24747,13078,47338,9932
24728,13058,47321,9919
24720,13051,47313,9911
24713,13049,47307,9902
24698,13041,47293,9882
24681,13034,47273,9856
24673,13035,47258,9839
24666,13036,47241,9829
24647,13022,47213,9809
24623,13001,47180,9782
24607,12986,47157,9763
24591,12972,47136,9739
24568,12951,47108,9701
24550,12932,47078,9666
24543,12922,47050,9648
24538,12912,47018,9634
24527,12897,46976,9611
24514,12881,46935,9588
24506,12870,46904,9583
24499,12858,46875,9586
24484,12841,46839,9576
24463,12825,46808,9557
24445,12816,46789,9542
24427,12802,46771,9517
24405,12775,46744,9474
24389,12747,46715,9437
24385,12730,46694,9422
24382,12716,46672,9412
24373,12699,46645,9388
24364,12687,46619,9367
24361,12685,46602,9362
24357,12685,46589,9361
24353,12688,46587,9358
24363,12710,46613,9374
24395,12755,46679,9416
24444,12817,46779,9482
24517,12899,46920,9579
24630,13017,47117,9723
24788,13169,47375,9917
24976,13341,47682,10146
25189,13534,48037,10409
25433,13756,48449,10720
25699,14000,48911,11072
25973,14244,49399,11436
26253,14491,49902,11809
26544,14752,50419,12206
26835,15018,50937,12619
27105,15268,51428,13018
27351,15494,51881,13391
27580,15703,52299,13739
27784,15888,52669,14052
27951,16032,52970,14317
28082,16141,53206,14533
28185,16226,53392,14709
28254,16283,53523,14830
28286,16305,53594,14888
28289,16305,53616,14905
28276,16298,53608,14897
28248,16281,53567,14859
28200,16241,53486,14788
28139,16187,53376,14700
28076,16131,53255,14609
28005,16070,53119,14503
27920,15997,52964,14372
27828,15921,52799,14235
27738,15849,52634,14102
27642,15772,52466,13966
27541,15687,52294,13830
27449,15607,52131,13706
27374,15539,51984,13596
27303,15474,51843,13487
27230,15403,51702,13381
27165,15337,51571,13292
27110,15278,51452,13214
27052,15216,51336,13131
26993,15152,51222,13049
26945,15100,51125,12985
26908,15063,51047,12934
26869,15025,50973,12876
26825,14984,50900,12810
26785,14951,50837,12754
26750,14921,50779,12705
26709,14880,50713,12642
26662,14833,50639,12569
26618,14793,50567,12500
26573,14759,50499,12425
26520,14714,50422,12341
26464,14663,50340,12263
26418,14627,50268,12206
26382,14602,50205,12162
26341,14572,50137,12109
26296,14539,50065,12054
26255,14510,50000,12008
26218,14482,49937,11961
26179,14448,49870,11910
26144,14413,49806,11867
26120,14388,49758,11836
26102,14369,49722,11806
26084,14346,49688,11767
26069,14324,49664,11729
26060,14315,49659,11709
26049,14308,49660,11701
26036,14299,49655,11696
26030,14297,49657,11705
26039,14313,49675,11731
26052,14334,49700,11755
26060,14347,49718,11758
26070,14361,49736,11757
26089,14383,49764,11772
26107,14401,49795,11793
26117,14409,49818,11812
26127,14419,49838,11842
26141,14437,49858,11881
26152,14452,49870,11914
26156,14458,49869,11932
26161,14461,49867,11948
26170,14466,49868,11962
26173,14465,49864,11958
26166,14456,49850,11937
26157,14446,49834,11916
26145,14438,49818,11888
26127,14425,49793,11849
26107,14406,49756,11810
26088,14388,49713,11778
26062,14366,49667,11751
26027,14336,49612,11716
25991,14304,49552,11672
25963,14279,49496,11634
25939,14255,49437,11597
25904,14218,49364,11548
25866,14169,49283,11489
25832,14123,49207,11433
25797,14080,49128,11376
25755,14034,49037,11305
25713,13989,48945,11233
25676,13950,48864,11174
25634,13912,48790,11119
25584,13867,48714,11059
25532,13822,48640,11006
25487,13786,48578,10968
25442,13753,48517,10930
25390,13712,48448,10876
25342,13673,48381,10810
25304,13644,48327,10743
25270,13617,48273,10673
25236,13581,48205,10600
25202,13543,48133,10538
25173,13513,48069,10493
25141,13481,48001,10448
25100,13442,47922,10396
25062,13411,47850,10349
25032,13392,47792,10310
25001,13373,47735,10272
24966,13349,47676,10236
24941,13327,47625,10209
24926,13309,47585,10192
24905,13284,47544,10173
24873,13252,47496,10146
24843,13225,47452,10124
24819,13207,47417,10107
24792,13186,47378,10084
24764,13160,47332,10052
24741,13139,47290,10021
24722,13121,47254,9992
24697,13097,47214,9954
24670,13071,47176,9915
24651,13049,47152,9890
24639,13030,47131,9871
24619,13006,47102,9843
24591,12983,47069,9808
24570,12968,47046,9779
24558,12958,47027,9759
24544,12940,47000,9739
24531,12922,46971,9724
24524,12917,46949,9721
24520,12918,46928,9721
24507,12908,46897,9711
24494,12893,46863,9695
24490,12885,46837,9687
24487,12877,46816,9674
24475,12859,46792,9648
24460,12841,46772,9623
24452,12833,46765,9609
24443,12831,46759,9594
24426,12821,46743,9567
24408,12808,46722,9541
24398,12803,46710,9528
24387,12796,46698,9522
24368,12776,46673,9509
24350,12759,46648,9492
24343,12752,46636,9476
24340,12748,46627,9459
24339,12745,46618,9446
24348,12752,46626,9455
24371,12778,46655,9487
24400,12811,46701,9535
24439,12852,46766,9595
24501,12914,46870,9676
24595,13007,47027,9792
24712,13123,47234,9941
24852,13262,47491,10123
25025,13431,47806,10356
25230,13627,48178,10644
25457,13840,48587,10961
25701,14069,49025,11295
25966,14317,49496,11659
26243,14576,49988,12040
26515,14826,50475,12411
26776,15059,50943,12767
27028,15281,51393,13118
27264,15489,51810,13450
27468,15667,52171,13745
27639,15816,52474,14003
27787,15945,52728,14227
27902,16048,52930,14404
27975,16112,53067,14520
28014,16144,53148,14592
28036,16162,53189,14641
28039,16162,53189,14652
28014,16133,53141,14619
27970,16084,53054,14560
27916,16033,52946,14489
27850,15973,52817,14397
27765,15893,52656,14276
27669,15800,52473,14140
27570,15710,52291,14006
27466,15622,52111,13859
27357,15528,51929,13688
27254,15436,51754,13514
27164,15357,51597,13354
27077,15283,51447,13209
26987,15203,51290,13073
26900,15127,51139,12959
26823,15066,51006,12873
26751,15009,50883,12797
26678,14946,50765,12722
26613,14890,50664,12659
26562,14850,50586,12607
26517,14811,50515,12552
26477,14771,50445,12491
26446,14737,50385,12432
26421,14712,50335,12378
26391,14684,50281,12318
26353,14647,50217,12250
26319,14609,50152,12184
26288,14576,50086,12124
26251,14536,50008,12061
26207,14487,49922,11993
26164,14440,49840,11930
26121,14397,49763,11869
26072,14347,49680,11804
26020,14294,49596,11741
25978,14251,49520,11688
25944,14215,49450,11642
25906,14177,49373,11593
25867,14141,49298,11548
25837,14115,49240,11519
25812,14096,49201,11496
25789,14081,49171,11469
25772,14075,49151,11446
25767,14084,49149,11440
25770,14101,49157,11446
25770,14113,49164,11460
25770,14122,49174,11482
25782,14140,49194,11520
25797,14163,49221,11559
25807,14180,49244,11581
25819,14196,49267,11592
25837,14217,49301,11612
25858,14237,49342,11640
25878,14251,49378,11663
25900,14266,49412,11685
25926,14287,49450,11714
25944,14304,49479,11733
25948,14304,49490,11727
25947,14298,49496,11710
25951,14296,49504,11692
25953,14291,49499,11668
25948,14277,49480,11637
25943,14266,49461,11613
25939,14258,49445,11602
25930,14245,49420,11588
25912,14226,49381,11565
25893,14212,49342,11542
25875,14201,49308,11523
25852,14182,49264,11498
25822,14155,49208,11459
25792,14130,49151,11414
25762,14106,49095,11363
25724,14072,49032,11298
25682,14032,48967,11231
25647,13997,48909,11183
25616,13966,48852,11146
25577,13930,48785,11105
25536,13890,48713,11066
25503,13858,48648,11038
25475,13830,48587,11009
25440,13796,48520,10959
25400,13761,48447,10893
25360,13731,48377,10825
25318,13697,48305,10755
25271,13651,48221,10675
25223,13602,48131,10592
25181,13558,48050,10520
25139,13517,47973,10457
25091,13471,47890,10394
25041,13424,47810,10338
24998,13387,47745,10300
24963,13353,47683,10269
24928,13313,47611,10229
24894,13276,47536,10188
24864,13248,47473,10162
24832,13221,47415,10136
24799,13189,47353,10098
24773,13162,47299,10062
24755,13147,47261,10037
24740,13135,47229,10018
24723,13120,47193,10004
24709,13108,47157,9996
24702,13103,47133,9991
24692,13098,47116,9982
24676,13086,47098,9963
24661,13075,47084,9940
24649,13066,47071,9916
24630,13045,47048,9885
24601,13016,47014,9846
24575,12993,46981,9811
24555,12979,46952,9779
24536,12961,46919,9743
24515,12938,46883,9710
24500,12919,46854,9691
24489,12908,46834,9682
24474,12892,46807,9664
24460,12871,46773,9638
24453,12856,46746,9628
24445,12843,46724,9629
24429,12821,46697,9616
24412,12797,46668,9587
24402,12781,46647,9558
24390,12770,46628,9529
24369,12755,46601,9492
24345,12739,46572,9459
24328,12732,46552,9445
24312,12731,46538,9441
24292,12726,46521,9429
24274,12721,46507,9411
24266,12718,46499,9401
24260,12713,46488,9394
24248,12701,46471,9378
24240,12695,46459,9366
24246,12702,46461,9370
24260,12722,46479,9386
24281,12750,46512,9406
24319,12794,46573,9445
24380,12860,46676,9526
24465,12944,46819,9637
24572,13043,46997,9764
24711,13167,47222,9926
24885,13323,47502,10137
25081,13502,47830,10380
25292,13698,48196,10649
25526,13913,48602,10955
25781,14147,49043,11295
26043,14385,49500,11646
26300,14615,49960,11994
26558,14845,50420,12349
26812,15071,50868,12707
27045,15278,51283,13044
27250,15459,51654,13350
27428,15618,51985,13631
27575,15752,52266,13880
27684,15853,52487,14073
27757,15923,52649,14210
27808,15974,52760,14309
27841,16005,52818,14370
27844,16007,52817,14381
27822,15983,52771,14349
27785,15947,52698,14290
27731,15896,52598,14216
27652,15823,52460,14115
27556,15736,52291,13990
27460,15648,52115,13859
27365,15562,51937,13716
27262,15464,51745,13552
27154,15362,51548,13385
27051,15268,51362,13240
26950,15180,51186,13107
26846,15088,51009,12965
26745,14995,50832,12830
26653,14909,50666,12713
26566,14829,50513,12596
26478,14746,50367,12471
26395,14669,50235,12355
26329,14610,50129,12260
26273,14560,50036,12177
26219,14509,49941,12095
26169,14463,49848,12021
26126,14426,49772,11964
26081,14390,49700,11908
26030,14347,49620,11846
25988,14305,49541,11787
25955,14270,49469,11732
25918,14234,49393,11667
25872,14187,49309,11596
25831,14145,49229,11534
25802,14115,49157,11488
25770,14083,49081,11449
25727,14044,49000,11409
25683,14009,48930,11369
25642,13978,48872,11330
25599,13944,48820,11283
25557,13911,48772,11232
25525,13891,48738,11192
25505,13882,48717,11163
25488,13874,48701,11135
25470,13861,48689,11110
25458,13856,48692,11105
25452,13861,48706,11112
25443,13865,48720,11115
