Channel 1,Channel 2,Channel 3,Channel 4
56125,22764,22046,49621
56106,22751,22020,49605
56090,22742,21998,49599
56080,22737,21981,49588
56074,22732,21967,49570
56067,22727,21952,49551
56053,22717,21930,49532
56032,22701,21901,49520
56000,22678,21860,49502
55958,22646,21802,49454
55907,22605,21724,49379
55846,22555,21621,49278
55769,22493,21494,49151
55676,22418,21343,49009
55569,22336,21177,48866
55452,22249,20999,48719
55330,22156,20819,48561
55207,22063,20640,48397
55091,21976,20462,48228
54985,21896,20290,48055
54891,21826,20132,47893
54806,21766,19995,47756
54733,21719,19882,47653
54675,21681,19788,47578
54628,21647,19711,47526
54588,21618,19647,47489
54559,21597,19596,47453
54542,21582,19557,47418
54531,21571,19531,47396
54524,21564,19515,47382
54517,21560,19501,47367
54509,21556,19484,47348
54497,21546,19464,47329
54481,21531,19437,47310
54464,21515,19403,47287
54444,21496,19359,47252
54413,21471,19302,47198
54374,21439,19231,47129
54329,21405,19148,47051
54276,21367,19057,46970
54215,21324,18958,46892
54145,21275,18846,46812
54067,21220,18726,46723
53984,21158,18601,46625
53897,21089,18472,46512
53809,21017,18340,46385
53726,20949,18206,46249
53644,20883,18067,46102
53559,20817,17920,45947
53470,20751,17768,45791
53382,20688,17617,45642
53297,20626,17472,45490
53207,20564,17328,45339
53113,20499,17180,45196
53020,20434,17030,45056
52926,20365,16880,44915
52828,20294,16731,44780
52731,20225,16584,44641
52639,20161,16441,44504
52551,20101,16303,44381
52463,20045,16170,44269
52377,19992,16040,44161
52293,19940,15913,44061
52211,19885,15786,43969
52132,19829,15662,43885
52058,19772,15544,43804
51987,19718,15429,43714
51919,19663,15313,43617
51857,19605,15197,43516
51798,19549,15083,43418
51735,19496,14970,43319
51668,19442,14856,43206
51600,19386,14742,43081
51528,19330,14627,42955
51455,19276,14512,42836
51381,19225,14398,42734
51309,19183,14290,42643
51242,19146,14188,42545
51180,19106,14088,42444
51118,19062,13990,42348
51056,19013,13890,42255
50995,18968,13789,42162
50933,18926,13689,42072
50870,18884,13590,41984
50807,18841,13490,41890
50745,18799,13388,41789
50684,18756,13284,41686
50623,18712,13180,41589
50562,18670,13075,41490
50499,18625,12965,41391
50432,18576,12853,41300
50362,18520,12738,41208
50291,18462,12621,41111
50219,18407,12504,41014
50146,18352,12383,40906
50071,18294,12256,40791
49997,18239,12131,40688
49927,18190,12012,40598
49862,18144,11909,40528
49813,18110,11829,40477
49789,18096,11782,40439
49798,18104,11778,40430
49839,18133,11824,40476
49923,18191,11934,40587
50057,18285,12124,40760
50243,18417,12397,40998
50477,18587,12747,41306
50762,18793,13174,41688
51091,19029,13672,42137
51454,19287,14222,42639
51838,19558,14810,43183
52235,19838,15423,43757
52640,20123,16046,44336
53038,20406,16661,44899
53415,20674,17249,45443
53765,20921,17800,45953
54084,21149,18305,46408
54370,21357,18755,46805
54620,21538,19147,47148
54830,21691,19481,47440
55003,21819,19755,47676
55142,21924,19976,47858
55246,22007,20147,47996
55322,22069,20272,48104
55374,22113,20359,48194
55406,22140,20415,48259
55420,22153,20445,48291
55422,22159,20456,48299
55415,22159,20453,48290
55396,22150,20438,48278
55369,22133,20418,48272
55342,22115,20398,48265
55322,22097,20380,48249
55305,22081,20363,48223
55292,22064,20345,48197
55280,22051,20325,48179
55264,22038,20300,48163
55242,22021,20266,48133
55212,21998,20221,48090
55176,21971,20165,48046
55133,21940,20097,48004
55080,21902,20019,47951
55014,21857,19926,47869
54935,21803,19811,47755
54842,21736,19671,47621
54736,21653,19507,47467
54617,21559,19321,47300
54489,21462,19122,47124
54360,21366,18922,46940
54238,21273,18729,46763
54127,21188,18549,46601
54027,21113,18385,46460
53935,21047,18237,46339
53854,20989,18106,46231
53788,20941,17995,46136
53739,20907,17908,46066
53704,20884,17848,46025
53681,20871,17815,46003
53671,20868,17802,45985
53673,20871,17803,45968
53678,20875,17811,45966
53681,20876,17821,45985
53686,20875,17826,46009
53693,20876,17826,46027
53699,20875,17822,46028
53702,20871,17812,46007
53699,20862,17790,45965
53689,20849,17755,45910
53665,20830,17704,45846
53629,20805,17641,45777
53585,20776,17568,45702
53534,20743,17486,45621
53474,20701,17395,45542
53406,20649,17292,45465
53330,20590,17176,45387
53247,20525,17049,45304
53158,20457,16917,45215
53070,20389,16782,45108
52978,20321,16640,44983
52883,20252,16491,44847
52786,20182,16340,44697
52689,20110,16184,44537
52590,20040,16027,44381
52489,19971,15871,44227
52386,19900,15713,44070
52283,19825,15550,43914
52182,19751,15390,43769
52084,19679,15236,43635
51988,19610,15084,43503
51896,19543,14937,43362
51808,19480,14794,43214
51721,19419,14656,43071
51631,19357,14522,42942
51539,19297,14392,42830
51452,19240,14265,42731
51368,19183,14138,42634
51286,19125,14015,42540
51209,19068,13893,42446
51135,19015,13775,42351
51065,18968,13664,42253
50997,18923,13559,42155
50930,18878,13455,42060
50865,18835,13352,41965
50804,18793,13249,41867
50745,18749,13146,41769
50688,18706,13045,41672
50633,18663,12944,41569
50583,18623,12848,41461
50534,18585,12758,41355
50484,18550,12671,41258
50436,18517,12585,41171
50386,18480,12500,41090
50334,18440,12412,41010
50283,18402,12319,40925
50235,18363,12225,40842
50186,18323,12132,40756
50137,18283,12037,40662
50086,18241,11942,40574
50035,18200,11847,40495
49981,18156,11752,40414
49921,18109,11656,40329
49856,18065,11560,40243
49790,18024,11463,40160
49723,17985,11368,40077
49656,17946,11275,40002
49591,17910,11186,39940
49533,17879,11106,39880
49488,17856,11039,39827
49462,17844,10994,39795
49463,17848,10985,39798
49498,17874,11026,39848
49572,17926,11129,39954
49689,18008,11302,40114
49857,18123,11550,40322
50077,18274,11874,40583
50344,18457,12271,40911
50656,18674,12737,41313
51007,18919,13263,41780
51385,19183,13833,42304
51779,19456,14434,42866
52181,19738,15055,43441
52582,20022,15678,44014
52967,20298,16285,44576
53328,20556,16857,45109
53661,20794,17385,45594
53961,21012,17862,46025
54226,21207,18286,46411
54457,21375,18652,46748
54653,21516,18959,47022
54816,21632,19209,47234
54945,21725,19408,47395
55039,21796,19563,47518
55105,21851,19677,47611
55151,21892,19757,47678
55178,21919,19807,47719
55192,21935,19838,47738
55202,21943,19855,47737
55210,21947,19861,47726
55213,21947,19860,47711
55210,21943,19855,47693
55199,21937,19847,47678
55182,21929,19833,47667
55162,21918,19816,47657
55138,21904,19796,47656
55114,21889,19777,47662
55094,21877,19760,47667
55075,21864,19737,47663
55053,21846,19702,47638
55027,21822,19657,47593
54991,21794,19600,47540
54944,21759,19524,47469
54886,21717,19428,47377
54816,21668,19314,47279
54734,21610,19182,47168
54634,21537,19032,47040
54521,21453,18867,46898
54403,21364,18689,46738
54281,21270,18505,46574
54156,21177,18326,46417
54035,21091,18157,46266
53928,21017,18002,46133
53840,20954,17865,46018
53770,20901,17748,45910
53717,20861,17656,45815
53678,20835,17589,45748
53651,20819,17547,45712
53638,20808,17525,45700
53637,20806,17518,45702
53643,20809,17519,45700
53655,20815,17523,45697
53673,20822,17531,45704
53691,20829,17540,45715
53704,20833,17540,45715
53707,20833,17530,45702
53697,20826,17514,45686
53675,20817,17490,45670
53647,20805,17457,45649
53613,20789,17414,45626
53571,20767,17361,45598
53522,20739,17297,45562
53465,20705,17223,45509
53405,20665,17140,45444
53339,20616,17045,45361
53267,20560,16937,45264
53191,20501,16824,45164
53112,20438,16705,45055
53034,20375,16578,44921
52956,20312,16444,44774
52877,20251,16304,44635
52794,20188,16159,44506
52707,20124,16014,44380
52617,20059,15868,44246
52528,19991,15724,44105
52440,19921,15581,43963
52351,19853,15433,43813
52262,19786,15281,43656
52171,19721,15130,43497
52078,19657,14982,43338
51989,19597,14839,43181
51904,19541,14699,43036
51817,19484,14564,42911
51727,19426,14433,42804
51638,19368,14307,42712
51549,19310,14186,42633
51463,19250,14068,42556
51380,19190,13951,42471
51304,19134,13837,42374
51237,19083,13729,42269
51174,19036,13631,42173
51112,18990,13537,42082
51052,18945,13441,41983
50993,18903,13346,41880
50934,18861,13253,41774
50876,18821,13165,41676
50821,18785,13080,41597
50771,18753,12996,41529
50724,18717,12911,41457
50677,18679,12823,41375
50630,18642,12731,41282
50581,18604,12638,41183
50531,18565,12548,41088
50483,18527,12459,41000
50439,18493,12370,40923
50394,18459,12286,40859
50344,18423,12205,40801
50288,18385,12121,40739
50231,18349,12033,40667
50174,18311,11942,40589
50112,18270,11853,40513
50046,18230,11765,40438
49983,18191,11674,40358
49924,18153,11581,40270
49863,18113,11484,40176
49802,18069,11383,40076
49742,18027,11283,39974
49682,17984,11188,39876
49621,17939,11098,39780
49564,17898,11016,39690
49521,17867,10949,39618
49496,17851,10907,39584
49498,17854,10904,39599
49537,17883,10950,39655
49622,17942,11056,39758
49754,18034,11233,39924
49937,18161,11489,40159
50174,18324,11827,40465
50463,18522,12246,40848
50794,18750,12740,41310
51157,19002,13295,41836
51550,19279,13898,42401
51963,19573,14535,42995
52386,19874,15191,43610
52804,20173,15848,44222
53208,20464,16485,44810
53591,20741,17086,45368
53945,21000,17644,45889
54264,21233,18151,46364
54545,21438,18600,46785
54785,21616,18989,47151
54984,21766,19320,47460
55146,21890,19594,47715
55280,21992,19813,47911
55392,22074,19986,48045
55481,22136,20122,48128
55546,22181,20227,48182
55592,22215,20307,48231
55623,22239,20366,48280
55645,22254,20410,48317
55666,22267,20443,48336
55689,22284,20471,48351
55709,22301,20497,48368
55725,22314,20522,48388
55739,22323,20546,48410
55753,22332,20565,48432
55768,22342,20579,48455
55781,22351,20592,48481
55789,22360,20607,48507
55792,22366,20617,48527
55786,22366,20617,48538
55772,22359,20608,48544
55751,22346,20592,48546
55724,22329,20564,48534
55688,22307,20518,48499
55640,22275,20451,48440
55580,22231,20356,48354
55512,22176,20239,48250
55432,22110,20109,48140
55343,22037,19968,48019
55252,21965,19820,47883
55162,21894,19671,47743
55076,21825,19526,47598
54994,21760,19384,47455
54917,21703,19252,47335
54850,21655,19136,47237
54793,21614,19039,47151
54746,21581,18961,47077
54712,21556,18902,47011
54692,21538,18862,46951
54680,21526,18833,46904
54673,21518,18815,46867
54676,21516,18809,46844
54684,21520,18814,46848
54691,21525,18825,46875
54695,21531,18835,46907
54699,21533,18837,46922
54701,21529,18828,46914
54696,21519,18807,46894
54679,21505,18772,46872
54650,21489,18724,46848
54611,21465,18668,46821
54569,21435,18608,46791
54525,21403,18543,46747
54479,21370,18468,46683
54425,21331,18380,46608
54365,21285,18283,46518
54302,21234,18175,46402
54233,21179,18057,46269
54159,21121,17936,46144
54081,21062,17816,46028
54000,20999,17690,45902
53917,20933,17557,45757
53832,20867,17419,45602
53744,20798,17278,45452
53658,20729,17137,45314
53575,20665,16999,45177
53490,20602,16860,45045
53404,20538,16724,44929
53321,20480,16592,44826
53242,20427,16463,44721
53168,20375,16335,44607
53097,20323,16210,44483
53028,20272,16085,44358
52957,20220,15961,44244
52884,20168,15840,44139
52809,20118,15722,44038
52738,20069,15606,43943
52670,20020,15490,43861
52602,19973,15380,43785
52537,19928,15279,43698
52476,19884,15185,43603
52411,19838,15094,43515
52345,19792,15004,43438
52283,19744,14914,43370
52229,19699,14825,43295
52180,19658,14735,43215
52132,19617,14644,43136
52084,19578,14555,43060
52036,19546,14471,42983
51985,19515,14389,42906
51930,19483,14308,42835
51871,19449,14227,42768
51813,19414,14145,42703
51758,19376,14064,42638
51702,19335,13983,42575
51647,19293,13899,42505
51593,19255,13812,42428
51537,19216,13722,42351
51479,19174,13630,42268
51423,19130,13536,42167
51368,19086,13439,42054
51315,19042,13339,41938
51257,18997,13240,41832
51196,18957,13147,41736
51140,18920,13058,41639
51085,18883,12972,41544
51032,18846,12885,41449
50982,18811,12795,41354
50937,18779,12710,41269
50895,18748,12631,41196
50859,18721,12560,41130
50833,18701,12501,41068
50825,18692,12461,41023
50836,18697,12451,41006
50868,18719,12481,41032
50932,18765,12564,41115
51042,18844,12715,41265
51201,18959,12947,41481
51409,19110,13258,41764
51666,19293,13645,42115
51967,19506,14103,42533
52305,19744,14625,43017
52672,20006,15199,43559
53063,20288,15807,44131
53468,20579,16432,44706
53873,20868,17059,45277
54271,21153,17674,45841
54652,21429,18263,46391
55010,21686,18816,46907
55339,21921,19327,47373
55631,22129,19784,47787
55886,22313,20184,48147
56104,22470,20529,48464
56286,22599,20824,48746
56435,22708,21070,48990
56557,22800,21270,49190
56654,22873,21430,49349
56729,22932,21559,49478
56787,22982,21664,49577
56833,23024,21750,49645
56869,23058,21817,49700
56896,23086,21867,49744
56918,23110,21902,49778
56942,23131,21929,49813
56965,23147,21955,49849
56985,23159,21980,49878
57003,23169,22000,49892
57018,23177,22017,49901
57030,23180,22033,49916
57037,23178,22048,49933
57038,23175,22064,49944
57035,23169,22071,49941
57028,23162,22063,49921
57018,23153,22047,49889
57005,23140,22019,49842
56979,23121,21972,49782
56938,23091,21901,49708
56880,23048,21803,49614
56805,22994,21681,49505
56718,22931,21542,49382
56624,22860,21391,49248
56525,22784,21236,49111
56426,22709,21078,48979
56329,22636,20923,48858
56236,22566,20773,48743
56152,22504,20633,48630
56079,22453,20505,48525
56019,22409,20395,48427
55974,22372,20308,48343
55943,22342,20245,48282
55921,22319,20198,48241
55903,22304,20167,48221
55889,22295,20150,48211
55880,22290,20143,48191
55879,22287,20139,48159
55882,22282,20136,48124
55883,22275,20133,48100
55880,22268,20130,48090
55874,22260,20122,48085
55862,22249,20107,48071
55841,22232,20081,48049
55814,22210,20041,48018
55784,22186,19987,47968
55746,22155,19920,47906
55697,22115,19844,47846
55639,22069,19757,47785
55575,22020,19657,47709
55506,21969,19546,47613
55432,21916,19428,47500
55354,21862,19304,47367
55274,21805,19176,47219
55194,21745,19047,47077
55115,21685,18919,46951
55034,21625,18788,46829
54952,21565,18655,46703
54869,21503,18521,46578
54784,21442,18384,46446
54695,21379,18240,46306
54605,21315,18089,46167
54515,21248,17936,46027
54424,21182,17782,45881
54333,21118,17631,45731
54242,21052,17484,45579
54151,20982,17341,45438
54056,20912,17201,45320
53959,20843,17065,45215
53864,20773,16931,45105
53770,20703,16797,44986
53681,20637,16661,44859
53597,20575,16526,44735
53515,20514,16398,44631
53433,20455,16279,44539
53351,20398,16164,44446
53273,20342,16051,44355
53197,20286,15940,44263
53124,20229,15830,44164
53052,20176,15725,44063
52983,20128,15622,43965
52918,20082,15521,43871
52854,20039,15423,43784
52795,19998,15328,43707
52735,19958,15233,43633
52673,19913,15137,43558
52610,19868,15042,43469
52546,19824,14946,43372
52483,19782,14851,43287
52422,19741,14759,43210
52363,19698,14668,43122
52302,19656,14575,43030
52240,19614,14482,42942
52176,19568,14384,42850
52111,19520,14282,42745
52044,19474,14177,42628
51972,19427,14068,42506
51896,19376,13956,42387
51819,19321,13842,42268
51746,19266,13724,42141
51673,19214,13603,42015
51595,19163,13480,41907
51514,19110,13360,41815
51438,19056,13243,41725
51366,19003,13128,41641
51295,18952,13016,41562
51229,18904,12914,41477
51176,18866,12827,41391
51137,18842,12762,41325
51116,18832,12723,41290
51117,18839,12722,41291
51153,18870,12772,41347
51232,18934,12889,41467
51357,19031,13079,41646
51533,19161,13347,41894
51758,19323,13690,42218
52034,19519,14108,42613
52351,19742,14587,43068
52700,19990,15115,43573
53071,20257,15681,44112
53457,20534,16272,44663
53845,20808,16872,45209
54227,21078,17463,45742
54595,21341,18032,46255
54939,21585,18568,46740
55249,21806,19062,47189
55524,22007,19505,47592
55767,22187,19890,47934
55977,22344,20219,48217
56155,22473,20497,48459
56303,22581,20729,48665
56420,22669,20920,48836
56511,22740,21074,48974
56586,22799,21199,49086
56650,22853,21301,49172
56706,22898,21386,49244
56752,22933,21457,49316
56786,22961,21516,49383
56815,22984,21565,49429
56840,23004,21604,49453
56858,23017,21635,49466
56870,23026,21658,49475
56875,23033,21674,49482
56877,23040,21690,49494
56874,23044,21708,49515
56866,23046,21723,49542
56858,23050,21732,49568
56850,23052,21731,49588
56837,23045,21717,49589
56819,23028,21686,49561
56794,23003,21638,49508
56759,22971,21574,49440
56710,22926,21491,49364
56642,22870,21387,49270
56558,22805,21261,49160
56460,22732,21116,49045
56351,22653,20958,48920
56239,22570,20789,48774
56130,22487,20613,48606
56024,22405,20440,48434
55920,22328,20277,48284
55825,22261,20129,48162
55743,22204,20002,48062
55672,22157,19899,47984
55612,22118,19819,47923
55566,22087,19762,47870
55538,22066,19725,47826
55526,22057,19705,47803
55519,22056,19697,47796
55514,22059,19693,47790
55508,22065,19690,47782
55505,22069,19686,47776
55500,22069,19678,47772
55494,22064,19666,47759
55488,22057,19648,47731
55479,22045,19624,47692
55461,22026,19590,47653
55433,22001,19544,47612
55396,21970,19484,47561
55349,21934,19415,47505
55297,21894,19336,47440
55243,21848,19244,47347
55183,21800,19140,47236
55116,21751,19030,47128
55044,21698,18913,47021
54967,21645,18791,46911
54886,21590,18666,46804
54800,21530,18536,46692
54708,21463,18401,46570
54612,21392,18262,46450
54515,21322,18119,46319
54419,21252,17974,46174
54322,21182,17831,46031
54228,21115,17691,45902
54137,21051,17554,45786
