Channel 1,Channel 2,Channel 3,Channel 4
33203,3049,44333,31796
33165,3030,44282,31740
33123,3011,44231,31688
33077,2992,44184,31641
33032,2976,44138,31594
32991,2961,44092,31547
32947,2944,44048,31499
32901,2928,43999,31447
32854,2914,43945,31393
32807,2900,43888,31341
32760,2886,43829,31290
32712,2871,43770,31236
32666,2854,43709,31176
32617,2836,43647,31115
32566,2819,43588,31056
32514,2802,43528,30997
32465,2783,43464,30937
32416,2763,43397,30874
32361,2739,43329,30808
32304,2715,43262,30739
32247,2690,43194,30665
32190,2665,43126,30593
32131,2643,43062,30522
32074,2625,43000,30447
32022,2609,42940,30368
31974,2592,42881,30291
31929,2576,42824,30220
31890,2561,42774,30159
31864,2551,42737,30117
31859,2547,42728,30105
31888,2556,42761,30136
31964,2584,42851,30221
32096,2638,43008,30372
32286,2719,43238,30596
32533,2823,43541,30890
32830,2948,43904,31244
33165,3089,44312,31643
33522,3239,44751,32074
33886,3393,45206,32521
34248,3546,45660,32965
34604,3696,46101,33393
34942,3839,46519,33791
35253,3970,46908,34154
35530,4087,47261,34479
35772,4189,47570,34765
35976,4278,47834,35013
36143,4352,48051,35223
36277,4412,48221,35397
36380,4456,48349,35535
36453,4483,48440,35641
36497,4494,48498,35712
36515,4493,48522,35751
36512,4482,48519,35763
36490,4464,48493,35753
36451,4441,48449,35722
36400,4417,48390,35674
36342,4391,48320,35617
36278,4362,48243,35550
36213,4332,48164,35480
36151,4303,48087,35412
36096,4279,48013,35348
36045,4257,47945,35287
36000,4237,47886,35230
35963,4218,47836,35180
35933,4201,47794,35139
35907,4187,47759,35109
35889,4177,47732,35087
35880,4172,47713,35074
35877,4171,47705,35071
35880,4172,47705,35074
35890,4176,47716,35082
35909,4184,47739,35097
35931,4193,47770,35115
35952,4202,47800,35132
35969,4211,47826,35146
35984,4221,47845,35158
35992,4226,47855,35166
35989,4227,47855,35168
35979,4223,47844,35161
35964,4217,47827,35147
35944,4207,47804,35130
35917,4193,47774,35111
35887,4177,47737,35088
35857,4163,47696,35062
35829,4152,47658,35033
35800,4143,47625,35003
35773,4137,47597,34973
35750,4133,47575,34946
35731,4128,47557,34923
35716,4123,47543,34904
35705,4119,47533,34890
35701,4116,47525,34884
35699,4113,47519,34883
35696,4109,47515,34887
35696,4109,47515,34894
35700,4112,47517,34903
35707,4118,47519,34914
35717,4125,47520,34927
35728,4133,47523,34939
35739,4140,47529,34950
35749,4147,47540,34960
35757,4154,47554,34969
35764,4162,47565,34974
35769,4167,47572,34973
35768,4167,47574,34967
35761,4161,47569,34953
35750,4152,47557,34929
35733,4139,47540,34896
35711,4122,47514,34857
35683,4103,47478,34819
35650,4085,47436,34780
35612,4067,47390,34739
35571,4048,47341,34693
35528,4027,47288,34643
35485,4007,47231,34588
35439,3988,47175,34533
35392,3969,47117,34478
35343,3948,47055,34423
35292,3927,46991,34369
35238,3906,46928,34316
35183,3885,46866,34262
35129,3866,46806,34208
35078,3847,46748,34154
35031,3828,46690,34103
34982,3808,46630,34052
34933,3789,46570,34000
34885,3770,46511,33950
34840,3750,46453,33901
34795,3732,46395,33851
34752,3716,46339,33801
34713,3701,46287,33752
34673,3686,46236,33702
34631,3670,46186,33652
34590,3656,46138,33599
34550,3643,46093,33545
34511,3628,46047,33492
34471,3613,46000,33439
34430,3596,45953,33384
34389,3578,45907,33330
34350,3556,45860,33279
34314,3534,45813,33229
34281,3516,45770,33183
34252,3503,45731,33144
34222,3491,45697,33110
34193,3479,45664,33080
34166,3469,45630,33050
34138,3458,45596,33019
34107,3446,45562,32984
34076,3436,45527,32948
34048,3428,45491,32911
34022,3420,45454,32874
33991,3409,45417,32836
33956,3397,45375,32798
33921,3383,45330,32760
33888,3368,45288,32726
33856,3354,45250,32691
33822,3341,45212,32654
33789,3328,45174,32618
33757,3315,45135,32584
33725,3302,45100,32552
33695,3289,45064,32522
33669,3274,45028,32491
33640,3259,44990,32455
33606,3243,44946,32410
33568,3227,44896,32359
33527,3213,44842,32305
33483,3198,44787,32253
33438,3180,44731,32200
33391,3160,44674,32145
33344,3141,44617,32092
33296,3122,44561,32041
33247,3103,44504,31986
33202,3085,44449,31927
33160,3069,44399,31866
33117,3051,44351,31804
33072,3031,44302,31742
33026,3011,44249,31679
32981,2990,44195,31619
32938,2967,44143,31569
32894,2944,44089,31521
32849,2923,44035,31469
32801,2905,43981,31411
32748,2886,43926,31351
32692,2867,43868,31285
32635,2849,43804,31213
32577,2831,43737,31136
32520,2813,43669,31064
32464,2794,43601,30994
32409,2778,43530,30924
32350,2759,43456,30849
32283,2735,43380,30765
32212,2708,43300,30674
32143,2681,43219,30581
32075,2654,43138,30492
32008,2626,43060,30410
31942,2597,42982,30335
31882,2570,42906,30267
31826,2545,42838,30205
31774,2523,42780,30149
31738,2510,42736,30106
31728,2507,42717,30088
31754,2517,42738,30110
31825,2546,42816,30186
31958,2601,42965,30330
32160,2685,43194,30550
32424,2796,43501,30848
32734,2931,43872,31210
33079,3082,44293,31619
33448,3243,44744,32058
33828,3406,45209,32509
34203,3565,45670,32952
34562,3716,46114,33378
34896,3856,46529,33778
35196,3979,46906,34144
35457,4085,47240,34470
35682,4175,47530,34754
35873,4251,47776,34991
36024,4313,47974,35179
36140,4362,48124,35326
36224,4396,48230,35439
36278,4415,48297,35521
36300,4422,48331,35570
36298,4421,48332,35583
36279,4410,48304,35568
36243,4391,48254,35534
36191,4365,48190,35485
36130,4335,48115,35424
36063,4301,48033,35354
35993,4266,47947,35279
35924,4230,47862,35206
35857,4197,47781,35130
35793,4166,47700,35053
35732,4138,47622,34978
35673,4114,47548,34906
35619,4094,47482,34842
35572,4076,47424,34788
35529,4061,47377,34747
35491,4048,47342,34714
35461,4037,47314,34686
35439,4027,47291,34658
35424,4021,47274,34632
35413,4019,47262,34613
35408,4021,47252,34604
35411,4027,47248,34603
35419,4033,47247,34606
35428,4034,47246,34612
35432,4030,47241,34613
35428,4024,47232,34606
35415,4015,47217,34591
35393,4004,47194,34567
35365,3990,47164,34540
35335,3974,47128,34510
35300,3957,47087,34477
35260,3940,47044,34440
35221,3926,46996,34399
35185,3913,46947,34358
35152,3900,46904,34323
35123,3889,46869,34294
35101,3881,46839,34265
35087,3877,46816,34241
35078,3874,46804,34225
35074,3872,46801,34219
35077,3871,46803,34218
35084,3873,46811,34218
35091,3876,46823,34228
35096,3880,46839,34244
35103,3885,46860,34259
35113,3892,46885,34272
35121,3897,46913,34284
35129,3901,46937,34296
35138,3906,46954,34307
35149,3911,46966,34316
35159,3916,46975,34325
35169,3919,46983,34335
35179,3921,46988,34338
35183,3921,46988,34334
35176,3919,46981,34323
35160,3913,46962,34307
35137,3902,46930,34281
35108,3887,46890,34248
35070,3869,46844,34207
35024,3849,46791,34161
34975,3826,46729,34108
34922,3802,46662,34047
34864,3776,46590,33980
34804,3750,46513,33910
34742,3723,46430,33837
34678,3693,46346,33766
34610,3663,46264,33696
34543,3635,46187,33624
34480,3610,46112,33552
34421,3586,46040,33482
34366,3563,45970,33413
34312,3541,45904,33346
34261,3519,45843,33286
34211,3498,45783,33227
34164,3478,45724,33169
34123,3460,45668,33114
34087,3443,45617,33065
34052,3426,45570,33020
34012,3407,45522,32978
33967,3388,45472,32933
33918,3371,45418,32889
33867,3354,45367,32844
33816,3337,45317,32794
33772,3322,45268,32742
33735,3306,45221,32690
33697,3290,45173,32642
33658,3274,45124,32599
33623,3260,45076,32558
33591,3246,45030,32516
33562,3231,44987,32476
33536,3215,44950,32438
33515,3202,44917,32401
33495,3193,44886,32368
33474,3187,44860,32340
33454,3182,44835,32315
33436,3178,44809,32288
33417,3173,44783,32259
33394,3166,44759,32231
33369,3160,44735,32204
33346,3152,44709,32176
33325,3143,44684,32150
33301,3132,44659,32122
33275,3123,44631,32090
33246,3116,44597,32055
33216,3110,44560,32020
33186,3101,44522,31985
33154,3091,44484,31944
33122,3077,44445,31903
33090,3060,44406,31862
33055,3040,44366,31823
33020,3021,44328,31784
32988,3005,44288,31747
32958,2991,44249,31712
32927,2978,44212,31677
32895,2964,44177,31638
32863,2950,44140,31595
32830,2934,44098,31548
32792,2917,44049,31499
32754,2900,43997,31448
32718,2885,43949,31395
32681,2870,43903,31341
32641,2855,43854,31288
32599,2841,43803,31233
32555,2828,43751,31178
32507,2814,43698,31125
32453,2798,43639,31070
32397,2781,43576,31011
32340,2763,43509,30951
32279,2741,43438,30892
32216,2716,43365,30830
32155,2691,43291,30762
32093,2667,43216,30690
32025,2641,43139,30616
31953,2614,43061,30542
31885,2589,42984,30466
31823,2566,42912,30389
31765,2545,42844,30317
31717,2529,42787,30252
31688,2520,42748,30204
31688,2521,42740,30187
31720,2534,42775,30211
31795,2565,42866,30286
31924,2619,43024,30425
32110,2695,43251,30635
32346,2791,43542,30912
32622,2903,43882,31243
32930,3028,44258,31612
33254,3160,44656,32000
33581,3294,45061,32396
33901,3426,45459,32785
34206,3552,45836,33155
34489,3670,46184,33495
34742,3776,46495,33801
34966,3869,46765,34068
35158,3947,46994,34297
35315,4011,47183,34489
35438,4062,47331,34641
35531,4098,47440,34757
35598,4124,47512,34839
35637,4139,47550,34885
35648,4142,47558,34897
35637,4133,47541,34879
35605,4115,47500,34840
35556,4090,47443,34788
35493,4061,47374,34725
35423,4030,47294,34650
35351,3999,47207,34567
35277,3966,47115,34480
35200,3930,47021,34394
35124,3896,46928,34307
35049,3863,46837,34221
34974,3831,46751,34141
34903,3803,46673,34068
34843,3779,46603,34002
34792,3760,46544,33942
34747,3745,46494,33886
34707,3732,46449,33837
34674,3720,46410,33795
34649,3711,46378,33760
34628,3703,46353,33733
34612,3698,46333,33714
34599,3696,46319,33701
34589,3692,46307,33691
34577,3685,46293,33681
34563,3675,46272,33670
34545,3663,46244,33656
34523,3653,46213,33639
34497,3643,46179,33617
34467,3633,46140,33587
34438,3623,46099,33549
34411,3614,46062,33506
34387,3607,46028,33464
34366,3600,45996,33427
34351,3596,45970,33397
34339,3593,45950,33376
34334,3591,45938,33361
34335,3594,45936,33351
34344,3603,45945,33350
34357,3613,45962,33363
34371,3623,45987,33387
34391,3633,46021,33419
34420,3642,46061,33456
34454,3652,46102,33496
34487,3661,46142,33539
34520,3671,46183,33585
34550,3680,46220,33626
34575,3687,46251,33659
34593,3694,46275,33681
34604,3700,46291,33695
34608,3703,46299,33702
34605,3705,46298,33700
34596,3701,46287,33690
34586,3693,46271,33672
34569,3682,46248,33648
34540,3668,46219,33616
34502,3649,46184,33575
34461,3628,46141,33529
34418,3607,46092,33481
34373,3585,46036,33429
34324,3560,45972,33370
34274,3535,45904,33306
34221,3511,45835,33244
34166,3488,45765,33183
34112,3466,45696,33122
34060,3446,45626,33061
34006,3424,45554,32999
33948,3400,45482,32935
33889,3376,45408,32866
33830,3352,45334,32790
33772,3329,45262,32714
33714,3305,45194,32641
33657,3282,45124,32571
33601,3259,45052,32502
33544,3237,44980,32433
33485,3215,44912,32366
33427,3195,44848,32303
33372,3175,44788,32246
33322,3155,44733,32196
33278,3135,44683,32147
33242,3119,44633,32101
33210,3107,44587,32057
33178,3095,44546,32013
33141,3081,44506,31968
33104,3067,44466,31920
33071,3054,44429,31869
33039,3041,44395,31822
33008,3030,44365,31780
32977,3019,44334,31741
32951,3009,44299,31705
32928,3000,44264,31674
32906,2993,44229,31645
32888,2985,44195,31619
32874,2977,44163,31598
32858,2969,44133,31580
32837,2962,44106,31563
32819,2958,44082,31543
32803,2954,44060,31517
32787,2950,44036,31488
32769,2945,44010,31456
32750,2939,43982,31424
32729,2932,43951,31393
32704,2922,43920,31361
32672,2910,43888,31326
32639,2898,43855,31290
32606,2888,43821,31251
32571,2877,43789,31211
32534,2863,43755,31172
32498,2849,43719,31134
32463,2836,43685,31094
32425,2822,43653,31053
32386,2807,43618,31011
32349,2791,43579,30968
32312,2775,43536,30924
32276,2758,43489,30875
32242,2740,43440,30822
32208,2723,43388,30767
32171,2706,43333,30711
32132,2691,43280,30658
32091,2676,43224,30607
32048,2661,43167,30551
32002,2646,43110,30492
31950,2629,43051,30427
31893,2611,42988,30360
31834,2592,42920,30294
31773,2572,42849,30229
31709,2549,42780,30165
31646,2523,42712,30101
31586,2492,42645,30037
31526,2460,42576,29970
31468,2428,42505,29898
31417,2400,42435,29823
31372,2377,42370,29752
31333,2358,42314,29692
31305,2347,42276,29648
31301,2349,42268,29632
31335,2367,42305,29664
31415,2404,42399,29756
31549,2462,42560,29912
31739,2542,42792,30135
31981,2645,43091,30424
32270,2769,43446,30773
32596,2908,43846,31166
32947,3057,44273,31583
33307,3211,44707,32006
33657,3361,45135,32421
33989,3501,45544,32816
34298,3630,45926,33182
34579,3746,46273,33515
34824,3846,46579,33813
35034,3932,46840,34071
35209,4005,47056,34286
35348,4064,47229,34459
35452,4107,47359,34592
35525,4136,47450,34688
35570,4152,47504,34748
35592,4157,47525,34777
35592,4153,47519,34784
35572,4141,47489,34770
35537,4123,47443,34739
35490,4100,47387,34695
35431,4075,47322,34639
35366,4047,47248,34572
35300,4020,47167,34496
35233,3991,47084,34418
35165,3959,47005,34343
35102,3929,46930,34275
35046,3903,46861,34218
34996,3879,46801,34166
34952,3860,46750,34118
34917,3845,46708,34076
34893,3835,46674,34041
34876,3827,46645,34015
34867,3821,46620,33997
34866,3818,46603,33989
34872,3820,46597,33989
34880,3824,46601,33994
34888,3829,46610,33999
34896,3835,46620,34004
34901,3841,46629,34006
34901,3845,46634,34002
34894,3844,46630,33991
34881,3838,46618,33972
34860,3827,46601,33950
34835,3811,46578,33928
34806,3796,46547,33898
34776,3783,46511,33861
34747,3772,46474,33826
34721,3761,46439,33798
34701,3754,46407,33771
34688,3751,46378,33745
34677,3751,46352,33724
34664,3750,46333,33710
34655,3748,46321,33703
34654,3750,46320,33704
34659,3755,46327,33711
34665,3762,46340,33719
34672,3770,46357,33730
34683,3777,46376,33742
34695,3782,46393,33756
34707,3786,46407,33772
34721,3788,46421,33786
34736,3790,46433,33799
34749,3793,46444,33813
34760,3794,46455,33826
34769,3794,46464,33835
34777,3793,46468,33838
34775,3791,46464,33835
34761,3787,46454,33823
34743,3782,46436,33807
34724,3775,46411,33791
34699,3763,46378,33770
34668,3747,46338,33740
34633,3729,46293,33702
34595,3711,46241,33657
34548,3691,46184,33607
34494,3669,46124,33550
34437,3647,46062,33485
34380,3627,46000,33420
34324,3607,45939,33357
34269,3586,45878,33293
34217,3565,45815,33232
34168,3545,45754,33174
34120,3526,45693,33121
34069,3507,45632,33068
34019,3490,45571,33017
33971,3473,45509,32965
33922,3453,45447,32910
33873,3429,45386,32854
33827,3406,45325,32798
33784,3384,45265,32738
33740,3364,45208,32676
33697,3347,45153,32615
33657,3330,45103,32558
33620,3311,45055,32506
33581,3292,45012,32458
33543,3275,44971,32412
33507,3260,44932,32367
33472,3246,44892,32324
33436,3231,44850,32285
33402,3216,44808,32248
33370,3203,44770,32211
33342,3192,44732,32175
33312,3180,44696,32138
33284,3169,44661,32099
33259,3160,44629,32062
33235,3152,44598,32028
33210,3144,44569,31999
33187,3136,44541,31974
33165,3131,44513,31948
33143,3124,44487,31924
33118,3114,44460,31899
33095,3103,44434,31876
33076,3093,44409,31854
33060,3085,44385,31834
33044,3080,44361,31812
33029,3076,44339,31790
33013,3071,44317,31771
32993,3064,44294,31752
32968,3056,44267,31728
32943,3047,44237,31702
32923,3039,44205,31676
32904,3029,44171,31648
32882,3016,44132,31617
32856,3003,44088,31582
32826,2990,44048,31546
32791,2976,44010,31513
32755,2964,43973,31481
32725,2954,43937,31450
32698,2944,43901,31419
32670,2933,43862,31383
32638,2921,43821,31346
32603,2909,43780,31311
32567,2895,43737,31274
32531,2881,43693,31228
32495,2868,43648,31177
32462,2856,43603,31121
32429,2844,43558,31059
32391,2829,43513,30993
32350,2812,43468,30929
32306,2795,43421,30868
32260,2776,43370,30811
32210,2759,43317,30754
32160,2743,43261,30696
32112,2727,43202,30634
32065,2709,43141,30569
32017,2688,43081,30506
31967,2665,43016,30442
31916,2642,42948,30378
31865,2618,42880,30313
31811,2592,42811,30243
31755,2569,42742,30169
31699,2546,42672,30093
31642,2523,42603,30021
31586,2501,42539,29957
31535,2482,42482,29902
31492,2467,42434,29855
31463,2457,42402,29824
31456,2456,42394,29817
31482,2469,42423,29844
31550,2501,42504,29919
31667,2554,42650,30057
31839,2628,42866,30262
32067,2724,43146,30530
32346,2839,43482,30853
32661,2970,43860,31218
32999,3112,44266,31611
33348,3259,44684,32017
33693,3403,45098,32423
34025,3540,45499,32818
34334,3668,45877,33190
34618,3785,46224,33529
34871,3891,46533,33832
35091,3984,46802,34096
35277,4061,47031,34320
35432,4123,47217,34506
35555,4172,47362,34652
35641,4205,47467,34758
35696,4225,47536,34829
35727,4234,47575,34873
35733,4234,47587,34891
35716,4225,47574,34885
35684,4209,47539,34860
35641,4191,47489,34820
35588,4170,47428,34768
35528,4145,47359,34710
35463,4116,47285,34646
35400,4086,47212,34582
35338,4055,47141,34519
35278,4025,47073,34454
35223,4000,47012,34392
35175,3981,46959,34337
35134,3965,46915,34294
35099,3949,46880,34262
35074,3935,46855,34240
35060,3928,46839,34226
35059,3926,46832,34221
35066,3929,46833,34224
35082,3934,46840,34235
35104,3941,46854,34254
35128,3949,46873,34283
35151,3956,46894,34315
35171,3963,46911,34339
35185,3969,46925,34354
35192,3973,46936,34359
35192,3972,46940,34356
35186,3967,46935,34344
35173,3960,46920,34322
35152,3950,46897,34295
35124,3936,46866,34264
35094,3921,46829,34227
35065,3905,46790,34187
35034,3889,46750,34149
35000,3877,46713,34113
34971,3869,46680,34085
34950,3864,46654,34064
34934,3861,46632,34049
34922,3860,46616,34041
34915,3861,46607,34041
34914,3865,46603,34048
34916,3868,46605,34061
34919,3870,46612,34076
34927,3873,46619,34091
34936,3876,46628,34103
34939,3878,46640,34111
34941,3878,46648,34115
34943,3878,46654,34119
34946,3877,46658,34127
34947,3877,46662,34135
34945,3877,46664,34139
34941,3876,46663,34138
34933,3872,46655,34129
34921,3867,46641,34114
34905,3860,46619,34097
34888,3853,46592,34080
34865,3844,46560,34058
34836,3830,46521,34027
34800,3813,46475,33987
34761,3793,46426,33941
34719,3772,46375,33894
34674,3752,46323,33845
34631,3733,46269,33794
34588,3715,46211,33738
34544,3697,46153,33679
34500,3679,46095,33621
34455,3661,46036,33565
34407,3641,45978,33508
34352,3619,45921,33449
34293,3597,45862,33390
34237,3576,45801,33330
34184,3556,45737,33270
34132,3535,45672,33211
34081,3515,45607,33152
34036,3497,45544,33092
33995,3478,45485,33031
33954,3460,45432,32974
33914,3441,45383,32920
33875,3424,45336,32866
33836,3406,45291,32814
33794,3388,45245,32766
33754,3371,45200,32718
33717,3356,45156,32671
33682,3342,45112,32625
33647,3326,45066,32582
33613,3312,45021,32542
33582,3300,44979,32503
33552,3289,44940,32468
33524,3279,44902,32434
33496,3270,44865,32403
33467,3261,44828,32371
33438,3251,44793,32337
33410,3240,44762,32301
