Channel 1,Channel 2,Channel 3,Channel 4
22432,20154,34754,25730
22501,20204,34826,25793
22584,20269,34931,25897
22682,20340,35052,26013
22816,20433,35209,26152
22981,20555,35416,26341
23154,20689,35648,26561
23334,20819,35886,26783
23531,20954,36143,27019
23740,21103,36427,27289
23944,21252,36715,27560
24143,21388,36985,27808
24338,21517,37246,28058
24516,21646,37507,28322
24667,21763,37752,28570
24809,21863,37970,28794
24953,21962,38182,29015
25086,22064,38397,29235
25191,22151,38588,29425
25288,22222,38749,29586
25387,22293,38897,29745
25467,22360,39036,29899
25520,22412,39146,30013
25568,22452,39224,30085
25618,22488,39291,30145
25651,22517,39347,30200
25660,22526,39376,30224
25658,22519,39379,30217
25656,22514,39380,30213
25640,22508,39378,30216
25608,22490,39355,30192
25576,22463,39318,30140
25551,22441,39288,30095
25514,22417,39253,30053
25459,22374,39195,29990
25406,22323,39123,29922
25365,22285,39062,29874
25323,22256,39009,29832
25278,22222,38946,29768
25242,22189,38882,29701
25213,22164,38835,29665
25176,22140,38794,29644
25136,22109,38740,29601
25109,22083,38686,29549
25092,22074,38650,29515
25066,22066,38615,29478
25033,22046,38564,29416
25006,22026,38510,29360
24986,22017,38466,29330
24961,22007,38422,29301
24936,21985,38369,29251
24915,21960,38317,29200
24894,21942,38277,29163
24861,21919,38234,29121
24825,21884,38178,29070
24801,21856,38127,29033
24779,21838,38092,29015
24742,21813,38052,28981
24704,21781,38000,28924
24677,21756,37955,28882
24643,21738,37918,28863
24595,21712,37872,28828
24562,21683,37822,28771
24553,21670,37789,28730
24549,21672,37775,28713
24537,21671,37758,28690
24532,21662,37734,28656
24542,21663,37723,28644
24550,21672,37724,28651
24548,21673,37720,28649
24548,21670,37714,28637
24555,21675,37720,28638
24552,21683,37735,28646
24540,21679,37740,28641
24536,21669,37738,28635
24543,21671,37748,28650
24545,21678,37762,28665
24541,21677,37761,28655
24543,21673,37752,28640
24549,21678,37754,28653
24544,21686,37759,28678
24535,21685,37751,28681
24535,21686,37741,28672
24540,21695,37743,28676
24529,21695,37738,28682
24507,21679,37709,28666
24494,21661,37676,28643
24487,21652,37655,28635
24468,21641,37634,28615
24443,21618,37599,28562
24420,21592,37560,28509
24392,21573,37528,28479
24353,21552,37491,28442
24312,21522,37441,28385
24277,21495,37392,28331
24237,21474,37352,28285
24183,21444,37301,28229
24128,21401,37234,28160
24087,21364,37174,28100
24046,21335,37125,28055
23989,21299,37066,27997
23933,21254,36993,27923
23890,21220,36925,27863
23845,21193,36861,27819
23787,21157,36786,27755
23733,21115,36701,27672
23692,21082,36630,27602
23644,21055,36571,27546
23583,21015,36501,27473
23524,20967,36422,27391
23478,20929,36352,27329
23429,20897,36291,27275
23372,20858,36220,27198
23319,20812,36141,27107
23272,20772,36072,27037
23218,20737,36011,26979
23160,20696,35942,26897
23111,20658,35874,26806
23070,20631,35819,26745
23020,20605,35764,26697
22962,20568,35690,26627
22917,20532,35616,26551
22886,20510,35564,26502
22846,20486,35522,26458
22793,20448,35463,26392
22743,20404,35396,26328
22701,20370,35340,26289
22656,20341,35286,26248
22610,20307,35224,26185
22569,20275,35160,26125
22525,20253,35106,26081
22472,20227,35047,26031
22422,20191,34976,25963
22390,20160,34914,25899
22361,20140,34867,25852
22320,20112,34814,25797
22276,20074,34749,25724
22248,20047,34695,25667
22223,20032,34655,25636
22188,20011,34609,25590
22157,19981,34552,25523
22137,19958,34507,25472
22106,19936,34474,25443
22060,19903,34431,25404
22018,19864,34377,25351
21991,19833,34336,25310
21958,19809,34307,25280
21911,19777,34268,25231
21867,19745,34219,25168
21839,19727,34176,25127
21813,19718,34139,25100
21783,19702,34093,25054
21763,19681,34042,24993
21745,19664,34002,24950
21711,19645,33962,24920
21667,19614,33908,24876
21634,19581,33853,24829
21612,19561,33818,24805
21582,19544,33790,24779
21543,19515,33745,24724
21511,19485,33694,24673
21494,19474,33664,24660
21484,19475,33652,24663
21480,19477,33642,24656
21499,19490,33653,24662
21542,19528,33707,24712
21598,19580,33789,24795
21672,19637,33882,24884
21778,19712,34008,24995
21911,19812,34181,25148
22048,19919,34378,25327
22194,20024,34582,25508
22364,20142,34808,25717
22551,20279,35059,25966
22735,20415,35314,26216
22919,20541,35560,26445
23110,20668,35809,26687
23291,20796,36059,26950
23446,20912,36290,27188
23590,21012,36499,27386
23731,21108,36703,27582
23855,21199,36902,27786
23952,21272,37071,27963
24040,21331,37208,28107
24131,21392,37341,28248
24208,21452,37473,28388
24258,21490,37578,28493
24298,21512,37654,28564
24336,21536,37721,28632
24361,21559,37778,28692
24364,21565,37807,28717
24356,21554,37809,28713
24346,21544,37806,28716
24321,21533,37795,28721
24285,21509,37761,28696
24255,21480,37717,28652
24230,21459,37684,28622
24189,21435,37649,28592
24132,21395,37586,28531
24084,21352,37511,28468
24047,21323,37451,28432
24002,21297,37394,28397
23947,21258,37318,28336
23898,21214,37237,28274
23859,21183,37174,28233
23817,21156,37118,28186
23771,21121,37052,28110
23729,21084,36986,28033
23689,21057,36936,27980
23642,21031,36891,27927
23596,20992,36834,27854
23562,20955,36779,27784
23530,20929,36738,27731
23485,20900,36689,27677
23436,20860,36619,27609
23402,20825,36553,27559
23372,20803,36502,27535
23329,20777,36444,27497
23285,20741,36374,27428
23252,20710,36313,27367
23216,20688,36267,27330
23167,20659,36214,27283
23125,20625,36152,27219
23101,20601,36104,27168
23078,20591,36072,27130
23044,20576,36036,27078
23016,20553,35993,27019
23005,20539,35964,26987
22995,20535,35951,26980
22982,20528,35937,26964
22982,20524,35921,26940
22996,20531,35920,26938
23003,20540,35926,26951
23001,20537,35918,26952
23008,20533,35907,26953
23027,20545,35917,26977
23040,20566,35944,27008
23046,20579,35963,27013
23060,20588,35981,27009
23086,20607,36014,27029
23102,20625,36049,27061
23109,20629,36066,27073
23130,20633,36080,27081
23160,20648,36104,27115
23174,20659,36123,27144
23173,20653,36122,27140
23177,20645,36113,27131
23184,20649,36114,27146
23181,20656,36118,27154
23168,20649,36105,27135
23158,20638,36087,27115
23144,20637,36078,27111
23113,20630,36061,27100
23078,20609,36021,27071
23055,20591,35982,27042
23034,20583,35953,27021
22999,20571,35916,26980
22962,20548,35866,26911
22937,20525,35822,26857
22908,20505,35787,26831
22864,20474,35743,26794
22826,20434,35686,26731
22801,20401,35632,26675
22767,20377,35584,26635
22716,20345,35525,26582
22665,20303,35452,26513
22624,20269,35388,26459
22578,20244,35335,26417
22520,20209,35273,26354
22465,20167,35203,26280
22420,20133,35144,26225
22372,20106,35093,26181
22320,20069,35030,26119
22277,20028,34961,26046
22240,19998,34907,25990
22194,19975,34862,25942
22143,19943,34799,25872
22104,19907,34724,25802
22077,19886,34661,25761
22041,19866,34605,25721
21994,19831,34539,25646
21954,19791,34474,25565
21923,19761,34427,25515
21886,19735,34386,25479
21844,19701,34332,25421
21815,19671,34278,25353
21794,19656,34243,25301
21761,19639,34207,25256
21721,19609,34154,25194
21690,19580,34099,25136
21661,19562,34058,25101
21620,19547,34017,25057
21578,19523,33965,24991
21545,19499,33916,24940
21507,19482,33877,24913
21461,19461,33832,24874
21428,19436,33780,24821
21412,19418,33737,24781
21392,19409,33709,24757
21356,19392,33671,24724
21322,19365,33618,24681
21304,19344,33577,24652
21287,19331,33551,24637
21258,19310,33520,24601
21232,19283,33480,24540
21212,19263,33449,24491
21185,19247,33424,24461
21149,19223,33387,24421
21121,19196,33341,24371
21104,19181,33307,24338
21082,19173,33281,24318
21052,19155,33245,24283
21026,19130,33199,24233
21007,19115,33165,24203
20985,19108,33140,24189
20960,19095,33107,24163
20950,19083,33076,24135
20954,19088,33072,24136
20962,19103,33088,24151
20972,19116,33108,24159
21005,19136,33142,24192
21070,19185,33217,24278
21155,19254,33327,24393
21256,19330,33457,24510
21386,19422,33614,24651
21544,19537,33813,24840
21709,19660,34034,25059
21880,19777,34258,25281
22071,19902,34497,25518
22272,20042,34760,25785
22461,20181,35023,26046
22643,20310,35269,26277
22827,20436,35509,26511
23000,20562,35750,26758
23153,20675,35972,26985
23296,20770,36166,27180
23440,20861,36354,27370
23569,20951,36541,27561
23666,21023,36704,27719
23748,21073,36835,27833
23833,21123,36954,27943
23905,21173,37067,28063
23949,21208,37154,28157
23984,21229,37216,28213
24021,21250,37270,28264
24040,21270,37316,28315
24035,21271,37333,28339
24023,21256,37322,28338
24014,21247,37310,28340
23995,21241,37300,28339
23959,21222,37270,28304
23920,21191,37219,28245
23881,21163,37170,28200
23835,21136,37121,28163
23784,21095,37053,28103
23745,21048,36977,28032
23715,21013,36919,27977
23671,20980,36870,27920
23613,20934,36801,27838
23559,20883,36723,27758
23514,20847,36656,27711
23463,20816,36594,27671
23409,20778,36518,27604
23368,20743,36440,27525
23333,20723,36378,27464
23285,20701,36317,27408
23230,20664,36241,27331
23190,20628,36168,27254
23159,20606,36115,27203
23120,20585,36068,27149
23078,20555,36010,27068
23045,20525,35953,26998
23011,20503,35908,26957
22967,20479,35861,26915
22923,20445,35802,26859
22893,20419,35751,26814
22868,20405,35718,26786
22833,20387,35677,26744
22800,20359,35620,26683
22785,20342,35574,26637
22772,20338,35545,26615
22750,20327,35514,26581
22738,20307,35479,26532
22747,20299,35462,26505
22756,20304,35466,26504
22757,20308,35468,26500
22769,20310,35467,26491
22797,20321,35481,26503
22821,20343,35508,26527
22830,20357,35524,26531
22839,20363,35531,26529
22858,20376,35549,26557
22871,20391,35574,26606
22877,20397,35587,26634
22894,20401,35597,26646
22922,20420,35627,26676
22941,20441,35664,26712
22948,20449,35677,26727
22965,20452,35681,26741
22995,20467,35702,26781
23017,20485,35730,26820
23026,20489,35741,26827
23036,20484,35743,26826
23044,20484,35753,26841
23037,20483,35761,26849
23023,20470,35750,26828
23017,20458,35733,26794
23012,20458,35727,26769
22987,20452,35712,26741
22953,20433,35675,26694
22930,20416,35636,26651
22911,20408,35607,26628
22877,20396,35571,26596
22839,20372,35521,26537
22813,20351,35474,26487
22785,20337,35433,26460
22744,20312,35380,26421
22703,20275,35311,26360
22673,20242,35249,26311
22639,20218,35205,26277
22585,20184,35154,26231
22531,20139,35089,26170
22496,20102,35029,26120
22461,20076,34982,26081
22416,20047,34931,26028
22377,20013,34873,25962
22352,19990,34827,25912
22320,19975,34789,25873
22274,19949,34738,25817
22231,19913,34672,25750
22196,19884,34613,25698
22151,19861,34562,25653
22097,19833,34501,25584
22051,19800,34432,25504
22015,19773,34375,25451
21971,19746,34322,25413
21923,19707,34257,25355
21890,19672,34192,25290
21869,19656,34147,25250
21835,19641,34108,25212
21788,19612,34054,25145
21752,19580,33996,25077
21730,19558,33954,25040
21704,19538,33916,25003
21669,19508,33867,24936
21644,19482,33817,24866
21624,19469,33784,24827
21594,19457,33751,24799
21559,19431,33702,24754
21535,19406,33655,24709
21514,19393,33621,24683
21484,19380,33585,24654
21453,19359,33536,24606
21436,19344,33492,24572
21418,19338,33460,24565
21389,19327,33427,24549
21369,19307,33384,24512
21368,19294,33352,24480
21365,19293,33336,24460
21342,19284,33310,24427
21316,19264,33268,24377
21303,19248,33235,24339
21289,19240,33210,24318
21261,19225,33172,24285
21236,19204,33124,24238
21222,19191,33088,24207
21202,19184,33064,24192
21173,19172,33032,24162
21151,19154,32992,24124
21142,19145,32965,24110
21132,19144,32949,24110
21124,19143,32932,24094
21136,19150,32923,24074
21171,19174,32945,24088
21211,19211,32996,24132
21257,19246,33061,24184
21334,19295,33153,24263
21448,19376,33297,24397
21581,19480,33480,24566
21729,19588,33680,24739
21905,19703,33896,24936
22105,19838,34143,25184
22302,19981,34408,25457
22491,20115,34667,25716
22693,20249,34932,25970
22901,20393,35216,26246
23094,20534,35497,26517
23275,20660,35754,26755
23456,20779,36000,26990
23626,20900,36245,27242
23774,21012,36475,27479
23912,21108,36678,27686
24047,21200,36870,27879
24166,21292,37054,28066
24256,21365,37209,28220
24328,21413,37328,28336
24399,21456,37431,28443
24454,21498,37527,28551
24480,21522,37596,28626
24498,21531,37638,28665
24524,21543,37675,28701
24539,21557,37713,28741
24529,21555,37727,28756
24515,21539,37713,28752
24510,21528,37698,28752
24498,21523,37686,28749
24470,21506,37657,28712
24440,21481,37611,28651
24414,21459,37570,28605
24376,21439,37533,28574
24325,21406,37479,28524
24283,21364,37414,28460
24248,21331,37361,28409
24202,21301,37310,28357
24144,21259,37240,28284
24095,21212,37163,28211
24059,21181,37103,28164
24019,21156,37053,28119
23970,21121,36988,28046
23929,21083,36919,27966
23896,21057,36872,27913
23852,21034,36832,27872
23803,20999,36779,27813
23770,20968,36727,27752
23748,20952,36692,27716
23718,20939,36656,27683
23681,20913,36599,27629
23653,20884,36540,27578
23629,20866,36492,27550
23596,20848,36445,27515
23565,20822,36390,27458
23545,20798,36341,27407
23524,20784,36308,27371
23491,20764,36269,27326
23462,20735,36217,27271
23449,20718,36179,27236
23439,20717,36163,27228
23419,20714,36145,27210
23402,20705,36119,27175
23405,20706,36106,27162
23410,20714,36113,27178
23404,20715,36119,27184
23403,20711,36118,27174
23417,20716,36130,27177
23436,20734,36157,27196
23447,20747,36179,27203
23465,20756,36194,27203
23497,20773,36219,27227
23526,20798,36254,27269
23544,20816,36283,27290
23566,20828,36306,27296
23590,20844,36334,27323
23595,20855,36360,27357
23587,20850,36361,27365
23588,20838,36351,27365
23599,20841,36355,27387
23599,20855,36369,27406
23587,20858,36368,27394
23586,20854,36357,27376
23593,20858,36356,27388
23591,20863,36357,27403
23579,20854,36341,27386
23575,20841,36319,27354
23572,20837,36307,27337
23550,20827,36290,27321
23515,20802,36249,27283
23489,20778,36204,27242
23468,20766,36171,27223
23435,20752,36138,27196
23397,20724,36092,27142
23366,20693,36043,27093
23334,20669,36004,27064
23292,20640,35959,27026
23250,20605,35899,26973
23219,20578,35845,26931
23189,20562,35806,26903
23142,20538,35757,26858
23092,20500,35690,26789
23056,20465,35628,26732
23019,20440,35577,26694
22973,20411,35520,26641
22934,20378,35458,26569
22909,20353,35403,26507
22874,20336,35354,26459
22826,20311,35295,26395
22785,20281,35228,26319
22756,20257,35171,26263
22720,20236,35123,26224
22674,20207,35067,26163
22637,20176,35005,26084
22610,20154,34953,26027
22573,20132,34902,25991
22528,20097,34838,25939
22491,20059,34773,25877
22464,20031,34728,25836
22426,20005,34691,25799
22372,19964,34639,25737
22324,19921,34579,25673
22291,19895,34535,25638
22259,19879,34499,25609
22225,19858,34450,25557
22200,19837,34399,25498
22181,19829,34364,25460
22150,19819,34329,25426
22114,19793,34277,25376
22092,19768,34227,25324
22077,19757,34192,25291
22051,19744,34156,25254
22020,19721,34104,25191
21995,19697,34051,25135
21968,19680,34012,25105
21930,19662,33973,25069
21899,19640,33924,25014
21882,19623,33883,24973
21864,19614,33858,24956
21832,19598,33828,24935
21802,19571,33786,24905
21787,19551,33754,24892
21774,19543,33734,24894
21748,19533,33708,24872
21727,19516,33671,24819
21719,19502,33644,24773
21703,19492,33624,24741
21673,19475,33592,24692
21648,19452,33549,24628
21636,19438,33519,24583
21617,19432,33499,24554
21585,19417,33469,24507
21557,19394,33429,24456
21541,19377,33397,24433
21525,19365,33373,24426
21507,19347,33340,24398
21501,19331,33311,24361
21507,19332,33304,24349
21509,19342,33310,24353
21512,19349,33312,24348
21543,19365,33328,24359
21608,19410,33385,24422
21685,19475,33476,24510
21772,19545,33582,24597
21888,19630,33716,24714
22031,19741,33895,24892
22187,19867,34103,25103
22359,19992,34322,25315
22556,20124,34566,25543
22767,20272,34845,25810
22971,20422,35133,26098
23171,20559,35409,26378
23379,20697,35687,26658
23584,20844,35978,26949
23772,20985,36261,27223
23955,21113,36524,27463
24140,21239,36781,27699
24308,21360,37028,27944
24451,21465,37248,28167
24585,21555,37435,28359
24718,21643,37612,28545
24830,21728,37783,28728
24912,21792,37926,28877
24981,21837,38036,28988
25052,21879,38134,29093
25107,21920,38224,29194
25135,21942,38287,29256
25150,21948,38324,29280
25163,21955,38356,29304
25161,21960,38384,29328
25143,21948,38387,29327
25126,21926,38369,29304
25111,21912,38352,29292
25084,21903,38334,29284
25047,21884,38299,29250
25014,21857,38251,29199
24990,21837,38211,29167
24958,21818,38169,29143
24917,21787,38107,29090
24885,21753,38042,29019
24859,21732,37994,28963
24819,21713,37949,28917
24768,21680,37884,28856
24727,21643,37815,28796
24694,21620,37764,28763
24657,21603,37721,28727
24619,21577,37666,28665
24593,21549,37611,28609
24573,21531,37571,28585
24547,21510,37535,28561
24521,21480,37487,28508
24505,21457,37442,28448
24490,21447,37411,28408
24460,21433,37376,28369
24424,21407,37323,28316
24398,21383,37272,28276
24372,21368,37233,28261
24334,21353,37192,28240
24299,21334,37147,28200
24280,21319,37115,28171
24259,21311,37097,28161
24230,21299,37072,28142
24215,21281,37042,28107
24221,21273,37026,28083
24223,21274,37022,28076
24212,21271,37009,28060
24209,21265,36987,28034
24221,21270,36980,28029
24233,21282,36989,28042
24235,21287,36991,28038
24244,21288,36988,28024
24268,21299,37001,28035
24291,21315,37029,28069
24308,21324,37053,28088
24331,21331,37078,28094
