Channel 1,Channel 2,Channel 3,Channel 4
38484,15323,32408,42342
38500,15331,32430,42357
38516,15340,32454,42377
38532,15348,32482,42397
38546,15354,32505,42422
38559,15359,32518,42450
38568,15362,32524,42480
38572,15362,32527,42501
38571,15359,32523,42503
38565,15354,32515,42497
38557,15354,32504,42495
38548,15358,32492,42496
38537,15362,32474,42497
38529,15369,32455,42503
38522,15372,32435,42503
38511,15366,32407,42484
38495,15350,32372,42450
38478,15329,32333,42411
38460,15308,32296,42376
38442,15287,32259,42342
38424,15265,32221,42309
38410,15243,32184,42272
38398,15221,32154,42227
38385,15201,32131,42184
38370,15182,32112,42152
38353,15164,32090,42126
38330,15148,32065,42098
38303,15133,32037,42066
38275,15120,32006,42031
38252,15106,31972,41986
38232,15093,31943,41929
38209,15080,31917,41874
38186,15069,31893,41833
38166,15063,31869,41806
38150,15060,31846,41785
38137,15059,31826,41764
38128,15059,31806,41739
38120,15057,31785,41711
38109,15051,31763,41684
38093,15040,31739,41656
38075,15028,31713,41627
38056,15016,31687,41604
38035,15004,31664,41587
38013,14990,31641,41567
37996,14978,31617,41544
37988,14969,31598,41522
37982,14961,31585,41501
37975,14953,31573,41477
37969,14947,31559,41451
37962,14943,31544,41438
37951,14940,31530,41435
37939,14936,31513,41429
37928,14928,31489,41423
37920,14918,31465,41423
37911,14907,31446,41415
37900,14892,31425,41387
37889,14877,31403,41358
37880,14866,31390,41350
37875,14862,31386,41354
37873,14861,31384,41354
37869,14864,31381,41350
37858,14864,31373,41341
37843,14860,31357,41322
37827,14855,31336,41296
37814,14848,31315,41267
37800,14837,31293,41241
37786,14825,31268,41214
37779,14814,31242,41185
37778,14801,31217,41152
37777,14786,31197,41112
37774,14770,31185,41078
37771,14758,31177,41067
37773,14758,31175,41077
37784,14771,31184,41095
37802,14792,31206,41117
37827,14816,31241,41149
37862,14845,31292,41194
37905,14880,31360,41245
37954,14921,31442,41310
38008,14965,31533,41391
38069,15013,31632,41490
38139,15066,31745,41602
38216,15125,31866,41723
38295,15189,31989,41858
38378,15258,32114,42008
38465,15327,32241,42162
38555,15391,32369,42320
38649,15453,32493,42477
38735,15510,32612,42618
38810,15561,32725,42738
38877,15612,32830,42845
38937,15661,32923,42946
38987,15700,32999,43027
39025,15727,33058,43079
39057,15745,33107,43110
39082,15758,33145,43128
39098,15762,33169,43137
39101,15760,33180,43142
39097,15756,33182,43152
39090,15752,33175,43165
39082,15747,33161,43173
39073,15742,33143,43169
39063,15732,33119,43152
39052,15720,33090,43125
39042,15705,33061,43091
39028,15688,33033,43048
39011,15673,33005,43004
38992,15658,32975,42963
38973,15644,32945,42923
38960,15633,32921,42882
38951,15626,32899,42844
38944,15617,32876,42815
38938,15606,32855,42792
38931,15595,32838,42776
38920,15583,32822,42772
38903,15572,32805,42776
38880,15559,32783,42775
38853,15543,32755,42761
38825,15527,32718,42737
38798,15511,32676,42703
38773,15497,32636,42659
38750,15482,32595,42606
38729,15466,32555,42552
38713,15451,32524,42505
38697,15436,32499,42463
38678,15422,32474,42429
38658,15413,32447,42411
38643,15409,32423,42407
38632,15406,32406,42405
38624,15400,32392,42395
38618,15392,32377,42376
38620,15382,32369,42355
38626,15373,32373,42334
38637,15370,32387,42321
38653,15377,32408,42323
38672,15394,32434,42337
38689,15413,32462,42360
38706,15436,32488,42391
38725,15464,32512,42427
38744,15490,32537,42466
38760,15508,32558,42503
38772,15519,32571,42530
38784,15528,32581,42552
38794,15535,32591,42575
38797,15537,32601,42585
38793,15535,32606,42581
38788,15535,32610,42568
38783,15539,32616,42553
38772,15541,32620,42548
38757,15542,32617,42550
38743,15538,32605,42549
38729,15527,32586,42534
38715,15508,32565,42508
38701,15488,32544,42479
38689,15474,32527,42442
38680,15461,32513,42403
38671,15447,32499,42372
38657,15431,32476,42346
38642,15417,32447,42318
38630,15403,32419,42287
38621,15387,32394,42249
38608,15373,32365,42207
38592,15360,32335,42167
38575,15348,32307,42134
38552,15336,32277,42118
38524,15325,32243,42114
38499,15317,32209,42100
38478,15310,32179,42073
38457,15302,32150,42045
38439,15292,32121,42018
38421,15277,32094,41996
38402,15259,32070,41979
38382,15242,32046,41956
38361,15232,32017,41930
38342,15224,31987,41906
38324,15216,31956,41883
38311,15207,31926,41858
38301,15198,31898,41833
38290,15187,31873,41808
38279,15174,31855,41785
38266,15160,31841,41762
38252,15147,31823,41743
38237,15134,31801,41727
38220,15121,31779,41708
38205,15109,31755,41689
38197,15100,31731,41681
38196,15092,31712,41673
38200,15083,31699,41654
38202,15073,31682,41632
38197,15063,31658,41612
38189,15054,31633,41594
38181,15046,31610,41574
38173,15040,31588,41554
38165,15038,31566,41534
38158,15041,31550,41516
38147,15044,31537,41505
38132,15043,31520,41495
38119,15039,31504,41477
38107,15031,31489,41447
38093,15022,31477,41403
38082,15016,31466,41352
38073,15015,31457,41309
38060,15012,31448,41286
38045,15007,31433,41273
38032,15000,31414,41256
38024,14995,31393,41235
38020,14990,31373,41206
38019,14985,31354,41171
38017,14976,31336,41146
38008,14963,31317,41133
37995,14948,31299,41122
37980,14937,31282,41116
37966,14929,31264,41114
37953,14923,31251,41111
37943,14917,31244,41103
37944,14916,31246,41104
37964,14924,31259,41135
37994,14941,31288,41192
38028,14971,31335,41256
38063,15011,31400,41320
38105,15059,31482,41389
38155,15110,31580,41475
38214,15162,31694,41575
38286,15217,31820,41679
38369,15276,31957,41780
38463,15336,32101,41879
38567,15398,32253,41993
38676,15463,32407,42133
38782,15533,32558,42301
38881,15603,32705,42482
38976,15674,32845,42663
39071,15746,32979,42844
39161,15818,33103,43013
39241,15881,33214,43158
39308,15932,33309,43278
39367,15976,33390,43374
39420,16012,33458,43456
39463,16036,33513,43524
39495,16048,33553,43572
39521,16055,33581,43597
39543,16059,33602,43605
39559,16056,33618,43598
39566,16050,33629,43580
39566,16042,33627,43555
39560,16035,33616,43529
39547,16026,33601,43504
39533,16019,33584,43483
39522,16017,33569,43470
39516,16015,33554,43462
39510,16013,33540,43455
39502,16009,33527,43445
39489,16003,33512,43436
39474,15996,33493,43421
39459,15988,33473,43397
39446,15979,33455,43374
39433,15974,33438,43366
39418,15970,33421,43364
39406,15966,33404,43356
39397,15959,33387,43339
39391,15949,33369,43319
39384,15934,33353,43303
39375,15918,33340,43296
39368,15905,33327,43292
39364,15897,33311,43281
39358,15890,33292,43269
39346,15880,33271,43258
39333,15874,33249,43248
39322,15870,33225,43240
39311,15866,33196,43224
39299,15858,33168,43196
39291,15851,33144,43163
39285,15843,33124,43124
39278,15832,33105,43073
39265,15815,33088,43022
39252,15799,33072,42985
39242,15790,33062,42963
39235,15787,33059,42952
39232,15792,33058,42953
39236,15802,33055,42961
39245,15816,33055,42975
39257,15831,33068,43001
39270,15841,33088,43027
39285,15848,33109,43044
39302,15856,33134,43061
39319,15865,33163,43077
39331,15873,33190,43084
39337,15882,33212,43092
39342,15891,33232,43115
39346,15898,33249,43137
39345,15901,33260,43149
39344,15908,33270,43170
39345,15918,33277,43199
39344,15921,33275,43211
39341,15915,33262,43201
39341,15906,33244,43196
39343,15901,33228,43210
39342,15898,33214,43224
39338,15893,33200,43226
39335,15888,33183,43228
39332,15882,33165,43227
39322,15871,33149,43212
39310,15859,33134,43196
39298,15849,33121,43192
39285,15839,33107,43192
39268,15826,33091,43183
39248,15812,33069,43158
39226,15795,33037,43121
39202,15776,32999,43070
39179,15759,32963,43003
39156,15745,32927,42926
39132,15731,32890,42855
39108,15717,32848,42793
39081,15700,32799,42730
39052,15681,32748,42664
39026,15664,32702,42608
39003,15647,32663,42575
38976,15631,32625,42554
38944,15612,32586,42527
38914,15592,32547,42492
38892,15574,32514,42454
38880,15558,32487,42431
38874,15545,32464,42428
38870,15537,32444,42428
38862,15529,32428,42410
38849,15519,32413,42377
38829,15505,32391,42348
38802,15490,32364,42321
38773,15478,32337,42292
38747,15472,32311,42266
38728,15471,32287,42246
38711,15473,32266,42228
38693,15473,32245,42208
38676,15469,32222,42193
38659,15464,32197,42188
38643,15457,32172,42180
38627,15446,32150,42163
38608,15429,32124,42131
38590,15410,32095,42081
38577,15391,32070,42023
38562,15369,32045,41958
38546,15344,32019,41890
38528,15318,31995,41826
38512,15292,31976,41769
38499,15272,31963,41721
38487,15258,31953,41685
38475,15248,31942,41662
38459,15239,31927,41649
38437,15228,31906,41637
38410,15215,31880,41624
38386,15207,31855,41624
38368,15203,31836,41635
38352,15202,31820,41647
38335,15199,31801,41654
38317,15193,31778,41654
38300,15183,31754,41646
38286,15170,31731,41627
38277,15157,31708,41595
38274,15149,31691,41560
38272,15143,31683,41534
38273,15142,31684,41520
38281,15152,31695,41526
38299,15172,31717,41552
38325,15197,31753,41590
38360,15226,31803,41636
38408,15263,31867,41694
38466,15304,31946,41763
38530,15347,32039,41835
38599,15393,32148,41921
38675,15449,32275,42048
38761,15512,32417,42210
38855,15578,32570,42383
38955,15645,32730,42559
39057,15713,32887,42730
39156,15780,33039,42882
39246,15843,33185,43010
39329,15905,33322,43128
39406,15967,33448,43254
39478,16026,33560,43385
39544,16081,33658,43509
39602,16131,33741,43615
39654,16176,33811,43707
39698,16216,33872,43787
39734,16247,33923,43844
39765,16270,33964,43885
39790,16286,33992,43922
39810,16290,34007,43941
39818,16282,34008,43935
39819,16267,34000,43915
39814,16254,33988,43898
39804,16240,33976,43887
39787,16223,33961,43865
39764,16203,33941,43829
39740,16183,33919,43787
39716,16164,33897,43746
39690,16143,33873,43712
39665,16127,33845,43691
39642,16118,33816,43680
39619,16107,33785,43664
39589,16094,33751,43628
39560,16081,33715,43583
39535,16071,33680,43548
39515,16058,33646,43516
39496,16043,33611,43477
39479,16029,33574,43433
39462,16018,33539,43393
39445,16007,33509,43367
39427,15996,33484,43353
39412,15987,33461,43344
39403,15981,33442,43333
39397,15973,33427,43319
39393,15963,33412,43310
39388,15952,33393,43303
39378,15938,33371,43285
39366,15924,33351,43257
39357,15912,33333,43233
39351,15904,33316,43214
39341,15898,33299,43192
39329,15889,33283,43163
39318,15880,33268,43135
39310,15876,33255,43116
39304,15877,33247,43100
39300,15878,33248,43081
39297,15882,33257,43067
39299,15891,33271,43066
39303,15903,33288,43072
39302,15912,33302,43083
39300,15920,33311,43106
39299,15930,33318,43139
39303,15941,33330,43170
39308,15951,33345,43192
39313,15957,33358,43209
39318,15960,33371,43228
39322,15961,33385,43246
39325,15961,33399,43252
39325,15960,33405,43249
39320,15958,33402,43250
39312,15956,33393,43248
39305,15952,33382,43239
39302,15947,33367,43229
39305,15944,33356,43213
39308,15939,33348,43187
39306,15927,33334,43153
39299,15909,33315,43119
39294,15893,33294,43086
39285,15876,33274,43054
39271,15861,33252,43028
39257,15850,33227,43012
39241,15841,33202,43001
39220,15832,33175,42980
39194,15823,33145,42955
39171,15814,33111,42941
39150,15805,33076,42929
39129,15794,33045,42898
39106,15775,33015,42845
39081,15754,32981,42794
39058,15735,32948,42755
39037,15720,32920,42716
39018,15710,32895,42677
38998,15706,32871,42651
38977,15703,32849,42632
38955,15695,32824,42606
38933,15683,32797,42579
38913,15673,32770,42563
38896,15665,32742,42549
38879,15656,32713,42528
38862,15645,32683,42505
38846,15635,32649,42486
38826,15619,32614,42465
38802,15597,32577,42435
38778,15573,32541,42398
38762,15554,32510,42352
38747,15541,32483,42298
38727,15526,32458,42235
38704,15513,32432,42166
38683,15503,32407,42104
38662,15493,32385,42052
38642,15482,32366,42010
38627,15472,32350,41983
38617,15462,32337,41971
38607,15450,32328,41961
38595,15435,32319,41949
38586,15423,32305,41948
38580,15416,32288,41960
38574,15413,32274,41977
38567,15409,32259,41989
38556,15403,32238,41986
38544,15399,32216,41982
38532,15401,32200,41976
38516,15401,32185,41956
38498,15396,32165,41924
38480,15387,32144,41893
38465,15378,32129,41873
38451,15367,32114,41851
38435,15353,32095,41811
38420,15337,32074,41768
38406,15321,32049,41734
38393,15308,32021,41704
38384,15301,31995,41686
38380,15299,31976,41689
38376,15299,31967,41708
38371,15302,31965,41727
38373,15309,31971,41745
38388,15321,31992,41777
38415,15336,32029,41815
38449,15353,32076,41840
38486,15374,32131,41857
38528,15401,32196,41880
38578,15434,32273,41918
38640,15473,32358,41974
38713,15518,32453,42051
38797,15571,32560,42160
38886,15633,32680,42291
38974,15699,32800,42416
39058,15766,32918,42529
39144,15835,33042,42651
39228,15904,33173,42791
39307,15971,33302,42929
39383,16034,33425,43061
39457,16093,33544,43196
39528,16147,33657,43321
39591,16194,33757,43427
39647,16235,33844,43534
39695,16266,33920,43640
39732,16285,33980,43721
39760,16293,34019,43766
39784,16296,34043,43791
39805,16300,34057,43815
39820,16304,34062,43843
39830,16306,34061,43871
39833,16307,34056,43896
39828,16305,34045,43909
39817,16296,34026,43909
39798,16281,33996,43887
39772,16259,33955,43840
39740,16234,33914,43779
39707,16210,33872,43720
39675,16187,33826,43665
39645,16169,33776,43623
39616,16153,33733,43601
39588,16137,33692,43579
39555,16121,33648,43544
39517,16104,33603,43503
39476,16086,33564,43456
39434,16065,33524,43400
39394,16043,33483,43351
39362,16022,33444,43313
39333,15996,33406,43266
39306,15968,33364,43205
39282,15942,33320,43148
39260,15917,33276,43087
39239,15894,33233,43024
39221,15876,33194,42973
39207,15861,33154,42932
39196,15847,33118,42896
39188,15832,33090,42865
39182,15819,33066,42841
39181,15811,33049,42830
39183,15807,33042,42826
39187,15808,33042,42826
39194,15815,33049,42838
39203,15824,33059,42856
39209,15829,33070,42863
39211,15831,33079,42855
39212,15836,33086,42842
39212,15842,33095,42828
39211,15850,33110,42822
39211,15857,33128,42829
39216,15864,33147,42845
39225,15873,33166,42861
39234,15882,33187,42879
39248,15893,33209,42910
39266,15909,33231,42950
39283,15925,33252,42974
39294,15932,33269,42974
39300,15931,33278,42960
39305,15925,33280,42952
39308,15920,33278,42946
39308,15915,33275,42938
39308,15913,33267,42937
39307,15910,33252,42935
39300,15904,33230,42922
39285,15895,33202,42892
39264,15883,33172,42853
39243,15877,33143,42824
39229,15876,33121,42806
39220,15876,33103,42792
39212,15871,33085,42782
39202,15863,33066,42774
39188,15853,33050,42763
39169,15839,33035,42747
39145,15821,33014,42736
39122,15803,32986,42738
39098,15785,32955,42745
39075,15766,32923,42747
39052,15747,32890,42744
39029,15731,32858,42732
39008,15719,32828,42699
38987,15706,32800,42642
38966,15692,32770,42576
38946,15681,32739,42510
38929,15674,32707,42457
38914,15668,32675,42416
38900,15662,32643,42386
38885,15655,32609,42358
38866,15644,32574,42327
38843,15630,32540,42293
38818,15616,32505,42255
38795,15603,32472,42212
38774,15590,32442,42173
38754,15582,32417,42157
38738,15578,32395,42174
38727,15577,32377,42213
38717,15577,32366,42256
38706,15578,32357,42290
38693,15576,32346,42304
38680,15571,32336,42297
38670,15561,32325,42271
38662,15550,32311,42231
38656,15542,32294,42190
38650,15535,32272,42153
38643,15528,32250,42115
38629,15517,32224,42062
38613,15503,32197,42004
38601,15489,32176,41955
38588,15474,32158,41902
38570,15458,32137,41846
38554,15445,32117,41808
38540,15433,32099,41779
38523,15419,32080,41737
38506,15406,32058,41699
38492,15396,32036,41686
38480,15386,32017,41691
38468,15376,31999,41695
38456,15369,31979,41693
38444,15364,31961,41695
38432,15362,31946,41703
38417,15359,31931,41712
38402,15355,31909,41715
38393,15353,31889,41710
38386,15352,31876,41702
38380,15351,31869,41685
38379,15354,31871,41661
38388,15363,31885,41642
38404,15375,31914,41636
38428,15390,31954,41644
38463,15411,32005,41666
38513,15445,32072,41709
38574,15491,32159,41784
38643,15545,32264,41884
38725,15608,32385,42000
38821,15681,32525,42130
38923,15757,32679,42267
39022,15829,32837,42410
39119,15901,32997,42577
39219,15977,33161,42761
39317,16051,33325,42941
39416,16119,33485,43116
39515,16181,33636,43289
39612,16237,33774,43449
39703,16286,33903,43589
39786,16332,34022,43715
39859,16376,34128,43834
39920,16415,34221,43936
39964,16446,34298,44010
39997,16473,34358,44058
40022,16498,34399,44085
40036,16519,34421,44099
40035,16530,34428,44105
40025,16534,34425,44107
40015,16534,34414,44109
40005,16527,34398,44108
39992,16512,34379,44095
39974,16490,34357,44070
39956,16469,34333,44047
39939,16454,34312,44035
39922,16443,34289,44023
39903,16430,34259,44003
39883,16412,34225,43979
39859,16390,34190,43950
39832,16368,34155,43910
39806,16349,34122,43863
39787,16338,34095,43824
39773,16334,34075,43798
39763,16334,34057,43783
39756,16335,34034,43774
39749,16334,34004,43756
39739,16328,33970,43726
39724,16319,33936,43694
39709,16311,33904,43666
39696,16303,33874,43640
39682,16293,33847,43620
39667,16281,33824,43605
39651,16270,33800,43589
39635,16261,33777,43564
39622,16252,33758,43539
39612,16244,33738,43514
39603,16236,33716,43489
39594,16228,33700,43471
39590,16222,33694,43455
39591,16219,33692,43438
39596,16218,33691,43430
39601,16216,33693,43431
39601,16212,33695,43426
39597,16206,33693,43406
39595,16204,33693,43383
39592,16203,33697,43359
39585,16199,33704,43334
39574,16194,33706,43310
39566,16192,33707,43306
39564,16196,33715,43327
39566,16206,33729,43351
39575,16218,33745,43380
