Channel 1,Channel 2,Channel 3,Channel 4
26669,39801,44122,38719
26629,39763,44062,38674
26595,39730,44007,38633
26566,39704,43960,38592
26538,39678,43917,38552
26508,39652,43873,38507
26478,39625,43828,38457
26449,39594,43785,38406
26417,39559,43743,38356
26381,39523,43696,38300
26346,39490,43646,38240
26311,39456,43594,38188
26271,39418,43537,38146
26229,39380,43471,38103
26190,39342,43400,38057
26150,39304,43328,38007
26106,39265,43260,37954
26062,39227,43195,37899
26022,39192,43134,37846
25986,39160,43080,37799
25957,39138,43042,37762
25944,39132,43026,37746
25957,39151,43045,37763
26004,39202,43112,37827
26089,39289,43241,37940
26222,39420,43437,38105
26408,39595,43706,38327
26640,39813,44048,38608
26912,40065,44449,38936
27215,40345,44892,39295
27541,40643,45365,39674
27873,40945,45850,40062
28197,41240,46328,40451
28505,41522,46782,40828
28792,41785,47199,41185
29049,42022,47573,41515
29271,42227,47900,41810
29463,42402,48184,42068
29623,42550,48426,42285
29749,42667,48626,42458
29841,42753,48783,42584
29905,42811,48894,42663
29943,42842,48961,42703
29953,42844,48986,42711
29941,42824,48971,42691
29910,42787,48920,42644
29859,42734,48835,42576
29782,42661,48722,42492
29683,42571,48585,42387
29571,42468,48428,42264
29452,42357,48255,42126
29323,42238,48071,41976
29185,42111,47875,41812
29043,41980,47671,41635
28897,41842,47464,41452
28742,41699,47251,41262
28580,41554,47028,41066
28420,41409,46802,40872
28264,41267,46580,40686
28110,41128,46362,40507
27959,40994,46144,40331
27814,40868,45928,40154
27672,40743,45717,39978
27529,40616,45507,39800
27387,40488,45296,39620
27250,40363,45087,39440
27116,40241,44888,39267
26985,40126,44705,39106
26864,40021,44539,38957
26759,39929,44390,38822
26670,39854,44262,38707
26599,39793,44160,38615
26551,39750,44087,38549
26527,39730,44048,38509
26525,39729,44042,38496
26541,39747,44065,38508
26580,39785,44116,38540
26640,39840,44196,38597
26716,39909,44303,38680
26804,39990,44434,38784
26905,40084,44582,38905
27019,40188,44742,39041
27136,40297,44910,39184
27254,40408,45080,39325
27372,40516,45248,39460
27486,40620,45412,39591
27589,40716,45564,39714
27675,40800,45697,39823
27746,40870,45807,39914
27802,40925,45892,39992
27842,40961,45952,40057
27865,40982,45988,40103
27875,40988,46003,40127
27873,40984,46000,40133
27858,40968,45981,40120
27828,40943,45943,40084
27788,40910,45888,40028
27738,40869,45821,39958
27676,40818,45745,39878
27608,40759,45657,39791
27538,40694,45557,39699
27461,40621,45444,39606
27374,40540,45320,39508
27281,40456,45186,39401
27186,40373,45049,39289
27090,40289,44912,39175
26994,40204,44774,39061
26898,40119,44632,38943
26805,40033,44488,38823
26710,39944,44348,38701
26615,39855,44211,38579
26522,39768,44075,38459
26429,39685,43940,38341
26333,39602,43808,38225
26236,39520,43679,38111
26142,39440,43552,38001
26051,39364,43427,37894
25962,39289,43305,37796
25877,39215,43188,37707
25799,39147,43077,37626
25729,39087,42974,37549
25665,39033,42882,37474
25607,38985,42798,37399
25555,38940,42719,37322
25505,38897,42641,37247
25454,38853,42567,37175
25403,38810,42494,37106
25356,38767,42422,37040
25310,38725,42353,36979
25264,38681,42286,36923
25217,38638,42217,36866
25172,38596,42143,36806
25124,38554,42070,36744
25072,38513,41998,36680
25020,38475,41924,36612
24972,38435,41850,36540
24923,38391,41777,36472
24873,38341,41709,36410
24824,38295,41644,36353
24782,38259,41588,36302
24751,38235,41547,36264
24737,38227,41530,36249
24751,38244,41548,36263
24803,38295,41618,36316
24899,38386,41753,36423
25041,38520,41962,36592
25234,38702,42246,36824
25480,38930,42604,37118
25767,39195,43022,37463
26084,39487,43485,37850
26423,39800,43977,38265
26777,40122,44483,38696
27129,40444,44988,39126
27466,40755,45477,39544
27782,41046,45934,39939
28069,41308,46349,40300
28321,41533,46717,40618
28533,41724,47032,40886
28708,41882,47293,41104
28847,42006,47500,41275
28945,42094,47655,41409
29006,42150,47760,41506
29038,42181,47819,41564
29045,42189,47837,41584
29024,42174,47816,41570
28982,42137,47759,41523
28927,42085,47673,41448
28859,42015,47566,41352
28772,41927,47441,41237
28666,41822,47293,41102
28547,41706,47121,40948
28414,41581,46927,40781
28265,41443,46714,40605
28105,41295,46485,40418
27938,41143,46244,40224
27766,40987,45996,40025
27589,40828,45744,39823
27407,40667,45486,39612
27226,40505,45223,39390
27046,40341,44957,39164
26860,40175,44690,38938
26670,40005,44422,38710
26481,39833,44153,38485
26294,39665,43889,38265
26113,39500,43632,38052
25940,39342,43383,37845
25781,39195,43144,37645
25634,39062,42924,37455
25499,38943,42732,37284
25381,38842,42567,37132
25286,38762,42436,37002
25215,38704,42342,36903
25169,38668,42283,36840
25153,38656,42258,36812
25170,38674,42272,36822
25214,38720,42327,36874
25283,38791,42422,36960
25377,38883,42554,37075
25495,38993,42719,37216
25629,39116,42912,37380
25773,39249,43125,37560
25923,39389,43345,37742
26076,39530,43567,37922
26225,39667,43786,38101
26363,39795,43990,38272
26490,39913,44174,38429
26607,40018,44335,38573
26708,40109,44476,38706
26792,40186,44593,38819
26861,40250,44685,38905
26914,40298,44755,38964
26950,40329,44807,39002
26972,40348,44839,39020
26987,40354,44850,39021
26986,40346,44840,39004
26964,40321,44809,38972
26927,40283,44756,38922
26879,40237,44684,38857
26821,40183,44601,38784
26752,40119,44509,38707
26674,40048,44407,38624
26593,39974,44294,38535
26511,39896,44177,38440
26426,39814,44056,38342
26339,39732,43930,38240
26250,39655,43799,38134
26157,39577,43664,38021
26058,39496,43525,37901
25957,39416,43382,37775
25858,39335,43239,37648
25759,39255,43098,37524
25660,39171,42961,37401
25566,39090,42827,37282
25481,39012,42699,37173
25404,38935,42576,37078
25333,38863,42459,36996
25268,38796,42350,36924
25206,38734,42250,36856
25145,38675,42160,36789
25083,38620,42074,36718
25022,38568,41988,36642
24964,38517,41902,36565
24905,38467,41819,36490
24844,38418,41737,36412
24787,38369,41659,36331
24733,38322,41580,36255
24673,38274,41497,36184
24606,38222,41408,36111
24540,38169,41313,36037
24480,38117,41218,35962
24421,38065,41124,35888
24364,38013,41034,35813
24313,37966,40948,35737
24265,37923,40870,35666
24218,37881,40801,35605
24179,37849,40748,35557
24160,37833,40722,35531
24166,37840,40736,35542
24205,37881,40808,35604
24293,37969,40956,35728
24441,38114,41189,35923
24646,38315,41509,36188
24904,38564,41911,36520
25210,38856,42377,36906
25558,39180,42889,37330
25929,39521,43430,37778
26307,39863,43978,38235
26680,40198,44516,38683
27039,40518,45028,39109
27371,40812,45504,39505
27666,41071,45932,39866
27922,41296,46305,40183
28143,41488,46623,40458
28326,41648,46885,40695
28469,41775,47091,40887
28575,41870,47242,41029
28649,41934,47345,41125
28691,41970,47406,41181
28702,41981,47428,41202
28689,41972,47416,41189
28654,41943,47370,41143
28592,41892,47292,41068
28506,41819,47183,40966
28403,41727,47044,40837
28286,41618,46881,40690
28153,41493,46698,40530
28007,41355,46494,40360
27855,41209,46274,40180
27697,41057,46040,39996
27530,40898,45796,39809
27355,40737,45546,39615
27179,40577,45291,39414
27003,40418,45038,39206
26825,40258,44786,38992
26647,40101,44535,38774
26474,39945,44287,38550
26306,39793,44040,38329
26136,39642,43794,38109
25964,39489,43545,37890
25795,39339,43294,37675
25630,39191,43048,37470
25469,39047,42813,37280
25321,38915,42599,37112
25198,38804,42408,36968
25100,38715,42248,36850
25025,38648,42123,36758
24973,38603,42034,36689
24947,38585,41987,36645
24950,38592,41984,36631
24979,38621,42023,36653
25036,38675,42102,36711
25124,38754,42220,36803
25238,38854,42378,36928
25373,38970,42568,37083
25530,39101,42784,37262
25704,39247,43021,37461
25885,39403,43272,37681
26068,39563,43528,37913
26255,39727,43783,38146
26442,39894,44032,38372
26621,40056,44273,38585
26785,40207,44499,38778
26936,40344,44706,38952
27073,40468,44892,39108
27193,40577,45053,39246
27292,40668,45189,39363
27370,40740,45294,39455
27427,40791,45370,39527
27465,40824,45422,39584
27487,40841,45452,39624
27502,40846,45459,39645
27508,40841,45448,39643
27498,40823,45420,39622
27474,40795,45376,39586
27439,40759,45318,39533
27393,40715,45246,39466
27333,40661,45165,39390
27263,40597,45074,39305
27188,40528,44973,39210
27109,40452,44864,39109
27022,40368,44746,39009
26929,40280,44618,38907
26834,40190,44482,38804
26735,40098,44343,38697
26633,40005,44204,38584
26533,39916,44064,38470
26441,39836,43929,38355
26350,39758,43799,38238
26257,39680,43671,38123
26166,39603,43545,38013
26080,39528,43423,37906
25995,39454,43302,37801
25910,39380,43184,37697
25829,39309,43071,37596
25753,39243,42962,37499
25681,39181,42858,37415
25612,39121,42760,37342
25550,39064,42670,37272
25496,39013,42586,37200
25446,38966,42507,37128
25395,38919,42431,37058
25346,38874,42355,36986
25301,38832,42281,36913
25255,38790,42211,36843
25206,38747,42141,36777
25159,38705,42071,36714
25114,38666,42003,36660
25071,38633,41944,36619
25037,38611,41902,36592
25028,38611,41888,36587
25053,38637,41920,36613
25118,38698,42016,36684
25232,38808,42187,36816
25406,38974,42443,37020
25640,39196,42788,37306
25926,39465,43216,37668
26253,39768,43706,38084
26608,40096,44238,38534
26980,40437,44791,39002
27354,40777,45345,39476
27719,41106,45880,39939
28069,41417,46385,40377
28395,41705,46852,40782
28687,41963,47274,41147
28941,42189,47644,41464
29160,42384,47962,41731
29342,42548,48227,41951
29485,42677,48439,42128
29593,42773,48598,42262
29671,42841,48708,42355
29719,42879,48778,42417
29736,42889,48814,42452
29728,42877,48814,42458
29703,42847,48782,42438
29661,42801,48721,42398
29602,42738,48633,42337
29531,42664,48523,42254
29449,42580,48395,42153
29354,42485,48251,42035
29247,42381,48095,41899
29132,42273,47929,41744
29014,42160,47750,41579
28891,42045,47565,41413
28763,41930,47376,41250
28634,41812,47183,41088
28508,41691,46988,40928
28382,41570,46795,40775
28255,41453,46606,40623
28130,41341,46422,40470
28008,41235,46241,40315
27886,41129,46064,40160
27764,41019,45889,40005
27646,40907,45715,39852
27529,40796,45542,39706
27410,40685,45371,39567
27292,40576,45205,39432
27182,40474,45050,39304
27085,40388,44913,39192
27007,40319,44799,39098
26949,40268,44710,39023
26911,40237,44643,38968
26892,40224,44602,38935
26888,40225,44588,38922
26901,40240,44600,38931
26932,40271,44637,38963
26978,40316,44701,39022
27033,40370,44790,39102
27100,40437,44896,39196
27184,40515,45017,39298
27285,40602,45151,39407
27392,40694,45292,39520
27499,40790,45434,39634
27610,40888,45575,39747
27716,40983,45711,39860
27807,41068,45838,39968
27883,41139,45948,40061
27946,41195,46039,40137
27994,41238,46114,40198
28029,41271,46175,40249
28055,41294,46220,40288
28075,41309,46249,40318
28083,41314,46259,40336
28077,41307,46251,40337
28062,41289,46226,40319
28039,41265,46189,40288
28007,41234,46144,40250
27963,41200,46090,40202
27913,41161,46023,40145
27859,41118,45947,40082
27800,41064,45862,40017
27733,41001,45768,39945
27664,40934,45665,39865
27592,40865,45554,39783
27515,40795,45441,39700
27433,40725,45326,39610
27352,40655,45209,39506
27271,40583,45094,39392
27185,40505,44979,39277
27096,40424,44861,39165
27012,40344,44738,39057
26930,40270,44618,38956
26845,40196,44499,38859
26761,40124,44382,38764
26685,40056,44266,38674
26617,39992,44155,38590
26549,39930,44048,38507
26479,39870,43944,38421
26411,39813,43846,38336
26346,39758,43752,38254
26283,39702,43662,38172
26222,39648,43577,38085
26167,39600,43496,37998
26114,39553,43418,37917
26062,39506,43343,37843
26012,39458,43270,37774
25964,39412,43195,37710
25914,39364,43119,37650
25859,39312,43040,37591
25802,39259,42960,37528
25749,39208,42881,37460
25695,39157,42803,37394
25640,39106,42725,37334
25590,39057,42648,37276
25545,39014,42576,37216
25504,38976,42512,37161
25469,38945,42461,37120
25451,38933,42436,37100
25468,38952,42453,37117
25526,39009,42535,37189
25637,39115,42696,37326
25815,39281,42948,37539
26064,39511,43297,37833
26374,39799,43737,38203
26731,40131,44248,38628
27121,40492,44804,39089
27525,40863,45383,39574
27923,41231,45965,40067
28304,41582,46531,40549
28662,41909,47067,41005
28994,42208,47563,41427
29294,42475,48012,41814
29558,42709,48410,42159
29789,42912,48749,42451
29982,43081,49031,42693
30132,43214,49260,42889
30242,43311,49438,43041
30320,43378,49566,43147
30366,43420,49650,43215
30381,43435,49693,43253
30373,43425,49697,43261
30350,43397,49665,43244
30313,43351,49604,43209
30258,43289,49519,43153
30186,43214,49412,43069
30106,43131,49287,42959
30015,43040,49145,42836
29912,42941,48988,42706
29803,42833,48818,42570
29692,42722,48640,42428
29578,42610,48463,42285
29462,42501,48287,42140
29345,42393,48112,41991
29228,42287,47939,41840
29109,42182,47774,41695
28992,42078,47612,41554
28878,41978,47452,41416
28766,41881,47292,41282
28656,41785,47133,41155
28546,41687,46975,41034
28441,41592,46819,40909
28340,41499,46668,40776
28241,41410,46523,40639
28147,41326,46385,40508
28061,41251,46255,40385
27982,41184,46137,40276
27913,41121,46034,40182
27855,41066,45950,40106
27813,41024,45881,40051
27789,40996,45831,40017
27778,40983,45806,40002
27782,40985,45805,40002
27802,41005,45827,40013
27836,41038,45871,40038
27879,41080,45934,40078
27931,41130,46011,40137
27993,41188,46099,40215
28065,41256,46198,40306
28138,41326,46303,40404
28212,41397,46409,40501
28289,41470,46512,40596
28368,41539,46614,40686
28443,41601,46713,40769
28510,41657,46805,40839
28567,41706,46887,40898
28611,41746,46960,40952
28643,41776,47021,41002
28667,41797,47065,41041
28686,41814,47094,41072
28700,41825,47110,41093
28708,41827,47115,41101
28709,41823,47108,41097
28703,41816,47088,41084
28686,41804,47059,41063
28656,41782,47016,41030
28616,41753,46962,40987
28569,41716,46897,40938
28515,41670,46826,40884
28454,41615,46744,40819
28389,41554,46650,40742
28322,41489,46550,40656
28251,41421,46447,40563
28177,41350,46340,40462
28100,41277,46228,40353
28018,41201,46111,40237
27925,41121,45988,40120
27824,41036,45860,39999
27724,40949,45725,39879
27628,40864,45589,39766
27536,40780,45459,39665
27451,40699,45338,39572
27374,40625,45221,39483
27306,40556,45109,39394
27239,40489,45003,39305
27172,40425,44902,39213
27110,40365,44803,39122
27050,40309,44705,39037
26988,40254,44611,38958
26925,40200,44516,38882
26866,40149,44419,38808
26810,40101,44324,38739
26753,40051,44235,38676
26698,40004,44150,38615
26648,39961,44070,38554
26601,39921,43996,38495
26555,39880,43929,38437
26512,39840,43867,38377
26475,39804,43809,38317
26438,39770,43754,38259
26395,39732,43699,38202
26352,39693,43642,38145
26316,39654,43582,38092
26282,39618,43519,38046
26244,39584,43455,38003
26204,39552,43392,37959
26165,39522,43331,37913
26129,39493,43275,37870
26097,39467,43229,37828
26074,39450,43200,37792
26067,39448,43194,37771
26082,39467,43223,37779
26127,39516,43302,37832
26218,39608,43446,37945
26368,39751,43668,38128
26578,39947,43976,38389
26846,40194,44366,38721
27165,40483,44820,39110
27518,40806,45325,39541
27885,41149,45860,39997
28255,41498,46406,40459
28622,41838,46947,40917
28976,42163,47467,41362
29306,42464,47955,41784
29606,42735,48398,42173
29875,42974,48790,42520
30109,43181,49130,42820
30303,43351,49417,43071
30457,43484,49653,43276
30579,43587,49839,43437
30670,43661,49977,43559
30728,43707,50072,43638
30756,43727,50126,43681
30762,43727,50141,43694
30749,43707,50121,43682
30713,43664,50069,43646
30656,43604,49986,43585
30584,43532,49878,43503
30498,43452,49749,43404
30400,43359,49603,43292
30295,43257,49444,43165
30190,43149,49276,43022
30080,43037,49105,42874
29962,42920,48933,42723
29838,42803,48759,42569
29714,42687,48580,42413
29587,42574,48399,42261
29458,42463,48220,42117
29333,42353,48043,41980
29216,42246,47870,41845
29102,42141,47700,41712
28990,42040,47536,41578
28883,41943,47374,41444
28779,41850,47214,41308
28674,41759,47056,41170
28566,41666,46901,41033
28462,41573,46752,40900
28365,41483,46609,40776
28277,41400,46480,40664
28201,41329,46368,40562
28139,41273,46273,40471
28092,41229,46198,40395
28059,41199,46148,40338
28039,41185,46122,40296
28037,41187,46119,40270
28053,41201,46137,40270
28083,41227,46178,40299
28121,41263,46235,40350
28170,41311,46307,40417
28229,41371,46393,40495
28295,41439,46493,40580
28369,41513,46601,40667
28451,41592,46712,40755
28535,41669,46824,40847
28614,41741,46932,40942
28688,41807,47030,41035
28757,41866,47118,41123
28818,41916,47200,41204
28870,41957,47273,41278
28913,41993,47335,41340
28952,42023,47386,41387
28984,42044,47425,41420
29003,42057,47451,41435
29015,42065,47461,41435
29020,42066,47458,41426
29014,42061,47441,41411
28992,42046,47411,41389
28954,42021,47365,41356
28906,41989,47305,41312
28851,41947,47235,41264
28791,41896,47155,41212
28726,41839,47063,41150
28659,41778,46962,41076
28588,41710,46857,40993
28513,41637,46751,40899
28437,41563,46643,40794
28361,41489,46535,40683
28281,41413,46426,40575
28198,41334,46313,40471
28114,41257,46194,40362
28030,41182,46075,40252
27946,41109,45956,40144
27863,41040,45837,40034
27787,40972,45718,39920
27715,40902,45602,39808
27641,40832,45487,39705
27562,40759,45369,39608
27484,40686,45250,39517
27409,40616,45138,39432
27335,40550,45034,39352
27264,40488,44934,39275
27201,40430,44838,39202
27144,40377,44747,39130
27089,40328,44661,39060
