Channel 1,Channel 2,Channel 3,Channel 4
14726,28549,48225,21710
14652,28481,48125,21609
14579,28411,48024,21512
14501,28335,47917,21424
14423,28257,47809,21342
14349,28182,47705,21262
14277,28110,47602,21178
14200,28038,47500,21089
14122,27966,47397,20992
14045,27895,47292,20885
13972,27823,47185,20774
13902,27750,47075,20661
13830,27675,46960,20547
13755,27597,46845,20439
13678,27518,46732,20343
13601,27441,46618,20260
13525,27366,46505,20184
13451,27294,46393,20111
13378,27227,46285,20034
13307,27165,46181,19951
13238,27106,46082,19860
13169,27046,45982,19758
13098,26983,45880,19652
13026,26916,45781,19557
12955,26848,45683,19473
12885,26779,45586,19393
12819,26715,45492,19315
12764,26660,45403,19244
12717,26613,45325,19184
12682,26578,45271,19143
12670,26569,45259,19137
12702,26604,45311,19186
12790,26694,45450,19307
12942,26848,45689,19514
13164,27071,46035,19815
13456,27366,46482,20207
13807,27722,47014,20672
14203,28119,47605,21191
14630,28535,48230,21735
15068,28956,48865,22288
15499,29376,49489,22832
15913,29788,50087,23357
16306,30176,50650,23862
16672,30528,51169,24338
17002,30842,51639,24769
17291,31115,52050,25153
17537,31344,52394,25485
17742,31527,52671,25750
17905,31668,52885,25944
18026,31769,53039,26080
18107,31830,53139,26180
18152,31857,53194,26248
18166,31863,53208,26280
18159,31851,53186,26275
18137,31824,53134,26234
18101,31781,53059,26170
18052,31727,52973,26093
17989,31664,52881,26008
17919,31593,52786,25922
17851,31520,52692,25842
17788,31450,52603,25762
17733,31387,52521,25679
17686,31334,52447,25602
17645,31292,52384,25537
17611,31259,52336,25488
17587,31236,52302,25452
17573,31221,52280,25427
17568,31214,52267,25418
17568,31208,52260,25425
17567,31198,52252,25443
17564,31188,52240,25465
17557,31182,52227,25487
17546,31176,52212,25499
17532,31165,52193,25495
17517,31149,52168,25482
17497,31121,52138,25458
17469,31082,52100,25420
17433,31036,52051,25370
17394,30989,51992,25309
17354,30944,51924,25236
17310,30895,51848,25152
17258,30840,51763,25062
17201,30784,51673,24969
17142,30726,51579,24873
17083,30664,51485,24782
17025,30604,51399,24704
16971,30551,51323,24641
16924,30509,51258,24584
16883,30478,51203,24535
16849,30456,51160,24503
16824,30438,51127,24487
16806,30420,51101,24477
16792,30406,51078,24466
16781,30397,51060,24455
16777,30393,51047,24441
16779,30391,51039,24421
16781,30388,51035,24401
16780,30381,51032,24389
16775,30369,51023,24380
16765,30352,51007,24365
16749,30334,50985,24346
16730,30314,50961,24325
16710,30292,50937,24303
16685,30263,50907,24279
16652,30229,50867,24252
16613,30194,50818,24224
16572,30158,50764,24186
16526,30118,50704,24127
16477,30074,50639,24056
16433,30031,50570,23984
16391,29986,50502,23916
16345,29934,50428,23847
16290,29873,50344,23776
16228,29806,50249,23703
16163,29737,50152,23628
16097,29663,50052,23552
16028,29584,49949,23474
15955,29503,49842,23392
15877,29425,49734,23309
15797,29348,49623,23226
15718,29271,49511,23139
15638,29195,49401,23051
15560,29122,49294,22956
15487,29051,49185,22845
15417,28979,49074,22720
15344,28907,48962,22596
15272,28840,48851,22474
15202,28777,48739,22348
15132,28712,48628,22225
15064,28645,48521,22119
14998,28578,48421,22035
14931,28516,48324,21960
14865,28456,48227,21888
14801,28398,48135,21822
14740,28341,48049,21758
14677,28281,47961,21686
14613,28217,47869,21603
14553,28155,47774,21508
14493,28096,47683,21402
14430,28037,47593,21300
14363,27978,47500,21216
14299,27919,47406,21140
14235,27858,47311,21061
14168,27792,47213,20983
14093,27721,47110,20908
14012,27645,47001,20830
13926,27567,46887,20742
13834,27487,46770,20649
13737,27404,46653,20561
13644,27321,46539,20469
13557,27240,46427,20358
13473,27157,46314,20234
13389,27071,46200,20114
13302,26986,46086,20001
13212,26903,45970,19897
13124,26823,45854,19805
13050,26753,45748,19720
12990,26694,45657,19636
12938,26644,45583,19558
12894,26606,45521,19497
12867,26587,45478,19460
12866,26592,45474,19454
12902,26631,45527,19499
12988,26716,45656,19614
13135,26863,45878,19817
13349,27079,46206,20111
13630,27361,46634,20490
13969,27702,47147,20941
14355,28089,47727,21444
14771,28503,48343,21967
15201,28922,48964,22490
15625,29331,49571,23013
16032,29724,50155,23540
16414,30095,50706,24056
16765,30434,51211,24532
17075,30731,51660,24961
17344,30989,52048,25337
17572,31206,52374,25649
17754,31377,52636,25900
17890,31506,52835,26095
17983,31597,52972,26233
18037,31653,53057,26325
18060,31678,53100,26384
18063,31676,53107,26418
18050,31657,53087,26431
18022,31626,53044,26412
17984,31585,52980,26363
17941,31535,52900,26295
17892,31476,52814,26218
17835,31407,52720,26140
17775,31334,52624,26067
17719,31267,52535,25996
17669,31207,52454,25928
17622,31151,52379,25866
17575,31101,52311,25813
17531,31061,52254,25772
17499,31036,52212,25737
17479,31020,52185,25698
17469,31010,52171,25664
17464,31008,52164,25655
17463,31009,52162,25663
17468,31009,52159,25662
17475,31008,52156,25651
17482,31006,52150,25644
17483,30999,52140,25632
17472,30983,52120,25614
17448,30956,52088,25597
17416,30920,52046,25573
17375,30877,51989,25525
17324,30828,51917,25461
17268,30773,51835,25393
17208,30712,51748,25313
17144,30643,51655,25214
17079,30571,51555,25102
17013,30498,51454,24998
16947,30429,51359,24908
16884,30372,51274,24825
16829,30322,51200,24753
16782,30277,51136,24708
16741,30237,51084,24687
16708,30206,51043,24670
16681,30183,51014,24649
16660,30166,50992,24628
16641,30153,50975,24613
16629,30145,50968,24603
16627,30146,50973,24603
16633,30153,50987,24615
16643,30165,51004,24631
16653,30177,51017,24646
16657,30184,51022,24656
16657,30185,51020,24656
16654,30181,51010,24646
16648,30171,50995,24631
16633,30156,50972,24613
16611,30135,50942,24594
16589,30110,50902,24564
16567,30080,50853,24513
16540,30044,50799,24448
16505,30004,50739,24381
16464,29964,50675,24314
16421,29922,50608,24247
16381,29879,50538,24183
16343,29834,50466,24121
16306,29787,50396,24060
16265,29737,50326,24000
16218,29686,50253,23938
16165,29634,50177,23876
16103,29579,50091,23805
16029,29513,49991,23716
15946,29441,49880,23612
15864,29367,49767,23500
15785,29293,49658,23389
15711,29218,49553,23277
15636,29142,49448,23171
15554,29063,49338,23075
15469,28984,49224,22982
15389,28909,49113,22889
15315,28837,49005,22803
15249,28773,48906,22726
15187,28719,48818,22656
15130,28668,48733,22584
15074,28617,48648,22506
15018,28562,48565,22432
14964,28507,48485,22362
14915,28454,48408,22287
14868,28401,48330,22203
14822,28348,48252,22122
14772,28296,48174,22049
14717,28241,48092,21981
14657,28180,48004,21914
14594,28117,47916,21843
14525,28053,47825,21761
14452,27988,47730,21674
14380,27923,47634,21591
14312,27859,47538,21503
14246,27794,47440,21408
14182,27729,47343,21310
14119,27666,47249,21215
14058,27603,47156,21126
13996,27541,47063,21044
13934,27483,46975,20967
13875,27429,46895,20900
13821,27380,46824,20840
13774,27337,46758,20782
13734,27301,46692,20721
13701,27269,46627,20658
13673,27241,46570,20598
13649,27218,46523,20549
13631,27205,46495,20526
13632,27212,46500,20546
13667,27253,46562,20623
13751,27344,46699,20768
13890,27491,46919,20984
14090,27699,47228,21273
14348,27967,47624,21634
14661,28283,48097,22062
15018,28637,48620,22538
15404,29015,49171,23040
15803,29405,49735,23551
16200,29791,50299,24059
16590,30165,50850,24551
16967,30523,51375,25013
17319,30857,51861,25439
17635,31158,52294,25825
17910,31417,52672,26172
18140,31630,52994,26467
18321,31795,53252,26704
18457,31916,53443,26886
18555,32000,53575,27019
18618,32051,53657,27112
18649,32073,53694,27174
18656,32068,53691,27208
18644,32045,53659,27206
18616,32004,53606,27171
18574,31951,53539,27122
18526,31893,53468,27069
18480,31835,53399,27006
18436,31780,53331,26933
18394,31730,53264,26865
18353,31689,53198,26813
18319,31655,53142,26785
18298,31626,53100,26772
18286,31603,53067,26767
18277,31585,53043,26769
18274,31580,53031,26776
18280,31586,53031,26783
18293,31597,53038,26789
18307,31612,53051,26800
18322,31629,53068,26816
18338,31648,53084,26822
18351,31660,53094,26808
18357,31663,53094,26779
18352,31656,53086,26747
18336,31637,53067,26716
18311,31606,53029,26681
18280,31568,52978,26642
18246,31523,52916,26600
18204,31468,52845,26549
18154,31408,52764,26489
18098,31346,52678,26430
18044,31288,52593,26373
17997,31233,52517,26314
17957,31188,52451,26251
17924,31153,52395,26193
17897,31127,52348,26139
17878,31105,52308,26083
17863,31084,52277,26028
17848,31069,52255,25990
17837,31062,52240,25974
17830,31061,52230,25976
17830,31062,52225,25988
17833,31066,52226,26003
17840,31078,52230,26018
17850,31094,52236,26026
17862,31106,52242,26031
17872,31113,52250,26047
17879,31120,52259,26070
17886,31128,52268,26081
17893,31135,52274,26074
17901,31139,52275,26062
17904,31136,52266,26055
17897,31126,52250,26057
17882,31108,52230,26065
17865,31087,52206,26074
17847,31068,52179,26074
17828,31047,52147,26051
17805,31018,52108,26009
17774,30983,52063,25960
17740,30945,52015,25906
17705,30903,51962,25844
17667,30855,51899,25779
17625,30805,51827,25709
17580,30753,51750,25629
17530,30700,51673,25548
17474,30644,51595,25473
17415,30586,51517,25397
17352,30529,51439,25320
17286,30469,51360,25250
17216,30405,51278,25188
17148,30341,51196,25131
17085,30278,51114,25074
17027,30220,51030,25009
16977,30165,50948,24937
16933,30116,50870,24864
16894,30072,50799,24789
16860,30029,50733,24713
16830,29987,50673,24642
16803,29947,50620,24582
16776,29910,50568,24526
16749,29875,50513,24466
16723,29841,50459,24404
16694,29806,50405,24343
16663,29770,50351,24285
16632,29732,50294,24226
16597,29690,50233,24168
16560,29648,50169,24117
16518,29603,50099,24070
16471,29550,50022,24026
16417,29495,49943,23993
16361,29441,49866,23962
16304,29385,49787,23922
16248,29325,49704,23865
16192,29264,49622,23793
16133,29204,49541,23713
16074,29143,49458,23626
16016,29079,49373,23538
15958,29019,49289,23458
15902,28970,49211,23382
15850,28922,49135,23307
15801,28873,49065,23243
15759,28827,49002,23196
15722,28790,48947,23160
15696,28763,48901,23134
15684,28749,48876,23123
15695,28753,48884,23130
15736,28786,48937,23162
15814,28861,49043,23238
15934,28983,49212,23388
16107,29156,49453,23611
16331,29377,49764,23887
16596,29638,50138,24213
16897,29932,50564,24600
17224,30250,51032,25037
17562,30582,51523,25492
17899,30916,52013,25947
18226,31238,52482,26390
18534,31535,52916,26798
18811,31799,53306,27160
19048,32028,53644,27474
19250,32225,53933,27751
19419,32388,54173,27984
19556,32514,54361,28160
19657,32606,54499,28285
19724,32664,54592,28373
19762,32693,54647,28425
19775,32697,54668,28448
19773,32683,54665,28450
19765,32657,54645,28433
19750,32618,54613,28395
19728,32570,54565,28347
19699,32521,54506,28307
19667,32474,54443,28279
19634,32430,54387,28248
19599,32389,54336,28207
19566,32355,54293,28170
19544,32330,54260,28146
19533,32314,54240,28132
19530,32306,54229,28127
19534,32300,54226,28128
19549,32300,54229,28131
19571,32309,54239,28138
19591,32323,54251,28154
19608,32335,54264,28186
19623,32349,54280,28229
19639,32363,54293,28267
19652,32370,54297,28290
19659,32371,54292,28291
19661,32366,54281,28271
19655,32352,54257,28234
19637,32330,54220,28188
19612,32302,54170,28133
19582,32268,54111,28067
19547,32225,54046,27991
19503,32171,53972,27914
19453,32110,53893,27852
19402,32046,53812,27799
19354,31983,53733,27738
19309,31923,53659,27672
19264,31871,53592,27618
19224,31827,53532,27574
19187,31789,53478,27534
19154,31754,53430,27500
19131,31724,53391,27475
19119,31704,53364,27456
19109,31695,53349,27445
19099,31689,53339,27441
19092,31687,53335,27446
19091,31686,53337,27458
19093,31684,53341,27471
19095,31680,53343,27481
19098,31679,53344,27485
19103,31682,53350,27481
19111,31690,53359,27473
19120,31697,53365,27461
19128,31699,53364,27436
19135,31699,53357,27399
19139,31698,53346,27362
19142,31694,53331,27331
19138,31682,53313,27309
19126,31663,53290,27297
19106,31641,53260,27289
19082,31615,53222,27277
19053,31583,53180,27259
19020,31545,53134,27239
18985,31501,53082,27208
18944,31451,53020,27163
18900,31398,52949,27111
18854,31343,52873,27054
18807,31287,52795,26990
18758,31228,52717,26919
18705,31172,52637,26847
18650,31119,52557,26774
18600,31073,52480,26700
18557,31030,52405,26623
18519,30989,52336,26546
18481,30949,52274,26477
18447,30912,52216,26421
18415,30876,52160,26368
18382,30840,52106,26307
18347,30803,52051,26242
18312,30766,51997,26187
18277,30729,51945,26145
18241,30691,51893,26112
18203,30650,51840,26078
18163,30608,51789,26038
18123,30567,51737,25996
18083,30529,51685,25955
18046,30493,51634,25915
18014,30457,51583,25865
17983,30417,51529,25811
17953,30375,51472,25760
17925,30330,51415,25703
17895,30283,51357,25645
17861,30239,51298,25593
17825,30198,51238,25548
17786,30153,51174,25502
17743,30104,51106,25453
17699,30057,51034,25391
17656,30018,50963,25315
17612,29980,50890,25237
17564,29937,50815,25169
17515,29890,50741,25110
17469,29848,50678,25060
17424,29810,50622,25018
17380,29771,50570,24978
17343,29735,50522,24936
17314,29704,50475,24887
17291,29676,50427,24830
17276,29649,50380,24775
17262,29626,50342,24737
17250,29611,50319,24714
17250,29612,50318,24700
17275,29637,50347,24709
17330,29692,50418,24762
17418,29781,50540,24873
17546,29911,50723,25046
17723,30083,50971,25284
17947,30298,51282,25579
18210,30556,51650,25920
18501,30845,52056,26289
18808,31149,52485,26685
19116,31453,52920,27097
19412,31746,53344,27502
19693,32018,53745,27883
19956,32264,54116,28231
20194,32482,54450,28541
20405,32672,54741,28810
20588,32832,54987,29034
20741,32961,55192,29221
20860,33063,55355,29375
20947,33134,55473,29488
21005,33176,55551,29561
21038,33195,55596,29605
21050,33198,55615,29637
21046,33188,55613,29653
21034,33167,55595,29646
21013,33139,55562,29630
20987,33106,55517,29608
20958,33070,55466,29567
20929,33031,55410,29513
20899,32992,55356,29459
20871,32962,55309,29423
20850,32938,55273,29404
20833,32917,55245,29395
20823,32902,55228,29394
20825,32897,55222,29392
20840,32901,55224,29385
20860,32909,55232,29384
20881,32919,55243,29398
20902,32932,55255,29424
20919,32942,55264,29452
20937,32947,55273,29472
20954,32949,55284,29482
20966,32945,55290,29482
20968,32933,55285,29475
20958,32916,55270,29476
20940,32892,55247,29484
20918,32864,55211,29482
20887,32828,55159,29462
20848,32786,55095,29425
20807,32743,55026,29366
20763,32696,54954,29285
20716,32645,54877,29191
20671,32595,54801,29100
20627,32545,54728,29021
20584,32497,54660,28950
20546,32453,54598,28886
20519,32418,54543,28829
20499,32391,54495,28778
20483,32367,54452,28736
20469,32344,54418,28715
20459,32325,54393,28716
20449,32310,54372,28723
20442,32301,54355,28730
20440,32297,54346,28732
20439,32298,54340,28724
20436,32301,54333,28711
20429,32301,54326,28698
20419,32294,54316,28691
20408,32283,54303,28690
20396,32274,54294,28683
20383,32266,54286,28668
20370,32256,54275,28653
20357,32243,54260,28641
20343,32226,54241,28623
20331,32204,54220,28594
20319,32181,54195,28561
20304,32159,54165,28535
20283,32138,54131,28509
20260,32110,54092,28480
20236,32076,54047,28450
20212,32039,54001,28421
20186,32001,53952,28383
20154,31958,53897,28333
20111,31909,53836,28278
20064,31860,53770,28220
20015,31809,53698,28160
19965,31756,53624,28097
19914,31702,53551,28032
19866,31651,53479,27964
19820,31603,53409,27887
19772,31552,53341,27806
19723,31498,53274,27728
19669,31441,53204,27652
19613,31384,53129,27578
19557,31330,53052,27505
19503,31281,52977,27436
19451,31234,52906,27378
19401,31188,52835,27321
19349,31141,52762,27263
19296,31096,52689,27217
19247,31051,52622,27180
19203,31005,52564,27137
19169,30960,52512,27092
19138,30920,52462,27055
19103,30885,52413,27016
19064,30851,52362,26968
19024,30813,52309,26915
18990,30777,52257,26861
18966,30746,52210,26808
18943,30721,52169,26758
18919,30697,52128,26717
18898,30674,52089,26678
18882,30653,52053,26632
18866,30630,52019,26586
18845,30603,51986,26554
18821,30577,51954,26536
18796,30557,51925,26519
18772,30539,51894,26492
18751,30515,51859,26452
18735,30491,51824,26406
18724,30469,51789,26358
18712,30447,51746,26304
18697,30422,51698,26246
18680,30396,51649,26188
18660,30370,51600,26135
18633,30343,51552,26088
18598,30313,51503,26053
18559,30279,51450,26030
18515,30244,51394,26010
18470,30207,51336,25983
18420,30167,51274,25952
18368,30123,51205,25915
18315,30074,51130,25859
18262,30020,51048,25787
18209,29964,50968,25711
18154,29913,50893,25638
18101,29865,50825,25568
18050,29818,50759,25502
18006,29776,50696,25437
17970,29743,50641,25378
17945,29722,50603,25341
17937,29719,50599,25333
17956,29743,50641,25371
18018,29809,50742,25465
18133,29927,50915,25619
18304,30099,51166,25846
18530,30324,51493,26149
18799,30594,51880,26513
19102,30895,52310,26919
19426,31214,52768,27348
19761,31538,53238,27771
20094,31854,53701,28179
20410,32156,54142,28570
20698,32432,54548,28943
20951,32672,54912,29292
21165,32872,55225,29600
21339,33032,55484,29858
21476,33155,55691,30074
21580,33244,55849,30245
21651,33302,55960,30361
21691,33332,56025,30424
21702,33340,56053,30452
21693,33330,56051,30459
21670,33307,56027,30446
21640,33273,55988,30413
21605,33232,55935,30369
21567,33187,55876,30318
21525,33142,55811,30261
21482,33099,55742,30204
21446,33061,55678,30153
