Channel 1,Channel 2,Channel 3,Channel 4
5322,870,22592,11707
5271,849,22511,11631
5227,831,22437,11555
5187,819,22369,11488
5145,808,22299,11426
5097,796,22229,11371
5052,785,22169,11330
5012,776,22120,11298
4970,764,22068,11256
4925,749,22011,11199
4886,733,21955,11144
4848,719,21901,11095
4805,703,21843,11035
4758,686,21784,10968
4713,670,21729,10908
4669,654,21676,10854
4620,638,21616,10795
4568,620,21550,10740
4523,601,21490,10700
4483,585,21437,10664
4441,569,21381,10615
4402,555,21324,10563
4370,546,21273,10524
4342,538,21229,10492
4315,530,21185,10461
4297,527,21153,10438
4297,531,21151,10433
4318,541,21183,10454
4364,559,21252,10505
4447,590,21371,10601
4573,636,21550,10753
4734,695,21781,10949
4927,765,22053,11172
5152,846,22366,11427
5407,940,22721,11718
5676,1040,23097,12029
5951,1138,23479,12341
6225,1235,23861,12656
6490,1330,24235,12972
6734,1419,24585,13266
6953,1496,24902,13530
7150,1567,25185,13767
7315,1630,25431,13976
7443,1681,25631,14148
7537,1717,25780,14280
7603,1741,25884,14381
7639,1756,25943,14439
7639,1759,25953,14447
7605,1749,25914,14413
7546,1727,25840,14349
7463,1696,25736,14257
7353,1654,25598,14135
7222,1604,25428,13988
7084,1553,25239,13826
6941,1502,25042,13657
6792,1448,24836,13476
6642,1394,24626,13292
6503,1346,24424,13126
6375,1304,24234,12981
6253,1263,24050,12838
6140,1225,23878,12699
6042,1196,23728,12576
5951,1170,23595,12463
5863,1142,23467,12346
5781,1113,23348,12237
5710,1088,23243,12150
5644,1065,23146,12080
5578,1041,23049,12007
5511,1016,22953,11934
5442,991,22864,11871
5371,968,22782,11811
5302,944,22703,11750
5245,920,22628,11694
5202,901,22565,11647
5166,883,22512,11606
5133,868,22468,11564
5113,858,22440,11529
5108,853,22434,11509
5116,851,22443,11503
5134,854,22465,11508
5164,865,22503,11529
5205,882,22559,11564
5249,902,22624,11603
5295,921,22693,11642
5350,945,22771,11693
5414,977,22858,11764
5474,1004,22938,11839
5525,1023,23008,11901
5573,1038,23077,11961
5616,1053,23143,12024
5649,1065,23194,12076
5675,1075,23229,12111
5696,1086,23259,12138
5707,1097,23283,12152
5704,1103,23291,12147
5693,1104,23284,12134
5679,1104,23268,12121
5661,1099,23242,12097
5632,1087,23203,12060
5595,1070,23155,12016
5557,1054,23105,11969
5518,1040,23048,11914
5470,1024,22976,11849
5413,1005,22893,11778
5354,986,22808,11715
5290,966,22718,11649
5220,941,22619,11568
5150,916,22514,11479
5088,893,22407,11398
5025,869,22297,11319
4954,839,22177,11224
4880,806,22058,11122
4808,776,21952,11031
4736,747,21852,10945
4661,716,21749,10855
4590,688,21647,10770
4525,663,21553,10700
4459,640,21462,10633
4393,616,21371,10561
4331,598,21285,10492
4276,583,21211,10428
4220,570,21137,10358
4161,554,21058,10281
4100,539,20979,10205
4042,528,20905,10138
3979,513,20827,10069
3912,494,20743,9999
3849,475,20662,9942
3791,458,20588,9901
3731,440,20513,9856
3673,420,20432,9799
3624,402,20354,9746
3581,387,20283,9697
3538,373,20212,9637
3493,358,20143,9572
3449,345,20084,9511
3409,333,20033,9456
3369,320,19980,9402
3328,306,19927,9351
3290,293,19886,9312
3258,281,19854,9287
3234,269,19825,9267
3223,258,19807,9257
3233,255,19819,9271
3275,263,19871,9313
3348,283,19963,9376
3457,317,20106,9477
3609,369,20312,9634
3795,436,20573,9845
4006,513,20876,10090
4245,597,21211,10369
4509,688,21579,10683
4782,781,21967,11010
5052,873,22355,11334
5316,965,22734,11651
5569,1055,23101,11956
5803,1139,23442,12238
6009,1212,23742,12486
6184,1276,24000,12704
6331,1333,24218,12897
6447,1380,24386,13050
6524,1411,24501,13155
6568,1430,24572,13225
6584,1440,24604,13268
6571,1438,24593,13269
6532,1421,24537,13216
6472,1393,24448,13134
6394,1360,24330,13036
6295,1321,24183,12909
6180,1276,24011,12760
6058,1230,23828,12612
5933,1187,23646,12463
5804,1144,23459,12306
5675,1101,23264,12148
5553,1062,23077,11995
5438,1027,22902,11850
5323,990,22730,11708
5208,949,22566,11572
5106,913,22420,11455
5019,885,22296,11358
4940,858,22181,11266
4866,834,22074,11175
4803,815,21982,11099
4749,803,21903,11033
4692,788,21822,10957
4634,771,21739,10877
4582,756,21664,10808
4531,739,21591,10741
4475,717,21513,10670
4420,697,21438,10606
4370,684,21376,10555
4325,675,21329,10513
4293,666,21290,10474
4279,660,21262,10449
4282,660,21256,10448
4296,663,21271,10461
4320,668,21300,10479
4359,678,21347,10508
4412,696,21417,10557
4472,717,21499,10618
4531,738,21581,10681
4597,759,21667,10754
4672,784,21762,10841
4744,806,21856,10926
4806,824,21943,10999
4861,841,22026,11069
4909,860,22108,11141
4949,876,22181,11204
4982,889,22242,11255
5010,901,22294,11299
5033,914,22338,11336
5042,924,22367,11358
5042,927,22378,11365
5045,929,22381,11370
5047,932,22380,11374
5036,931,22365,11367
5013,923,22332,11346
4988,915,22294,11319
4964,906,22255,11293
4930,891,22206,11253
4888,873,22147,11196
4841,857,22085,11139
4789,841,22018,11089
4726,822,21941,11032
4660,797,21856,10962
4601,773,21774,10893
4548,750,21690,10824
4491,726,21595,10743
4434,701,21495,10662
4379,681,21401,10595
4320,662,21311,10532
4255,641,21217,10460
4192,621,21130,10385
4138,604,21054,10316
4086,590,20983,10248
4037,574,20909,10173
3994,560,20834,10098
3952,547,20765,10030
3906,533,20695,9967
3856,517,20620,9906
3809,501,20549,9848
3768,488,20486,9791
3722,474,20422,9729
3668,456,20349,9661
3617,437,20274,9603
3571,419,20208,9559
3523,398,20140,9511
3470,373,20062,9450
3415,351,19983,9395
3359,332,19911,9355
3299,312,19836,9314
3240,291,19758,9262
3189,273,19690,9217
3152,260,19640,9190
3131,254,19611,9177
3135,255,19616,9186
3181,268,19677,9236
3271,298,19803,9332
3405,342,19986,9471
3584,400,20227,9657
3806,476,20532,9897
4064,567,20891,10181
4348,666,21288,10490
4647,770,21711,10822
4955,878,22152,11178
5265,988,22593,11546
5560,1093,23016,11903
5838,1189,23411,12242
6103,1281,23784,12565
6342,1367,24124,12861
6541,1441,24415,13115
6702,1505,24660,13326
6830,1558,24866,13506
6924,1599,25027,13647
6986,1625,25136,13737
7021,1638,25202,13784
7032,1645,25233,13799
7018,1643,25228,13779
6978,1629,25184,13723
6921,1607,25109,13656
6849,1580,25010,13586
6758,1547,24884,13504
6651,1507,24735,13398
6539,1464,24572,13274
6429,1424,24407,13141
6319,1386,24241,13001
6210,1346,24076,12860
6106,1309,23920,12721
6008,1276,23778,12588
5913,1246,23643,12457
5822,1218,23511,12330
5744,1194,23396,12227
5681,1175,23303,12148
5627,1156,23220,12076
5577,1137,23142,12001
5534,1122,23075,11938
5494,1111,23019,11890
5452,1098,22958,11840
5409,1082,22893,11784
5374,1069,22834,11734
5341,1058,22777,11692
5305,1045,22717,11641
5267,1030,22656,11584
5231,1016,22600,11541
5198,1003,22549,11511
5170,990,22503,11479
5149,978,22467,11450
5141,972,22448,11443
5146,970,22443,11454
5158,970,22445,11468
5177,972,22458,11483
5207,979,22492,11515
5238,992,22544,11559
5267,1004,22598,11599
5301,1019,22658,11636
5344,1037,22726,11678
5387,1055,22793,11724
5426,1070,22853,11760
5466,1084,22911,11793
5510,1101,22973,11829
5547,1117,23031,11860
5577,1129,23078,11882
5606,1139,23117,11902
5632,1151,23148,11922
5647,1161,23167,11937
5652,1165,23173,11945
5655,1167,23171,11952
5653,1170,23168,11954
5639,1169,23154,11942
5612,1162,23123,11916
5581,1154,23085,11887
5549,1146,23042,11860
5510,1131,22986,11820
5460,1109,22913,11767
5405,1084,22833,11715
5348,1061,22749,11666
5286,1037,22658,11603
5222,1009,22567,11526
5159,979,22482,11454
5095,951,22399,11387
5025,923,22310,11310
4957,896,22215,11231
4897,875,22127,11158
4841,858,22046,11084
4783,840,21964,11007
4723,824,21882,10940
4669,812,21806,10885
4618,799,21732,10833
4564,782,21651,10773
4510,765,21570,10708
4458,748,21500,10649
4408,731,21433,10590
4351,709,21356,10521
4290,684,21271,10451
4236,661,21192,10390
4185,641,21120,10323
4130,622,21047,10244
4072,603,20975,10170
4018,587,20905,10111
3963,570,20831,10060
3904,552,20751,10001
3847,534,20676,9938
3798,519,20613,9881
3752,506,20553,9828
3709,492,20493,9778
3675,481,20442,9739
3659,477,20412,9721
3661,479,20405,9716
3690,488,20426,9731
3760,509,20500,9790
3877,546,20638,9907
4035,594,20836,10064
4230,652,21092,10261
4466,725,21411,10518
4734,815,21784,10830
5020,913,22189,11163
5315,1015,22612,11507
5615,1123,23055,11869
5916,1235,23505,12245
6209,1344,23938,12611
6490,1446,24343,12958
6755,1542,24721,13283
6993,1631,25064,13577
7198,1708,25358,13830
7369,1772,25602,14043
7509,1826,25804,14224
7617,1867,25963,14371
7686,1893,26068,14471
7722,1906,26125,14522
7734,1913,26150,14542
7721,1913,26143,14534
7679,1899,26097,14489
7612,1876,26015,14417
7532,1850,25913,14333
7438,1820,25792,14230
7327,1783,25648,14099
7212,1742,25492,13953
7102,1702,25336,13810
6997,1661,25179,13676
6895,1619,25020,13543
6799,1579,24867,13417
6709,1545,24728,13303
6622,1515,24599,13196
6541,1487,24476,13097
6471,1462,24365,13016
6413,1443,24272,12952
6362,1423,24186,12886
6313,1401,24101,12809
6268,1381,24025,12739
6230,1365,23960,12687
6190,1350,23897,12632
6143,1334,23832,12560
6095,1318,23770,12490
6048,1303,23714,12430
5996,1288,23656,12370
5944,1271,23595,12309
5901,1257,23542,12265
5865,1247,23499,12237
5834,1238,23461,12212
5812,1231,23429,12191
5803,1227,23410,12184
5805,1226,23404,12190
5817,1224,23404,12200
5838,1227,23414,12216
5866,1239,23443,12237
5897,1258,23488,12261
5929,1276,23534,12289
5964,1294,23583,12327
6002,1313,23644,12377
6040,1332,23715,12432
6071,1346,23781,12482
6099,1358,23839,12527
6132,1372,23899,12578
6166,1385,23953,12625
6191,1391,23988,12653
6211,1393,24008,12665
6232,1395,24027,12675
6248,1397,24041,12677
6252,1395,24039,12662
6246,1390,24026,12640
6233,1387,24008,12626
6210,1383,23979,12606
6179,1374,23937,12564
6146,1361,23885,12514
6113,1348,23829,12467
6072,1333,23766,12418
6022,1316,23693,12365
5972,1300,23616,12313
5923,1287,23543,12260
5870,1272,23467,12197
5811,1252,23381,12126
5749,1228,23289,12057
5683,1203,23192,11995
5611,1174,23086,11930
5535,1145,22979,11860
5465,1119,22879,11794
5398,1096,22784,11731
5325,1070,22683,11659
5249,1041,22577,11578
5182,1015,22480,11496
5121,990,22391,11414
5061,965,22298,11327
4999,940,22204,11233
4940,922,22123,11149
4887,908,22060,11079
4836,895,22002,11011
4789,883,21945,10945
4748,876,21896,10893
4712,870,21855,10855
4674,861,21806,10809
4634,845,21752,10753
4597,831,21702,10707
4560,816,21654,10675
4518,798,21597,10638
4473,777,21535,10596
4431,758,21473,10560
4387,740,21408,10525
4332,718,21331,10476
4273,695,21250,10417
4218,673,21176,10359
4161,652,21101,10301
4102,628,21023,10232
4051,606,20954,10167
4015,594,20907,10124
3993,591,20881,10095
3994,594,20878,10080
4035,609,20917,10107
4119,641,21017,10192
4244,686,21178,10326
4415,744,21397,10500
4633,819,21680,10724
4892,908,22025,11005
5179,1008,22417,11326
5489,1116,22842,11670
5813,1234,23291,12041
6139,1357,23752,12428
6452,1475,24208,12814
6749,1586,24645,13186
7027,1689,25059,13542
7280,1784,25444,13871
7500,1868,25783,14163
7687,1938,26067,14414
7844,2000,26303,14626
7968,2051,26494,14795
8057,2086,26632,14918
8112,2105,26717,14996
8137,2115,26764,15034
8131,2115,26774,15030
8092,2104,26740,14988
8026,2082,26667,14916
7946,2053,26569,14829
7852,2018,26445,14734
7742,1975,26289,14621
7623,1930,26112,14494
7504,1887,25934,14365
7380,1845,25760,14227
7253,1800,25585,14076
7131,1756,25415,13922
7024,1719,25264,13775
6928,1686,25127,13636
6842,1654,24998,13506
6767,1627,24884,13394
6705,1607,24792,13308
6651,1591,24714,13237
6601,1575,24638,13167
6559,1561,24570,13101
6527,1551,24518,13050
6495,1541,24473,13004
6459,1527,24422,12957
6425,1515,24372,12921
6393,1506,24328,12898
6357,1495,24280,12870
6314,1483,24224,12828
6275,1475,24175,12788
6243,1471,24139,12759
6215,1462,24104,12726
6185,1447,24067,12687
6164,1434,24037,12658
6155,1429,24020,12645
6150,1424,24007,12635
6147,1419,23999,12622
6151,1419,24005,12622
6160,1424,24026,12634
6168,1428,24050,12647
6181,1434,24076,12668
6206,1444,24115,12711
6238,1456,24163,12767
6271,1468,24207,12819
6305,1480,24251,12870
6344,1496,24304,12924
6385,1513,24362,12972
6422,1527,24415,13007
6452,1537,24461,13031
6479,1546,24507,13054
6499,1554,24546,13073
6512,1560,24568,13078
6518,1563,24575,13077
6521,1568,24576,13082
6518,1570,24570,13084
6502,1565,24543,13069
6476,1554,24500,13038
6443,1543,24448,13003
6399,1529,24384,12960
6340,1508,24302,12896
6275,1484,24210,12816
6210,1462,24119,12735
6138,1438,24027,12646
6059,1410,23929,12545
5979,1380,23831,12445
5906,1353,23742,12363
5836,1326,23654,12291
5765,1297,23557,12214
5699,1267,23457,12141
5636,1239,23361,12078
5567,1212,23262,12003
5495,1184,23156,11906
5426,1159,23053,11808
5361,1138,22956,11722
5293,1115,22855,11635
5223,1086,22750,11547
5156,1056,22647,11471
5093,1027,22547,11404
5029,1000,22442,11329
4962,975,22336,11246
4896,954,22240,11174
4833,936,22153,11113
4771,917,22069,11052
4710,899,21989,10992
4657,883,21922,10942
4608,869,21867,10898
4557,852,21813,10850
4508,835,21758,10796
4466,822,21707,10745
4425,812,21657,10697
4382,798,21602,10639
4339,782,21549,10579
4298,770,21504,10532
4259,760,21459,10490
4219,747,21405,10441
4178,733,21346,10390
4138,720,21291,10346
4096,707,21238,10303
4051,692,21176,10250
4006,679,21108,10194
3962,666,21040,10144
3912,651,20970,10094
3856,632,20897,10043
3809,617,20832,10000
3779,608,20788,9971
3765,602,20767,9956
3775,602,20774,9959
3827,615,20833,9997
3926,645,20958,10087
4070,692,21148,10223
4255,754,21396,10400
4481,834,21708,10624
4746,931,22077,10899
5034,1038,22480,11212
5336,1147,22900,11549
5646,1260,23339,11914
5956,1376,23790,12302
6253,1486,24230,12682
6535,1586,24644,13036
6806,1679,25033,13375
7056,1766,25390,13699
7273,1843,25695,13983
7452,1906,25946,14220
7599,1959,26155,14420
7713,2003,26323,14579
7789,2033,26441,14680
7828,2052,26511,14728
7838,2064,26543,14746
7818,2065,26532,14734
7765,2052,26477,14678
7688,2030,26386,14588
7600,2002,26274,14489
7498,1967,26141,14376
7379,1921,25980,14237
7250,1870,25802,14085
7120,1821,25621,13936
6988,1773,25437,13786
6854,1725,25249,13631
6724,1678,25065,13486
6603,1635,24894,13355
6492,1596,24734,13225
6390,1559,24580,13091
6298,1525,24436,12968
6216,1496,24308,12866
6139,1471,24191,12773
6063,1444,24078,12680
5993,1418,23977,12595
5929,1396,23894,12523
5865,1373,23818,12447
5800,1345,23738,12363
5739,1316,23659,12289
5685,1292,23589,12227
5629,1269,23522,12166
5573,1246,23452,12101
5529,1229,23395,12047
5499,1221,23359,12010
5475,1216,23334,11979
5456,1212,23317,11953
5454,1216,23314,11950
5469,1228,23330,11970
5487,1242,23356,11991
5507,1256,23388,12005
5540,1275,23433,12038
5586,1300,23494,12095
5635,1324,23557,12154
5688,1345,23621,12209
5749,1367,23697,12271
5813,1389,23781,12334
5868,1408,23858,12385
5919,1424,23927,12426
5973,1443,23995,12471
6024,1462,24063,12520
6065,1477,24121,12560
6103,1488,24172,12593
6139,1498,24220,12630
6167,1506,24258,12662
6182,1509,24278,12681
6186,1509,24287,12692
6183,1509,24293,12696
6173,1506,24288,12686
6153,1498,24264,12654
6125,1487,24225,12611
6092,1475,24178,12566
6049,1461,24117,12515
5993,1440,24037,12451
5931,1418,23948,12381
5868,1397,23863,12313
5799,1376,23775,12240
5720,1350,23676,12156
5641,1326,23574,12069
5566,1304,23476,11985
5490,1279,23369,11893
5414,1249,23252,11793
5341,1220,23138,11696
5272,1194,23033,11610
5201,1166,22922,11519
5129,1135,22802,11418
5064,1105,22691,11321
5006,1082,22594,11233
4943,1060,22498,11139
4873,1034,22399,11033
4805,1009,22302,10936
4740,990,22209,10857
4669,969,22113,10784
4596,947,22013,10714
4530,929,21921,10662
4469,913,21836,10623
4403,892,21747,10569
4337,866,21656,10500
4279,841,21574,10435
4222,819,21498,10372
4161,797,21418,10305
4104,776,21340,10240
4053,760,21271,10185
4003,746,21206,10137
3952,731,21136,10080
3905,716,21063,10019
3862,703,20993,9966
3817,689,20924,9909
3764,670,20848,9837
3709,649,20768,9761
3656,629,20695,9698
3600,611,20622,9639
3539,590,20538,9572
3477,567,20456,9504
3420,547,20389,9449
3370,531,20332,9401
3333,516,20285,9358
3322,508,20268,9340
3349,514,20305,9376
3417,536,20396,9462
3530,574,20541,9584
3692,630,20753,9752
3900,704,21035,9973
4142,789,21370,10231
4413,883,21743,10515
4706,986,22150,10834
5012,1097,22580,11187
5316,1209,23017,11552
5612,1317,23448,11913
5900,1423,23869,12268
6172,1524,24271,12612
6418,1617,24636,12921
6634,1697,24956,13192
6824,1767,25236,13433
6983,1827,25477,13639
7109,1873,25668,13798
7202,1904,25806,13918
7265,1924,25902,14012
7297,1935,25958,14072
7297,1933,25966,14086
7263,1919,25928,14058
7206,1899,25862,14007
7128,1874,25770,13934
7027,1837,25638,13831
6906,1790,25472,13702
6779,1740,25290,13565
6644,1688,25099,13426
6500,1632,24892,13273
6353,1578,24679,13106
6215,1534,24475,12944
6083,1496,24278,12788
5951,1456,24081,12624
5827,1417,23895,12461
5717,1382,23731,12318
5617,1349,23584,12187
5521,1312,23444,12059
5434,1277,23320,11943
5353,1251,23216,11845
5270,1227,23117,11751
5184,1199,23011,11651
5100,1170,22904,11557
5018,1142,22801,11475
4935,1115,22694,11394
4854,1086,22584,11305
4784,1058,22486,11213
4726,1037,22405,11128
4678,1020,22335,11050
4640,1005,22278,10986
4621,997,22247,10946
4623,998,22246,10932
4639,1004,22264,10936
4668,1015,22300,10955
4715,1033,22359,11000
4776,1057,22439,11070
4840,1083,22527,11148
4906,1108,22618,11228
4982,1137,22721,11324
5059,1167,22834,11433
5129,1191,22945,11529
5195,1210,23051,11608
5264,1230,23160,11686
5332,1252,23265,11759
5388,1267,23352,11814
5434,1278,23421,11852
5474,1292,23485,11895
5507,1309,23540,11940
5531,1321,23578,11972
5549,1331,23602,11995
5566,1345,23618,12029
5573,1354,23624,12060
5565,1351,23609,12071
5545,1340,23580,12062
5519,1329,23545,12045
5480,1312,23498,12014
5429,1290,23434,11962
5376,1267,23362,11901
5325,1248,23290,11843
5270,1230,23212,11778
5209,1209,23120,11696
5148,1188,23025,11611
5090,1171,22932,11536
5029,1153,22837,11457
4964,1132,22734,11366
4900,1112,22632,11277
4837,1091,22536,11192
4765,1067,22439,11089
4686,1036,22334,10963
4608,1003,22229,10843
4532,975,22130,10742
4453,948,22031,10652
4372,922,21925,10569
4297,895,21823,10497
4228,870,21728,10432
4155,845,21629,10364
4081,818,21523,10289
4014,795,21424,10218
3955,775,21334,10154
3893,753,21240,10084
3829,728,21138,10006
3773,705,21042,9935
3725,686,20953,9872
3675,667,20863,9804
3623,647,20775,9736
3575,630,20699,9678
3526,614,20626,9624
3466,592,20543,9556
3399,567,20455,9480
3338,545,20377,9415
3279,524,20301,9359
3220,501,20221,9295
3166,478,20148,9231
3130,459,20101,9186
3111,449,20082,9162
3112,447,20094,9158
3150,459,20151,9194
3240,490,20271,9287
3377,541,20454,9434
3553,606,20694,9631
3772,685,20995,9877
4033,781,21360,10169
4326,888,21774,10497
4637,998,22218,10848
4958,1111,22685,11223
5286,1230,23165,11618
5608,1347,23637,12014
5914,1457,24083,12394
6204,1562,24502,12761
6474,1665,24892,13106
6709,1757,25237,13411
6907,1834,25532,13668
7076,1898,25781,13890
7215,1950,25989,14084
7318,1985,26145,14235
7385,2007,26249,14335
7420,2019,26310,14398
7426,2024,26330,14425
7400,2018,26303,14403
7344,2000,26235,14338
7267,1973,26137,14250
7171,1942,26011,14137
7054,1904,25855,13999
6928,1859,25677,13847
6802,1817,25491,13690
6674,1775,25300,13528
6537,1729,25099,13353
6396,1681,24895,13173
6261,1634,24700,13002
6133,1589,24515,12841
6009,1542,24330,12682
5890,1494,24150,12529
5782,1450,23984,12390
5680,1410,23828,12264
5581,1370,23677,12136
5487,1332,23537,12012
5404,1301,23414,11909
5323,1270,23297,11821
5237,1238,23177,11730
5154,1206,23063,11639
5080,1181,22963,11563
5010,1162,22871,11489
4943,1143,22783,11410
4888,1127,22711,11343
4850,1119,22661,11302
4825,1113,22628,11276
4812,1108,22610,11257
