Channel 1,Channel 2,Channel 3,Channel 4
30215,8339,29019,42445
30191,8322,28983,42402
30168,8307,28947,42375
30140,8292,28909,42357
30112,8279,28873,42332
30092,8270,28840,42294
30070,8265,28807,42252
30042,8258,28773,42214
30017,8250,28743,42181
30005,8242,28719,42156
30000,8237,28706,42137
30003,8238,28709,42131
30028,8250,28735,42143
30080,8273,28787,42171
30146,8305,28864,42221
30220,8344,28960,42294
30307,8392,29076,42390
30410,8448,29209,42515
30524,8507,29353,42669
30649,8569,29506,42844
30790,8638,29668,43036
30946,8714,29841,43241
31108,8792,30020,43447
31264,8868,30201,43644
31419,8946,30380,43836
31570,9028,30557,44034
31705,9106,30731,44225
31823,9177,30893,44399
31931,9239,31045,44560
32034,9294,31186,44708
32125,9339,31311,44836
32202,9373,31417,44940
32270,9402,31509,45030
32324,9427,31586,45110
32360,9446,31649,45175
32384,9458,31699,45220
32403,9466,31739,45254
32415,9471,31766,45283
32412,9470,31776,45302
32399,9464,31773,45313
32389,9457,31766,45321
32382,9450,31755,45318
32372,9438,31740,45298
32362,9423,31723,45260
32356,9410,31707,45219
32346,9400,31694,45189
32327,9391,31679,45178
32305,9382,31664,45183
32286,9374,31648,45195
32269,9367,31629,45205
32250,9359,31608,45206
32233,9352,31585,45192
32217,9346,31563,45164
32196,9339,31543,45128
32165,9327,31522,45090
32134,9310,31496,45054
32104,9291,31462,45025
32067,9271,31420,45000
32028,9249,31376,44970
31997,9233,31333,44938
31979,9225,31300,44912
31966,9220,31274,44893
31953,9213,31250,44872
31945,9206,31228,44846
31943,9203,31214,44822
31940,9202,31205,44810
31932,9201,31193,44814
31928,9201,31180,44824
31934,9202,31168,44838
31939,9203,31159,44856
31943,9205,31154,44867
31951,9209,31158,44870
31960,9215,31168,44867
31959,9221,31179,44858
31955,9225,31187,44847
31959,9230,31195,44839
31968,9235,31200,44836
31972,9237,31200,44838
31977,9236,31197,44846
31990,9238,31199,44862
32001,9241,31208,44885
32006,9243,31220,44905
32008,9242,31230,44914
32011,9241,31236,44917
32007,9239,31235,44917
31992,9231,31223,44912
31973,9220,31200,44903
31958,9206,31176,44894
31942,9194,31153,44884
31919,9181,31131,44866
31896,9167,31106,44837
31877,9153,31079,44797
31851,9140,31051,44742
31817,9125,31017,44675
31782,9105,30979,44615
31743,9084,30937,44572
31696,9061,30888,44539
31647,9038,30834,44506
31603,9017,30781,44471
31566,8999,30732,44438
31529,8979,30684,44411
31490,8956,30634,44378
31453,8934,30584,44338
31416,8911,30535,44294
31376,8888,30489,44243
31336,8863,30438,44178
31300,8841,30385,44113
31272,8827,30339,44061
31244,8816,30297,44017
31212,8803,30258,43967
31184,8792,30224,43911
31161,8787,30197,43861
31137,8784,30173,43817
31112,8783,30149,43778
31089,8781,30123,43740
31066,8774,30092,43696
31040,8762,30056,43651
31013,8746,30018,43612
30992,8731,29984,43583
30974,8717,29952,43562
30951,8701,29919,43543
30924,8683,29885,43516
30895,8667,29856,43482
30863,8651,29827,43444
30824,8635,29793,43403
30785,8619,29756,43362
30756,8603,29720,43328
30728,8589,29687,43300
30697,8574,29654,43273
30667,8559,29619,43242
30644,8546,29588,43211
30630,8540,29561,43183
30617,8535,29537,43155
30605,8530,29515,43122
30593,8525,29496,43095
30575,8516,29477,43074
30548,8501,29452,43056
30519,8486,29425,43041
30493,8471,29399,43030
30465,8456,29372,43022
30433,8440,29345,43006
30406,8427,29316,42980
30388,8417,29288,42949
30369,8407,29257,42910
30345,8396,29221,42863
30323,8385,29190,42805
30303,8374,29160,42744
30274,8359,29120,42692
30237,8340,29069,42655
30205,8322,29019,42629
30178,8308,28976,42604
30149,8296,28939,42570
30117,8284,28903,42523
30091,8273,28868,42466
30070,8262,28836,42414
30047,8249,28804,42376
30026,8237,28773,42352
30014,8229,28751,42345
30012,8227,28743,42356
30020,8231,28752,42381
30044,8246,28783,42419
30094,8273,28836,42468
30167,8314,28910,42526
30251,8361,29006,42595
30348,8414,29120,42679
30464,8474,29252,42792
30596,8541,29403,42935
30737,8612,29567,43102
30885,8687,29742,43291
31042,8765,29929,43496
31203,8846,30124,43704
31358,8924,30320,43904
31508,8996,30515,44095
31653,9064,30708,44284
31789,9130,30894,44475
31910,9190,31068,44660
32024,9246,31226,44840
32134,9298,31369,45015
32233,9345,31498,45181
32318,9385,31613,45323
32395,9422,31716,45436
32463,9454,31805,45533
32513,9479,31875,45616
32545,9495,31926,45686
32568,9504,31961,45743
32589,9510,31987,45787
32603,9514,32004,45819
32608,9518,32015,45836
32613,9525,32024,45843
32618,9533,32029,45844
32616,9537,32026,45836
32609,9535,32017,45823
32602,9531,32008,45806
32599,9525,31998,45794
32590,9516,31982,45785
32575,9506,31963,45774
32562,9498,31944,45758
32548,9490,31925,45741
32524,9480,31906,45718
32494,9465,31881,45688
32462,9447,31852,45655
32427,9427,31816,45622
32385,9402,31771,45584
32345,9377,31724,45540
32316,9357,31681,45498
32290,9338,31643,45455
32260,9319,31608,45400
32229,9304,31578,45340
32203,9294,31552,45290
32180,9285,31526,45257
32154,9272,31499,45236
32131,9258,31476,45227
32118,9249,31459,45230
32113,9248,31446,45237
32110,9251,31437,45241
32111,9257,31433,45244
32114,9261,31435,45247
32115,9264,31439,45252
32111,9265,31442,45260
32112,9268,31448,45277
32125,9276,31460,45299
32137,9283,31470,45321
32142,9288,31480,45334
32151,9294,31489,45342
32165,9302,31499,45349
32174,9309,31508,45347
32177,9312,31512,45335
32185,9313,31513,45325
32195,9314,31513,45324
32197,9313,31512,45325
32191,9311,31510,45324
32187,9307,31504,45320
32184,9301,31498,45311
32176,9293,31489,45296
32158,9282,31474,45271
32140,9271,31449,45234
32119,9261,31416,45191
32089,9246,31376,45152
32055,9227,31334,45124
32025,9207,31295,45108
31995,9188,31254,45094
31960,9170,31210,45075
31926,9153,31165,45051
31898,9140,31121,45024
31870,9129,31079,44985
31833,9117,31037,44934
31791,9100,30995,44876
31755,9081,30955,44823
31719,9060,30912,44785
31677,9036,30862,44754
31636,9010,30811,44720
31603,8989,30762,44682
31570,8973,30715,44636
31529,8957,30666,44574
31489,8939,30617,44502
31450,8921,30571,44433
31408,8904,30527,44371
31363,8885,30485,44315
31324,8866,30447,44266
31295,8851,30417,44222
31265,8838,30390,44180
31228,8822,30357,44138
31191,8807,30321,44095
31160,8791,30281,44058
31127,8772,30236,44025
31093,8752,30186,43988
31065,8735,30137,43949
31039,8721,30093,43908
31009,8707,30052,43861
30973,8693,30013,43807
30941,8682,29976,43753
30913,8672,29942,43711
30879,8659,29909,43684
30844,8642,29877,43665
30818,8626,29849,43650
30798,8615,29826,43639
30777,8609,29803,43625
30756,8602,29776,43600
30738,8596,29750,43567
30717,8591,29724,43536
30688,8581,29694,43502
30659,8565,29662,43468
30639,8549,29636,43442
30624,8536,29615,43421
30609,8525,29596,43396
30592,8514,29573,43363
30576,8504,29547,43330
30557,8493,29517,43294
30527,8480,29480,43251
30494,8465,29442,43205
30465,8450,29406,43168
30440,8436,29372,43143
30412,8420,29336,43120
30386,8404,29305,43085
30369,8391,29277,43039
30354,8383,29251,42994
30334,8375,29227,42945
30310,8365,29205,42896
30285,8354,29181,42859
30255,8340,29152,42835
30221,8323,29118,42818
30191,8308,29080,42801
30170,8298,29044,42782
30149,8291,29009,42761
30125,8283,28975,42731
30102,8275,28941,42693
30079,8266,28910,42663
30054,8254,28883,42642
30027,8240,28859,42626
30008,8230,28843,42619
30010,8229,28845,42625
30028,8237,28865,42648
30063,8255,28905,42685
30126,8286,28969,42736
30219,8329,29057,42806
30330,8381,29165,42893
30452,8439,29292,42996
30591,8508,29441,43125
30745,8584,29612,43283
30902,8662,29796,43464
31062,8742,29991,43664
31234,8823,30199,43882
31411,8906,30414,44108
31579,8989,30625,44330
31740,9070,30833,44546
31899,9150,31039,44759
32048,9229,31234,44968
32179,9302,31412,45167
32298,9367,31574,45348
32410,9427,31721,45513
32511,9481,31854,45669
32595,9527,31972,45802
32668,9566,32077,45906
32737,9601,32172,45993
32793,9630,32251,46076
32829,9646,32308,46149
32858,9652,32349,46211
32889,9657,32381,46264
32912,9662,32404,46304
32918,9664,32418,46318
32915,9664,32426,46313
32908,9663,32426,46307
32893,9659,32416,46306
32871,9649,32396,46312
32852,9636,32371,46324
32840,9624,32350,46330
32828,9616,32333,46326
32815,9609,32319,46315
32806,9604,32308,46300
32795,9599,32295,46283
32773,9592,32271,46260
32742,9580,32240,46233
32712,9563,32209,46204
32690,9548,32180,46175
32668,9534,32150,46138
32640,9518,32119,46088
32617,9504,32091,46040
32599,9495,32067,46000
32575,9488,32042,45963
32545,9478,32014,45929
32519,9465,31986,45897
32499,9450,31960,45871
32476,9432,31931,45851
32454,9419,31903,45840
32443,9414,31887,45839
32439,9416,31883,45847
32435,9422,31885,45852
32432,9428,31885,45848
32434,9434,31887,45844
32436,9437,31892,45846
32432,9437,31892,45850
32425,9432,31888,45854
32425,9426,31886,45859
32429,9424,31887,45865
32431,9427,31892,45867
32435,9431,31898,45858
32444,9439,31907,45839
32453,9445,31916,45824
32458,9446,31922,45822
32466,9443,31925,45834
32477,9441,31927,45853
32485,9440,31927,45874
32487,9438,31922,45891
32489,9436,31914,45895
32492,9437,31907,45885
32487,9436,31898,45864
32466,9430,31883,45835
32438,9421,31865,45801
32408,9409,31845,45770
32371,9394,31819,45745
32331,9376,31787,45715
32298,9357,31752,45686
32270,9340,31716,45660
32240,9325,31673,45625
32202,9308,31621,45579
32167,9290,31566,45526
32132,9272,31512,45477
32089,9250,31455,45431
32040,9225,31394,45380
31993,9199,31334,45328
31950,9175,31277,45275
31906,9151,31224,45220
31860,9131,31172,45169
31821,9115,31126,45115
31786,9099,31086,45057
31749,9081,31047,44996
31711,9059,31005,44933
31680,9036,30960,44877
31651,9016,30917,44828
31618,8999,30873,44780
31584,8984,30829,44732
31552,8970,30785,44687
31519,8953,30741,44644
31485,8936,30698,44597
31456,8921,30658,44542
31435,8911,30625,44486
31414,8903,30597,44436
31388,8892,30571,44393
31361,8879,30548,44360
31339,8866,30526,44338
31320,8856,30503,44326
31298,8848,30479,44315
31278,8843,30457,44297
31263,8840,30439,44271
31246,8832,30414,44242
31223,8820,30381,44213
31201,8807,30347,44178
31185,8796,30317,44147
31168,8787,30287,44130
31146,8776,30256,44117
31123,8763,30226,44099
31103,8752,30198,44073
31076,8740,30169,44034
31044,8725,30138,43993
31014,8706,30108,43962
30995,8688,30083,43947
30979,8671,30057,43938
30963,8656,30030,43925
30949,8644,30007,43911
30937,8637,29981,43890
30916,8629,29952,43858
30884,8618,29921,43817
30849,8608,29891,43771
30813,8600,29860,43722
30773,8587,29823,43672
30733,8570,29781,43624
30703,8552,29738,43585
30679,8536,29701,43555
30650,8521,29665,43525
30621,8506,29632,43488
30598,8496,29602,43448
30576,8488,29573,43407
30548,8480,29543,43364
30521,8476,29513,43327
30503,8475,29483,43303
30487,8474,29452,43287
30464,8469,29417,43270
30434,8458,29383,43244
30407,8447,29353,43202
30381,8436,29326,43158
30356,8424,29305,43124
30347,8415,29295,43103
30362,8418,29303,43106
30399,8434,29336,43138
30458,8464,29395,43196
30544,8505,29480,43278
30654,8558,29593,43382
30777,8624,29730,43510
30910,8696,29885,43665
31060,8775,30056,43841
31227,8859,30241,44037
31398,8944,30434,44248
31569,9027,30635,44461
31746,9109,30844,44676
31923,9191,31055,44889
32091,9270,31266,45097
32245,9343,31470,45303
32391,9411,31668,45506
32527,9473,31856,45707
32647,9530,32028,45896
32754,9579,32183,46063
32858,9625,32327,46213
32955,9669,32458,46347
33031,9709,32571,46464
33085,9740,32659,46561
33124,9764,32727,46642
33150,9785,32775,46708
33160,9798,32802,46758
33163,9805,32813,46790
33165,9807,32814,46811
33167,9808,32808,46827
33166,9807,32798,46831
33163,9804,32785,46819
33156,9797,32770,46793
33142,9787,32752,46759
33116,9772,32730,46726
33085,9752,32705,46700
33057,9734,32678,46679
33032,9721,32650,46659
33003,9708,32617,46633
32977,9696,32582,46604
32955,9685,32550,46573
32926,9675,32517,46539
32884,9659,32479,46506
32839,9638,32439,46472
32799,9616,32400,46440
32761,9597,32361,46405
32725,9581,32318,46356
32692,9569,32276,46298
32663,9558,32237,46248
32631,9545,32199,46204
32597,9528,32162,46161
32570,9512,32133,46120
32558,9504,32112,46086
32554,9500,32096,46063
32549,9496,32082,46041
32550,9491,32073,46016
32556,9487,32070,46001
32557,9481,32067,45996
32549,9472,32060,45993
32541,9464,32050,45996
32537,9459,32043,46007
32530,9455,32037,46026
32522,9453,32034,46048
32522,9455,32039,46074
32530,9461,32050,46092
32537,9467,32062,46101
32540,9472,32071,46107
32545,9474,32081,46111
32550,9478,32092,46107
32546,9481,32097,46091
32536,9480,32092,46073
32524,9478,32080,46062
32510,9475,32064,46056
32491,9470,32045,46044
32473,9463,32024,46031
32457,9456,32003,46022
32439,9449,31983,46007
32411,9441,31963,45978
32377,9430,31941,45935
32343,9417,31918,45885
32308,9400,31891,45837
32267,9379,31856,45788
32221,9353,31812,45733
32176,9326,31766,45678
32130,9299,31718,45624
32079,9272,31664,45563
32028,9245,31609,45497
31979,9222,31553,45433
31927,9197,31493,45372
31868,9170,31429,45315
31812,9142,31366,45262
31764,9113,31305,45215
31715,9083,31245,45168
31664,9053,31183,45116
31620,9029,31122,45064
31585,9010,31068,45016
31549,8995,31020,44970
31510,8981,30976,44923
31476,8971,30938,44876
31444,8961,30903,44834
31403,8945,30861,44801
31359,8924,30814,44769
31319,8904,30770,44730
31280,8887,30731,44682
31240,8872,30692,44620
31204,8860,30652,44551
31177,8850,30615,44487
31150,8838,30580,44425
31114,8820,30542,44361
31070,8798,30499,44298
31028,8777,30456,44249
30991,8762,30416,44215
30956,8751,30376,44190
30924,8743,30341,44174
30901,8740,30313,44165
30884,8736,30292,44158
30865,8728,30274,44145
30848,8717,30257,44120
30833,8708,30240,44083
30814,8698,30222,44046
30790,8686,30202,44018
30766,8672,30181,43998
30747,8658,30156,43983
30727,8645,30129,43962
30703,8632,30101,43934
30680,8622,30078,43904
30660,8615,30061,43875
30637,8608,30039,43847
30607,8597,30010,43820
30579,8586,29981,43794
30556,8574,29952,43767
30528,8558,29916,43743
30498,8544,29877,43716
30474,8536,29842,43686
30460,8533,29812,43656
30446,8532,29784,43626
30426,8529,29757,43589
30402,8523,29731,43548
30375,8514,29704,43511
30340,8500,29676,43479
30305,8488,29651,43448
30287,8482,29634,43428
30286,8485,29628,43426
30297,8494,29636,43440
30321,8508,29658,43465
30367,8532,29702,43502
30432,8566,29768,43560
30508,8605,29851,43642
30595,8650,29950,43742
30700,8701,30067,43862
30823,8761,30209,44006
30957,8826,30370,44165
31101,8895,30542,44329
31254,8970,30723,44495
31409,9047,30910,44659
31563,9126,31096,44818
31716,9204,31279,44982
31867,9279,31459,45154
32006,9347,31628,45329
32128,9405,31782,45500
32238,9453,31924,45664
32342,9498,32056,45823
32438,9539,32177,45969
32516,9575,32282,46095
32581,9605,32372,46203
32636,9633,32449,46302
32677,9659,32512,46390
32699,9677,32557,46450
32708,9689,32588,46488
32708,9695,32608,46527
32698,9692,32615,46566
32679,9683,32605,46591
32659,9671,32583,46594
32646,9661,32552,46570
32633,9650,32516,46527
32614,9636,32480,46472
32595,9622,32444,46418
32577,9610,32412,46371
32554,9598,32383,46329
32526,9585,32354,46287
32496,9571,32327,46242
32462,9555,32298,46199
32420,9536,32265,46157
32373,9515,32225,46107
32328,9495,32180,46055
32291,9478,32135,46008
32251,9460,32088,45970
32208,9442,32039,45937
32176,9428,31992,45908
32155,9418,31950,45884
32135,9409,31911,45854
32113,9401,31875,45813
32091,9393,31845,45766
32069,9383,31820,45722
32043,9370,31798,45685
32020,9358,31781,45667
32010,9348,31771,45668
32011,9343,31764,45681
32017,9343,31763,45698
32027,9348,31769,45715
32046,9358,31780,45733
32070,9369,31797,45745
32097,9383,31819,45754
32124,9396,31847,45760
32149,9406,31875,45763
32168,9414,31898,45768
32183,9418,31915,45781
32200,9422,31928,45797
32220,9427,31941,45818
32236,9432,31954,45833
32245,9437,31967,45837
32253,9443,31980,45840
32261,9451,31996,45850
32263,9458,32008,45862
32256,9464,32011,45863
32248,9468,32009,45853
32240,9468,32003,45850
32223,9461,31987,45856
32200,9451,31963,45860
32179,9439,31938,45856
32162,9424,31912,45838
32142,9410,31884,45809
32118,9394,31852,45777
32094,9378,31819,45743
32069,9361,31782,45710
32038,9343,31737,45672
32000,9325,31686,45625
31966,9306,31636,45578
31937,9288,31593,45538
31907,9270,31553,45503
31875,9251,31514,45470
31846,9237,31479,45440
31818,9225,31446,45408
31788,9213,31407,45366
31760,9201,31364,45309
31739,9192,31322,45247
31718,9184,31279,45192
31690,9173,31233,45148
31661,9157,31187,45107
31640,9143,31145,45062
31620,9131,31107,45018
31592,9118,31068,44976
31562,9103,31029,44929
31533,9085,30993,44877
31499,9065,30958,44822
31457,9043,30920,44778
31418,9021,30879,44747
31386,9000,30841,44721
31358,8982,30807,44693
31334,8967,30776,44667
31318,8955,30751,44646
31310,8951,30733,44630
31299,8951,30715,44611
31280,8948,30693,44585
31260,8939,30669,44554
31243,8929,30647,44527
31223,8920,30626,44502
31198,8912,30603,44477
31175,8904,30579,44457
31157,8899,30554,44437
31137,8895,30525,44409
31112,8886,30495,44368
31092,8878,30468,44319
31078,8873,30441,44269
31060,8867,30410,44220
31037,8858,30376,44178
31018,8849,30341,44147
31005,8841,30308,44131
30989,8829,30278,44122
30968,8813,30250,44104
30948,8797,30226,44083
30926,8783,30202,44064
30898,8770,30175,44048
30871,8762,30151,44036
30858,8759,30136,44027
30855,8762,30133,44025
30862,8771,30144,44034
30889,8788,30174,44058
30946,8818,30230,44105
31025,8860,30314,44180
31117,8910,30420,44278
31224,8965,30546,44392
31350,9028,30693,44519
31488,9097,30856,44659
31632,9168,31031,44807
31781,9241,31211,44967
31940,9319,31396,45145
32104,9398,31583,45344
32266,9477,31770,45554
32428,9555,31957,45768
32590,9635,32146,45981
32744,9714,32331,46180
32878,9785,32506,46363
32993,9846,32669,46530
33093,9900,32814,46690
33177,9943,32939,46839
33245,9975,33041,46971
33303,9998,33121,47081
33350,10015,33183,47170
33382,10024,33226,47243
33402,10025,33254,47299
