Channel 1,Channel 2,Channel 3,Channel 4
56892,60523,57033,58407
56868,60492,56988,58363
56834,60454,56927,58307
56785,60405,56849,58238
56722,60347,56757,58159
56654,60281,56657,58078
56581,60213,56548,57998
56504,60144,56431,57911
56427,60074,56309,57815
56350,60005,56185,57711
56271,59935,56057,57599
56191,59861,55924,57479
56112,59784,55782,57351
56033,59704,55631,57216
55946,59620,55474,57074
55852,59527,55310,56920
55753,59428,55137,56754
55648,59327,54955,56579
55535,59221,54768,56398
55419,59114,54581,56212
55303,59008,54397,56027
55193,58907,54220,55853
55089,58813,54056,55694
54997,58726,53907,55553
54922,58651,53775,55434
54862,58592,53663,55343
54815,58547,53575,55279
54783,58517,53517,55239
54770,58501,53492,55223
54778,58502,53494,55227
54801,58516,53519,55251
54837,58543,53563,55296
54886,58585,53628,55358
54943,58641,53713,55434
55001,58705,53813,55525
55065,58771,53927,55629
55135,58840,54051,55743
55208,58910,54180,55864
55280,58978,54309,55990
55350,59043,54434,56117
55419,59105,54552,56240
55481,59163,54662,56356
55532,59213,54759,56457
55573,59257,54842,56543
55606,59295,54913,56613
55629,59324,54967,56665
55643,59341,55002,56697
55650,59349,55018,56708
55650,59347,55018,56699
55640,59336,55000,56672
55619,59317,54962,56627
55591,59289,54903,56561
55554,59251,54827,56483
55505,59203,54738,56398
55445,59146,54634,56303
55378,59081,54517,56192
55305,59009,54389,56070
55226,58932,54255,55941
55141,58852,54115,55811
55055,58769,53971,55682
54968,58684,53824,55552
54878,58597,53675,55419
54787,58508,53524,55285
54700,58422,53371,55150
54616,58342,53224,55017
54534,58265,53086,54885
54456,58195,52954,54749
54386,58127,52821,54611
54317,58059,52688,54470
54247,57990,52556,54326
54173,57923,52423,54182
54095,57857,52292,54043
54018,57793,52166,53911
53941,57730,52042,53784
53867,57667,51921,53661
53795,57605,51802,53546
53725,57545,51683,53441
53658,57485,51564,53346
53597,57427,51452,53261
53546,57373,51347,53184
53499,57319,51247,53109
53450,57267,51156,53035
53405,57222,51075,52964
53361,57184,51004,52896
53318,57147,50938,52828
53276,57110,50874,52757
53236,57076,50812,52687
53200,57045,50753,52620
53167,57015,50697,52560
53136,56987,50642,52507
53108,56960,50588,52457
53081,56933,50535,52405
53049,56904,50486,52351
53013,56874,50439,52296
52978,56845,50390,52240
52947,56814,50338,52187
52916,56779,50284,52138
52886,56744,50231,52093
52858,56715,50180,52052
52831,56691,50131,52015
52804,56670,50082,51982
52780,56646,50035,51951
52762,56620,49990,51920
52745,56598,49946,51893
52726,56578,49902,51862
52706,56561,49860,51821
52689,56545,49817,51770
52668,56530,49770,51718
52641,56511,49719,51664
52607,56488,49664,51605
52568,56461,49608,51547
52529,56432,49556,51492
52489,56399,49505,51441
52452,56363,49451,51391
52414,56326,49396,51341
52375,56290,49340,51293
52333,56254,49284,51247
52292,56220,49229,51202
52254,56189,49172,51153
52218,56157,49115,51095
52179,56125,49056,51025
52142,56095,48997,50949
52110,56066,48938,50872
52076,56036,48877,50799
52039,56005,48812,50731
51996,55973,48741,50667
51949,55939,48668,50608
51901,55903,48595,50552
51852,55864,48523,50492
51808,55822,48453,50424
51770,55782,48386,50352
51736,55743,48321,50282
51701,55707,48254,50214
51668,55671,48183,50148
51636,55633,48110,50082
51599,55593,48036,50011
51556,55549,47956,49936
51510,55504,47873,49862
51466,55461,47792,49795
51421,55419,47714,49730
51373,55378,47638,49664
51326,55337,47561,49601
51283,55297,47488,49541
51241,55259,47419,49485
51202,55223,47357,49430
51170,55195,47307,49377
51149,55178,47276,49337
51143,55175,47274,49320
51156,55192,47311,49336
51198,55236,47395,49394
51273,55311,47538,49509
51386,55422,47754,49696
51548,55578,48058,49969
51767,55786,48459,50332
52039,56046,48953,50784
52353,56350,49525,51317
52705,56688,50157,51914
53085,57046,50826,52549
53480,57414,51510,53193
53871,57782,52188,53824
54249,58138,52843,54427
54606,58473,53458,54992
54932,58780,54021,55512
55223,59055,54522,55978
55478,59296,54958,56382
55699,59503,55329,56728
55886,59673,55637,57023
56039,59811,55886,57264
56161,59920,56079,57451
56255,60003,56220,57594
56319,60062,56314,57701
56357,60095,56371,57769
56375,60105,56398,57798
56374,60094,56401,57794
56355,60066,56381,57770
56317,60023,56337,57724
56262,59965,56269,57655
56196,59894,56178,57568
56119,59814,56071,57469
56036,59731,55948,57358
55950,59646,55810,57236
55862,59561,55662,57108
55767,59475,55504,56973
55668,59385,55338,56832
55566,59293,55166,56684
55462,59200,54989,56528
55353,59107,54804,56361
55241,59010,54609,56181
55126,58904,54404,55986
55004,58790,54191,55780
54875,58669,53972,55565
54741,58540,53744,55346
54605,58410,53511,55125
54469,58282,53277,54905
54333,58155,53044,54692
54204,58031,52818,54490
54088,57916,52608,54302
53983,57811,52420,54128
53886,57720,52251,53971
53805,57646,52106,53837
53744,57588,51988,53731
53702,57546,51898,53653
53676,57523,51839,53600
53663,57514,51810,53576
53665,57519,51812,53581
53679,57535,51845,53612
53704,57565,51905,53666
53743,57608,51990,53740
53797,57664,52098,53829
53862,57731,52224,53928
53931,57804,52362,54037
54009,57878,52506,54157
54093,57951,52652,54288
54173,58020,52798,54421
54248,58085,52940,54552
54319,58148,53075,54679
54387,58210,53199,54804
54448,58267,53308,54922
54500,58316,53401,55024
54545,58355,53475,55104
54581,58386,53528,55165
54604,58407,53556,55202
54611,58418,53561,55214
54603,58415,53547,55204
54585,58397,53513,55175
54555,58363,53456,55124
54514,58318,53380,55054
54461,58269,53290,54967
54398,58213,53186,54864
54326,58150,53069,54749
54247,58081,52944,54621
54165,58010,52815,54484
54078,57939,52683,54345
53989,57863,52545,54205
53900,57784,52400,54060
53809,57701,52250,53917
53718,57618,52096,53779
53625,57534,51941,53641
53534,57451,51784,53501
53446,57368,51629,53362
53361,57285,51478,53227
53278,57205,51326,53098
53201,57129,51174,52976
53126,57056,51024,52855
53052,56986,50880,52733
52978,56916,50745,52610
52907,56849,50620,52489
52841,56787,50503,52369
52777,56730,50392,52255
52717,56676,50283,52145
52662,56626,50180,52040
52613,56582,50083,51938
52567,56540,49994,51840
52521,56500,49912,51753
52479,56460,49833,51678
52439,56421,49756,51611
52398,56383,49679,51544
52359,56349,49605,51475
52325,56322,49536,51408
52294,56297,49473,51346
52265,56270,49414,51289
52236,56240,49358,51236
52205,56209,49306,51186
52171,56179,49258,51138
52137,56151,49216,51095
52107,56124,49176,51058
52083,56099,49137,51027
52064,56077,49101,51002
52042,56056,49067,50982
52018,56036,49034,50964
51997,56020,49005,50947
51978,56008,48980,50930
51960,55998,48958,50910
51944,55988,48936,50885
51932,55976,48915,50858
51924,55964,48893,50832
51917,55954,48874,50808
51910,55948,48857,50785
51905,55945,48839,50763
51899,55941,48820,50738
51890,55934,48801,50710
51880,55926,48783,50678
51868,55916,48766,50649
51856,55905,48751,50627
51846,55895,48738,50613
51837,55885,48722,50604
51829,55876,48704,50595
51824,55867,48685,50586
51817,55856,48661,50576
51806,55842,48632,50561
51792,55826,48600,50545
51774,55807,48567,50527
51751,55786,48533,50503
51728,55767,48497,50473
51704,55748,48459,50439
51679,55728,48417,50399
51651,55706,48372,50351
51620,55684,48325,50298
51590,55660,48275,50244
51559,55633,48224,50190
51527,55604,48172,50136
51496,55575,48120,50081
51465,55546,48069,50028
51430,55516,48017,49981
51395,55487,47959,49939
51364,55457,47896,49897
51336,55428,47830,49850
51304,55400,47764,49801
51271,55373,47696,49751
51240,55346,47626,49707
51212,55319,47560,49667
51186,55293,47500,49624
51162,55269,47449,49577
51142,55248,47408,49532
51126,55232,47378,49495
51111,55223,47361,49466
51104,55223,47362,49450
51116,55240,47390,49457
51154,55277,47459,49500
51221,55339,47582,49589
51324,55436,47773,49740
51470,55571,48037,49964
51661,55748,48381,50271
51896,55968,48809,50666
52177,56231,49317,51141
52501,56532,49893,51684
52855,56860,50518,52276
53222,57203,51170,52896
53598,57553,51825,53521
53973,57902,52468,54135
54330,58238,53083,54717
54660,58553,53654,55255
54965,58845,54173,55739
55239,59108,54634,56165
55476,59334,55031,56528
55673,59519,55362,56829
55834,59666,55629,57073
55964,59780,55837,57272
56065,59865,55992,57431
56139,59924,56102,57547
56191,59963,56172,57624
56224,59984,56206,57669
56235,59985,56207,57689
56226,59966,56179,57685
56201,59934,56130,57659
56165,59889,56064,57614
56113,59833,55981,57546
56048,59768,55879,57454
55972,59695,55761,57342
55889,59615,55630,57215
55799,59529,55490,57076
55703,59438,55342,56927
55601,59344,55184,56769
55495,59246,55017,56604
55382,59140,54840,56430
55262,59025,54651,56245
55137,58904,54447,56049
55006,58779,54226,55842
54868,58651,53993,55627
54724,58520,53747,55404
54579,58387,53493,55178
54436,58255,53238,54953
54299,58127,52988,54739
54171,58007,52748,54535
54055,57896,52524,54340
53946,57792,52318,54154
53843,57694,52129,53982
53748,57607,51966,53831
53669,57535,51832,53701
53606,57476,51728,53591
53561,57431,51652,53504
53536,57405,51607,53449
53532,57397,51594,53430
53545,57410,51615,53443
53573,57443,51668,53486
53617,57494,51752,53558
53675,57557,51862,53651
53745,57625,51995,53765
53824,57697,52147,53898
53913,57775,52311,54044
54007,57858,52481,54204
54102,57944,52653,54378
54195,58030,52821,54560
54287,58117,52984,54741
54378,58200,53143,54913
54462,58277,53289,55067
54539,58348,53415,55197
54609,58411,53521,55308
54670,58461,53606,55396
54713,58495,53668,55458
54739,58515,53705,55492
54750,58525,53718,55506
54748,58522,53709,55504
54730,58504,53678,55482
54701,58473,53626,55435
54663,58435,53555,55363
54618,58390,53468,55271
54563,58338,53367,55166
54498,58276,53252,55052
54425,58208,53125,54930
54347,58139,52990,54802
54264,58066,52850,54664
54176,57989,52704,54518
54084,57908,52555,54369
53989,57822,52400,54219
53890,57731,52241,54067
53790,57640,52079,53912
53693,57551,51918,53759
53596,57463,51760,53613
53500,57375,51604,53474
53411,57288,51450,53340
53329,57204,51302,53212
53249,57124,51159,53094
53172,57049,51021,52982
53103,56980,50889,52876
53038,56919,50764,52774
52975,56863,50646,52671
52915,56809,50536,52564
52861,56759,50434,52459
52812,56711,50339,52358
52766,56668,50253,52265
52723,56633,50174,52180
52685,56604,50100,52100
52650,56579,50030,52025
52615,56554,49963,51948
52576,56523,49893,51868
52535,56489,49823,51783
52495,56451,49752,51703
52453,56412,49680,51632
52411,56372,49606,51567
52370,56332,49535,51506
52331,56295,49468,51457
52292,56260,49407,51420
52256,56228,49352,51384
52224,56201,49303,51347
52196,56177,49258,51311
52170,56156,49214,51273
52145,56138,49171,51236
52126,56125,49131,51204
52112,56115,49097,51179
52099,56107,49069,51161
52091,56096,49045,51145
52087,56086,49023,51129
52085,56076,49003,51111
52079,56065,48978,51088
52069,56052,48947,51058
52059,56039,48914,51026
52046,56026,48882,50996
52025,56012,48849,50965
52002,55994,48815,50931
51979,55975,48784,50899
51958,55955,48755,50870
51936,55932,48725,50840
51915,55909,48696,50809
51893,55888,48668,50786
51869,55869,48640,50771
51849,55853,48615,50758
51837,55842,48592,50742
51834,55835,48570,50720
51831,55827,48544,50693
51825,55819,48514,50662
51815,55808,48483,50627
51803,55793,48451,50588
51785,55775,48416,50546
51763,55754,48377,50501
51737,55734,48336,50454
51708,55713,48294,50410
51673,55689,48248,50371
51636,55659,48197,50328
51601,55630,48144,50281
51570,55604,48091,50237
51538,55578,48036,50197
51507,55551,47978,50157
51481,55523,47918,50113
51456,55496,47858,50065
51431,55467,47798,50015
51403,55435,47739,49967
51375,55400,47683,49920
51348,55370,47628,49878
51322,55346,47577,49843
51302,55327,47535,49810
51290,55315,47505,49780
51288,55312,47492,49760
51297,55324,47501,49759
51321,55354,47543,49787
51369,55405,47628,49855
51450,55488,47776,49978
51572,55610,48002,50172
51747,55779,48322,50449
51978,56000,48743,50820
52263,56272,49261,51284
52592,56587,49859,51827
52958,56936,50517,52436
53352,57309,51214,53094
53760,57697,51927,53780
54169,58085,52635,54468
54569,58464,53319,55135
54950,58825,53966,55767
55305,59157,54563,56340
55628,59455,55098,56842
55915,59719,55566,57271
56165,59949,55967,57632
56376,60143,56304,57934
56547,60302,56582,58180
56685,60429,56806,58379
56791,60523,56980,58541
56866,60588,57104,58664
56913,60626,57183,58751
56941,60644,57229,58808
56954,60647,57249,58843
56951,60637,57245,58857
56933,60615,57220,58850
56908,60585,57178,58825
56875,60547,57120,58786
56835,60501,57049,58730
56786,60450,56966,58652
56732,60393,56872,58555
56671,60329,56771,58449
56605,60261,56663,58343
56533,60189,56548,58238
56458,60115,56432,58132
56379,60039,56313,58023
56295,59957,56188,57910
56210,59871,56052,57794
56125,59783,55907,57676
56035,59695,55755,57554
55937,59607,55596,57421
55835,59516,55430,57274
55733,59425,55256,57116
55630,59332,55080,56951
55529,59239,54904,56783
55430,59146,54731,56614
55334,59056,54565,56452
55243,58969,54410,56298
55156,58888,54271,56158
55082,58817,54148,56035
55021,58758,54041,55933
54973,58710,53954,55854
54938,58675,53888,55799
54920,58655,53847,55771
54918,58648,53833,55776
54930,58656,53851,55814
54957,58680,53899,55875
54998,58722,53975,55951
55055,58780,54071,56037
55122,58849,54179,56130
55193,58921,54294,56230
55270,58993,54417,56336
55350,59065,54547,56452
55428,59139,54679,56577
55503,59214,54809,56702
55579,59288,54935,56824
55655,59358,55056,56942
55724,59423,55168,57050
55784,59481,55266,57144
55836,59531,55348,57225
55882,59574,55415,57298
55915,59609,55467,57356
55935,59632,55503,57390
55945,59644,55524,57398
55944,59640,55526,57388
55930,59622,55506,57362
55904,59594,55466,57321
55870,59557,55415,57265
55829,59514,55351,57196
55776,59466,55273,57114
55713,59414,55184,57026
55645,59358,55083,56932
55573,59298,54971,56831
55497,59231,54849,56719
55418,59158,54717,56595
55338,59079,54578,56465
55252,58994,54435,56333
55162,58905,54288,56197
55072,58814,54138,56056
54985,58725,53986,55914
54899,58641,53835,55777
54814,58562,53688,55644
54730,58486,53542,55510
54652,58414,53395,55379
54578,58345,53249,55249
54504,58274,53105,55117
54432,58202,52966,54983
54362,58134,52835,54854
54295,58071,52713,54733
54229,58011,52598,54614
54166,57956,52492,54498
54110,57906,52393,54386
54058,57855,52300,54283
54009,57801,52209,54188
53962,57751,52121,54102
53917,57704,52037,54025
53871,57660,51955,53951
53821,57616,51876,53877
53771,57574,51797,53807
53723,57532,51719,53743
53673,57493,51643,53684
53625,57456,51567,53628
53581,57421,51495,53577
53541,57387,51431,53532
53504,57355,51373,53488
53472,57325,51318,53443
53446,57298,51266,53398
53423,57273,51218,53353
53398,57247,51174,53305
53375,57223,51130,53254
53358,57202,51088,53200
53340,57185,51050,53146
53320,57171,51014,53096
53302,57156,50982,53050
53288,57141,50955,53009
53273,57127,50929,52973
53254,57112,50903,52939
53234,57098,50874,52902
53216,57086,50844,52866
53195,57073,50817,52834
53173,57060,50792,52806
53154,57047,50767,52781
53137,57034,50739,52759
53117,57021,50706,52736
53093,57007,50671,52717
53070,56991,50637,52700
53051,56970,50605,52684
53037,56945,50577,52665
53022,56920,50547,52643
53008,56899,50513,52621
52995,56878,50476,52592
52976,56856,50435,52554
52952,56835,50388,52510
52925,56813,50335,52458
52898,56790,50280,52401
52867,56763,50221,52337
52835,56733,50159,52268
52804,56702,50092,52198
52772,56671,50021,52132
52735,56641,49950,52068
52698,56610,49881,52002
52662,56577,49812,51935
52622,56539,49742,51868
52578,56500,49667,51802
52532,56462,49587,51739
52487,56425,49504,51678
52442,56385,49420,51615
52393,56340,49337,51551
52345,56294,49256,51490
52300,56249,49178,51432
52259,56209,49104,51374
52217,56174,49034,51314
52177,56142,48970,51255
52146,56115,48913,51197
52123,56093,48865,51150
52106,56078,48832,51120
52101,56076,48824,51109
52118,56095,48852,51131
52163,56139,48931,51198
52244,56218,49078,51325
52371,56342,49307,51531
52553,56515,49630,51824
52786,56740,50053,52204
53070,57014,50568,52666
53400,57330,51160,53197
53763,57675,51806,53783
54143,58038,52478,54405
54529,58405,53153,55039
54912,58767,53810,55664
55280,59112,54435,56263
55623,59435,55014,56820
55934,59728,55540,57327
56214,59989,56009,57779
56464,60215,56420,58173
56681,60407,56772,58507
56867,60569,57068,58786
57026,60703,57308,59016
57157,60813,57502,59206
57258,60899,57652,59358
57333,60964,57763,59469
57386,61009,57840,59543
57421,61033,57889,59585
57435,61038,57911,59602
57430,61027,57909,59594
57411,61006,57887,59565
57381,60975,57842,59521
57337,60932,57778,59469
57282,60880,57697,59411
57221,60821,57601,59348
57158,60758,57497,59277
57093,60695,57389,59199
57028,60631,57279,59109
56960,60566,57166,59005
56889,60495,57048,58891
56813,60419,56922,58770
56735,60341,56791,58643
56660,60264,56658,58509
56583,60184,56522,58370
56498,60098,56376,58222
56406,60006,56220,58066
56311,59910,56056,57905
56210,59809,55883,57737
56101,59704,55703,57566
55987,59600,55518,57397
55872,59498,55332,57236
55760,59400,55150,57084
55655,59308,54978,56943
55563,59224,54820,56815
55484,59149,54683,56705
55417,59084,54569,56614
55362,59028,54475,56537
55323,58986,54405,56478
55304,58960,54363,56436
55299,58953,54350,56419
55306,58962,54368,56425
