Channel 1,Channel 2,Channel 3,Channel 4
40940,40543,60313,38119
40980,40574,60384,38167
41005,40586,60422,38190
41015,40586,60434,38197
41009,40571,60420,38190
40985,40543,60385,38166
40949,40506,60334,38125
40908,40464,60269,38072
40861,40414,60187,38009
40810,40357,60095,37939
40755,40297,60000,37862
40701,40241,59910,37786
40651,40189,59822,37712
40603,40137,59734,37641
40556,40090,59651,37584
40514,40050,59580,37542
40477,40014,59520,37504
40443,39981,59470,37466
40416,39954,59432,37434
40394,39931,59401,37410
40372,39909,59371,37388
40346,39884,59336,37362
40324,39861,59302,37334
40307,39840,59270,37309
40289,39816,59231,37284
40265,39787,59184,37252
40235,39757,59134,37216
40199,39724,59078,37176
40158,39686,59008,37125
40114,39640,58925,37063
40068,39593,58834,36996
40022,39544,58742,36931
39975,39493,58649,36865
39928,39441,58561,36798
39884,39393,58480,36736
39840,39347,58404,36683
39796,39305,58337,36632
39758,39272,58281,36586
39729,39247,58239,36548
39706,39225,58204,36516
39685,39205,58176,36487
39669,39192,58158,36461
39659,39184,58151,36445
39654,39177,58149,36436
39654,39172,58151,36430
39657,39172,58158,36429
39659,39178,58172,36438
39661,39187,58188,36453
39661,39194,58199,36467
39660,39198,58210,36481
39664,39203,58220,36499
39671,39208,58227,36514
39676,39210,58232,36527
39681,39214,58236,36543
39683,39218,58240,36556
39679,39214,58235,36553
39667,39201,58217,36534
39654,39185,58194,36515
39642,39168,58169,36495
39626,39145,58139,36465
39606,39120,58106,36436
39586,39098,58072,36414
39566,39075,58036,36396
39548,39049,57995,36373
39526,39023,57949,36344
39503,39002,57903,36312
39479,38983,57857,36274
39451,38961,57805,36228
39415,38929,57742,36171
39372,38886,57671,36105
39326,38840,57599,36039
39276,38790,57524,35976
39229,38738,57445,35914
39191,38692,57372,35861
39159,38653,57304,35820
39129,38614,57238,35784
39097,38578,57174,35750
39067,38544,57118,35716
39037,38512,57070,35682
39006,38481,57025,35647
38978,38451,56980,35614
38954,38424,56936,35583
38931,38402,56893,35549
38908,38381,56850,35516
38887,38362,56807,35489
38867,38346,56765,35469
38846,38332,56722,35449
38825,38315,56680,35423
38805,38294,56643,35396
38786,38273,56607,35368
38767,38248,56568,35334
38750,38221,56528,35297
38732,38195,56491,35265
38713,38170,56459,35240
38692,38143,56429,35221
38670,38113,56400,35198
38651,38086,56373,35175
38635,38066,56348,35157
38621,38050,56322,35142
38607,38036,56298,35124
38595,38025,56278,35107
38588,38019,56261,35097
38581,38013,56242,35086
38572,38006,56222,35066
38562,38001,56206,35046
38553,37999,56194,35029
38543,37993,56179,35010
38531,37979,56157,34987
38517,37965,56130,34964
38502,37951,56100,34949
38487,37936,56068,34940
38472,37919,56035,34927
38461,37904,56002,34908
38450,37892,55973,34887
38436,37877,55946,34866
38417,37857,55916,34843
38395,37834,55882,34816
38370,37806,55844,34785
38343,37776,55801,34752
38316,37749,55758,34726
38292,37726,55720,34706
38267,37705,55683,34683
38243,37684,55648,34653
38223,37666,55614,34619
38206,37650,55586,34585
38192,37638,55564,34553
38177,37628,55550,34527
38167,37625,55550,34517
38172,37631,55569,34531
38192,37651,55609,34567
38231,37693,55677,34627
38294,37765,55783,34720
38381,37866,55932,34845
38492,37993,56122,34999
38625,38143,56355,35180
38785,38317,56633,35390
38968,38513,56952,35633
39166,38724,57303,35901
39372,38940,57668,36176
39582,39160,58040,36449
39791,39381,58411,36719
39991,39589,58767,36977
40175,39777,59095,37211
40339,39946,59386,37415
40481,40094,59636,37590
40599,40213,59841,37732
40693,40302,59999,37841
40762,40363,60113,37927
40811,40401,60188,37991
40840,40417,60225,38028
40849,40414,60227,38038
40840,40399,60202,38024
40816,40372,60157,37988
40778,40332,60095,37933
40729,40282,60017,37867
40672,40228,59930,37796
40611,40171,59840,37724
40546,40110,59747,37652
40482,40046,59655,37588
40423,39985,59566,37528
40368,39927,59480,37465
40317,39874,59396,37402
40275,39829,59322,37348
40243,39793,59260,37303
40220,39762,59207,37261
40201,39736,59161,37222
40184,39716,59124,37193
40166,39698,59094,37169
40145,39675,59064,37145
40120,39646,59026,37119
40093,39615,58982,37097
40068,39586,58935,37073
40040,39557,58881,37042
40009,39526,58818,37006
39976,39491,58750,36965
39941,39450,58673,36916
39900,39401,58584,36853
39852,39343,58486,36775
39803,39286,58388,36693
39755,39236,58295,36612
39708,39192,58209,36533
39663,39152,58130,36458
39625,39116,58059,36397
39589,39084,58001,36355
39553,39051,57951,36321
39519,39019,57905,36288
39490,38994,57869,36261
39468,38976,57845,36244
39450,38960,57828,36233
39438,38948,57820,36228
39434,38947,57824,36232
39439,38952,57839,36247
39450,38962,57859,36263
39463,38972,57885,36277
39476,38983,57918,36291
39489,38994,57950,36309
39502,39002,57974,36324
39513,39010,57992,36335
39526,39021,58009,36350
39540,39033,58025,36373
39553,39042,58038,36396
39562,39048,58045,36410
39565,39050,58046,36417
39561,39044,58037,36418
39549,39033,58017,36408
39532,39018,57990,36388
39511,39005,57958,36364
39489,38990,57922,36332
39466,38975,57881,36293
39447,38962,57840,36250
39431,38946,57800,36208
39413,38925,57761,36165
39390,38898,57714,36121
39363,38869,57661,36080
39332,38839,57601,36039
39293,38804,57534,35994
39247,38764,57459,35950
39202,38723,57384,35910
39159,38681,57312,35875
39116,38639,57241,35835
39074,38597,57173,35786
39036,38557,57110,35739
39002,38519,57051,35694
38971,38481,56993,35646
38945,38445,56937,35599
38920,38414,56887,35559
38894,38387,56842,35522
38867,38360,56797,35482
38841,38334,56752,35439
38813,38311,56708,35402
38788,38289,56665,35371
38765,38266,56626,35342
38744,38244,56592,35315
38725,38227,56563,35293
38708,38214,56537,35282
38693,38202,56512,35276
38680,38187,56489,35266
38668,38172,56466,35249
38656,38156,56444,35225
38643,38139,56419,35200
38628,38121,56395,35179
38612,38103,56374,35166
38593,38085,56351,35156
38572,38065,56321,35142
38552,38045,56284,35121
38536,38025,56250,35099
38521,38008,56221,35078
38504,37991,56194,35054
38484,37971,56165,35026
38466,37951,56134,35000
38448,37932,56100,34976
38428,37911,56062,34948
38407,37886,56021,34916
38387,37862,55979,34890
38367,37839,55937,34870
38342,37814,55893,34843
38317,37790,55850,34803
38296,37771,55812,34758
38273,37755,55780,34715
38246,37734,55748,34672
38221,37708,55714,34632
38204,37685,55681,34606
38192,37670,55658,34594
38182,37660,55648,34591
38181,37661,55659,34601
38196,37682,55697,34634
38231,37726,55768,34697
38288,37792,55877,34788
38371,37884,56030,34909
38484,38008,56231,35062
38621,38160,56476,35244
38776,38331,56756,35450
38947,38518,57066,35679
39134,38720,57398,35930
39331,38931,57741,36191
39533,39144,58087,36449
39731,39354,58431,36702
39918,39555,58764,36952
40091,39738,59075,37185
40248,39902,59355,37390
40387,40044,59599,37566
40502,40161,59803,37714
40594,40251,59961,37828
40664,40314,60075,37909
40713,40356,60151,37965
40740,40381,60191,38000
40746,40386,60200,38016
40737,40376,60180,38016
40715,40355,60141,38005
40684,40324,60087,37981
40646,40283,60018,37942
40602,40235,59939,37889
40557,40187,59859,37830
40514,40139,59781,37768
40471,40088,59701,37706
40430,40038,59623,37649
40393,39992,59553,37597
40359,39950,59489,37547
40326,39912,59431,37496
40295,39880,59380,37449
40266,39854,59336,37409
40242,39832,59299,37376
40219,39812,59265,37343
40198,39793,59235,37312
40178,39774,59209,37285
40157,39754,59182,37258
40132,39729,59149,37230
40109,39701,59114,37201
40089,39676,59078,37170
40069,39651,59035,37136
40045,39622,58982,37098
40017,39589,58921,37058
39988,39554,58854,37019
39957,39517,58778,36977
39918,39473,58692,36929
39874,39426,58602,36875
39827,39380,58512,36820
39778,39335,58423,36763
39730,39291,58337,36708
39685,39251,58259,36659
39643,39216,58188,36609
39605,39185,58123,36557
39571,39159,58069,36509
39541,39138,58027,36467
39516,39119,57996,36431
39498,39100,57975,36404
39488,39088,57964,36388
39485,39085,57964,36384
39482,39086,57967,36387
39479,39086,57973,36396
39482,39088,57984,36412
39491,39095,58002,36433
39503,39107,58021,36450
39513,39116,58037,36460
39523,39124,58054,36468
39536,39134,58072,36476
39548,39141,58086,36484
39554,39143,58096,36487
39557,39144,58101,36485
39559,39145,58103,36479
39559,39143,58098,36470
39554,39136,58082,36455
39543,39127,58061,36439
39526,39118,58036,36427
39503,39106,58006,36411
39476,39089,57967,36389
39451,39070,57927,36365
39427,39047,57883,36339
39403,39020,57830,36301
39374,38988,57772,36256
39345,38957,57714,36212
39313,38925,57655,36172
39276,38889,57592,36124
39235,38848,57523,36070
39195,38807,57455,36016
39159,38765,57390,35968
39126,38723,57327,35917
39096,38682,57269,35863
39065,38648,57216,35813
39030,38617,57166,35765
38992,38583,57111,35712
38954,38549,57055,35657
38920,38519,56999,35609
38889,38491,56941,35573
38859,38464,56884,35545
38832,38437,56831,35523
38810,38412,56788,35510
38793,38392,56752,35502
38779,38374,56719,35490
38768,38361,56690,35471
38760,38351,56662,35456
38749,38342,56637,35450
38736,38329,56615,35448
38724,38317,56598,35445
38715,38306,56587,35441
38706,38296,56575,35431
38695,38285,56559,35412
38686,38274,56538,35387
38677,38264,56517,35361
38666,38253,56493,35332
38651,38240,56465,35297
38633,38223,56433,35261
38611,38207,56400,35231
38584,38190,56367,35207
38555,38173,56331,35185
38527,38156,56294,35160
38501,38139,56260,35140
38477,38120,56227,35128
38456,38097,56192,35115
38442,38075,56157,35096
38432,38055,56126,35072
38423,38033,56097,35045
38409,38007,56064,35010
38390,37977,56028,34971
38368,37947,55991,34935
38343,37919,55953,34903
38320,37894,55922,34876
38305,37878,55905,34862
38302,37877,55910,34867
38312,37895,55942,34891
38342,37935,56009,34938
38400,38003,56115,35020
38486,38100,56262,35136
38596,38225,56458,35285
38734,38373,56705,35470
38896,38543,56996,35688
39073,38731,57319,35933
39264,38936,57668,36193
39466,39154,58032,36463
39675,39381,58403,36740
39885,39607,58771,37013
40088,39821,59124,37273
40277,40020,59454,37519
40450,40199,59754,37751
40602,40350,60017,37957
40731,40473,60239,38131
40841,40575,60422,38281
40931,40657,60569,38402
40997,40715,60675,38486
41043,40750,60743,38534
41071,40769,60780,38557
41082,40774,60791,38559
41077,40765,60778,38540
41058,40740,60744,38505
41028,40705,60693,38459
40987,40662,60632,38408
40938,40613,60563,38352
40885,40559,60488,38289
40834,40506,60413,38227
40785,40459,60338,38174
40738,40414,60263,38123
40693,40370,60193,38074
40654,40333,60133,38033
40621,40302,60079,37999
40591,40276,60030,37968
40566,40255,59987,37943
40547,40244,59954,37927
40535,40239,59929,37914
40528,40233,59909,37899
40527,40228,59893,37883
40528,40224,59882,37871
40526,40217,59871,37858
40521,40204,59855,37842
40513,40188,59835,37824
40504,40173,59815,37805
40491,40157,59789,37785
40472,40136,59753,37757
40446,40108,59706,37719
40416,40074,59648,37675
40378,40035,59580,37621
40333,39989,59499,37553
40284,39940,59408,37481
40236,39893,59315,37412
40185,39848,59220,37348
40130,39803,59122,37287
40080,39758,59022,37229
40036,39716,58932,37172
39996,39674,58850,37115
39957,39629,58775,37056
39920,39583,58708,37002
39889,39544,58653,36959
39863,39513,58607,36930
39838,39489,58570,36910
39815,39470,58544,36899
39798,39460,58528,36891
39785,39454,58516,36886
39772,39448,58506,36882
39762,39443,58500,36877
39754,39442,58497,36872
39744,39439,58493,36867
39735,39433,58487,36858
39728,39430,58485,36848
39726,39427,58486,36843
39726,39419,58486,36837
39727,39409,58481,36826
39729,39400,58474,36813
39729,39393,58465,36803
39726,39388,58451,36790
39718,39381,58431,36773
39710,39375,58409,36756
39701,39365,58385,36741
39687,39349,58352,36721
39668,39329,58312,36693
39647,39307,58268,36663
39623,39285,58220,36633
39595,39260,58169,36599
39566,39230,58115,36557
39536,39199,58059,36511
39501,39166,58001,36460
39460,39128,57937,36405
39416,39086,57869,36348
39374,39043,57801,36292
39333,39000,57734,36239
39293,38957,57664,36191
39253,38914,57593,36146
39215,38876,57522,36102
39178,38840,57451,36056
39143,38804,57381,36004
39110,38771,57317,35953
39080,38741,57259,35907
39050,38713,57206,35863
39021,38683,57156,35815
38993,38653,57108,35771
38969,38628,57062,35736
38945,38606,57018,35705
38918,38578,56972,35676
38889,38548,56928,35653
38861,38524,56888,35636
38835,38502,56851,35614
38809,38477,56812,35585
38786,38450,56773,35558
38766,38425,56738,35537
38748,38400,56704,35521
38730,38375,56668,35504
38714,38354,56633,35488
38698,38339,56603,35474
38679,38326,56576,35460
38660,38314,56550,35443
38642,38301,56525,35427
38625,38287,56504,35408
38608,38274,56481,35382
38591,38261,56453,35350
38575,38250,56427,35322
38558,38242,56401,35296
38538,38231,56374,35272
38519,38218,56347,35252
38502,38203,56322,35236
38485,38187,56296,35220
38465,38167,56266,35199
38443,38145,56231,35175
38425,38124,56195,35154
38409,38102,56160,35133
38393,38077,56124,35109
38377,38056,56089,35084
38360,38036,56055,35061
38336,38014,56020,35036
38307,37987,55983,35006
38280,37961,55949,34973
38257,37938,55916,34940
38236,37913,55880,34905
38213,37884,55838,34869
38194,37858,55801,34841
38178,37835,55773,34825
38165,37818,55751,34820
38160,37811,55742,34824
38170,37823,55761,34844
38201,37861,55817,34891
38256,37925,55913,34967
38337,38017,56052,35077
38449,38141,56242,35228
38591,38295,56484,35419
38756,38471,56770,35636
38941,38669,57093,35871
39144,38885,57447,36125
39361,39112,57821,36401
39582,39340,58200,36685
39800,39566,58575,36963
40009,39787,58944,37230
40204,39996,59296,37484
40380,40181,59618,37719
40538,40342,59904,37925
40676,40481,60150,38105
40792,40596,60355,38261
40884,40688,60521,38388
40954,40755,60649,38482
41002,40801,60740,38550
41030,40826,60796,38595
41039,40830,60819,38616
41033,40815,60813,38614
41013,40791,60787,38597
40983,40760,60743,38570
40944,40719,60683,38533
40902,40674,60613,38485
40860,40632,60536,38429
40819,40593,60459,38370
40777,40552,60387,38314
40739,40510,60320,38269
40709,40474,60262,38235
40686,40441,60211,38207
40663,40410,60167,38178
40642,40385,60130,38145
40623,40366,60100,38117
40606,40352,60077,38094
40589,40341,60058,38073
40577,40333,60043,38055
40568,40329,60033,38041
40557,40325,60021,38025
40543,40317,60003,38002
40530,40306,59980,37974
40514,40295,59953,37945
40491,40281,59921,37911
40465,40261,59879,37874
40439,40234,59827,37840
40410,40200,59768,37804
40377,40161,59706,37760
40338,40118,59638,37709
40295,40072,59563,37660
40250,40026,59479,37610
40205,39974,59389,37547
40159,39916,59299,37473
40116,39863,59210,37402
40073,39812,59122,37344
40027,39759,59031,37287
39979,39708,58942,37230
39933,39661,58859,37178
39888,39618,58779,37128
39843,39576,58700,37076
39803,39537,58631,37025
39771,39506,58574,36982
39747,39481,58530,36952
39732,39463,58498,36933
39726,39454,58476,36922
39727,39453,58464,36917
39729,39455,58463,36914
39728,39453,58466,36907
39725,39452,58474,36899
39725,39455,58485,36895
39723,39460,58492,36894
39716,39460,58492,36889
39704,39455,58487,36877
39691,39449,58479,36865
39679,39438,58466,36856
39668,39424,58450,36843
39657,39411,58437,36825
39648,39402,58427,36813
39641,39392,58414,36805
39632,39378,58394,36787
39622,39360,58364,36759
39610,39340,58327,36734
39593,39317,58284,36710
39570,39288,58235,36680
39545,39255,58183,36646
39518,39220,58130,36615
39484,39182,58072,36581
39444,39139,58006,36536
39400,39094,57933,36481
39356,39050,57857,36427
39312,39009,57784,36377
39271,38967,57711,36329
39231,38927,57637,36282
39191,38891,57564,36233
39150,38852,57490,36180
39110,38810,57415,36125
39071,38771,57346,36066
39032,38737,57286,36007
38995,38703,57227,35953
38959,38668,57168,35904
38926,38631,57110,35858
38894,38592,57058,35815
38862,38550,57009,35775
38829,38510,56960,35738
38798,38474,56913,35708
38767,38443,56866,35677
38737,38415,56817,35645
38711,38391,56769,35615
38691,38374,56729,35589
38675,38360,56693,35561
38661,38346,56657,35527
38646,38333,56622,35495
38630,38320,56589,35469
38611,38304,56556,35443
38588,38283,56522,35415
38564,38262,56492,35391
38541,38246,56463,35372
38519,38227,56428,35351
38497,38202,56386,35330
38476,38174,56345,35307
38453,38148,56307,35284
38428,38123,56272,35263
38402,38098,56239,35242
38382,38078,56212,35222
38368,38065,56191,35206
38359,38055,56173,35192
38347,38042,56156,35175
38336,38029,56140,35156
38326,38017,56124,35138
38314,38002,56103,35119
38298,37982,56074,35096
38279,37960,56042,35073
38260,37940,56007,35054
38240,37918,55968,35039
38219,37893,55929,35022
38201,37869,55894,35000
38188,37848,55864,34979
38174,37832,55834,34959
38158,37820,55802,34935
38138,37810,55772,34908
38115,37802,55744,34883
38089,37792,55714,34856
38064,37778,55679,34825
38040,37763,55646,34799
38017,37747,55618,34782
37997,37725,55590,34765
37980,37701,55559,34743
37966,37679,55530,34720
37952,37659,55499,34695
37933,37636,55465,34669
37910,37612,55426,34643
37884,37588,55388,34617
37855,37564,55350,34590
37824,37538,55310,34561
37796,37511,55267,34533
37771,37487,55224,34507
37750,37469,55182,34481
37731,37452,55141,34452
37715,37435,55104,34421
37706,37425,55076,34396
37708,37422,55065,34381
37720,37429,55076,34382
37745,37453,55115,34408
37790,37501,55189,34466
