Channel 1,Channel 2,Channel 3,Channel 4
56861,26687,35320,55124
56850,26696,35335,55124
56844,26711,35357,55119
56835,26726,35375,55113
56822,26738,35389,55113
56807,26745,35397,55107
56785,26738,35390,55080
56753,26717,35367,55035
56714,26687,35333,54988
56669,26651,35292,54948
56617,26611,35247,54899
56555,26563,35196,54839
56478,26508,35141,54791
56386,26448,35076,54754
56281,26380,34995,54700
56164,26301,34903,54640
56041,26218,34809,54593
55919,26135,34711,54536
55796,26052,34602,54430
55672,25966,34482,54285
55553,25880,34363,54132
55437,25795,34243,53973
55317,25706,34116,53810
55194,25613,33982,53650
55074,25521,33850,53496
54952,25430,33722,53345
54820,25334,33596,53193
54681,25233,33469,53044
54538,25131,33345,52907
54389,25025,33220,52777
54229,24913,33089,52644
54062,24800,32957,52519
53898,24692,32831,52417
53730,24583,32703,52327
53558,24472,32568,52227
53388,24365,32429,52111
53228,24265,32294,51990
53071,24167,32162,51867
52913,24065,32031,51742
52762,23965,31903,51616
52625,23875,31782,51486
52497,23791,31663,51352
52377,23709,31542,51228
52267,23635,31429,51119
52171,23573,31326,51014
52086,23517,31227,50905
52010,23464,31131,50799
51946,23420,31043,50705
51889,23384,30965,50627
51835,23347,30888,50556
51777,23304,30811,50479
51720,23259,30736,50384
51662,23214,30661,50281
51599,23169,30586,50186
51529,23122,30514,50102
51450,23072,30448,50037
51366,23026,30385,49986
51279,22981,30317,49918
51189,22931,30242,49836
51106,22885,30168,49765
51038,22850,30100,49699
50980,22825,30036,49628
50929,22802,29976,49557
50892,22782,29921,49485
50868,22762,29867,49407
50843,22736,29811,49319
50812,22706,29750,49229
50779,22678,29689,49161
50742,22646,29626,49118
50695,22603,29557,49074
50637,22552,29485,49020
50571,22499,29410,48958
50498,22444,29333,48882
50423,22390,29252,48789
50351,22340,29174,48691
50282,22295,29100,48597
50214,22248,29024,48513
50141,22196,28945,48437
50073,22150,28867,48355
50016,22113,28794,48254
49970,22077,28720,48143
49927,22037,28645,48041
49892,21999,28571,47954
49869,21969,28501,47880
49850,21942,28432,47821
49831,21911,28357,47773
49813,21878,28281,47733
49799,21849,28211,47708
49785,21826,28148,47689
49774,21811,28091,47659
49780,21808,28045,47607
49803,21813,28010,47537
49837,21822,27984,47475
49888,21845,27975,47435
49972,21896,28000,47418
50092,21976,28062,47433
50242,22080,28163,47502
50417,22209,28306,47632
50629,22370,28496,47816
50887,22567,28734,48040
51184,22790,29015,48301
51507,23031,29332,48613
51852,23290,29680,48979
52215,23563,30053,49383
52589,23842,30437,49796
52977,24123,30827,50202
53379,24408,31226,50616
53783,24694,31630,51056
54182,24977,32033,51505
54575,25253,32428,51946
54958,25520,32811,52382
55324,25773,33178,52807
55659,26005,33519,53204
55960,26213,33824,53562
56229,26395,34095,53878
56467,26552,34327,54147
56671,26686,34524,54363
56840,26799,34691,54539
56977,26895,34836,54690
57087,26974,34953,54795
57169,27034,35041,54846
57224,27072,35104,54863
57256,27090,35148,54869
57267,27092,35169,54865
57263,27086,35172,54849
57256,27081,35167,54819
57249,27077,35158,54781
57237,27066,35146,54737
57221,27046,35128,54687
57203,27026,35111,54636
57186,27012,35098,54604
57173,27002,35090,54598
57163,26992,35078,54601
57158,26985,35068,54621
57161,26983,35063,54656
57176,26984,35063,54676
57197,26987,35063,54688
57224,26994,35066,54711
57254,27005,35065,54731
57280,27013,35055,54723
57299,27015,35037,54691
57316,27017,35018,54652
57330,27019,34996,54605
57333,27013,34965,54549
57316,26991,34922,54500
57285,26961,34875,54466
57249,26931,34828,54431
57208,26900,34777,54388
57161,26866,34720,54351
57116,26836,34665,54338
57074,26813,34619,54340
57036,26789,34579,54328
57008,26769,34545,54298
56993,26758,34520,54263
56983,26747,34501,54236
56975,26734,34483,54213
56974,26725,34469,54180
56984,26724,34464,54145
56999,26731,34469,54122
57014,26741,34479,54109
57029,26753,34491,54105
57050,26770,34510,54107
57076,26790,34536,54114
57101,26806,34565,54128
57123,26814,34592,54162
57139,26820,34619,54220
57148,26823,34638,54284
57150,26823,34646,54332
57151,26823,34651,54364
57153,26826,34657,54378
57150,26827,34660,54360
57136,26824,34656,54313
57115,26821,34646,54261
57091,26816,34627,54213
57058,26798,34593,54167
57014,26762,34543,54122
56965,26718,34484,54084
56911,26673,34420,54042
56851,26628,34352,53989
56784,26583,34282,53928
56716,26540,34214,53855
56648,26497,34146,53773
56575,26444,34071,53686
56491,26380,33985,53583
56396,26308,33889,53470
56293,26232,33787,53352
56185,26153,33676,53220
56075,26072,33558,53079
55966,25986,33438,52952
55857,25899,33319,52835
55748,25812,33204,52717
55639,25727,33094,52590
55536,25646,32990,52461
55434,25567,32885,52341
55333,25490,32776,52231
55235,25413,32667,52119
55139,25338,32560,52008
55045,25264,32455,51899
54951,25191,32351,51793
54858,25123,32252,51696
54770,25058,32162,51615
54681,24994,32076,51535
54587,24928,31989,51452
54492,24860,31899,51370
54396,24795,31810,51286
54298,24731,31719,51190
54193,24663,31625,51081
54079,24586,31529,50969
53966,24508,31438,50857
53860,24433,31352,50746
53758,24362,31268,50642
53666,24299,31185,50549
53587,24245,31105,50473
53521,24200,31030,50410
53462,24157,30953,50350
53413,24115,30875,50285
53374,24078,30802,50213
53335,24040,30731,50138
53284,23993,30656,50064
53225,23941,30579,49995
53166,23893,30507,49929
53101,23843,30434,49854
53026,23783,30357,49771
52947,23719,30280,49685
52870,23658,30205,49593
52785,23597,30126,49495
52690,23534,30043,49409
52592,23470,29957,49341
52488,23400,29865,49270
52369,23321,29765,49183
52243,23237,29660,49081
52122,23157,29558,48974
52016,23083,29465,48870
51921,23016,29378,48770
51838,22959,29300,48673
51765,22913,29230,48582
51696,22870,29160,48489
51632,22822,29083,48377
51571,22768,29000,48258
51511,22714,28917,48151
51445,22657,28834,48053
51362,22590,28744,47962
51266,22515,28646,47880
51167,22438,28546,47814
51065,22355,28443,47743
50956,22268,28336,47652
50848,22188,28233,47562
50746,22118,28140,47480
50653,22055,28055,47399
50568,21998,27976,47329
50499,21951,27906,47277
50455,21924,27854,47246
50440,21922,27828,47238
50458,21942,27834,47257
50516,21992,27880,47304
50626,22080,27971,47371
50785,22205,28107,47460
50988,22358,28285,47579
51232,22536,28504,47749
51519,22740,28764,47979
51846,22972,29062,48264
52201,23226,29395,48606
52585,23497,29758,48999
52995,23783,30144,49416
53421,24076,30542,49837
53850,24370,30947,50257
54274,24665,31354,50690
54681,24950,31752,51133
55065,25215,32128,51565
55423,25458,32481,51982
55753,25680,32814,52385
56054,25881,33123,52754
56321,26063,33402,53064
56552,26227,33650,53310
56750,26374,33871,53523
56918,26503,34068,53723
57058,26606,34233,53899
57174,26690,34370,54044
57271,26763,34487,54166
57346,26824,34584,54272
57392,26860,34653,54362
57413,26875,34699,54438
57416,26877,34728,54501
57401,26869,34738,54541
57371,26850,34729,54548
57336,26826,34708,54521
57309,26805,34686,54465
57287,26789,34667,54392
57264,26777,34647,54320
57237,26767,34628,54276
57209,26757,34610,54258
57181,26744,34593,54246
57151,26726,34575,54228
57122,26709,34559,54212
57099,26698,34547,54199
57079,26691,34537,54177
57056,26681,34527,54153
57028,26668,34518,54144
56994,26650,34506,54144
56949,26619,34475,54128
56893,26572,34424,54087
56833,26520,34365,54031
56772,26468,34307,53967
56707,26410,34242,53892
56637,26348,34166,53806
56568,26292,34087,53716
56504,26241,34006,53632
56442,26189,33923,53546
56383,26137,33841,53460
56331,26091,33768,53376
56288,26055,33707,53298
56250,26026,33653,53238
56223,26007,33608,53193
56215,26003,33582,53167
56220,26008,33572,53162
56227,26015,33565,53166
56236,26024,33558,53169
56254,26037,33557,53172
56275,26053,33564,53178
56292,26066,33571,53193
56305,26076,33580,53212
56316,26086,33597,53229
56323,26096,33622,53240
56323,26101,33644,53244
56316,26102,33658,53246
56304,26102,33665,53249
56286,26098,33664,53248
56255,26084,33655,53244
56215,26062,33640,53241
56173,26038,33627,53236
56126,26007,33610,53219
56069,25967,33583,53188
56004,25922,33546,53152
55935,25876,33502,53110
55865,25828,33449,53061
55795,25779,33386,53001
55736,25738,33323,52941
55696,25705,33266,52888
55670,25675,33209,52835
55649,25644,33148,52779
55630,25613,33087,52723
55608,25584,33024,52674
55578,25551,32952,52624
55542,25514,32868,52558
55502,25474,32782,52477
55457,25431,32701,52400
55404,25381,32618,52318
55343,25326,32532,52222
55281,25272,32446,52124
55223,25221,32362,52034
55166,25168,32277,51951
55107,25112,32194,51883
55049,25060,32118,51833
54998,25015,32045,51776
54952,24974,31969,51696
54911,24935,31890,51603
54876,24900,31818,51507
54842,24867,31751,51397
54801,24828,31682,51281
54746,24782,31609,51173
54681,24729,31533,51075
54605,24669,31453,50986
54513,24596,31363,50903
54412,24514,31264,50818
54309,24434,31165,50730
54204,24354,31070,50644
54098,24274,30975,50555
54004,24201,30885,50468
53925,24137,30803,50387
53858,24083,30724,50311
53799,24036,30644,50235
53748,23996,30571,50166
53708,23966,30510,50107
53675,23941,30455,50051
53641,23912,30393,49998
53611,23885,30331,49954
53590,23867,30278,49919
53571,23851,30229,49889
53552,23827,30180,49854
53532,23801,30135,49810
53508,23774,30093,49756
53480,23745,30046,49684
53444,23710,29988,49599
53401,23672,29922,49519
53355,23632,29856,49443
53305,23592,29793,49363
53251,23547,29731,49284
53194,23499,29668,49220
53135,23446,29602,49164
53069,23384,29527,49109
53001,23318,29449,49055
52940,23261,29379,48999
52886,23215,29319,48938
52831,23175,29260,48868
52774,23134,29200,48811
52723,23096,29142,48774
52683,23061,29084,48733
52653,23027,29028,48675
52635,22999,28977,48613
52629,22981,28934,48555
52629,22969,28896,48499
52630,22959,28856,48445
52623,22944,28810,48397
52609,22925,28757,48358
52588,22901,28696,48318
52561,22874,28629,48258
52528,22846,28563,48184
52495,22820,28506,48113
52454,22789,28448,48040
52395,22747,28380,47949
52322,22694,28298,47844
52247,22636,28213,47741
52166,22572,28129,47641
52074,22498,28040,47541
51976,22420,27947,47446
51880,22342,27857,47356
51788,22266,27766,47262
51710,22201,27682,47174
51657,22158,27611,47105
51635,22143,27559,47051
51652,22155,27534,47013
51711,22197,27545,47011
51822,22275,27599,47058
51987,22391,27701,47160
52196,22540,27850,47319
52443,22715,28044,47530
52732,22923,28287,47796
53068,23163,28583,48120
53438,23427,28920,48484
53828,23704,29288,48870
54229,23990,29685,49277
54634,24282,30107,49707
55037,24574,30540,50150
55440,24866,30973,50596
55846,25160,31406,51053
56254,25454,31839,51517
56655,25741,32259,51968
57048,26016,32663,52388
57429,26280,33050,52786
57785,26527,33414,53175
58108,26747,33746,53546
58397,26941,34048,53900
58655,27113,34325,54225
58879,27270,34579,54503
59061,27400,34799,54730
59200,27498,34980,54923
59302,27571,35131,55099
59375,27622,35255,55242
59419,27649,35347,55332
59434,27656,35407,55386
59428,27651,35442,55434
59408,27641,35459,55461
59381,27627,35465,55463
59349,27615,35468,55468
59321,27610,35470,55479
59307,27611,35467,55466
59308,27617,35461,55425
59323,27633,35466,55393
59358,27663,35482,55386
59408,27701,35502,55391
59467,27743,35526,55407
59529,27786,35556,55440
59596,27826,35588,55471
59663,27862,35616,55490
59722,27887,35638,55499
59770,27902,35659,55513
59800,27907,35679,55547
59805,27901,35690,55586
59787,27884,35685,55617
59750,27856,35664,55636
59688,27811,35622,55630
59591,27741,35553,55585
59471,27652,35465,55502
59341,27559,35373,55398
59205,27467,35279,55288
59060,27371,35181,55186
58916,27277,35081,55098
58790,27197,34989,55020
58695,27135,34910,54936
58626,27087,34840,54841
58577,27053,34780,54755
58544,27031,34732,54702
58527,27019,34692,54674
58524,27015,34661,54659
58532,27017,34640,54661
58549,27023,34631,54687
58571,27031,34631,54724
58590,27039,34636,54749
58608,27050,34649,54753
58625,27064,34669,54753
58636,27074,34687,54750
58638,27074,34700,54731
58632,27067,34711,54696
58620,27056,34718,54659
58595,27036,34712,54623
58555,27005,34697,54606
58510,26973,34682,54615
58469,26947,34671,54630
58432,26924,34654,54636
58391,26901,34628,54626
58348,26877,34598,54594
58307,26853,34566,54543
58263,26827,34527,54477
58214,26795,34475,54400
58160,26753,34411,54325
58104,26707,34341,54251
58044,26655,34267,54167
57972,26597,34183,54071
57889,26534,34095,53971
57792,26464,34005,53878
57675,26378,33906,53791
57541,26278,33795,53699
57396,26170,33679,53601
57242,26062,33563,53502
57078,25949,33442,53401
56916,25837,33319,53297
56765,25735,33201,53193
56621,25641,33087,53089
56483,25549,32970,52977
56350,25461,32851,52855
56225,25377,32735,52729
56108,25292,32620,52593
55996,25205,32506,52455
55886,25117,32394,52325
55775,25028,32284,52197
55658,24936,32170,52073
55531,24840,32047,51951
55395,24741,31919,51834
55257,24643,31791,51719
55118,24543,31663,51601
54976,24437,31533,51476
54836,24334,31405,51338
54703,24240,31282,51190
54576,24148,31162,51043
54449,24057,31046,50909
54330,23969,30935,50790
54217,23885,30826,50691
54113,23804,30719,50600
54019,23731,30620,50509
53935,23671,30532,50432
53864,23625,30457,50377
53801,23586,30387,50332
53739,23547,30315,50276
53674,23503,30239,50214
53608,23457,30161,50143
53542,23410,30082,50062
53471,23358,30001,49987
53392,23297,29918,49924
53307,23231,29834,49854
53215,23160,29745,49760
53118,23082,29651,49650
53016,23000,29556,49543
52913,22917,29463,49452
52811,22833,29369,49371
52712,22753,29279,49295
52626,22686,29200,49220
52554,22630,29130,49135
52487,22575,29056,49035
52421,22521,28975,48934
52359,22472,28897,48841
52299,22424,28825,48757
52230,22369,28754,48673
52152,22312,28682,48581
52066,22254,28605,48490
51968,22191,28520,48406
51857,22117,28423,48321
51737,22039,28322,48230
51621,21965,28226,48121
51507,21892,28131,47996
51386,21811,28026,47877
51264,21726,27918,47774
51155,21647,27818,47672
51053,21572,27719,47564
50951,21495,27615,47462
50847,21414,27508,47367
50744,21332,27399,47288
50641,21250,27291,47220
50541,21171,27188,47137
50452,21097,27092,47038
50370,21029,27002,46946
50283,20962,26912,46870
50190,20892,26824,46802
50096,20825,26744,46743
50012,20772,26676,46689
49943,20732,26618,46615
49895,20707,26576,46528
49880,20710,26568,46471
49906,20750,26603,46469
49975,20822,26679,46516
50094,20926,26798,46619
50269,21070,26969,46780
50496,21253,27191,46993
50767,21463,27456,47260
51077,21697,27759,47583
51424,21958,28103,47970
51798,22241,28483,48393
52191,22536,28888,48827
52594,22832,29310,49270
53002,23127,29739,49712
53413,23420,30167,50152
53811,23705,30589,50602
54187,23973,30998,51052
54539,24222,31384,51485
54868,24451,31742,51893
55171,24655,32066,52249
55443,24836,32358,52550
55687,24999,32622,52815
55898,25141,32849,53042
56066,25253,33036,53241
56199,25337,33189,53432
56311,25409,33316,53606
56405,25471,33413,53742
56476,25519,33483,53839
56527,25549,33533,53903
56565,25571,33568,53944
56597,25590,33590,53962
56621,25602,33600,53963
56636,25612,33605,53980
56645,25622,33614,54009
56649,25628,33621,54024
56645,25625,33623,54024
56643,25620,33623,54018
56647,25619,33623,54012
56652,25616,33621,54001
56648,25611,33616,53993
56640,25606,33614,54001
56633,25600,33613,54009
56625,25588,33607,54014
56611,25573,33597,54026
56594,25561,33587,54047
56580,25555,33576,54060
56562,25545,33556,54036
56535,25526,33522,53977
56498,25501,33479,53909
56451,25473,33429,53855
56396,25437,33371,53808
56339,25394,33307,53759
56282,25356,33247,53716
56228,25325,33191,53675
56177,25291,33128,53621
56127,25250,33061,53558
56080,25211,32998,53502
56034,25176,32942,53455
55988,25143,32889,53390
55944,25108,32838,53313
55899,25073,32793,53251
55854,25038,32750,53198
55810,25004,32709,53145
55770,24973,32674,53106
55740,24949,32648,53082
55719,24934,32637,53074
55700,24922,32639,53078
55684,24917,32651,53085
55675,24919,32671,53093
55667,24921,32692,53104
55659,24925,32713,53118
55657,24938,32734,53137
55662,24955,32751,53154
55666,24969,32763,53166
55669,24978,32774,53167
55672,24985,32784,53161
55678,24991,32796,53157
55683,24993,32804,53151
55675,24981,32798,53133
55652,24958,32778,53101
55616,24927,32746,53058
55564,24886,32704,53002
55497,24835,32651,52941
55420,24778,32592,52891
55329,24717,32528,52857
55224,24647,32453,52825
55111,24571,32367,52784
54998,24493,32275,52736
54888,24415,32180,52675
54777,24333,32079,52590
54660,24247,31974,52482
54541,24162,31869,52367
54418,24078,31759,52250
54289,23990,31638,52124
54157,23901,31512,51996
54025,23814,31391,51878
53893,23725,31273,51765
53760,23631,31155,51646
53630,23538,31036,51507
53507,23450,30919,51357
53389,23365,30802,51214
53271,23283,30690,51086
53158,23205,30586,50971
53050,23135,30488,50861
52941,23062,30386,50755
52826,22983,30274,50645
52710,22901,30159,50522
52597,22819,30043,50389
52481,22734,29928,50251
52358,22645,29812,50104
52226,22554,29695,49969
52092,22465,29579,49864
51961,22379,29465,49765
51835,22297,29351,49653
51717,22222,29243,49549
51612,22159,29144,49469
51519,22102,29053,49402
51440,22050,28968,49332
51379,22012,28893,49264
51336,21986,28831,49214
51303,21968,28779,49165
51274,21949,28727,49098
51247,21932,28675,49033
51222,21915,28626,48980
51193,21894,28579,48940
51160,21865,28534,48896
51130,21835,28487,48827
