Channel 1,Channel 2,Channel 3,Channel 4
44798,7553,29383,49420
44743,7499,29304,49382
44684,7439,29207,49316
44621,7373,29092,49223
44541,7291,28951,49108
44438,7185,28778,48966
44320,7059,28576,48796
44192,6918,28349,48603
44055,6767,28106,48381
43912,6609,27856,48145
43764,6448,27607,47915
43618,6292,27366,47697
43477,6145,27141,47502
43341,6008,26936,47336
43216,5886,26750,47194
43112,5784,26581,47062
43026,5698,26430,46929
42955,5626,26298,46797
42899,5571,26190,46680
42863,5532,26110,46585
42842,5502,26052,46499
42825,5476,26007,46420
42814,5461,25978,46372
42808,5452,25962,46359
42800,5445,25953,46361
42795,5441,25949,46361
42800,5444,25952,46362
42808,5452,25962,46384
42814,5461,25977,46422
42822,5472,25992,46457
42831,5480,26003,46486
42830,5480,26002,46510
42817,5467,25988,46514
42797,5445,25960,46493
42770,5416,25915,46465
42735,5378,25855,46432
42692,5333,25780,46372
42644,5286,25696,46284
42587,5235,25603,46190
42520,5172,25502,46087
42449,5101,25396,45964
42377,5028,25286,45840
42303,4953,25176,45734
42226,4876,25063,45644
42148,4798,24949,45565
42074,4725,24836,45494
42005,4657,24724,45416
41942,4590,24609,45314
41885,4524,24493,45203
41824,4455,24379,45106
41756,4379,24263,45023
41678,4294,24147,44949
41594,4205,24035,44881
41516,4122,23928,44808
41446,4047,23826,44717
41379,3975,23727,44619
41312,3904,23634,44537
41249,3837,23548,44470
41192,3778,23466,44400
41145,3733,23391,44320
41106,3700,23327,44250
41072,3674,23271,44200
41036,3649,23218,44166
40998,3622,23169,44149
40960,3592,23120,44141
40931,3566,23073,44123
40911,3544,23033,44095
40898,3522,22995,44054
40890,3503,22958,43995
40881,3487,22923,43934
40864,3468,22884,43876
40842,3444,22844,43816
40820,3418,22804,43771
40794,3393,22763,43750
40762,3365,22718,43730
40730,3335,22669,43695
40701,3310,22622,43650
40675,3290,22576,43599
40648,3267,22527,43543
40615,3237,22477,43490
40574,3200,22425,43441
40526,3154,22364,43388
40473,3100,22292,43325
40417,3042,22215,43257
40364,2986,22144,43189
40315,2933,22077,43131
40272,2884,22011,43076
40239,2847,21949,43020
40219,2827,21900,42968
40211,2821,21864,42918
40214,2829,21850,42873
40236,2858,21869,42856
40285,2918,21932,42896
40367,3011,22050,43004
40488,3144,22228,43166
40659,3324,22469,43373
40878,3553,22777,43629
41144,3833,23162,43942
41464,4168,23641,44322
41836,4556,24224,44782
42248,4986,24904,45323
42694,5454,25664,45930
43162,5948,26473,46582
43635,6446,27297,47263
44094,6925,28097,47948
44525,7370,28841,48609
44917,7771,29509,49226
45262,8117,30084,49775
45557,8405,30557,50227
45800,8633,30929,50582
45987,8802,31204,50856
46118,8915,31391,51052
46199,8976,31494,51169
46227,8987,31521,51203
46206,8955,31485,51178
46141,8886,31394,51114
46041,8785,31253,51008
45916,8657,31068,50856
45776,8511,30856,50662
45636,8365,30634,50450
45506,8225,30414,50250
45384,8091,30202,50068
45267,7965,30010,49913
45159,7856,29845,49788
45066,7768,29703,49687
44986,7696,29583,49604
44923,7641,29486,49532
44874,7597,29408,49472
44831,7558,29336,49409
44789,7515,29261,49320
44746,7470,29178,49207
44699,7421,29089,49091
44645,7365,28992,48984
44580,7296,28880,48879
44506,7217,28754,48774
44426,7127,28609,48660
44334,7023,28440,48522
44229,6906,28255,48374
44110,6780,28061,48228
43979,6650,27855,48066
43843,6519,27640,47875
43707,6387,27422,47667
43570,6254,27206,47469
43437,6126,27003,47298
43312,6002,26817,47154
43196,5884,26646,47024
43094,5776,26493,46908
43007,5685,26359,46810
42937,5609,26246,46725
42884,5547,26153,46640
42843,5498,26078,46553
42815,5466,26024,46471
42798,5446,25988,46401
42786,5432,25961,46342
42778,5423,25938,46294
42775,5419,25918,46255
42778,5419,25904,46224
42781,5418,25896,46197
42790,5423,25895,46166
42803,5432,25898,46142
42808,5436,25900,46138
42809,5435,25903,46157
42811,5435,25907,46188
42812,5434,25909,46212
42809,5432,25903,46220
42799,5426,25887,46213
42776,5410,25856,46194
42741,5381,25809,46149
42693,5340,25746,46084
42630,5286,25670,46014
42558,5217,25579,45933
42483,5142,25475,45848
42414,5069,25367,45764
42353,5002,25260,45676
42295,4938,25153,45593
42233,4871,25042,45510
42166,4796,24929,45410
42097,4716,24814,45294
42025,4635,24695,45172
41952,4556,24571,45040
41880,4477,24447,44909
41805,4395,24324,44804
41728,4314,24204,44727
41658,4240,24091,44651
41597,4173,23987,44563
41546,4117,23894,44476
41502,4071,23813,44411
41458,4030,23742,44359
41412,3986,23677,44310
41366,3940,23615,44267
41320,3901,23554,44226
41276,3866,23496,44187
41233,3830,23440,44148
41192,3796,23384,44112
41154,3768,23330,44080
41123,3744,23279,44034
41099,3722,23230,43975
41080,3704,23186,43927
41060,3686,23144,43886
41039,3665,23101,43826
41017,3640,23059,43747
40990,3611,23017,43675
40959,3581,22976,43623
40922,3548,22933,43599
40878,3506,22885,43584
40837,3460,22828,43552
40805,3423,22770,43508
40782,3397,22721,43473
40766,3378,22681,43459
40751,3360,22643,43455
40734,3342,22605,43433
40712,3325,22569,43392
40686,3310,22538,43350
40665,3300,22518,43319
40651,3293,22509,43313
40642,3292,22512,43335
40648,3307,22533,43381
40679,3346,22578,43447
40744,3413,22659,43534
40852,3520,22790,43648
41005,3673,22982,43794
41204,3876,23243,43978
41449,4131,23591,44229
41743,4439,24041,44573
42085,4797,24590,45015
42472,5202,25232,45544
42896,5647,25952,46144
43346,6118,26725,46797
43805,6600,27524,47478
44259,7075,28315,48153
44693,7521,29062,48784
45097,7923,29737,49347
45462,8274,30324,49825
45778,8574,30819,50222
46038,8817,31220,50562
46235,8998,31525,50853
46374,9121,31731,51074
46456,9187,31836,51204
46481,9197,31846,51249
46452,9154,31774,51215
46381,9068,31636,51114
46278,8951,31452,50968
46145,8804,31226,50782
45990,8635,30966,50552
45824,8459,30689,50301
45652,8281,30405,50058
45476,8105,30123,49832
45305,7935,29852,49617
45148,7776,29599,49409
45005,7632,29367,49214
44869,7496,29153,49040
44730,7364,28955,48892
44593,7235,28772,48767
44465,7115,28601,48655
44352,7007,28439,48537
44250,6904,28282,48415
44154,6802,28125,48294
44062,6699,27963,48174
43973,6596,27802,48055
43880,6492,27641,47937
43777,6381,27476,47807
43661,6263,27302,47659
43536,6141,27122,47508
43410,6020,26938,47361
43288,5903,26754,47205
43171,5789,26573,47043
43060,5674,26398,46890
42960,5563,26231,46744
42877,5466,26073,46596
42807,5388,25933,46461
42746,5325,25812,46342
42694,5272,25710,46230
42655,5230,25632,46135
42616,5196,25571,46068
42578,5162,25523,46018
42545,5135,25485,45976
42523,5121,25460,45946
42507,5115,25446,45934
42499,5113,25440,45935
42500,5118,25442,45942
42510,5130,25448,45954
42525,5147,25460,45965
42544,5166,25479,45969
42557,5180,25497,45968
42562,5183,25505,45946
42562,5176,25506,45913
42557,5161,25504,45901
42545,5139,25497,45911
42526,5115,25481,45914
42502,5091,25455,45897
42475,5064,25418,45877
42439,5034,25370,45857
42392,4992,25306,45816
42334,4936,25226,45742
42275,4873,25135,45642
42213,4807,25034,45534
42142,4737,24926,45429
42065,4664,24814,45334
41990,4589,24702,45254
41919,4518,24590,45184
41851,4450,24479,45118
41780,4376,24370,45053
41708,4298,24266,44987
41644,4227,24164,44923
41584,4163,24066,44856
41521,4099,23971,44784
41453,4033,23876,44712
41387,3969,23778,44638
41325,3908,23677,44557
41270,3852,23583,44479
41226,3806,23502,44411
41189,3766,23428,44354
41152,3731,23363,44312
41112,3694,23306,44277
41072,3657,23250,44229
41040,3626,23197,44167
41013,3598,23148,44108
40984,3567,23102,44057
40953,3538,23058,44020
40916,3508,23013,44000
40875,3474,22966,43991
40835,3441,22918,43986
40800,3413,22871,43970
40770,3390,22825,43929
40743,3368,22781,43868
40715,3344,22737,43807
40685,3318,22692,43742
40653,3287,22644,43680
40621,3252,22595,43633
40592,3217,22548,43605
40567,3184,22506,43596
40545,3154,22464,43588
40522,3125,22419,43568
40495,3095,22373,43546
40466,3066,22331,43516
40441,3042,22292,43472
40420,3024,22261,43431
40407,3017,22245,43412
40410,3027,22253,43416
40440,3061,22294,43451
40507,3129,22382,43525
40623,3247,22534,43644
40792,3423,22762,43816
41019,3659,23079,44049
41308,3959,23501,44366
41657,4322,24038,44791
42056,4743,24685,45325
42497,5211,25431,45952
42979,5715,26255,46646
43491,6245,27128,47371
44014,6778,28005,48106
44525,7294,28848,48828
45005,7777,29630,49508
45437,8209,30327,50125
45813,8581,30928,50664
46125,8888,31428,51122
46365,9124,31818,51508
46536,9289,32099,51812
46647,9391,32276,52013
46705,9438,32360,52104
46721,9439,32367,52099
46698,9400,32306,52022
46640,9327,32185,51885
46550,9223,32016,51707
46435,9096,31810,51510
46306,8957,31581,51300
46169,8814,31342,51087
46028,8672,31107,50891
45888,8531,30882,50713
45753,8395,30667,50535
45624,8266,30466,50360
45503,8146,30285,50199
45391,8035,30119,50043
45288,7931,29966,49908
45192,7835,29827,49816
45102,7745,29701,49749
45025,7662,29584,49674
44959,7590,29477,49590
44892,7520,29377,49509
44819,7448,29272,49430
44741,7374,29155,49349
44655,7292,29022,49261
44551,7190,28861,49146
44429,7065,28668,48983
44299,6929,28453,48791
44168,6790,28224,48595
44034,6651,27987,48394
43894,6511,27750,48185
43754,6371,27515,47973
43620,6234,27287,47764
43490,6101,27069,47573
43360,5971,26863,47405
43236,5849,26674,47261
43124,5737,26502,47129
43033,5644,26348,46985
42964,5573,26221,46845
42910,5517,26122,46735
42870,5476,26048,46645
42848,5449,25998,46578
42835,5432,25966,46539
42826,5421,25949,46521
42826,5419,25946,46526
42839,5426,25957,46545
42860,5437,25981,46566
42881,5451,26010,46582
42904,5469,26039,46592
42921,5486,26062,46600
42926,5496,26076,46615
42925,5503,26083,46626
42919,5505,26077,46619
42903,5499,26060,46600
42877,5481,26031,46581
42845,5454,25992,46553
42808,5421,25940,46506
42763,5379,25877,46444
42711,5329,25805,46378
42658,5274,25721,46301
42600,5211,25624,46214
42533,5138,25517,46129
42459,5056,25406,46056
42387,4975,25293,45989
42320,4898,25179,45912
42250,4821,25065,45820
42178,4746,24953,45721
42108,4676,24845,45623
42039,4606,24740,45531
41963,4533,24632,45444
41888,4461,24522,45362
41822,4396,24418,45291
41763,4336,24319,45231
41703,4275,24224,45168
41643,4211,24129,45096
41583,4150,24035,45019
41521,4089,23944,44939
41457,4026,23853,44861
41402,3970,23767,44802
41354,3924,23688,44769
41312,3885,23616,44749
41274,3849,23552,44727
41239,3813,23496,44705
41203,3778,23445,44678
41166,3742,23398,44639
41126,3703,23354,44598
41087,3666,23310,44550
41050,3631,23259,44486
41019,3600,23207,44416
40997,3578,23158,44356
40981,3563,23110,44305
40967,3550,23062,44256
40955,3536,23017,44203
40944,3522,22978,44147
40937,3511,22942,44090
40927,3502,22907,44036
40907,3483,22870,43990
40877,3452,22830,43949
40839,3416,22786,43913
40799,3379,22738,43876
40758,3339,22688,43831
40716,3294,22634,43785
40676,3250,22579,43743
40638,3210,22527,43702
40599,3168,22477,43664
40559,3128,22431,43617
40523,3092,22386,43560
40492,3063,22345,43515
40471,3042,22315,43494
40460,3033,22301,43502
40470,3050,22314,43535
40516,3102,22367,43589
40608,3196,22476,43681
40747,3339,22653,43819
40931,3532,22900,43996
41159,3772,23223,44223
41441,4067,23646,44530
41782,4425,24189,44948
42177,4842,24848,45480
42623,5314,25611,46110
43114,5834,26460,46829
43635,6385,27359,47612
44168,6945,28269,48421
44696,7491,29153,49225
45203,8005,29982,49991
45674,8475,30735,50693
46095,8887,31392,51308
46451,9231,31936,51814
46738,9503,32362,52210
46960,9708,32680,52510
47122,9853,32897,52719
47220,9934,33019,52837
47254,9953,33050,52866
47234,9922,33008,52828
47176,9859,32912,52737
47093,9770,32776,52604
46990,9658,32614,52445
46869,9531,32431,52270
46735,9394,32231,52081
46597,9255,32026,51893
46464,9123,31826,51728
46342,9001,31640,51589
46230,8889,31469,51464
46130,8787,31318,51342
46042,8697,31188,51216
45961,8614,31072,51098
45884,8534,30965,50994
45815,8460,30867,50899
45751,8391,30772,50819
45687,8326,30675,50750
45627,8266,30578,50681
45564,8199,30473,50599
45494,8123,30350,50503
45419,8040,30203,50386
45333,7945,30029,50233
45228,7829,29825,50042
45095,7687,29589,49820
44938,7519,29325,49575
44763,7336,29041,49318
44571,7142,28740,49058
44372,6944,28433,48805
44178,6751,28133,48563
43992,6563,27846,48332
43819,6388,27578,48118
43665,6234,27334,47917
43536,6102,27112,47713
43427,5987,26914,47514
43336,5891,26746,47341
43258,5811,26609,47195
43189,5742,26493,47071
43129,5682,26397,46968
43079,5634,26321,46887
43045,5599,26264,46841
43025,5576,26224,46824
43016,5562,26202,46825
43021,5560,26200,46843
43035,5571,26215,46875
43054,5593,26240,46907
43076,5622,26270,46918
43098,5654,26299,46915
43116,5681,26322,46910
43124,5697,26332,46903
43120,5700,26328,46903
43108,5695,26313,46903
43094,5686,26286,46891
43076,5669,26248,46859
43046,5639,26199,46811
43003,5600,26141,46750
42957,5558,26070,46665
42907,5508,25985,46572
42848,5448,25889,46484
42779,5377,25784,46398
42701,5302,25671,46312
42624,5226,25557,46233
42552,5155,25449,46159
42488,5089,25345,46074
42428,5025,25241,45974
42364,4957,25136,45872
42294,4883,25032,45774
42221,4806,24924,45677
42141,4723,24809,45580
42057,4636,24690,45485
41980,4553,24574,45400
41911,4475,24465,45321
41849,4402,24360,45237
41793,4335,24260,45148
41743,4275,24169,45066
41695,4222,24087,44998
41645,4171,24005,44938
41588,4116,23918,44872
41526,4056,23828,44800
41463,3997,23740,44728
41403,3938,23655,44657
41342,3875,23568,44586
41281,3815,23483,44516
41227,3766,23406,44451
41180,3726,23337,44387
41136,3685,23268,44313
41091,3641,23201,44235
41047,3600,23134,44168
41004,3559,23070,44117
40961,3518,23013,44085
40921,3478,22963,44063
40885,3440,22913,44044
40852,3404,22865,44023
40821,3369,22821,43995
40790,3336,22779,43953
40759,3306,22735,43894
40726,3274,22685,43825
40690,3241,22633,43757
40655,3208,22583,43700
40623,3174,22530,43647
40592,3135,22474,43594
40557,3089,22416,43545
40523,3044,22361,43500
40489,3004,22305,43453
40455,2972,22248,43397
40427,2952,22198,43334
40405,2942,22157,43279
40389,2940,22124,43236
40381,2945,22101,43203
40386,2959,22096,43186
40410,2989,22122,43207
40465,3048,22189,43265
40563,3145,22310,43356
40709,3290,22497,43491
40909,3492,22767,43685
41165,3758,23133,43955
41475,4083,23606,44311
41837,4464,24190,44762
42247,4898,24882,45308
42697,5379,25659,45932
43177,5888,26492,46618
43668,6403,27344,47339
44151,6907,28179,48064
44616,7385,28968,48766
45047,7819,29686,49408
45434,8200,30316,49977
45771,8526,30850,50472
46046,8790,31279,50875
46254,8983,31600,51180
46397,9109,31815,51386
46477,9173,31926,51496
46495,9179,31938,51528
46457,9129,31866,51492
46378,9035,31724,51396
46265,8906,31525,51252
46121,8749,31286,51062
45958,8570,31020,50830
45784,8379,30738,50573
45601,8183,30442,50308
45411,7987,30138,50045
45221,7795,29841,49788
45044,7617,29566,49557
44883,7452,29314,49360
44736,7298,29083,49181
44605,7159,28875,49013
44489,7038,28691,48861
44386,6932,28530,48728
44293,6841,28392,48606
44211,6762,28276,48490
44139,6694,28173,48386
44071,6632,28072,48286
44003,6571,27966,48184
43930,6504,27849,48079
43849,6430,27718,47968
43762,6347,27573,47851
43664,6250,27413,47723
43552,6140,27239,47576
43437,6027,27060,47413
43321,5913,26876,47249
43203,5791,26688,47082
43091,5670,26503,46912
42986,5556,26328,46764
42880,5446,26161,46641
42777,5341,26003,46525
42689,5249,25860,46415
42624,5174,25736,46317
42574,5110,25629,46221
42536,5056,25540,46134
42510,5021,25474,46066
42497,5009,25431,46014
42497,5012,25410,45973
42500,5023,25409,45947
42506,5035,25419,45941
42513,5047,25432,45950
42523,5060,25450,45976
42532,5074,25470,46009
42538,5086,25490,46035
42540,5097,25504,46047
42539,5105,25514,46045
42535,5107,25517,46035
42531,5106,25519,46029
42532,5107,25521,46017
42534,5105,25516,45991
42530,5097,25503,45957
42513,5079,25478,45932
42482,5047,25437,45920
42440,5001,25379,45909
42384,4944,25308,45883
42319,4881,25226,45846
42253,4817,25135,45795
42184,4745,25028,45717
42109,4664,24907,45612
42030,4580,24782,45492
41955,4501,24662,45372
41883,4425,24548,45262
41814,4352,24440,45171
41751,4286,24335,45096
41690,4222,24231,45026
41626,4157,24127,44944
41560,4089,24021,44852
41496,4022,23915,44759
41437,3955,23810,44671
41378,3887,23704,44587
41319,3821,23601,44499
41261,3760,23504,44409
41199,3699,23413,44324
41130,3633,23320,44241
41060,3565,23227,44159
40991,3499,23137,44085
40919,3435,23051,44020
40847,3374,22973,43964
40785,3320,22903,43929
40738,3276,22842,43915
40701,3239,22787,43903
40669,3208,22733,43886
40646,3185,22684,43874
40629,3168,22637,43864
40613,3152,22588,43842
40596,3136,22542,43809
40578,3120,22502,43774
40558,3103,22469,43735
40534,3084,22437,43686
40504,3060,22399,43624
40470,3031,22358,43566
40431,2997,22312,43527
40391,2960,22265,43501
40355,2925,22216,43483
40326,2897,22166,43466
40303,2874,22120,43444
40286,2854,22081,43411
40271,2835,22045,43360
40256,2818,22013,43296
40245,2808,21991,43237
40245,2811,21990,43202
40266,2837,22021,43206
40322,2901,22104,43263
40425,3014,22249,43377
40581,3181,22464,43548
40793,3401,22757,43784
41056,3674,23135,44094
41367,4001,23610,44484
41731,4385,24191,44954
42143,4820,24872,45497
42591,5295,25631,46108
43059,5797,26441,46770
43528,6302,27262,47450
43981,6785,28051,48107
44404,7230,28776,48716
44783,7620,29412,49263
45102,7941,29946,49734
45358,8189,30375,50131
45560,8373,30698,50457
45711,8497,30919,50705
45803,8560,31039,50872
45839,8567,31067,50957
45828,8530,31016,50961
45773,8451,30893,50886
45680,8338,30713,50738
45554,8199,30490,50543
45401,8041,30236,50318
45232,7866,29959,50065
45050,7680,29670,49796
44860,7488,29374,49531
44669,7297,29078,49281
44481,7107,28789,49051
44302,6924,28515,48846
44144,6760,28266,48656
44006,6616,28047,48471
43885,6492,27856,48297
43782,6387,27692,48146
43700,6303,27556,48020
43632,6233,27438,47908
43571,6171,27331,47805
43510,6111,27227,47704
43440,6045,27120,47603
43360,5969,27004,47500
43278,5888,26883,47394
43197,5805,26757,47301
43114,5721,26625,47218
43029,5636,26485,47125
42947,5551,26343,47011
42867,5469,26202,46879
42787,5389,26063,46746
42706,5310,25927,46628
42623,5229,25793,46524
42539,5143,25665,46428
42461,5058,25544,46340
42391,4982,25438,46261
42329,4918,25347,46194
42283,4868,25273,46140
42253,4836,25217,46100
42234,4815,25178,46070
42224,4800,25150,46052
42224,4795,25136,46044
42235,4803,25136,46042
42257,4822,25147,46035
42285,4846,25171,46029
42312,4871,25202,46030
42335,4896,25235,46031
42353,4918,25264,46025
42361,4933,25287,46016
42358,4940,25304,46010
42350,4944,25314,46011
42341,4943,25316,46016
