Channel 1,Channel 2,Channel 3,Channel 4
63321,62959,35954,50855
63248,62937,35852,50760
63166,62911,35737,50654
63080,62883,35615,50540
62990,62855,35487,50419
62899,62829,35355,50298
62810,62804,35225,50175
62723,62780,35096,50054
62636,62756,34966,49935
62552,62732,34837,49815
62469,62709,34712,49695
62386,62685,34589,49575
62303,62658,34465,49455
62219,62628,34334,49331
62130,62597,34200,49202
62036,62567,34063,49067
61938,62538,33924,48928
61841,62508,33782,48794
61747,62476,33641,48669
61657,62444,33509,48549
61573,62415,33390,48437
61497,62389,33282,48336
61430,62367,33184,48240
61373,62349,33097,48152
61325,62334,33023,48080
61282,62322,32960,48020
61248,62313,32911,47972
61224,62308,32877,47939
61209,62305,32859,47922
61202,62305,32856,47921
61202,62309,32865,47938
61210,62317,32888,47967
61228,62327,32920,48005
61252,62338,32961,48051
61281,62350,33010,48103
61316,62362,33065,48155
61354,62374,33119,48199
61394,62384,33167,48236
61430,62391,33210,48272
61460,62396,33246,48308
61483,62400,33272,48336
61495,62403,33286,48347
61495,62404,33289,48344
61489,62404,33282,48339
61477,62402,33263,48327
61457,62396,33230,48304
61427,62387,33180,48267
61387,62375,33116,48216
61337,62359,33041,48147
61276,62342,32956,48057
61208,62324,32861,47957
61133,62303,32755,47848
61050,62277,32630,47726
60957,62246,32485,47592
60855,62211,32327,47442
60744,62173,32162,47276
60624,62133,31992,47101
60498,62091,31815,46919
60370,62051,31632,46736
60240,62014,31445,46552
60111,61979,31258,46368
59984,61945,31072,46181
59859,61912,30887,45997
59734,61879,30704,45821
59609,61846,30524,45650
59486,61811,30347,45479
59370,61778,30175,45309
59259,61745,30009,45142
59148,61711,29845,44977
59037,61679,29683,44815
58926,61649,29523,44660
58815,61619,29367,44514
58703,61588,29216,44372
58592,61559,29071,44232
58487,61529,28930,44097
58390,61502,28798,43967
58300,61476,28673,43842
58217,61450,28552,43722
58137,61425,28436,43610
58064,61402,28324,43503
57994,61380,28218,43403
57926,61359,28118,43306
57862,61339,28024,43213
57799,61319,27934,43123
57737,61300,27847,43030
57676,61281,27760,42932
57618,61262,27673,42833
57561,61244,27585,42734
57500,61227,27499,42635
57437,61209,27416,42542
57375,61194,27339,42456
57315,61180,27261,42371
57254,61165,27183,42285
57195,61151,27106,42203
57142,61138,27031,42124
57091,61125,26953,42051
57041,61111,26872,41978
56994,61098,26797,41901
56947,61085,26727,41820
56897,61072,26657,41740
56846,61057,26587,41663
56797,61039,26518,41593
56748,61020,26448,41531
56694,61002,26377,41471
56637,60986,26304,41405
56578,60970,26227,41327
56517,60954,26143,41243
56453,60938,26056,41151
56386,60924,25965,41047
56315,60910,25872,40936
56240,60896,25773,40822
56160,60880,25667,40703
56078,60860,25556,40585
55995,60837,25443,40474
55909,60812,25327,40370
55824,60786,25209,40264
55742,60763,25093,40149
55663,60743,24980,40028
55589,60725,24872,39907
55526,60710,24777,39797
55480,60698,24708,39715
55457,60693,24680,39674
55472,60700,24713,39688
55542,60720,24824,39778
55683,60759,25037,39967
55905,60820,25369,40268
56209,60905,25819,40688
56596,61014,26378,41220
57059,61143,27034,41851
57589,61291,27771,42567
58168,61456,28569,43341
58776,61631,29401,44148
59388,61809,30243,44967
59987,61987,31071,45777
60558,62159,31864,46552
61092,62321,32607,47280
61583,62470,33288,47945
62022,62605,33898,48541
62407,62723,34437,49068
62739,62824,34906,49525
63020,62910,35306,49916
63256,62983,35647,50247
63456,63043,35932,50522
63619,63093,36166,50747
63747,63132,36355,50931
63840,63160,36500,51080
63906,63180,36604,51190
63950,63192,36670,51265
63975,63198,36708,51310
63986,63199,36720,51327
63981,63196,36705,51317
63958,63188,36665,51284
63919,63178,36607,51233
63871,63166,36531,51171
63816,63149,36443,51096
63755,63128,36344,51010
63690,63105,36240,50911
63621,63082,36132,50800
63546,63059,36022,50685
63469,63034,35913,50577
63391,63007,35805,50476
63314,62981,35702,50383
63244,62958,35602,50291
63181,62937,35504,50193
63120,62917,35406,50090
63058,62896,35306,49982
62991,62875,35202,49873
62917,62853,35094,49769
62841,62831,34982,49669
62762,62808,34865,49566
62681,62784,34744,49452
62599,62759,34618,49332
62514,62735,34492,49215
62430,62711,34371,49109
62351,62687,34256,49010
62280,62665,34153,48913
62217,62644,34061,48816
62162,62625,33979,48720
62115,62608,33905,48631
62076,62591,33841,48559
62045,62576,33789,48508
62024,62566,33751,48475
62011,62559,33727,48456
62009,62556,33714,48456
62016,62557,33713,48473
62026,62559,33719,48493
62039,62562,33729,48512
62058,62567,33750,48535
62079,62574,33783,48566
62100,62582,33821,48600
62122,62590,33857,48632
62144,62599,33892,48662
62163,62607,33925,48692
62177,62614,33951,48715
62189,62619,33967,48727
62197,62622,33974,48728
62199,62623,33971,48720
62192,62619,33956,48704
62177,62612,33931,48684
62157,62603,33895,48656
62130,62590,33845,48611
62091,62574,33782,48548
62040,62556,33706,48470
61976,62537,33616,48381
61902,62516,33514,48282
61817,62492,33402,48169
61724,62465,33281,48038
61625,62436,33148,47897
61521,62406,33007,47752
61412,62374,32858,47603
61300,62341,32701,47451
61187,62307,32540,47298
61070,62273,32375,47142
60951,62238,32205,46983
60832,62203,32032,46819
60714,62168,31855,46656
60594,62132,31674,46497
60471,62095,31491,46338
60347,62059,31311,46174
60224,62023,31135,46004
60103,61987,30961,45834
59983,61952,30789,45672
59865,61918,30621,45520
59749,61885,30456,45368
59638,61853,30296,45213
59533,61824,30140,45059
59433,61794,29987,44920
59333,61762,29836,44792
59235,61729,29688,44658
59139,61697,29546,44519
59046,61665,29413,44382
58956,61637,29287,44246
58868,61610,29164,44107
58780,61584,29044,43966
58693,61559,28926,43825
58610,61535,28813,43692
58531,61511,28704,43568
58453,61486,28599,43454
58376,61464,28497,43353
58298,61445,28401,43265
58221,61428,28306,43187
58147,61412,28213,43112
58078,61396,28125,43031
58012,61380,28038,42945
57949,61364,27950,42854
57891,61348,27862,42760
57833,61335,27776,42671
57773,61321,27691,42587
57710,61305,27608,42498
57647,61288,27527,42412
57590,61273,27450,42336
57535,61260,27372,42261
57479,61244,27290,42179
57420,61227,27206,42094
57359,61211,27122,42008
57295,61195,27036,41920
57227,61176,26950,41833
57160,61158,26867,41743
57096,61138,26786,41650
57033,61119,26703,41561
56969,61100,26615,41479
56902,61079,26522,41401
56833,61057,26422,41319
56764,61035,26319,41222
56695,61014,26216,41111
56624,60993,26114,41000
56548,60971,26010,40894
56467,60946,25899,40788
56379,60920,25779,40676
56286,60894,25653,40558
56193,60868,25524,40433
56097,60843,25395,40302
55996,60819,25264,40164
55892,60798,25132,40022
55787,60776,25000,39880
55681,60753,24870,39740
55578,60728,24740,39607
55481,60705,24614,39476
55391,60683,24498,39350
55314,60665,24402,39246
55264,60654,24339,39181
55253,60653,24327,39163
55296,60666,24388,39210
55411,60698,24547,39346
55610,60755,24823,39590
55896,60838,25222,39954
56265,60944,25740,40444
56708,61071,26369,41049
57216,61215,27092,41754
57776,61375,27888,42534
58375,61546,28728,43356
58992,61724,29584,44191
59604,61902,30433,45015
60196,62076,31251,45808
60751,62241,32020,46560
61262,62395,32724,47252
61724,62535,33361,47869
62135,62659,33930,48417
62493,62768,34431,48906
62799,62861,34865,49332
63057,62939,35237,49696
63271,63004,35550,49999
63446,63056,35805,50241
63586,63097,36008,50433
63693,63130,36164,50585
63766,63155,36277,50693
63809,63171,36348,50764
63829,63179,36381,50806
63829,63180,36384,50813
63809,63174,36358,50787
63774,63164,36305,50733
63729,63150,36232,50658
63674,63132,36145,50569
63610,63112,36049,50472
63537,63088,35943,50368
63458,63061,35830,50260
63378,63033,35714,50157
63292,63005,35595,50058
63201,62976,35474,49958
63109,62947,35353,49851
63020,62920,35231,49737
62933,62895,35110,49626
62847,62870,34988,49519
62763,62845,34866,49413
62680,62818,34745,49299
62597,62792,34623,49177
62513,62768,34496,49056
62428,62742,34364,48936
62340,62716,34228,48812
62247,62690,34087,48685
62150,62662,33943,48555
62055,62631,33801,48426
61967,62600,33668,48304
61885,62570,33544,48190
61808,62542,33430,48084
61740,62518,33333,47986
61682,62496,33251,47903
61635,62477,33178,47837
61597,62463,33117,47784
61566,62455,33069,47734
61541,62448,33035,47685
61521,62442,33013,47648
61508,62439,33005,47635
61504,62439,33012,47646
61513,62443,33031,47666
61533,62452,33056,47690
61561,62460,33087,47722
61591,62469,33124,47760
61620,62478,33164,47799
61646,62485,33202,47837
61670,62493,33236,47871
61693,62500,33266,47896
61714,62505,33293,47918
61729,62507,33314,47941
61739,62508,33327,47964
61744,62509,33331,47980
61740,62509,33324,47979
61725,62507,33302,47966
61701,62499,33264,47942
61668,62486,33210,47894
61625,62470,33143,47826
61569,62451,33062,47746
61504,62428,32969,47654
61428,62403,32861,47546
61343,62375,32741,47427
61252,62344,32613,47303
61159,62314,32480,47174
61062,62284,32340,47042
60958,62252,32193,46904
60842,62218,32034,46760
60718,62181,31863,46606
60594,62144,31685,46443
60468,62107,31503,46272
60339,62068,31315,46094
60206,62029,31125,45912
60069,61989,30934,45727
59928,61947,30740,45538
59790,61906,30544,45344
59656,61866,30348,45147
59526,61826,30154,44946
59398,61787,29960,44746
59272,61748,29765,44551
59149,61709,29574,44372
59028,61672,29388,44209
58908,61638,29211,44050
58792,61605,29042,43885
58680,61573,28879,43716
58569,61541,28718,43548
58460,61510,28559,43387
58353,61480,28409,43234
58250,61452,28269,43084
58148,61425,28138,42939
58047,61396,28012,42803
57949,61368,27886,42678
57859,61343,27761,42565
57774,61319,27638,42467
57691,61296,27519,42374
57609,61274,27407,42279
57530,61253,27303,42180
57452,61232,27200,42075
57374,61210,27097,41970
57297,61187,26992,41866
57220,61165,26890,41762
57143,61146,26789,41659
57067,61129,26687,41558
56994,61113,26588,41455
56921,61099,26492,41355
56850,61086,26398,41255
56784,61072,26305,41159
56723,61056,26214,41071
56663,61037,26124,40983
56604,61018,26035,40890
56543,60998,25946,40787
56479,60974,25856,40686
56416,60951,25764,40590
56352,60929,25671,40497
56287,60908,25579,40402
56221,60888,25487,40303
56154,60869,25395,40203
56085,60850,25303,40104
56014,60830,25208,40013
55943,60811,25113,39929
55874,60793,25017,39844
55807,60778,24921,39759
55740,60763,24823,39672
55671,60746,24722,39573
55597,60727,24617,39465
55519,60708,24508,39353
55440,60687,24397,39240
55360,60666,24282,39126
55276,60643,24162,39004
55188,60619,24036,38871
55096,60595,23910,38736
55002,60573,23785,38602
54907,60550,23661,38469
54809,60526,23535,38332
54709,60502,23408,38195
54612,60479,23286,38069
54522,60458,23173,37951
54444,60441,23073,37843
54386,60428,22994,37762
54356,60422,22953,37730
54365,60427,22970,37758
54432,60444,23067,37862
54572,60479,23268,38062
54798,60535,23586,38367
55109,60614,24027,38786
55505,60720,24590,39316
55976,60851,25260,39945
56511,61003,26018,40661
57095,61169,26838,41446
57715,61343,27697,42273
58351,61523,28570,43117
58979,61702,29432,43960
59583,61878,30263,44775
60153,62045,31047,45538
60676,62201,31768,46243
61143,62341,32420,46890
61554,62464,32997,47461
61913,62571,33500,47949
62222,62664,33929,48367
62483,62744,34290,48724
62698,62810,34586,49023
62870,62863,34822,49267
63004,62904,35007,49459
63106,62936,35147,49603
63175,62957,35241,49708
63213,62969,35293,49780
63224,62972,35310,49820
63211,62967,35297,49829
63176,62956,35256,49806
63125,62939,35190,49750
63062,62914,35102,49664
62986,62885,34991,49559
62900,62853,34864,49440
62807,62820,34727,49309
62708,62786,34579,49173
62607,62754,34424,49031
62504,62722,34264,48880
62400,62689,34102,48723
62293,62654,33940,48572
62185,62619,33777,48424
62077,62587,33613,48275
61967,62554,33452,48130
61850,62519,33291,47984
61729,62483,33124,47828
61607,62447,32953,47659
61485,62410,32776,47479
61359,62372,32594,47301
61228,62332,32409,47134
61094,62291,32224,46970
60962,62250,32042,46812
60836,62212,31868,46662
60723,62178,31706,46521
60623,62148,31556,46388
60539,62123,31424,46258
60470,62103,31312,46132
60418,62087,31221,46025
60376,62073,31149,45944
60343,62063,31098,45887
60321,62056,31066,45850
60310,62052,31055,45838
60309,62051,31061,45847
60320,62054,31082,45868
60344,62063,31118,45898
60375,62076,31167,45937
60413,62089,31227,45989
60459,62105,31298,46047
60511,62124,31375,46107
60563,62145,31451,46171
60612,62164,31520,46237
60651,62180,31579,46298
60683,62190,31625,46350
60707,62196,31660,46391
60726,62199,31686,46417
60739,62201,31702,46431
60741,62201,31705,46443
60730,62196,31693,46443
60710,62188,31666,46417
60681,62178,31624,46366
60642,62165,31565,46297
60587,62149,31486,46208
60518,62127,31387,46106
60439,62102,31275,45996
60349,62072,31149,45881
60250,62040,31009,45756
60144,62007,30859,45620
60030,61974,30699,45477
59909,61940,30530,45324
59785,61904,30353,45159
59657,61866,30170,44987
59524,61827,29983,44817
59387,61787,29794,44650
59249,61745,29606,44475
59113,61704,29417,44290
58981,61664,29230,44105
58849,61624,29042,43924
58717,61583,28854,43736
58585,61544,28668,43542
58454,61508,28485,43351
58321,61473,28302,43169
58189,61439,28118,42994
58058,61404,27937,42829
57926,61368,27754,42671
57797,61333,27574,42511
57672,61300,27396,42339
57547,61268,27216,42160
57422,61236,27036,41985
57300,61205,26862,41810
57182,61175,26697,41638
57069,61145,26545,41479
56961,61117,26401,41320
56854,61089,26261,41161
56748,61062,26122,41016
56648,61036,25988,40885
56553,61010,25861,40766
56462,60985,25738,40654
56375,60962,25617,40535
56290,60938,25500,40410
56208,60915,25387,40290
56132,60891,25282,40174
56059,60867,25182,40061
55988,60845,25084,39958
55917,60823,24989,39868
55845,60803,24898,39782
55778,60788,24812,39699
55716,60774,24731,39623
55658,60760,24652,39552
55603,60744,24578,39482
55551,60729,24507,39417
55501,60714,24441,39350
55452,60701,24375,39272
55403,60688,24306,39189
55354,60676,24236,39101
55304,60664,24163,39006
55253,60651,24088,38907
55198,60641,24010,38808
55142,60631,23934,38714
55088,60618,23861,38633
55037,60603,23787,38555
54986,60587,23712,38468
54934,60570,23637,38380
54876,60550,23558,38300
54810,60530,23474,38225
54739,60510,23390,38145
54667,60491,23305,38056
54593,60470,23218,37957
54517,60448,23122,37847
54440,60426,23021,37728
54364,60407,22919,37609
54289,60388,22816,37497
54214,60370,22710,37386
54139,60352,22603,37279
54065,60336,22500,37177
53997,60321,22404,37083
53939,60308,22319,37000
53897,60299,22258,36937
53882,60297,22237,36912
53910,60307,22275,36949
53996,60330,22397,37067
54156,60370,22623,37283
54396,60432,22966,37611
54720,60516,23429,38053
55124,60624,24007,38603
55601,60755,24682,39255
56140,60905,25434,39984
56722,61067,26243,40765
57330,61236,27085,41578
57946,61407,27938,42408
58554,61581,28780,43233
59139,61751,29589,44019
59689,61913,30345,44751
60195,62062,31035,45423
60648,62197,31654,46031
61039,62316,32199,46577
61373,62417,32673,47056
61655,62503,33076,47464
61890,62576,33410,47804
62080,62634,33679,48079
62228,62680,33890,48296
62339,62713,34050,48462
62419,62736,34165,48578
62470,62749,34238,48646
62494,62754,34266,48670
62493,62752,34257,48654
62471,62742,34214,48611
62426,62725,34140,48548
62362,62701,34040,48466
62282,62675,33918,48371
62188,62645,33779,48260
62082,62613,33627,48131
61968,62578,33465,47990
61846,62542,33296,47839
61717,62504,33118,47676
61585,62466,32932,47502
61453,62429,32742,47317
61320,62391,32549,47128
61185,62353,32353,46935
61048,62313,32156,46741
60910,62269,31957,46549
60766,62222,31755,46353
60614,62176,31547,46148
60463,62128,31332,45937
60315,62080,31115,45725
60171,62035,30899,45514
60027,61992,30685,45304
59886,61952,30475,45104
59753,61913,30280,44922
59633,61877,30103,44758
59527,61845,29947,44612
59431,61815,29810,44487
59345,61790,29693,44386
59272,61770,29596,44300
59215,61754,29523,44229
59175,61742,29475,44181
59152,61733,29452,44163
59146,61729,29452,44166
59156,61732,29477,44188
59184,61742,29526,44231
59226,61756,29592,44291
59280,61775,29674,44359
59343,61794,29768,44433
59417,61815,29871,44517
59496,61838,29979,44612
59580,61861,30090,44715
59665,61885,30199,44817
59748,61910,30303,44912
59826,61934,30398,45004
59896,61956,30481,45087
59953,61974,30546,45156
59992,61985,30591,45205
60016,61992,30618,45234
60028,61995,30630,45247
60027,61994,30627,45252
60011,61990,30606,45253
59983,61980,30566,45238
59944,61967,30509,45198
59896,61952,30435,45133
59838,61933,30340,45054
59770,61911,30228,44954
59688,61886,30100,44829
59592,61857,29960,44689
59488,61825,29812,44538
59378,61793,29655,44374
59261,61760,29486,44204
59138,61726,29304,44027
59011,61691,29116,43846
58880,61653,28926,43667
58744,61614,28733,43493
58604,61573,28538,43318
58464,61533,28343,43141
58326,61495,28150,42960
58187,61456,27960,42778
58050,61417,27771,42595
57915,61379,27584,42411
57781,61343,27401,42225
57648,61308,27220,42042
57519,61275,27043,41865
57395,61242,26872,41693
57275,61209,26704,41527
57159,61176,26538,41368
57048,61144,26379,41214
56940,61112,26228,41063
56833,61081,26082,40917
56727,61051,25940,40769
56626,61022,25803,40616
56532,60996,25675,40465
56444,60973,25554,40327
56357,60948,25435,40202
56274,60923,25319,40087
56196,60902,25209,39976
