Channel 1,Channel 2,Channel 3,Channel 4
9205,33930,12049,21109
9188,33910,12019,21084
9172,33890,11988,21056
9157,33871,11958,21028
9142,33851,11930,20997
9124,33830,11901,20963
9100,33808,11868,20925
9072,33786,11836,20888
9046,33765,11806,20854
9021,33746,11778,20821
8996,33731,11749,20785
8973,33716,11715,20745
8951,33698,11680,20705
8930,33677,11645,20667
8905,33655,11608,20633
8880,33634,11572,20604
8858,33616,11536,20577
8838,33600,11502,20551
8819,33582,11469,20526
8800,33562,11436,20501
8779,33538,11398,20476
8754,33513,11355,20451
8727,33486,11311,20425
8699,33459,11266,20394
8668,33430,11221,20358
8636,33400,11178,20321
8609,33374,11145,20293
8593,33359,11128,20282
8592,33358,11133,20287
8610,33376,11160,20311
8650,33416,11218,20359
8714,33480,11311,20435
8805,33567,11443,20542
8921,33678,11617,20684
9060,33814,11830,20862
9223,33972,12082,21072
9406,34150,12371,21307
9606,34348,12687,21562
9820,34561,13024,21836
10044,34779,13376,22124
10275,35001,13739,22423
10513,35224,14105,22733
10749,35446,14470,23045
10981,35661,14829,23355
11203,35866,15176,23657
11412,36057,15504,23945
11602,36231,15807,24212
11770,36387,16080,24456
11918,36521,16321,24675
12045,36636,16529,24864
12150,36731,16704,25025
12232,36804,16846,25153
12293,36855,16955,25248
12335,36889,17030,25313
12359,36905,17074,25354
12367,36907,17092,25371
12361,36896,17089,25367
12342,36874,17067,25346
12313,36844,17029,25314
12274,36808,16978,25275
12228,36768,16918,25228
12178,36722,16848,25168
12124,36670,16771,25102
12067,36614,16689,25032
12006,36557,16601,24956
11942,36502,16510,24881
11881,36449,16420,24811
11824,36396,16333,24741
11768,36342,16245,24671
11711,36286,16155,24601
11654,36231,16062,24530
11600,36176,15968,24460
11545,36119,15874,24390
11489,36063,15780,24316
11433,36006,15687,24237
11376,35948,15595,24158
11318,35891,15502,24081
11256,35835,15404,24001
11189,35777,15297,23913
11119,35717,15183,23821
11047,35652,15065,23728
10976,35585,14944,23633
10905,35518,14825,23536
10834,35452,14709,23441
10768,35390,14601,23352
10708,35334,14500,23273
10657,35284,14408,23203
10613,35241,14328,23141
10575,35203,14261,23085
10547,35173,14206,23038
10528,35153,14163,23006
10514,35139,14130,22987
10506,35134,14112,22980
10503,35136,14108,22984
10507,35145,14119,22994
10520,35161,14142,23010
10542,35184,14177,23036
10570,35212,14221,23069
10602,35244,14270,23105
10637,35279,14326,23142
10676,35316,14388,23182
10715,35354,14456,23225
10753,35389,14526,23270
10787,35420,14593,23315
10819,35446,14654,23356
10850,35470,14706,23395
10876,35491,14750,23432
10895,35507,14785,23465
10905,35518,14811,23490
10910,35525,14829,23510
10910,35528,14840,23521
10904,35528,14844,23520
10894,35522,14840,23512
10878,35510,14828,23499
10858,35491,14812,23484
10836,35469,14789,23463
10811,35444,14759,23434
10782,35418,14722,23398
10747,35390,14679,23361
10708,35359,14631,23320
10668,35326,14579,23276
10628,35292,14525,23230
10593,35256,14468,23183
10560,35220,14408,23133
10525,35182,14346,23080
10488,35143,14282,23024
10451,35104,14217,22967
10414,35065,14152,22907
10375,35024,14085,22840
10329,34981,14016,22772
10276,34936,13941,22707
10220,34889,13863,22643
10167,34844,13788,22580
10119,34799,13714,22518
10074,34753,13639,22454
10029,34709,13565,22390
9985,34670,13491,22331
9943,34635,13419,22277
9900,34603,13353,22228
9856,34572,13293,22183
9814,34539,13237,22140
9775,34507,13185,22095
9737,34477,13133,22045
9702,34447,13078,21992
9670,34418,13023,21943
9640,34390,12969,21891
9611,34364,12916,21834
9582,34337,12863,21776
9554,34311,12810,21722
9526,34287,12759,21673
9496,34259,12707,21628
9464,34226,12654,21588
9434,34192,12604,21552
9405,34162,12557,21519
9377,34133,12510,21488
9350,34106,12462,21459
9324,34081,12416,21430
9299,34061,12375,21402
9276,34043,12339,21380
9255,34025,12306,21364
9236,34009,12272,21347
9219,33995,12239,21328
9203,33982,12208,21308
9190,33972,12182,21292
9179,33964,12161,21281
9170,33956,12142,21271
9161,33949,12123,21258
9154,33945,12104,21243
9149,33941,12085,21227
9143,33933,12066,21207
9134,33921,12045,21185
9124,33906,12025,21167
9115,33892,12007,21149
9104,33877,11988,21127
9094,33862,11968,21103
9085,33848,11948,21083
9074,33831,11930,21069
9061,33811,11913,21055
9048,33793,11894,21037
9039,33779,11873,21020
9031,33766,11853,21004
9022,33752,11829,20989
9012,33738,11804,20979
9002,33727,11781,20973
8990,33717,11761,20971
8979,33709,11742,20968
8969,33703,11724,20965
8961,33699,11707,20958
8953,33693,11690,20950
8945,33684,11674,20941
8940,33677,11661,20936
8940,33676,11653,20936
8951,33685,11659,20945
8975,33709,11685,20965
9015,33749,11738,21005
9074,33807,11823,21071
9153,33884,11939,21167
9255,33983,12089,21293
9383,34105,12278,21448
9532,34251,12505,21632
9699,34415,12767,21841
9882,34595,13062,22077
10079,34785,13382,22338
10288,34984,13722,22619
10508,35190,14076,22911
10732,35399,14438,23208
10956,35606,14800,23508
11176,35810,15157,23806
11390,36007,15505,24099
11592,36195,15839,24380
11781,36372,16156,24647
11957,36536,16450,24900
12119,36689,16717,25136
12262,36826,16953,25346
12385,36944,17154,25523
12487,37042,17322,25669
12566,37119,17455,25787
12622,37175,17559,25877
12660,37213,17635,25942
12682,37235,17683,25987
12690,37245,17708,26011
12686,37242,17713,26015
12670,37226,17699,26005
12647,37202,17667,25985
12619,37171,17621,25955
12587,37136,17564,25916
12551,37098,17499,25864
12509,37057,17429,25803
12459,37012,17350,25736
12404,36958,17264,25664
12347,36900,17174,25587
12288,36842,17083,25508
12228,36788,16991,25430
12171,36738,16900,25359
12119,36692,16813,25297
12072,36647,16733,25244
12029,36605,16661,25196
11989,36563,16593,25145
11947,36515,16522,25087
11900,36461,16446,25018
11846,36403,16364,24943
11788,36343,16274,24864
11728,36283,16179,24785
11667,36223,16080,24701
11604,36162,15976,24613
11537,36102,15870,24524
11467,36041,15762,24435
11398,35978,15653,24343
11331,35913,15545,24249
11264,35849,15437,24156
11199,35791,15334,24068
11139,35741,15240,23992
11087,35696,15157,23923
11043,35657,15085,23861
11006,35621,15024,23810
10976,35589,14970,23767
10950,35566,14926,23734
10930,35550,14892,23711
10916,35538,14865,23696
10908,35531,14846,23688
10905,35529,14838,23689
10909,35533,14843,23699
10923,35543,14858,23715
10942,35557,14880,23737
10964,35573,14907,23762
10988,35592,14938,23788
11011,35615,14973,23815
11032,35638,15012,23845
11054,35660,15055,23876
11079,35681,15100,23906
11105,35703,15144,23937
11132,35728,15186,23968
11155,35752,15226,23996
11175,35771,15262,24017
11192,35786,15290,24031
11205,35798,15308,24040
11213,35807,15318,24046
11216,35809,15322,24046
11211,35804,15318,24037
11200,35793,15303,24017
11182,35777,15280,23993
11159,35758,15249,23965
11129,35733,15211,23932
11095,35702,15164,23897
11059,35668,15112,23857
11023,35633,15057,23813
10985,35601,15003,23770
10945,35569,14948,23724
10904,35536,14894,23673
10864,35503,14839,23619
10826,35469,14781,23556
10787,35434,14721,23489
10747,35397,14659,23422
10705,35360,14594,23358
10662,35321,14528,23296
10620,35282,14461,23235
10578,35244,14395,23175
10538,35205,14328,23118
10495,35163,14258,23065
10449,35119,14183,23012
10402,35076,14107,22958
10354,35032,14031,22902
10305,34986,13955,22845
10252,34940,13879,22789
10198,34894,13804,22737
10147,34851,13732,22682
10099,34810,13663,22623
10054,34772,13597,22565
10011,34734,13535,22510
9971,34698,13478,22456
9936,34665,13425,22402
9906,34633,13374,22351
9876,34602,13323,22299
9846,34571,13274,22249
9816,34543,13224,22202
9785,34515,13176,22158
9757,34488,13129,22115
9732,34460,13082,22073
9710,34436,13035,22036
9688,34418,12989,22005
9666,34401,12947,21983
9647,34385,12907,21965
9633,34368,12869,21947
9620,34352,12833,21926
9605,34336,12798,21901
9587,34317,12761,21871
9569,34297,12724,21836
9554,34277,12688,21800
9538,34254,12654,21766
9520,34229,12622,21735
9500,34204,12589,21703
9475,34178,12556,21672
9448,34154,12522,21641
9422,34131,12488,21614
9401,34111,12455,21591
9383,34095,12425,21574
9370,34083,12400,21558
9361,34073,12379,21541
9354,34067,12360,21525
9349,34064,12341,21516
9344,34060,12324,21512
9338,34057,12309,21506
9330,34054,12296,21500
9324,34052,12285,21492
9318,34049,12272,21483
9311,34044,12258,21470
9302,34037,12243,21458
9294,34027,12230,21446
9282,34017,12217,21429
9269,34008,12200,21409
9253,33998,12178,21389
9238,33985,12153,21368
9221,33971,12125,21347
9203,33954,12093,21326
9184,33934,12060,21306
9167,33914,12027,21289
9149,33893,11996,21274
9128,33871,11966,21256
9110,33849,11939,21237
9092,33827,11913,21218
9072,33805,11886,21196
9051,33782,11857,21169
9031,33760,11829,21141
9013,33741,11801,21111
8996,33723,11770,21080
8978,33705,11736,21049
8955,33685,11699,21019
8930,33663,11660,20991
8903,33642,11620,20962
8875,33621,11577,20930
8848,33598,11531,20897
8821,33572,11484,20861
8794,33546,11438,20824
8770,33523,11398,20792
8748,33506,11365,20767
8730,33493,11341,20746
8719,33486,11330,20731
8721,33490,11338,20728
8742,33509,11373,20747
8786,33544,11435,20793
8852,33602,11531,20873
8944,33686,11669,20989
9065,33800,11854,21144
9217,33946,12086,21337
9394,34120,12361,21565
9598,34319,12674,21825
9826,34539,13022,22115
10074,34774,13401,22433
10336,35021,13804,22772
10606,35275,14224,23121
10877,35530,14649,23474
11143,35781,15071,23825
11401,36023,15487,24173
11644,36252,15891,24512
11872,36467,16273,24833
12080,36664,16625,25132
12266,36844,16947,25408
12434,37007,17238,25661
12585,37151,17496,25886
12716,37274,17720,26084
12826,37376,17909,26252
12915,37460,18063,26385
12985,37528,18183,26490
13040,37581,18273,26573
13083,37616,18337,26633
13112,37637,18378,26670
13128,37649,18398,26689
13132,37652,18399,26693
13123,37646,18381,26686
13104,37632,18346,26669
13075,37609,18300,26644
13039,37578,18244,26609
13000,37540,18181,26566
12960,37497,18115,26517
12921,37455,18049,26465
12882,37415,17986,26413
12842,37375,17926,26359
12805,37334,17868,26306
12771,37294,17813,26255
12737,37256,17760,26204
12704,37222,17707,26157
12676,37194,17660,26116
12656,37171,17619,26085
12642,37152,17584,26062
12632,37138,17554,26045
12622,37132,17527,26029
12611,37126,17497,26012
12597,37115,17462,25996
12578,37100,17423,25976
12556,37083,17377,25945
12529,37061,17326,25905
12498,37032,17265,25858
12462,36998,17195,25804
12421,36958,17118,25742
12376,36913,17037,25676
12327,36868,16953,25606
12276,36823,16869,25536
12228,36780,16789,25472
12181,36741,16714,25413
12140,36705,16644,25359
12104,36667,16580,25310
12072,36630,16520,25264
12044,36598,16467,25222
12019,36571,16422,25184
12000,36546,16386,25148
11984,36523,16359,25119
11973,36504,16340,25100
11970,36494,16331,25091
11974,36494,16333,25093
11984,36506,16344,25104
11998,36527,16360,25121
12015,36552,16378,25140
12034,36580,16400,25161
12054,36606,16427,25182
12073,36629,16457,25204
12093,36649,16489,25230
12116,36669,16522,25259
12141,36687,16553,25285
12162,36702,16581,25305
12178,36714,16604,25321
12187,36720,16623,25332
12190,36721,16636,25337
12188,36720,16641,25334
12180,36716,16637,25326
12167,36709,16625,25312
12148,36698,16610,25287
12125,36683,16589,25255
12097,36661,16559,25220
12065,36629,16519,25181
12029,36590,16471,25136
11989,36546,16419,25088
11950,36501,16362,25041
11910,36462,16305,24993
11871,36424,16247,24942
11830,36385,16186,24885
11790,36347,16123,24825
11750,36309,16059,24769
11711,36274,15996,24716
11672,36241,15931,24662
11632,36208,15866,24605
11592,36174,15801,24547
11553,36138,15734,24491
11511,36101,15663,24435
11466,36064,15591,24379
11422,36027,15521,24325
11379,35988,15452,24272
11335,35947,15383,24215
11289,35907,15315,24155
11241,35866,15250,24093
11191,35825,15186,24027
11143,35783,15118,23958
11099,35739,15050,23891
11056,35694,14981,23826
11014,35650,14911,23758
10970,35608,14841,23688
10926,35569,14772,23617
10885,35530,14706,23551
10847,35495,14644,23495
10809,35460,14582,23446
10774,35425,14522,23399
10740,35391,14464,23356
10707,35357,14410,23316
10674,35326,14361,23281
10646,35300,14318,23250
10625,35277,14278,23225
10610,35257,14243,23202
10598,35241,14211,23181
10588,35227,14182,23160
10579,35216,14153,23139
10571,35205,14123,23119
10560,35193,14093,23097
10546,35180,14063,23072
10529,35163,14033,23044
10509,35144,14000,23014
10487,35122,13962,22984
10466,35100,13922,22958
10446,35078,13881,22939
10425,35055,13838,22922
10405,35033,13796,22901
10383,35009,13757,22872
10361,34982,13720,22837
10338,34955,13685,22800
10313,34930,13653,22761
10285,34907,13620,22724
10255,34881,13587,22689
10226,34853,13554,22654
10198,34827,13523,22619
10171,34805,13493,22583
10145,34788,13468,22550
10122,34774,13443,22520
10101,34762,13415,22493
10083,34750,13388,22471
10068,34738,13363,22452
10057,34727,13335,22438
10048,34719,13306,22427
10039,34711,13280,22418
10026,34703,13259,22408
10014,34694,13240,22395
10006,34685,13224,22386
9999,34675,13207,22375
9992,34663,13184,22355
9983,34648,13158,22331
9971,34632,13130,22308
9957,34612,13100,22284
9941,34590,13068,22255
9922,34568,13037,22221
9902,34546,13005,22188
9879,34524,12972,22157
9853,34502,12937,22127
9828,34480,12902,22097
9802,34457,12866,22067
9774,34433,12827,22038
9745,34407,12785,22005
9714,34379,12741,21970
9682,34349,12698,21935
9654,34318,12658,21902
9631,34290,12619,21871
9613,34265,12582,21841
9597,34243,12544,21810
9579,34227,12508,21777
9558,34213,12475,21747
9536,34198,12443,21723
9511,34185,12410,21702
9485,34171,12373,21679
9460,34158,12337,21652
9439,34144,12302,21624
9420,34129,12266,21594
9404,34112,12230,21564
9385,34094,12192,21532
9365,34075,12154,21497
9346,34055,12117,21462
9325,34036,12080,21427
9299,34014,12042,21392
9270,33989,12002,21354
9240,33963,11960,21313
9209,33936,11915,21269
9177,33908,11869,21224
9144,33878,11824,21181
9110,33847,11781,21142
9075,33818,11741,21108
9044,33792,11708,21087
9021,33770,11685,21081
9010,33758,11676,21088
9016,33764,11690,21109
9047,33793,11739,21151
9106,33849,11829,21225
9197,33936,11965,21339
9322,34054,12149,21490
9477,34200,12381,21677
9660,34371,12661,21901
9868,34566,12986,22161
10101,34785,13350,22452
10355,35025,13743,22770
10624,35281,14157,23114
10901,35545,14585,23474
11180,35812,15020,23841
11456,36076,15455,24207
11727,36335,15884,24567
11987,36584,16302,24916
12233,36817,16701,25252
12463,37032,17076,25573
12675,37226,17422,25873
12865,37400,17735,26146
13034,37553,18013,26391
13182,37686,18255,26605
13307,37800,18464,26784
13410,37895,18639,26930
13492,37970,18779,27045
13556,38027,18888,27132
13603,38070,18968,27196
13632,38099,19021,27242
13644,38110,19051,27270
13643,38105,19056,27282
13630,38087,19039,27278
13606,38060,19004,27257
13575,38028,18957,27225
13541,37994,18905,27185
13504,37960,18848,27138
13465,37925,18789,27085
13426,37889,18728,27029
13387,37852,18667,26975
13347,37818,18609,26928
13311,37785,18553,26889
13282,37754,18501,26855
13257,37727,18453,26823
13233,37703,18410,26790
13211,37680,18371,26757
13189,37658,18330,26725
13167,37635,18288,26695
13142,37609,18246,26663
13115,37580,18201,26629
13088,37550,18153,26593
13060,37518,18102,26554
13029,37479,18046,26514
12991,37432,17979,26470
12946,37380,17903,26420
12894,37327,17820,26363
12838,37273,17733,26299
12780,37221,17643,26228
12722,37170,17556,26154
12662,37120,17471,26081
12604,37072,17387,26012
12551,37028,17305,25944
12504,36988,17227,25875
12465,36954,17155,25811
12431,36922,17090,25754
12400,36894,17032,25704
12373,36873,16983,25662
12353,36860,16942,25630
12340,36850,16911,25608
12335,36842,16891,25595
12335,36839,16881,25591
12340,36842,16880,25595
12348,36849,16886,25603
12360,36856,16897,25611
12374,36866,16915,25626
12393,36880,16941,25646
12414,36899,16970,25671
12433,36919,17000,25702
12452,36937,17031,25734
12475,36955,17061,25762
12498,36971,17090,25786
12519,36987,17115,25804
12538,37002,17135,25814
12553,37015,17149,25820
12562,37025,17159,25821
12565,37029,17163,25818
12563,37029,17163,25815
12555,37024,17157,25811
12542,37011,17145,25803
12525,36993,17126,25785
12509,36975,17102,25759
12492,36954,17075,25732
12473,36932,17044,25704
12451,36909,17010,25674
12424,36887,16971,25642
12397,36863,16930,25603
12367,36834,16885,25558
12331,36800,16831,25508
12293,36765,16771,25455
12254,36728,16710,25399
12212,36688,16650,25343
12167,36645,16590,25290
12122,36602,16531,25241
12078,36559,16470,25190
12032,36518,16405,25135
11984,36475,16336,25079
11932,36431,16264,25023
11879,36385,16189,24967
11826,36339,16111,24909
11776,36296,16033,24850
11729,36253,15954,24788
11683,36208,15875,24723
11637,36162,15795,24653
11588,36117,15715,24580
11536,36071,15637,24507
11484,36023,15560,24432
11434,35978,15485,24359
11390,35937,15417,24295
11352,35903,15356,24241
11321,35873,15300,24191
11294,35845,15248,24141
11268,35821,15199,24091
11241,35798,15154,24043
11212,35776,15111,23998
11185,35755,15070,23959
11160,35733,15029,23920
11136,35709,14987,23878
11112,35684,14943,23839
11087,35656,14897,23806
11061,35627,14850,23774
11035,35599,14804,23739
11007,35570,14757,23704
10977,35541,14708,23670
10948,35516,14662,23637
10922,35494,14619,23603
10897,35472,14577,23570
10871,35450,14535,23534
10846,35429,14496,23498
10821,35409,14464,23467
10798,35389,14436,23440
10781,35371,14409,23414
10768,35356,14382,23391
10757,35341,14356,23373
10746,35326,14327,23357
10732,35310,14293,23340
10716,35295,14258,23323
10701,35282,14224,23303
10689,35270,14195,23281
10680,35258,14170,23254
10671,35246,14145,23225
10660,35234,14118,23195
10646,35219,14091,23164
10631,35205,14066,23137
10615,35194,14041,23113
10600,35184,14017,23088
10582,35171,13990,23064
