Channel 1,Channel 2,Channel 3,Channel 4
29447,52796,23612,56410
29432,52783,23579,56369
29414,52767,23539,56326
29391,52750,23494,56283
29366,52733,23448,56243
29344,52715,23400,56200
29324,52697,23350,56154
29304,52682,23298,56107
29284,52669,23247,56064
29263,52654,23194,56025
29241,52637,23141,55983
29216,52614,23088,55938
29188,52586,23033,55894
29155,52554,22974,55850
29120,52519,22912,55804
29085,52484,22850,55760
29049,52451,22788,55718
29014,52419,22728,55678
28977,52387,22669,55638
28938,52356,22610,55596
28902,52325,22552,55554
28866,52292,22494,55514
28829,52262,22439,55475
28792,52236,22388,55436
28756,52212,22341,55397
28723,52189,22297,55361
28690,52167,22259,55326
28659,52150,22228,55292
28630,52135,22200,55258
28604,52119,22174,55225
28578,52103,22149,55193
28553,52087,22126,55161
28526,52069,22103,55126
28499,52052,22080,55085
28476,52036,22053,55045
28456,52021,22024,55009
28439,52007,21996,54979
28422,51992,21971,54955
28407,51975,21952,54938
28394,51963,21941,54924
28384,51957,21934,54911
28377,51955,21928,54897
28372,51957,21921,54881
28367,51960,21916,54866
28361,51963,21909,54851
28354,51965,21898,54837
28347,51964,21881,54825
28337,51960,21861,54812
28327,51951,21839,54796
28317,51941,21815,54777
28304,51931,21790,54758
28287,51922,21766,54744
28266,51908,21743,54734
28244,51891,21720,54727
28222,51871,21697,54723
28201,51852,21676,54723
28181,51835,21657,54720
28159,51819,21636,54717
28135,51802,21611,54713
28110,51785,21582,54704
28086,51766,21550,54689
28063,51744,21517,54668
28041,51721,21488,54642
28019,51701,21462,54611
27995,51684,21437,54575
27971,51671,21416,54536
27951,51662,21402,54502
27938,51658,21395,54474
27929,51658,21394,54454
27929,51664,21401,54447
27939,51675,21419,54455
27965,51698,21456,54483
28013,51735,21517,54540
28086,51791,21613,54629
28187,51867,21750,54751
28317,51967,21935,54915
28476,52092,22166,55127
28658,52237,22438,55381
28859,52397,22743,55667
29073,52568,23071,55977
29293,52745,23410,56299
29509,52921,23746,56621
29716,53090,24067,56931
29909,53246,24362,57216
30081,53387,24626,57467
30231,53512,24857,57685
30358,53622,25054,57869
30463,53713,25214,58017
30547,53786,25339,58132
30611,53841,25433,58215
30653,53874,25498,58268
30674,53891,25536,58292
30674,53897,25550,58294
30661,53893,25544,58279
30642,53883,25524,58251
30622,53867,25491,58211
30597,53844,25446,58162
30566,53817,25393,58104
30531,53784,25334,58037
30491,53745,25270,57966
30447,53704,25200,57898
30400,53663,25127,57833
30353,53624,25053,57772
30307,53587,24978,57712
30260,53549,24902,57655
30213,53511,24827,57602
30167,53474,24756,57549
30122,53437,24688,57495
30076,53399,24623,57441
30028,53358,24560,57386
29981,53316,24499,57329
29934,53274,24438,57268
29885,53232,24379,57203
29837,53195,24323,57138
29793,53160,24269,57075
29754,53130,24214,57013
29716,53103,24161,56948
29678,53078,24108,56881
29643,53052,24054,56817
29610,53028,23998,56760
29576,53005,23942,56708
29542,52980,23885,56658
29507,52955,23829,56610
29474,52931,23775,56566
29446,52907,23724,56529
29423,52886,23676,56494
29405,52868,23632,56462
29393,52852,23596,56437
29388,52838,23571,56417
29387,52825,23556,56400
29391,52816,23548,56386
29398,52810,23546,56377
29407,52809,23547,56371
29417,52813,23549,56370
29426,52821,23551,56377
29430,52829,23555,56394
29433,52836,23559,56417
29434,52841,23563,56440
29431,52846,23568,56456
29431,52853,23572,56465
29432,52859,23573,56469
29434,52862,23573,56468
29434,52860,23573,56462
29431,52855,23572,56452
29428,52852,23570,56441
29425,52850,23562,56428
29422,52847,23548,56410
29416,52841,23531,56390
29406,52829,23509,56367
29394,52813,23483,56338
29381,52798,23453,56303
29369,52784,23418,56264
29355,52769,23376,56219
29335,52750,23330,56169
29310,52729,23283,56118
29280,52707,23237,56072
29250,52688,23188,56029
29219,52672,23138,55980
29188,52656,23087,55926
29155,52638,23034,55873
29119,52616,22978,55824
29081,52591,22921,55774
29040,52561,22862,55721
29000,52529,22799,55669
28958,52495,22736,55621
28916,52462,22674,55578
28875,52430,22615,55540
28836,52400,22559,55504
28795,52370,22505,55468
28753,52338,22454,55431
28714,52306,22404,55398
28678,52274,22356,55369
28643,52242,22309,55340
28605,52208,22264,55307
28565,52175,22220,55267
28526,52144,22178,55226
28490,52117,22137,55186
28458,52093,22099,55151
28429,52073,22067,55119
28402,52056,22038,55089
28380,52042,22013,55059
28360,52029,21992,55029
28341,52016,21975,54998
28324,52002,21959,54965
28307,51988,21940,54933
28293,51975,21918,54905
28278,51963,21896,54882
28264,51949,21875,54865
28250,51935,21854,54854
28238,51924,21830,54847
28225,51914,21807,54842
28208,51901,21784,54838
28187,51884,21757,54832
28167,51865,21729,54822
28151,51850,21703,54811
28137,51840,21682,54802
28125,51831,21667,54792
28116,51824,21653,54779
28110,51821,21640,54763
28107,51819,21626,54747
28104,51816,21613,54729
28101,51815,21602,54705
28097,51814,21591,54679
28089,51811,21579,54655
28074,51810,21562,54629
28059,51811,21544,54598
28045,51810,21525,54563
28034,51803,21507,54528
28024,51794,21490,54502
28017,51786,21478,54494
28017,51783,21477,54502
28027,51788,21495,54529
28053,51804,21540,54585
28101,51836,21618,54678
28176,51889,21739,54806
28282,51967,21909,54965
28422,52072,22133,55156
28596,52208,22409,55384
28800,52371,22726,55646
29028,52554,23071,55938
29271,52752,23433,56248
29518,52955,23797,56565
29759,53155,24151,56877
29987,53346,24485,57175
30199,53524,24795,57455
30392,53684,25075,57714
30563,53824,25319,57948
30707,53940,25525,58146
30826,54035,25689,58304
30918,54108,25815,58426
30985,54161,25905,58519
31028,54193,25960,58588
31050,54207,25983,58628
31053,54205,25986,58645
31042,54190,25975,58646
31022,54169,25950,58631
30993,54146,25912,58604
30955,54122,25863,58569
30910,54098,25807,58529
30865,54073,25749,58486
30826,54048,25690,58439
30790,54022,25631,58387
30754,53995,25572,58331
30715,53963,25513,58268
30675,53927,25453,58204
30639,53891,25397,58138
30605,53855,25348,58071
30569,53818,25300,58005
30535,53782,25255,57947
30504,53751,25215,57899
30473,53726,25180,57858
30448,53704,25149,57823
30430,53687,25119,57796
30414,53675,25095,57778
30401,53665,25075,57763
30389,53657,25055,57750
30378,53648,25035,57740
30369,53637,25012,57731
30360,53625,24986,57722
30349,53612,24956,57710
30335,53599,24923,57695
30317,53584,24889,57679
30294,53566,24851,57658
30271,53548,24809,57632
30247,53529,24763,57599
30218,53504,24715,57557
30188,53477,24667,57507
30159,53450,24619,57451
30130,53422,24571,57390
30101,53393,24525,57327
30075,53366,24484,57264
30053,53345,24449,57208
30039,53331,24419,57164
30031,53321,24393,57131
30028,53313,24371,57104
30024,53306,24352,57081
30020,53302,24337,57063
30018,53300,24327,57045
30016,53300,24322,57028
30014,53302,24316,57017
30013,53306,24310,57009
30012,53308,24304,57005
30008,53305,24299,57006
30001,53300,24293,57006
29991,53291,24280,57002
29978,53276,24260,56995
29965,53258,24234,56985
29951,53235,24205,56973
29939,53213,24174,56958
29928,53192,24142,56939
29917,53175,24107,56916
29902,53158,24068,56884
29881,53141,24027,56845
29859,53127,23984,56805
29837,53113,23938,56762
29812,53097,23891,56717
29784,53082,23846,56670
29756,53066,23802,56620
29727,53050,23758,56566
29699,53033,23711,56506
29673,53014,23662,56441
29645,52991,23611,56379
29613,52965,23555,56317
29579,52935,23494,56254
29544,52901,23430,56194
29507,52865,23365,56139
29467,52830,23299,56088
29428,52796,23234,56042
29391,52763,23171,56001
29353,52728,23112,55965
29314,52692,23054,55930
29277,52659,22999,55892
29244,52632,22947,55854
29213,52612,22901,55818
29183,52598,22860,55780
29156,52586,22822,55737
29130,52573,22782,55690
29104,52558,22739,55644
29079,52542,22696,55597
29053,52525,22655,55548
29029,52505,22618,55498
29008,52483,22587,55449
28988,52463,22562,55402
28971,52443,22538,55363
28953,52425,22512,55331
28938,52410,22484,55306
28924,52398,22454,55287
28912,52385,22420,55273
28898,52371,22385,55263
28881,52355,22348,55253
28864,52337,22312,55238
28846,52318,22277,55224
28827,52298,22245,55213
28807,52281,22216,55203
28784,52267,22193,55190
28761,52257,22173,55172
28742,52246,22155,55150
28726,52233,22135,55127
28712,52219,22113,55101
28700,52209,22092,55078
28691,52204,22073,55056
28684,52201,22058,55032
28678,52199,22049,55003
28669,52200,22040,54974
28658,52199,22028,54952
28648,52193,22012,54939
28636,52185,21992,54926
28620,52172,21965,54906
28599,52155,21934,54889
28573,52139,21902,54877
28548,52123,21873,54866
28529,52104,21842,54858
28514,52083,21813,54850
28500,52064,21786,54840
28488,52050,21766,54829
28482,52041,21752,54816
28481,52039,21752,54809
28489,52044,21771,54814
28513,52062,21821,54842
28560,52099,21914,54902
28638,52163,22057,55004
28754,52259,22253,55155
28909,52384,22501,55354
29098,52539,22797,55600
29315,52716,23131,55889
29553,52908,23495,56214
29801,53109,23875,56563
30048,53312,24255,56919
30289,53513,24621,57268
30519,53706,24965,57600
30733,53886,25277,57908
30928,54049,25555,58182
31099,54190,25792,58419
31243,54305,25988,58617
31360,54397,26144,58775
31449,54466,26261,58897
31513,54514,26346,58983
31553,54546,26402,59037
31571,54563,26433,59061
31574,54565,26442,59063
31567,54555,26436,59047
31551,54536,26417,59019
31526,54512,26387,58978
31501,54487,26350,58931
31476,54464,26314,58882
31452,54444,26278,58835
31430,54424,26240,58788
31410,54403,26199,58744
31392,54382,26157,58703
31373,54362,26116,58667
31353,54345,26077,58635
31333,54331,26039,58605
31313,54317,26003,58576
31291,54300,25972,58549
31271,54283,25941,58523
31253,54266,25909,58499
31234,54246,25877,58480
31214,54226,25848,58467
31197,54209,25824,58458
31182,54197,25805,58449
31169,54186,25791,58445
31158,54179,25781,58442
31148,54175,25772,58434
31140,54174,25764,58422
31130,54172,25754,58403
31121,54167,25739,58380
31114,54159,25718,58354
31106,54149,25690,58328
31095,54135,25657,58299
31080,54117,25622,58267
31060,54096,25584,58231
31033,54071,25542,58192
30998,54042,25495,58152
30958,54008,25444,58109
30917,53973,25390,58066
30880,53938,25336,58029
30846,53906,25284,57995
30817,53879,25237,57962
30790,53852,25191,57925
30763,53827,25148,57881
30736,53801,25107,57838
30708,53776,25073,57800
30684,53758,25045,57765
30666,53749,25025,57735
30654,53747,25011,57712
30645,53747,25001,57695
30637,53749,24996,57679
30631,53751,24995,57662
30628,53752,24998,57647
30630,53752,24998,57638
30634,53754,24995,57634
30639,53757,24989,57635
30645,53755,24980,57634
30645,53744,24969,57625
30636,53730,24952,57610
30623,53716,24928,57594
30607,53702,24902,57574
30588,53685,24876,57550
30566,53667,24846,57522
30542,53648,24812,57493
30515,53624,24773,57458
30487,53598,24728,57414
30456,53574,24679,57363
30423,53551,24629,57305
30388,53527,24577,57242
30357,53510,24528,57181
30331,53499,24482,57125
30307,53487,24432,57073
30284,53471,24380,57022
30261,53451,24328,56972
30238,53427,24275,56922
30212,53401,24220,56873
30181,53374,24160,56825
30147,53345,24096,56775
30113,53315,24031,56723
30082,53286,23970,56676
30051,53259,23911,56632
30019,53233,23853,56589
29986,53204,23797,56548
29954,53174,23741,56506
29921,53142,23688,56462
29885,53108,23635,56417
29848,53072,23584,56369
29808,53038,23536,56319
29766,53006,23489,56267
29724,52976,23442,56216
29684,52948,23394,56171
29649,52922,23349,56134
29617,52898,23307,56102
29588,52877,23268,56069
29563,52861,23235,56034
29545,52848,23208,55997
29531,52837,23180,55957
29517,52825,23149,55918
29504,52811,23115,55879
29490,52796,23083,55842
29477,52782,23055,55808
29464,52768,23028,55776
29448,52752,23000,55743
29430,52734,22971,55713
29410,52716,22940,55686
29388,52699,22906,55660
29366,52682,22870,55634
29343,52660,22832,55607
29318,52638,22791,55580
29290,52618,22750,55557
29263,52597,22711,55539
29240,52575,22674,55523
29218,52553,22642,55511
29195,52533,22611,55501
29172,52516,22580,55489
29146,52501,22552,55469
29120,52484,22526,55447
29094,52466,22501,55422
29067,52446,22475,55399
29041,52425,22448,55379
29019,52406,22424,55354
29001,52390,22403,55321
28988,52379,22382,55289
28975,52371,22358,55261
28962,52363,22333,55232
28949,52357,22310,55198
28937,52350,22285,55159
28924,52342,22259,55120
28908,52331,22236,55084
28891,52317,22214,55054
28873,52302,22194,55030
28855,52287,22172,55009
28836,52271,22145,54990
28816,52251,22112,54971
28792,52231,22076,54954
28763,52214,22038,54938
28730,52199,22002,54921
28694,52186,21967,54903
28662,52174,21933,54891
28634,52163,21903,54887
28613,52153,21877,54885
28596,52142,21857,54884
28585,52134,21847,54885
28582,52129,21857,54893
28592,52137,21893,54913
28627,52164,21965,54954
28693,52217,22085,55032
28795,52298,22261,55163
28935,52412,22494,55345
29113,52554,22780,55572
29322,52721,23112,55840
29556,52909,23479,56148
29806,53114,23865,56486
30066,53327,24258,56837
30324,53539,24644,57186
30574,53744,25013,57522
30809,53938,25359,57835
31027,54118,25674,58122
31221,54279,25952,58381
31389,54419,26189,58608
31528,54535,26381,58797
31637,54627,26529,58945
31718,54697,26639,59058
31774,54747,26717,59139
31811,54780,26764,59193
31833,54796,26782,59224
31841,54797,26775,59239
31834,54788,26754,59242
31815,54771,26724,59232
31791,54751,26686,59211
31761,54725,26641,59183
31726,54695,26591,59153
31687,54660,26538,59119
31647,54623,26482,59080
31607,54586,26427,59035
31568,54550,26377,58986
31533,54518,26331,58936
31506,54490,26288,58887
31484,54466,26249,58838
31466,54445,26216,58793
31453,54428,26188,58756
31443,54418,26167,58728
31436,54413,26153,58706
31429,54410,26141,58684
31422,54406,26131,58662
31415,54399,26123,58643
31406,54391,26115,58624
31395,54381,26102,58600
31382,54370,26084,58572
31372,54360,26064,58547
31363,54350,26043,58526
31356,54341,26020,58506
31351,54332,25998,58485
31343,54323,25975,58468
31334,54315,25947,58454
31322,54305,25914,58442
31304,54290,25874,58429
31284,54270,25833,58414
31262,54246,25791,58395
31239,54220,25749,58371
31214,54193,25710,58341
31185,54167,25675,58309
31155,54145,25641,58271
31130,54127,25610,58231
31111,54114,25583,58193
31093,54104,25558,58158
31075,54093,25532,58122
31059,54082,25506,58086
31046,54073,25483,58055
31038,54068,25465,58033
31035,54066,25449,58014
31037,54063,25434,57998
31042,54060,25419,57988
31050,54058,25406,57983
31059,54055,25395,57983
31067,54049,25382,57990
31071,54039,25368,57997
31071,54027,25354,57996
31065,54014,25340,57986
31056,54004,25326,57968
31044,53996,25310,57946
31031,53991,25292,57921
31016,53983,25272,57891
30998,53971,25251,57856
30979,53955,25225,57817
30958,53940,25194,57775
30939,53926,25160,57732
30921,53909,25121,57688
30902,53889,25076,57641
30879,53866,25025,57593
30854,53839,24969,57544
30828,53813,24911,57500
30799,53788,24852,57461
30766,53763,24791,57419
30733,53737,24727,57374
30699,53710,24660,57325
30661,53680,24591,57268
30621,53645,24520,57205
30579,53609,24450,57139
30537,53576,24382,57071
30499,53544,24318,57003
30462,53512,24259,56934
30429,53481,24204,56867
30398,53451,24151,56805
30368,53419,24097,56747
30334,53385,24042,56691
30298,53351,23987,56635
30261,53317,23931,56579
30223,53284,23871,56527
30185,53252,23810,56477
30148,53219,23750,56426
30116,53188,23694,56377
30088,53160,23643,56329
30063,53138,23596,56284
30039,53124,23554,56245
30017,53116,23518,56211
29998,53113,23485,56178
29975,53107,23453,56142
29950,53099,23420,56103
29929,53088,23385,56066
29913,53074,23351,56030
29898,53057,23321,55998
29885,53039,23290,55971
29874,53022,23258,55945
29864,53006,23222,55916
29856,52992,23185,55887
29849,52979,23152,55860
29840,52965,23123,55839
29828,52950,23095,55823
29816,52933,23067,55807
29804,52916,23040,55792
29789,52899,23015,55774
29769,52883,22991,55756
29745,52864,22965,55735
29721,52842,22935,55709
29698,52819,22904,55678
29674,52798,22875,55643
29648,52781,22845,55606
29622,52766,22813,55568
29597,52752,22784,55530
29575,52740,22759,55493
29556,52728,22737,55457
29540,52718,22719,55427
29528,52709,22704,55402
29517,52702,22686,55381
29507,52695,22662,55361
29496,52686,22632,55338
29481,52675,22599,55312
29463,52659,22565,55290
29447,52643,22531,55272
29433,52628,22501,55255
29420,52614,22474,55238
29407,52602,22448,55226
29390,52590,22422,55220
29368,52576,22393,55212
29342,52557,22361,55194
29313,52535,22326,55165
29284,52509,22290,55132
29254,52482,22255,55100
29223,52455,22219,55067
29189,52431,22184,55031
29154,52412,22153,54997
29118,52396,22125,54967
29086,52383,22102,54944
29061,52376,22087,54924
29047,52372,22086,54908
29046,52375,22102,54903
29064,52389,22142,54916
29103,52420,22211,54958
29169,52476,22318,55037
29269,52560,22474,55165
29402,52672,22681,55344
29565,52810,22940,55570
29756,52971,23246,55840
29974,53151,23588,56147
30207,53341,23954,56482
30449,53536,24329,56833
30690,53730,24701,57184
30923,53919,25060,57526
31141,54096,25394,57848
31338,54257,25693,58146
31512,54401,25956,58412
31660,54525,26179,58636
31781,54629,26363,58815
31878,54713,26511,58952
31953,54775,26621,59049
32005,54820,26698,59114
32037,54849,26748,59149
32050,54865,26772,59157
32048,54869,26776,59144
32033,54863,26760,59118
32007,54848,26729,59078
31977,54826,26687,59028
31943,54798,26637,58972
31905,54766,26580,58914
