Channel 1,Channel 2,Channel 3,Channel 4
22989,10521,61544,41618
22959,10496,61470,41564
22921,10464,61386,41498
22876,10427,61296,41425
22823,10387,61204,41349
22765,10347,61109,41268
22701,10305,61010,41181
22632,10261,60906,41088
22556,10213,60795,40988
22472,10160,60673,40876
22377,10102,60533,40749
22269,10038,60374,40606
22145,9966,60193,40444
22003,9884,59987,40260
21851,9796,59761,40059
21696,9703,59526,39849
21546,9610,59292,39636
21399,9518,59066,39425
21256,9430,58855,39223
21126,9352,58663,39041
21015,9289,58499,38890
20925,9239,58368,38773
20854,9199,58270,38684
20802,9168,58201,38621
20764,9145,58157,38581
20739,9129,58130,38554
20721,9118,58113,38532
20707,9109,58103,38515
20694,9101,58094,38505
20679,9091,58077,38492
20661,9079,58049,38471
20633,9062,58011,38445
20594,9040,57965,38417
20550,9014,57913,38382
20508,8987,57860,38345
20464,8959,57807,38305
20417,8931,57753,38259
20368,8903,57696,38209
20321,8873,57636,38159
20279,8845,57575,38109
20243,8819,57517,38057
20212,8798,57463,38003
20182,8781,57407,37949
20153,8766,57349,37895
20124,8751,57287,37836
20092,8734,57215,37769
20055,8712,57133,37690
20015,8688,57040,37598
19972,8663,56938,37494
19920,8631,56826,37378
19858,8591,56704,37252
19786,8546,56575,37122
19710,8498,56442,36993
19633,8448,56311,36867
19560,8400,56187,36748
19493,8355,56069,36640
19433,8316,55959,36541
19378,8282,55859,36447
19329,8252,55770,36357
19286,8224,55687,36274
19245,8194,55605,36198
19204,8161,55523,36118
19161,8129,55442,36030
19113,8098,55360,35946
19062,8065,55274,35864
19011,8032,55188,35782
18959,7999,55102,35699
18904,7968,55016,35617
18845,7937,54927,35536
18785,7905,54838,35458
18724,7875,54750,35380
18664,7844,54662,35301
18605,7813,54573,35227
18549,7782,54486,35160
18496,7753,54406,35092
18446,7723,54330,35018
18393,7691,54251,34939
18336,7656,54171,34861
18277,7624,54089,34784
18216,7594,54003,34703
18150,7559,53912,34616
18080,7518,53818,34529
18011,7478,53723,34446
17946,7442,53632,34364
17888,7409,53549,34284
17841,7380,53476,34213
17810,7357,53414,34152
17790,7341,53362,34098
17777,7329,53317,34050
17766,7321,53277,34009
17759,7317,53242,33976
17755,7315,53212,33947
17750,7313,53183,33915
17743,7309,53150,33882
17730,7302,53113,33845
17707,7289,53068,33799
17670,7268,53011,33742
17618,7237,52939,33671
17547,7198,52850,33589
17460,7151,52742,33497
17360,7098,52617,33394
17252,7039,52479,33281
17135,6977,52335,33159
17009,6912,52183,33028
16875,6847,52026,32890
16742,6782,51868,32747
16610,6714,51712,32604
16480,6645,51557,32462
16355,6575,51405,32326
16234,6509,51256,32194
16117,6446,51108,32061
16001,6386,50959,31926
15887,6326,50811,31793
15777,6267,50668,31664
15672,6210,50529,31539
15573,6155,50390,31413
15479,6105,50255,31286
15391,6060,50128,31167
15308,6019,50012,31059
15230,5981,49909,30959
15165,5950,49829,30874
15119,5932,49782,30820
15101,5928,49780,30809
15116,5943,49834,30849
15174,5983,49959,30955
15287,6052,50167,31142
15463,6154,50469,31419
15705,6291,50868,31789
16012,6462,51362,32247
16377,6666,51938,32784
16790,6898,52584,33385
17237,7154,53281,34031
17708,7428,54007,34705
18189,7708,54744,35385
18664,7986,55471,36051
19120,8250,56164,36688
19542,8494,56804,37281
19920,8713,57380,37817
20249,8904,57885,38287
20529,9066,58316,38690
20764,9204,58677,39031
20959,9319,58971,39309
21116,9410,59203,39526
21236,9478,59375,39690
21323,9526,59494,39809
21380,9555,59565,39887
21408,9566,59595,39927
21411,9560,59587,39932
21394,9541,59548,39910
21360,9513,59483,39863
21314,9477,59393,39794
21257,9434,59286,39710
21190,9389,59170,39619
21114,9341,59048,39523
21025,9288,58920,39414
20927,9229,58786,39296
20828,9169,58649,39174
20731,9111,58508,39049
20634,9052,58361,38917
20535,8994,58207,38776
20432,8935,58046,38630
20327,8873,57876,38480
20216,8804,57698,38324
20100,8731,57515,38160
19979,8657,57330,37992
19860,8584,57145,37821
19746,8513,56962,37650
19638,8446,56782,37482
19534,8382,56610,37321
19434,8321,56449,37172
19343,8262,56301,37035
19263,8209,56168,36914
19192,8164,56053,36810
19129,8125,55954,36720
19073,8092,55870,36640
19026,8069,55802,36573
18988,8050,55746,36520
18957,8033,55700,36481
18936,8020,55668,36451
18930,8014,55655,36430
18937,8016,55658,36418
18955,8025,55669,36417
18986,8037,55687,36430
19028,8053,55715,36454
19076,8075,55749,36484
19123,8100,55786,36517
19163,8123,55817,36549
19195,8143,55842,36571
19219,8156,55857,36578
19224,8160,55854,36568
19206,8153,55827,36539
19168,8133,55773,36488
19112,8100,55694,36416
19035,8055,55586,36319
18940,8001,55452,36197
18827,7939,55298,36055
18701,7868,55130,35900
18569,7792,54949,35736
18437,7716,54760,35565
18310,7641,54574,35398
18190,7569,54398,35240
18082,7506,54234,35089
17986,7453,54081,34947
17905,7408,53942,34818
17837,7367,53819,34703
17775,7330,53707,34595
17716,7295,53600,34491
17658,7261,53495,34391
17597,7226,53394,34293
17529,7186,53294,34196
17453,7145,53194,34097
17371,7103,53093,33996
17284,7060,52988,33893
17190,7012,52877,33790
17094,6960,52759,33686
16997,6908,52639,33578
16897,6852,52514,33465
16791,6793,52385,33352
16685,6735,52253,33242
16579,6677,52117,33126
16471,6620,51983,33004
16365,6565,51854,32886
16269,6517,51735,32783
16191,6479,51628,32692
16130,6450,51534,32608
16081,6428,51453,32529
16043,6410,51385,32462
16013,6393,51328,32409
15986,6374,51274,32358
15955,6355,51218,32306
15915,6334,51159,32257
15865,6311,51095,32208
15802,6285,51023,32148
15728,6253,50941,32071
15642,6213,50851,31987
15544,6166,50753,31901
15439,6113,50647,31808
15330,6058,50538,31706
15218,6003,50426,31606
15104,5948,50310,31510
14992,5892,50190,31407
14884,5839,50073,31292
14786,5792,49960,31179
14701,5749,49852,31077
14630,5713,49751,30988
14574,5683,49662,30910
14531,5658,49586,30842
14500,5640,49524,30786
14480,5629,49471,30739
14467,5622,49426,30698
14460,5617,49387,30660
14456,5612,49351,30626
14454,5608,49318,30598
14454,5604,49287,30571
14453,5598,49256,30541
14447,5585,49220,30503
14433,5567,49176,30457
14410,5548,49126,30403
14378,5530,49071,30344
14340,5512,49009,30282
14298,5494,48941,30215
14252,5474,48867,30141
14201,5452,48788,30063
14145,5424,48702,29983
14084,5391,48606,29896
14021,5357,48503,29800
13955,5322,48393,29693
13882,5284,48276,29583
13804,5243,48152,29467
13724,5199,48026,29346
13645,5154,47902,29221
13571,5112,47783,29105
13506,5077,47675,29006
13454,5050,47587,28925
13423,5037,47535,28868
13422,5039,47531,28854
13461,5062,47588,28907
13549,5111,47723,29036
13695,5193,47949,29248
13904,5307,48273,29549
14175,5454,48696,29938
14504,5632,49210,30407
14885,5839,49805,30947
15309,6068,50465,31547
15764,6312,51169,32188
16236,6568,51898,32853
16713,6828,52628,33522
17179,7083,53340,34173
17622,7328,54014,34799
18033,7555,54638,35386
18405,7760,55200,35917
18731,7941,55690,36382
19009,8098,56106,36779
19239,8227,56445,37108
19422,8326,56706,37367
19557,8394,56895,37556
19644,8436,57018,37677
19687,8455,57078,37740
19690,8457,57083,37757
19663,8441,57046,37734
19617,8413,56977,37677
19559,8377,56883,37597
19492,8335,56771,37498
19417,8290,56646,37382
19341,8244,56514,37257
19266,8199,56381,37135
19191,8154,56247,37016
19114,8108,56115,36897
19032,8062,55985,36773
18943,8014,55850,36645
18845,7960,55705,36513
18737,7900,55548,36373
18618,7833,55380,36222
18486,7756,55198,36052
18337,7667,54993,35864
18173,7568,54764,35658
17992,7464,54517,35437
17799,7356,54256,35205
17601,7247,53986,34970
17404,7139,53714,34735
17217,7036,53449,34506
17046,6944,53201,34289
16894,6862,52981,34097
16766,6794,52795,33938
16665,6743,52650,33814
16594,6710,52547,33725
16550,6694,52488,33668
16534,6693,52468,33642
16542,6702,52482,33650
16571,6723,52524,33684
16617,6752,52588,33736
16676,6788,52668,33800
16743,6826,52757,33876
16812,6861,52846,33959
16877,6891,52931,34037
16934,6918,53005,34100
16976,6937,53059,34146
16998,6942,53090,34175
17000,6934,53096,34182
16982,6916,53082,34162
16946,6892,53044,34118
16891,6861,52981,34053
16825,6825,52900,33973
16756,6788,52812,33884
16689,6753,52722,33794
16626,6720,52632,33712
16573,6689,52542,33636
16527,6662,52457,33561
16484,6641,52378,33491
16441,6620,52302,33427
16396,6597,52228,33368
16350,6572,52158,33312
16304,6546,52087,33249
16254,6518,52009,33174
16196,6485,51920,33083
16127,6444,51817,32982
16047,6397,51699,32871
15949,6345,51562,32746
15840,6289,51409,32604
15728,6229,51245,32452
15616,6168,51075,32298
15506,6108,50908,32144
15403,6052,50752,31996
15307,6001,50608,31862
15219,5953,50478,31744
15144,5912,50363,31642
15083,5878,50267,31554
15035,5850,50192,31479
14998,5828,50133,31418
14969,5813,50082,31370
14950,5801,50037,31328
14937,5793,49993,31286
14922,5786,49946,31237
14902,5778,49895,31182
14875,5766,49837,31125
14839,5748,49772,31060
14793,5722,49699,30983
14732,5687,49615,30896
14653,5644,49517,30801
14559,5594,49402,30696
14452,5540,49271,30576
14331,5479,49128,30447
14205,5415,48979,30315
14083,5353,48833,30187
13972,5296,48699,30061
13874,5247,48578,29941
13795,5208,48472,29840
13732,5178,48381,29763
13687,5155,48308,29700
13659,5140,48254,29647
13644,5132,48214,29606
13636,5128,48181,29575
13628,5126,48154,29547
13614,5123,48127,29517
13593,5117,48095,29487
13561,5106,48051,29448
13516,5087,47993,29393
13459,5058,47921,29319
13390,5022,47834,29232
13311,4979,47732,29136
13220,4934,47616,29032
13117,4887,47487,28919
13006,4833,47347,28799
12890,4774,47202,28675
12773,4712,47053,28548
12660,4652,46909,28418
12553,4597,46770,28290
12454,4546,46638,28167
12363,4498,46511,28052
12282,4454,46391,27939
12211,4416,46278,27829
12148,4383,46175,27723
12089,4354,46080,27623
12032,4326,45989,27528
11973,4300,45902,27435
11913,4275,45815,27342
11851,4249,45731,27249
11792,4228,45656,27167
11743,4212,45598,27107
11707,4203,45566,27073
11694,4205,45570,27076
11714,4223,45627,27129
11781,4263,45755,27246
11903,4329,45966,27444
12089,4424,46265,27730
12335,4548,46653,28100
12634,4699,47122,28545
12973,4873,47661,29058
13343,5064,48256,29621
13739,5269,48890,30215
14150,5481,49541,30822
14563,5694,50189,31426
14965,5902,50814,32014
15346,6101,51408,32572
15703,6289,51961,33088
16029,6462,52462,33558
16318,6617,52902,33978
16569,6752,53284,34343
16782,6870,53610,34652
16957,6967,53878,34906
17095,7043,54086,35105
17196,7097,54238,35252
17263,7132,54340,35347
17298,7148,54394,35393
17304,7147,54403,35398
17287,7133,54372,35372
17248,7107,54305,35314
17188,7071,54208,35227
17109,7026,54088,35122
17015,6973,53951,35007
16908,6916,53799,34884
16796,6856,53635,34748
16680,6795,53462,34601
16562,6731,53283,34448
16441,6666,53095,34290
16313,6599,52901,34121
16177,6528,52701,33946
16035,6453,52495,33765
15889,6376,52282,33573
15739,6295,52058,33369
15584,6211,51824,33163
15425,6125,51587,32957
15263,6039,51351,32747
15102,5954,51119,32535
14946,5873,50894,32329
14800,5798,50685,32136
14673,5732,50499,31959
14568,5676,50341,31805
14482,5631,50211,31680
14415,5597,50114,31583
14368,5573,50046,31512
14335,5558,50002,31467
14315,5549,49979,31448
14304,5546,49973,31449
14301,5548,49977,31459
14301,5552,49985,31471
14296,5553,49995,31479
14284,5551,50004,31482
14265,5543,50006,31479
14239,5532,49999,31469
14209,5518,49984,31453
14172,5502,49962,31432
14131,5485,49930,31410
14084,5464,49885,31382
14031,5439,49828,31344
13973,5412,49761,31294
13912,5383,49688,31233
13848,5352,49609,31165
13781,5320,49527,31089
13713,5286,49440,31003
13643,5247,49348,30908
13566,5204,49248,30812
13484,5157,49139,30713
13395,5110,49022,30606
13299,5061,48897,30492
13198,5013,48764,30374
13095,4964,48628,30254
12989,4915,48487,30126
12881,4864,48342,29990
12771,4810,48193,29853
12658,4753,48041,29721
12542,4698,47890,29588
12425,4646,47740,29452
12308,4594,47591,29319
12197,4543,47447,29193
12090,4496,47308,29067
11986,4451,47171,28939
11887,4407,47038,28813
11790,4361,46902,28691
11690,4313,46762,28564
11586,4263,46621,28427
11480,4213,46477,28288
11371,4162,46330,28151
11263,4111,46182,28010
11156,4059,46038,27867
11051,4007,45900,27726
10949,3957,45768,27590
10850,3910,45643,27459
10756,3868,45524,27335
10671,3832,45416,27224
10599,3801,45321,27125
10539,3774,45240,27042
10489,3750,45168,26975
10443,3727,45104,26916
10393,3704,45039,26856
10338,3680,44971,26795
10278,3654,44902,26732
10219,3630,44832,26664
10157,3605,44759,26590
10089,3576,44683,26509
10020,3542,44603,26423
9951,3507,44519,26331
9882,3471,44432,26234
9809,3436,44342,26138
9737,3403,44251,26052
9667,3371,44162,25971
9597,3343,44075,25888
9523,3315,43988,25801
9446,3284,43899,25718
9369,3252,43805,25638
9295,3220,43709,25553
9224,3189,43613,25460
9154,3159,43517,25366
9085,3131,43424,25276
9018,3103,43335,25188
8953,3074,43251,25101
8894,3044,43173,25025
8842,3014,43098,24960
8792,2986,43026,24896
8742,2958,42953,24829
8688,2931,42875,24758
8627,2903,42789,24678
8556,2874,42695,24586
8478,2844,42595,24482
8396,2813,42487,24371
8308,2780,42373,24254
8217,2745,42256,24133
8124,2709,42137,24009
8033,2671,42020,23887
7944,2633,41907,23769
7861,2597,41800,23659
7789,2564,41708,23565
7735,2539,41646,23497
7710,2528,41625,23462
7725,2534,41657,23478
7785,2564,41750,23566
7895,2619,41920,23736
8061,2702,42178,23994
8287,2812,42528,24343
8575,2949,42972,24786
8920,3113,43503,25320
9313,3303,44111,25926
9741,3511,44777,26586
10192,3733,45478,27281
10654,3961,46194,27988
11113,4187,46903,28687
11555,4405,47587,29354
11970,4611,48228,29977
12348,4800,48815,30547
12687,4969,49342,31056
12983,5117,49805,31496
13236,5244,50195,31868
13449,5350,50514,32175
13626,5436,50766,32421
13770,5506,50959,32611
13887,5562,51103,32751
13978,5604,51206,32849
14044,5632,51270,32912
14084,5648,51299,32943
14099,5652,51292,32946
14089,5646,51250,32919
14056,5628,51178,32863
14004,5602,51084,32788
13936,5567,50975,32698
13854,5528,50852,32594
13761,5483,50718,32478
13659,5433,50575,32350
13551,5381,50423,32213
13439,5326,50263,32064
13321,5268,50096,31909
13197,5205,49922,31743
13068,5139,49741,31566
12932,5070,49553,31381
12788,4998,49355,31190
12642,4924,49145,30995
12493,4848,48927,30798
12342,4772,48707,30600
12192,4696,48490,30403
12049,4622,48281,30212
11913,4554,48087,30033
11786,4492,47906,29869
11673,4438,47741,29719
11578,4393,47597,29584
11498,4356,47474,29472
11435,4326,47373,29382
11385,4301,47292,29305
11342,4281,47231,29240
11306,4266,47187,29188
11273,4256,47157,29152
11246,4248,47139,29128
11224,4242,47131,29112
11205,4234,47128,29100
11182,4223,47122,29091
11155,4210,47112,29084
11129,4198,47105,29075
11110,4188,47100,29067
11093,4179,47095,29066
11077,4171,47084,29071
11063,4167,47072,29074
11052,4166,47062,29071
11043,4166,47050,29064
11036,4166,47031,29053
11029,4165,47007,29035
11019,4163,46976,29009
11002,4156,46938,28970
10976,4145,46894,28923
10945,4129,46844,28870
10907,4110,46783,28806
10859,4085,46706,28727
10799,4052,46610,28634
10729,4016,46498,28529
10650,3975,46375,28415
10565,3933,46244,28291
10479,3891,46108,28162
10393,3848,45970,28033
10309,3806,45834,27905
10228,3767,45701,27777
10152,3730,45575,27650
10081,3694,45457,27529
10014,3661,45346,27419
9951,3631,45244,27318
9897,3606,45154,27227
9852,3587,45075,27145
9810,3571,45000,27071
9768,3555,44924,26999
9724,3536,44850,26926
9681,3516,44779,26856
9633,3493,44703,26781
9579,3467,44618,26697
9519,3439,44526,26604
9451,3406,44431,26501
9372,3368,44330,26388
9281,3327,44219,26268
9184,3283,44097,26144
9081,3239,43966,26016
8973,3194,43830,25881
8862,3149,43695,25738
8756,3105,43565,25603
8660,3064,43443,25485
8579,3028,43333,25381
8511,2998,43236,25287
8456,2972,43156,25209
8414,2950,43094,25146
8385,2933,43046,25096
8365,2921,43008,25055
8351,2912,42972,25020
8338,2904,42935,24984
8325,2893,42897,24945
8314,2881,42858,24905
8301,2871,42820,24863
8286,2864,42783,24823
8268,2857,42745,24779
8247,2848,42701,24730
8225,2840,42652,24676
8199,2832,42600,24615
8169,2821,42541,24551
8136,2806,42477,24488
8102,2791,42415,24428
8067,2777,42357,24371
8035,2764,42303,24315
8009,2752,42255,24264
7986,2741,42213,24222
7964,2731,42173,24187
7944,2721,42130,24150
7923,2708,42083,24106
7898,2692,42030,24057
7866,2673,41973,23999
7826,2650,41910,23928
7780,2627,41839,23852
7733,2604,41761,23771
7686,2582,41679,23684
7642,2561,41596,23595
7599,2543,41514,23508
7558,2526,41434,23419
7515,2510,41358,23332
7474,2495,41286,23255
7440,2484,41224,23191
7417,2479,41180,23143
7412,2479,41165,23127
7432,2490,41194,23158
7490,2518,41282,23247
7599,2569,41445,23402
7764,2646,41693,23640
7988,2750,42033,23972
8271,2883,42467,24396
8612,3045,42992,24910
9010,3234,43598,25505
9457,3446,44267,26166
9941,3673,44984,26875
10445,3911,45726,27604
10949,4153,46470,28330
11441,4393,47197,29034
11910,4622,47889,29702
12347,4835,48529,30316
12744,5029,49104,30865
13095,5200,49610,31351
13398,5349,50045,31771
13651,5474,50409,32122
13852,5571,50698,32399
14004,5642,50912,32605
14110,5690,51058,32748
14176,5719,51143,32832
14202,5729,51171,32861
14193,5722,51151,32844
14151,5698,51089,32795
14082,5660,50995,32715
13992,5612,50876,32612
13889,5558,50737,32493
13780,5500,50585,32366
13672,5443,50427,32233
13567,5389,50270,32098
13468,5339,50118,31966
13376,5296,49973,31837
13289,5256,49834,31711
13207,5218,49702,31590
13128,5178,49573,31469
13053,5140,49444,31348
12978,5100,49314,31223
12901,5059,49179,31092
12817,5015,49034,30955
12724,4966,48876,30807
12617,4910,48703,30648
12497,4848,48520,30480
12369,4784,48331,30306
12236,4719,48144,30128
12104,4655,47965,29955
11981,4597,47799,29794
11876,4547,47651,29651
11788,4506,47524,29526
11714,4472,47416,29423
11652,4444,47327,29342
11602,4422,47259,29282
11564,4404,47209,29238
11535,4389,47176,29205
11513,4379,47158,29184
11497,4372,47152,29178
11488,4367,47155,29183
11485,4365,47161,29192
11490,4365,47169,29202
11500,4368,47180,29214
11510,4369,47190,29229
11518,4370,47198,29238
11522,4373,47205,29238
11523,4375,47211,29231
11522,4376,47212,29222
11521,4374,47206,29210
11521,4372,47192,29191
11519,4368,47172,29165
11513,4364,47143,29137
11506,4360,47108,29106
11501,4357,47070,29072
11495,4353,47025,29029
11480,4342,46970,28975
11454,4325,46905,28913
11418,4303,46829,28841
11371,4277,46742,28759
11312,4247,46645,28666
11242,4211,46536,28560
11162,4172,46416,28442
11074,4130,46286,28315
10975,4084,46147,28182
10868,4036,46006,28048
10762,3989,45867,27917
10663,3943,45732,27787
10571,3898,45599,27659
10483,3854,45471,27535
