Channel 1,Channel 2,Channel 3,Channel 4
21769,39029,48489,37018
21795,39047,48571,37074
21836,39090,48674,37175
21915,39179,48817,37331
21974,39237,48918,37423
22002,39249,48978,37460
22055,39298,49086,37566
22139,39390,49238,37727
22198,39446,49350,37820
22233,39475,49436,37877
22308,39560,49589,38021
22416,39688,49786,38217
22494,39772,49935,38342
22550,39830,50060,38435
22648,39942,50246,38607
22771,40081,50459,38808
22851,40163,50607,38924
22904,40214,50723,39005
22992,40311,50882,39155
23088,40415,51039,39309
23131,40451,51114,39362
23145,40460,51155,39384
23186,40513,51234,39468
23226,40562,51295,39537
23209,40538,51263,39497
23166,40486,51194,39429
23150,40474,51157,39419
23126,40448,51091,39377
23042,40348,50933,39221
22941,40237,50758,39055
22876,40175,50634,38966
22803,40100,50490,38856
22682,39957,50273,38656
22563,39819,50064,38474
22491,39744,49925,38377
22419,39668,49782,38261
22312,39545,49593,38078
22224,39449,49439,37937
22191,39422,49362,37882
22160,39388,49280,37809
22097,39313,49163,37685
22054,39269,49093,37619
22055,39283,49089,37630
22047,39279,49067,37601
22009,39233,49008,37523
21995,39222,48994,37513
22017,39261,49030,37562
22018,39265,49027,37547
21986,39225,48980,37479
21977,39220,48976,37482
21997,39250,49002,37529
21984,39232,48966,37490
21938,39175,48883,37394
21919,39159,48850,37370
21920,39171,48843,37387
21880,39127,48771,37321
21812,39046,48659,37211
21777,39013,48600,37170
21762,39004,48558,37149
21704,38937,48449,37044
21623,38842,48312,36912
21580,38799,48230,36856
21555,38772,48157,36813
21489,38688,48013,36681
21409,38588,47856,36538
21369,38544,47764,36478
21339,38512,47685,36422
21267,38424,47546,36277
21189,38329,47408,36131
21153,38292,47336,36073
21122,38258,47264,36012
21050,38166,47128,35867
20977,38076,46998,35737
20950,38049,46936,35702
20921,38020,46870,35657
20849,37935,46742,35528
20782,37860,46628,35420
20761,37846,46578,35392
20735,37820,46515,35334
20667,37737,46393,35201
20608,37671,46293,35106
20589,37661,46250,35088
20560,37632,46182,35035
20494,37555,46060,34916
20446,37505,45967,34840
20436,37505,45925,34826
20408,37476,45851,34759
20343,37396,45728,34632
20298,37343,45643,34564
20285,37333,45602,34551
20246,37290,45520,34472
20175,37209,45397,34339
20130,37165,45318,34280
20116,37157,45274,34269
20075,37102,45175,34180
20009,37014,45043,34046
19979,36977,44971,33988
19973,36970,44932,33968
19932,36907,44834,33868
19870,36816,44709,33734
19844,36780,44644,33679
19835,36771,44605,33654
19786,36709,44508,33552
19718,36627,44392,33431
19688,36600,44336,33394
19673,36589,44293,33375
19617,36520,44186,33273
19551,36437,44066,33159
19526,36412,44006,33129
19510,36396,43951,33099
19455,36321,43832,32982
19394,36240,43709,32867
19372,36219,43654,32842
19352,36207,43601,32811
19291,36141,43486,32695
19233,36080,43377,32592
19216,36077,43334,32574
19197,36062,43281,32533
19135,35980,43162,32407
19077,35906,43055,32301
19058,35891,43008,32271
19030,35862,42940,32207
18957,35775,42813,32070
18892,35699,42705,31971
18865,35670,42649,31941
18827,35619,42564,31870
18753,35521,42425,31733
18693,35453,42319,31642
18664,35437,42263,31611
18616,35390,42168,31521
18537,35299,42025,31371
18481,35241,41922,31283
18460,35225,41862,31255
18419,35172,41759,31164
18352,35082,41620,31029
18315,35037,41539,30968
18305,35029,41499,30953
18267,34972,41403,30864
18204,34882,41272,30733
18176,34845,41200,30679
18170,34842,41163,30666
18133,34795,41079,30585
18085,34733,40992,30494
18093,34748,41001,30514
18144,34817,41080,30601
18187,34871,41158,30659
18249,34946,41287,30753
18385,35117,41550,30986
18572,35346,41899,31291
18752,35556,42253,31571
18950,35783,42660,31895
19212,36090,43180,32349
19499,36423,43739,32840
19756,36712,44255,33270
20015,37002,44782,33718
20316,37348,45369,34254
20609,37680,45935,34769
20842,37934,46409,35176
21062,38173,46858,35572
21305,38450,47337,36022
21521,38694,47763,36419
21669,38852,48081,36697
21799,38995,48369,36963
21949,39171,48672,37265
22071,39310,48913,37491
22133,39374,49066,37608
22193,39437,49215,37732
22281,39532,49389,37898
22345,39592,49510,38002
22365,39599,49567,38035
22404,39634,49650,38116
22479,39718,49780,38257
22533,39775,49875,38344
22554,39795,49931,38379
22604,39859,50039,38485
22692,39969,50199,38652
22756,40042,50320,38753
22795,40078,50412,38810
22870,40162,50564,38944
22974,40281,50755,39121
23043,40350,50889,39221
23086,40385,50987,39282
23167,40473,51137,39416
23269,40588,51308,39580
23327,40644,51409,39665
23354,40663,51474,39722
23412,40726,51586,39850
23478,40799,51697,39980
23488,40803,51725,40002
23464,40774,51709,39979
23466,40785,51724,40007
23462,40791,51719,40014
23399,40718,51618,39907
23312,40618,51478,39769
23256,40562,51373,39691
23196,40501,51245,39588
23084,40374,51035,39385
22965,40243,50815,39184
22889,40171,50658,39067
22817,40098,50503,38940
22707,39967,50295,38734
22606,39850,50109,38559
22558,39805,50006,38482
22515,39762,49909,38397
22436,39671,49771,38251
22373,39603,49666,38152
22363,39602,49635,38139
22352,39592,49591,38105
22307,39534,49503,38014
22280,39500,49453,37972
22295,39522,49469,38003
22295,39523,49463,37993
22259,39477,49411,37923
22243,39462,49391,37906
22263,39492,49412,37944
22259,39484,49386,37917
22218,39429,49312,37838
22197,39409,49280,37823
22201,39426,49283,37849
22172,39397,49224,37789
22112,39326,49118,37676
22079,39295,49059,37633
22066,39290,49026,37625
22009,39224,48925,37530
21926,39122,48783,37393
21882,39070,48694,37328
21858,39045,48629,37285
21790,38962,48502,37157
21699,38850,48347,36999
21646,38791,48246,36917
21608,38754,48161,36851
21531,38664,48013,36704
21443,38561,47854,36545
21397,38516,47757,36472
21363,38486,47671,36410
21290,38402,47526,36271
21212,38312,47380,36139
21178,38284,47301,36095
21149,38262,47226,36046
21078,38182,47091,35908
21007,38101,46966,35782
20981,38077,46912,35744
20957,38051,46855,35696
20892,37967,46736,35570
20831,37892,46629,35467
20815,37877,46586,35447
20796,37853,46529,35402
20734,37771,46409,35278
20679,37703,46306,35180
20662,37689,46257,35152
20632,37654,46182,35088
20561,37570,46054,34957
20505,37511,45958,34868
20486,37503,45915,34841
20449,37466,45840,34768
20375,37382,45717,34638
20323,37329,45631,34565
20307,37319,45587,34545
20268,37272,45496,34461
20196,37181,45361,34325
20152,37131,45277,34260
20137,37118,45231,34242
20095,37059,45130,34152
20024,36966,44989,34021
19987,36925,44907,33963
19973,36918,44859,33939
19924,36856,44754,33838
19851,36763,44622,33703
19816,36723,44549,33642
19801,36710,44502,33608
19748,36643,44394,33495
19675,36555,44264,33363
19640,36520,44192,33313
19620,36499,44134,33275
19560,36421,44011,33152
19488,36331,43871,33021
19455,36300,43794,32976
19430,36284,43726,32939
19365,36212,43600,32816
19295,36134,43474,32696
19266,36113,43416,32665
19243,36094,43359,32628
19181,36018,43238,32506
19120,35943,43124,32397
19099,35922,43077,32375
19075,35891,43020,32337
19009,35798,42896,32215
18948,35716,42784,32111
18927,35697,42736,32083
18898,35667,42672,32023
18829,35583,42549,31885
18772,35516,42446,31781
18754,35502,42397,31747
18723,35465,42318,31672
18654,35377,42186,31533
18600,35313,42083,31443
18582,35296,42030,31412
18547,35253,41942,31330
18478,35165,41805,31191
18426,35106,41704,31113
18403,35086,41643,31088
18357,35030,41539,30998
18284,34937,41398,30861
18235,34887,41309,30801
18212,34872,41257,30789
18158,34809,41147,30700
18080,34714,41005,30565
18038,34673,40926,30506
18021,34667,40883,30484
17971,34612,40783,30382
17902,34529,40655,30245
17870,34504,40585,30187
17862,34508,40544,30158
17825,34467,40457,30063
17784,34421,40381,29977
17802,34454,40409,30014
17864,34537,40508,30116
17923,34602,40613,30194
18008,34699,40785,30327
18173,34900,41099,30611
18383,35155,41494,30962
18586,35393,41892,31287
18814,35657,42347,31670
19104,36002,42912,32182
19410,36358,43505,32714
19682,36661,44050,33176
19957,36967,44605,33656
20271,37323,45217,34214
20569,37655,45797,34736
20806,37909,46288,35154
21030,38153,46763,35567
21278,38430,47257,36022
21495,38668,47686,36405
21644,38824,48010,36677
21779,38972,48311,36948
21935,39146,48621,37250
22056,39273,48862,37473
22121,39332,49015,37597
22189,39401,49172,37743
22284,39507,49358,37932
22349,39573,49491,38052
22373,39592,49568,38103
22418,39643,49682,38208
22499,39733,49835,38357
22557,39784,49941,38437
22588,39803,50015,38478
22653,39876,50151,38606
22750,39992,50332,38789
22819,40068,50468,38903
22873,40120,50583,38984
22972,40232,50766,39152
23098,40377,50985,39364
23182,40468,51147,39502
23243,40534,51278,39611
23341,40652,51458,39794
23457,40787,51649,39990
23527,40859,51771,40091
23574,40902,51865,40160
23652,40989,52006,40300
23731,41076,52142,40437
23755,41090,52198,40475
23757,41080,52222,40487
23789,41115,52280,40560
23815,41139,52314,40607
23781,41087,52255,40541
23724,41016,52166,40450
23697,40991,52110,40420
23658,40952,52022,40356
23563,40842,51846,40182
23462,40731,51665,40006
23402,40677,51538,39904
23333,40613,51393,39779
23219,40488,51184,39576
23113,40373,50993,39405
23056,40315,50868,39315
22993,40247,50731,39199
22895,40134,50554,39023
22819,40051,50421,38901
22787,40025,50358,38863
22741,39980,50279,38790
22664,39894,50162,38663
22616,39843,50092,38603
22616,39849,50085,38619
22605,39831,50052,38586
22568,39779,49988,38508
22560,39771,49975,38499
22587,39806,50001,38536
22583,39794,49974,38498
22548,39742,49905,38415
22544,39736,49888,38409
22563,39765,49902,38441
22542,39738,49850,38390
22489,39673,49755,38294
22468,39654,49705,38266
22464,39659,49674,38260
22417,39604,49574,38167
22343,39516,49443,38040
22306,39476,49366,37986
22285,39453,49304,37944
22220,39373,49177,37815
22139,39277,49036,37667
22098,39236,48956,37600
22066,39203,48885,37543
21992,39111,48749,37402
21904,39009,48607,37259
21856,38968,48529,37199
21814,38932,48451,37134
21728,38837,48304,36981
21642,38741,48159,36839
21602,38706,48081,36788
21564,38671,47999,36728
21485,38581,47856,36587
21414,38500,47728,36467
21392,38478,47665,36430
21365,38445,47587,36368
21292,38354,47449,36231
21227,38277,47333,36126
21207,38258,47273,36097
21180,38225,47187,36030
21114,38143,47049,35891
21062,38085,46947,35793
21047,38076,46902,35762
21009,38038,46825,35682
20934,37950,46695,35543
20880,37890,46598,35462
20859,37874,46545,35440
20811,37824,46449,35356
20731,37733,46313,35219
20678,37681,46226,35152
20657,37665,46176,35135
20610,37606,46073,35047
20537,37514,45933,34915
20498,37473,45850,34860
20485,37467,45803,34844
20435,37409,45698,34747
20360,37322,45561,34612
20322,37289,45481,34555
20308,37284,45428,34527
20258,37224,45320,34418
20191,37139,45191,34284
20161,37108,45120,34230
20145,37093,45065,34191
20087,37022,44950,34073
20016,36933,44824,33945
19986,36902,44759,33900
19968,36884,44700,33861
19914,36812,44580,33740
19851,36735,44460,33621
19826,36715,44405,33591
19803,36694,44348,33555
19739,36613,44227,33430
19674,36533,44113,33317
19650,36513,44063,33291
19624,36487,44002,33246
19557,36399,43875,33115
19495,36319,43761,33005
19475,36301,43711,32977
19448,36275,43649,32922
19377,36193,43528,32792
19315,36127,43423,32695
19291,36115,43372,32666
19257,36082,43294,32598
19187,35996,43161,32465
19133,35933,43055,32379
19114,35917,42999,32357
19079,35870,42911,32284
19008,35777,42778,32147
18956,35716,42682,32064
18934,35701,42629,32033
18890,35650,42532,31938
18819,35557,42396,31792
18775,35502,42313,31720
18756,35480,42268,31697
18706,35413,42162,31594
18630,35316,42016,31442
18585,35269,41925,31369
18562,35252,41866,31335
18503,35181,41747,31221
18422,35080,41596,31075
18376,35033,41502,31012
18350,35016,41436,30977
18289,34949,41315,30865
18212,34862,41178,30735
18174,34830,41103,30687
18151,34815,41045,30657
18093,34744,40926,30546
18028,34657,40798,30426
18001,34627,40737,30388
17982,34611,40691,30357
17929,34547,40596,30253
17880,34491,40520,30171
17887,34515,40543,30205
17922,34571,40611,30274
17949,34608,40676,30307
18019,34694,40819,30413
18176,34884,41104,30671
18369,35110,41453,30972
18552,35314,41806,31250
18766,35558,42229,31600
19044,35885,42758,32064
19328,36217,43300,32526
19579,36502,43803,32931
19842,36802,44331,33379
20140,37142,44902,33894
20411,37443,45424,34358
20628,37675,45866,34736
20842,37911,46307,35137
21070,38171,46761,35566
21255,38375,47138,35905
21384,38506,47424,36147
21514,38644,47707,36410
21657,38800,47992,36690
21754,38899,48193,36867
21803,38943,48321,36966
21867,39016,48472,37114
21947,39113,48637,37288
21989,39154,48731,37369
22005,39161,48782,37398
22062,39223,48888,37500
22148,39319,49026,37642
22194,39361,49108,37709
22218,39376,49168,37750
22284,39451,49292,37875
22373,39553,49444,38027
22423,39603,49544,38106
22458,39636,49635,38178
22539,39729,49798,38343
22636,39840,49981,38525
22694,39897,50102,38621
22740,39944,50212,38709
22828,40049,50383,38879
22924,40162,50557,39046
22976,40216,50663,39118
23018,40262,50758,39181
23098,40356,50903,39317
23173,40434,51023,39428
23192,40439,51054,39437
23200,40437,51071,39446
23237,40481,51131,39523
23253,40500,51152,39558
23208,40439,51081,39486
23154,40372,50993,39411
23129,40346,50933,39381
23082,40293,50827,39293
22980,40177,50646,39118
22885,40073,50479,38971
22827,40018,50358,38882
22752,39939,50204,38743
22639,39810,50002,38540
22548,39714,49841,38397
22499,39673,49743,38326
22435,39608,49621,38211
22345,39509,49473,38055
22290,39456,49385,37980
22277,39452,49353,37969
22246,39412,49285,37900
22195,39342,49195,37796
22185,39324,49173,37781
22209,39350,49197,37819
22199,39335,49172,37782
22166,39292,49120,37709
22172,39304,49127,37717
22201,39346,49159,37755
22188,39331,49128,37709
22148,39284,49070,37634
22142,39287,49066,37641
22150,39307,49075,37666
22115,39268,49015,37600
22061,39207,48933,37513
22046,39198,48905,37504
22039,39196,48879,37500
21986,39131,48780,37406
21919,39051,48668,37302
21892,39024,48613,37278
21870,39000,48554,37243
21803,38914,48427,37113
21730,38824,48299,36985
21697,38793,48234,36941
21661,38759,48159,36886
21582,38667,48014,36745
21509,38584,47879,36616
21483,38562,47808,36562
21449,38529,47725,36488
21367,38441,47580,36342
21294,38366,47457,36234
21266,38343,47397,36203
21231,38302,47320,36139
21157,38210,47191,36007
21100,38144,47090,35916
21083,38128,47043,35889
21049,38089,46967,35812
20979,38003,46842,35676
20931,37949,46754,35598
20919,37944,46712,35579
20887,37908,46633,35505
20823,37832,46516,35385
20786,37795,46449,35338
20779,37797,46422,35340
20743,37754,46343,35267
20680,37674,46228,35146
20650,37643,46171,35103
20643,37646,46146,35104
20599,37598,46063,35026
20531,37519,45948,34911
20500,37496,45892,34874
20491,37500,45860,34860
20442,37446,45765,34760
20377,37368,45646,34633
20356,37345,45588,34588
20354,37341,45548,34565
20312,37279,45445,34460
20256,37197,45327,34344
20240,37169,45270,34312
20231,37151,45221,34282
20176,37077,45108,34164
20111,36997,44991,34047
20087,36977,44941,34018
20072,36964,44894,33987
20019,36896,44783,33870
19967,36832,44681,33770
19958,36831,44645,33761
19947,36823,44598,33738
19889,36750,44482,33629
19832,36680,44377,33540
19817,36668,44337,33530
19795,36644,44279,33489
19730,36563,44160,33369
19674,36498,44064,33278
19658,36488,44023,33258
19630,36459,43952,33199
19564,36377,43822,33068
19512,36318,43717,32979
19496,36307,43661,32950
19461,36266,43569,32869
19391,36178,43431,32730
19339,36121,43333,32652
19319,36107,43283,32632
19277,36056,43192,32546
19206,35963,43061,32412
19161,35911,42982,32353
19146,35896,42940,32339
19101,35836,42842,32246
19031,35741,42708,32105
18996,35699,42633,32041
18986,35689,42591,32020
18939,35624,42490,31922
18871,35531,42360,31790
18839,35494,42290,31738
18825,35485,42243,31712
18769,35418,42133,31600
18694,35330,42003,31467
18658,35302,41938,31421
18639,35294,41895,31395
18586,35232,41799,31294
18532,35166,41709,31197
18532,35176,41710,31208
18560,35218,41754,31255
18575,35235,41782,31259
18618,35284,41866,31314
18737,35430,42076,31508
18889,35613,42342,31749
19028,35769,42600,31953
19194,35957,42920,32215
19422,36230,43355,32601
19661,36512,43815,33001
19863,36741,44228,33337
20072,36979,44661,33706
20324,37272,45152,34154
20563,37542,45614,34564
20746,37744,46001,34889
20926,37949,46385,35233
21131,38187,46790,35622
21306,38381,47130,35939
21423,38502,47381,36154
21540,38625,47627,36384
21678,38776,47888,36646
21778,38877,48078,36825
21823,38917,48192,36916
21878,38978,48323,37044
21957,39072,48478,37204
22003,39117,48567,37282
22013,39116,48602,37299
22049,39158,48682,37381
22113,39236,48800,37507
22144,39267,48865,37558
22150,39269,48897,37570
22197,39326,48993,37666
22274,39420,49128,37803
22316,39462,49212,37863
22340,39479,49273,37895
22409,39554,49400,38012
22502,39660,49556,38158
22557,39711,49654,38226
22596,39743,49736,38279
22672,39830,49879,38417
22758,39930,50033,38568
22796,39967,50117,38634
22819,39986,50180,38686
22881,40055,50290,38809
22942,40118,50385,38916
22946,40109,50388,38916
22929,40082,50363,38899
22939,40100,50378,38945
22936,40102,50364,38957
22872,40027,50256,38855
22795,39942,50132,38744
22754,39907,50056,38696
22702,39859,49956,38613
22604,39749,49782,38437
22515,39651,49620,38288
22472,39613,49520,38220
22426,39563,49409,38124
