Channel 1,Channel 2,Channel 3,Channel 4
19781,44791,56027,17770
19707,44748,55916,17706
19603,44670,55754,17561
19362,44463,55456,17250
19156,44298,55215,17023
19076,44250,55098,16944
18941,44140,54900,16748
18680,43914,54576,16396
18485,43762,54338,16162
18414,43725,54219,16073
18266,43604,54002,15859
18005,43374,53673,15516
17836,43232,53450,15311
17784,43190,53336,15230
17643,43055,53115,15015
17403,42834,52807,14711
17273,42726,52632,14579
17248,42719,52562,14558
17129,42618,52388,14389
16941,42456,52166,14158
16889,42428,52103,14123
16936,42485,52132,14186
16878,42434,52046,14090
16770,42336,51926,13951
16808,42380,51976,14013
16923,42490,52098,14142
16918,42482,52091,14101
16882,42447,52071,14046
17005,42562,52228,14202
17182,42718,52431,14404
17218,42740,52485,14434
17225,42739,52525,14459
17381,42877,52721,14670
17557,43024,52920,14873
17576,43024,52958,14879
17571,43011,52988,14890
17702,43129,53153,15067
17827,43232,53288,15199
17797,43189,53261,15139
17761,43153,53243,15112
17850,43239,53348,15245
17905,43290,53399,15301
17810,43204,53298,15178
17737,43145,53234,15122
17787,43198,53284,15212
17783,43191,53250,15193
17646,43057,53081,15007
17562,42982,52985,14917
17593,43015,53002,14959
17540,42967,52917,14870
17361,42802,52708,14638
17254,42716,52589,14526
17250,42730,52569,14530
17152,42649,52432,14392
16944,42469,52187,14134
16826,42384,52049,14015
16798,42382,51994,13996
16659,42269,51805,13821
16430,42072,51529,13551
16313,41988,51380,13437
16280,41977,51305,13397
16132,41852,51101,13193
15917,41669,50842,12927
15835,41614,50733,12843
15821,41617,50681,12821
15677,41490,50482,12622
15477,41318,50243,12381
15413,41280,50160,12323
15390,41275,50112,12291
15220,41125,49904,12067
15008,40940,49666,11825
14944,40893,49581,11772
14912,40868,49509,11722
14735,40706,49286,11493
14549,40542,49072,11287
14521,40524,49022,11277
14509,40510,48968,11242
14355,40369,48768,11028
14211,40248,48598,10864
14216,40267,48582,10883
14208,40268,48538,10850
14062,40144,48356,10658
13943,40053,48227,10544
13963,40087,48235,10585
13947,40075,48184,10526
13807,39947,48008,10315
13726,39879,47913,10221
13774,39927,47943,10286
13756,39906,47890,10241
13618,39777,47724,10064
13561,39733,47666,10019
13622,39796,47728,10107
13595,39770,47683,10059
13456,39643,47532,9886
13414,39612,47492,9860
13475,39669,47544,9944
13431,39620,47472,9866
13288,39489,47310,9680
13253,39470,47274,9653
13302,39527,47315,9711
13228,39468,47223,9603
13070,39339,47063,9427
13036,39332,47043,9427
13083,39390,47087,9496
13018,39332,47003,9400
12916,39240,46903,9277
12985,39309,46998,9380
13160,39466,47198,9581
13260,39543,47333,9670
13390,39646,47533,9815
13741,39949,47986,10230
14201,40337,48554,10748
14582,40644,49055,11167
15001,40986,49632,11670
15618,41507,50429,12424
16276,42049,51262,13200
16798,42451,51960,13814
17320,42854,52671,14474
17972,43380,53512,15305
18579,43862,54283,16048
18994,44172,54852,16560
19384,44478,55406,17082
19871,44885,56044,17717
20276,45209,56563,18209
20496,45358,56881,18484
20725,45533,57217,18821
21054,45814,57637,19277
21270,45988,57908,19545
21300,45994,57979,19587
21367,46055,58098,19715
21536,46218,58305,19957
21593,46267,58370,20027
21500,46175,58277,19919
21474,46154,58256,19911
21535,46215,58306,19982
21467,46148,58203,19863
21270,45969,57977,19609
21170,45896,57859,19506
21153,45904,57813,19487
21001,45781,57614,19284
20749,45571,57324,18983
20614,45478,57165,18845
20561,45455,57074,18776
20395,45316,56850,18539
20167,45119,56569,18249
20067,45044,56429,18141
20018,45010,56327,18071
19821,44828,56058,17796
19573,44603,55746,17488
19475,44530,55599,17386
19413,44490,55477,17305
19191,44293,55188,17024
18938,44072,54888,16741
18845,44007,54760,16660
18779,43963,54643,16573
18565,43781,54373,16294
18364,43621,54134,16060
18341,43631,54077,16043
18285,43603,53976,15956
18020,43379,53681,15640
17796,43205,53460,15437
17799,43237,53462,15501
17782,43228,53412,15479
17589,43048,53190,15256
17482,42958,53089,15196
17590,43065,53201,15378
17642,43099,53228,15420
17531,42984,53108,15270
17539,42997,53149,15316
17735,43184,53379,15573
17821,43251,53477,15645
17747,43169,53424,15538
17817,43229,53534,15635
18053,43435,53791,15904
18137,43490,53878,15961
18068,43408,53826,15864
18152,43481,53949,15994
18364,43670,54180,16256
18394,43677,54205,16266
18288,43566,54106,16139
18351,43631,54196,16244
18518,43787,54367,16439
18483,43744,54316,16361
18334,43602,54170,16185
18373,43645,54224,16271
18490,43755,54330,16412
18392,43657,54201,16259
18214,43496,54012,16046
18246,43544,54050,16112
18333,43636,54122,16217
18196,43513,53956,16048
18008,43354,53758,15858
18034,43403,53781,15924
18083,43465,53800,15961
17902,43313,53582,15713
17699,43148,53365,15489
17707,43175,53357,15517
17706,43175,53309,15482
17484,42962,53034,15186
17272,42776,52797,14962
17263,42788,52761,14981
17216,42755,52659,14901
16967,42535,52356,14588
16773,42382,52140,14404
16779,42418,52121,14445
16721,42378,52003,14336
16478,42162,51704,14009
16323,42039,51530,13857
16344,42078,51531,13922
16253,42000,51387,13798
15990,41759,51070,13466
15860,41647,50908,13326
15901,41688,50909,13361
15805,41588,50752,13188
15552,41354,50457,12856
15451,41283,50343,12757
15497,41346,50361,12811
15379,41243,50189,12625
15124,41020,49898,12304
15049,40974,49811,12231
15102,41044,49840,12284
14974,40938,49667,12094
14739,40739,49404,11817
14706,40730,49358,11814
14782,40809,49398,11896
14663,40695,49227,11710
14463,40512,49003,11470
14473,40532,49013,11511
14552,40607,49072,11597
14413,40475,48900,11411
14222,40306,48696,11206
14256,40358,48725,11279
14337,40447,48779,11356
14200,40329,48612,11161
14039,40195,48447,10985
14101,40267,48509,11082
14174,40333,48554,11142
14030,40194,48380,10940
13895,40075,48241,10797
13971,40154,48316,10904
14020,40194,48336,10924
13862,40042,48153,10698
13745,39944,48043,10579
13828,40033,48130,10698
13849,40058,48124,10688
13679,39908,47934,10459
13589,39844,47861,10395
13683,39946,47968,10549
13679,39942,47944,10525
13503,39777,47752,10296
13446,39733,47705,10262
13560,39842,47818,10419
13545,39822,47777,10381
13385,39669,47603,10185
13403,39687,47635,10227
13618,39874,47861,10463
13727,39951,47979,10535
13756,39960,48056,10546
14019,40193,48412,10878
14481,40592,48974,11424
14835,40866,49433,11810
15139,41087,49881,12171
15683,41535,50608,12859
16366,42101,51468,13681
16871,42494,52144,14259
17290,42822,52766,14784
17904,43349,53607,15590
18577,43925,54482,16434
19018,44268,55093,16973
19372,44535,55618,17443
19910,44982,56320,18142
20452,45426,56988,18797
20724,45619,57365,19123
20913,45755,57667,19403
21270,46062,58122,19888
21590,46333,58501,20278
21641,46357,58600,20340
21645,46359,58668,20397
21818,46535,58900,20656
21938,46651,59036,20791
21817,46537,58917,20640
21705,46442,58821,20562
21775,46522,58893,20696
21773,46526,58859,20676
21557,46335,58616,20405
21400,46216,58462,20265
21428,46264,58480,20328
21363,46205,58365,20210
21117,45972,58066,19877
20975,45854,57899,19715
21003,45894,57891,19738
20903,45798,57724,19561
20636,45545,57397,19206
20507,45440,57230,19067
20533,45482,57206,19101
20401,45361,57005,18911
20115,45100,56671,18571
19983,45004,56520,18458
19977,45028,56480,18455
19792,44875,56239,18192
19482,44609,55887,17815
19352,44523,55736,17695
19336,44539,55680,17674
19139,44374,55420,17401
18859,44132,55096,17073
18788,44094,55006,17035
18813,44137,54996,17072
18647,43986,54778,16848
18429,43791,54529,16600
18441,43816,54529,16650
18521,43895,54582,16743
18395,43773,54429,16586
18241,43638,54282,16454
18324,43732,54385,16612
18457,43856,54509,16757
18394,43785,54430,16638
18335,43731,54389,16572
18503,43899,54590,16781
18677,44056,54776,16936
18648,44008,54755,16844
18648,43994,54783,16837
18859,44181,55014,17071
19027,44315,55172,17199
18984,44251,55125,17105
18987,44248,55159,17142
19176,44417,55373,17392
19280,44488,55465,17481
19187,44379,55367,17356
19179,44373,55390,17399
19339,44530,55574,17633
19373,44557,55600,17667
19228,44416,55449,17501
19207,44403,55443,17516
19336,44527,55577,17680
19306,44490,55526,17614
19109,44303,55316,17381
19058,44267,55272,17362
19141,44353,55343,17469
19047,44261,55213,17328
18814,44047,54956,17051
18749,44007,54888,17001
18795,44068,54909,17039
18651,43941,54717,16810
18399,43724,54432,16489
18337,43697,54356,16432
18359,43742,54346,16450
18176,43584,54116,16202
17917,43361,53832,15903
17868,43342,53771,15876
17877,43368,53747,15884
17668,43179,53488,15617
17406,42950,53198,15332
17361,42930,53132,15309
17351,42935,53075,15270
17122,42731,52794,14967
16878,42522,52523,14703
16856,42519,52477,14712
16839,42506,52405,14669
16608,42290,52113,14362
16394,42099,51861,14121
16395,42113,51828,14131
16364,42093,51742,14060
16129,41889,51458,13759
15947,41746,51258,13575
15972,41790,51263,13620
15936,41761,51179,13535
15711,41559,50916,13244
15577,41456,50777,13120
15635,41528,50824,13207
15595,41493,50739,13117
15380,41302,50487,12832
15290,41243,50389,12749
15377,41344,50457,12862
15335,41308,50367,12773
15138,41130,50135,12515
15094,41107,50084,12479
15200,41219,50174,12604
15146,41172,50082,12503
14954,41004,49870,12269
14938,41008,49856,12283
15053,41127,49953,12422
14989,41066,49849,12310
14811,40903,49649,12091
14824,40923,49661,12125
14938,41031,49756,12240
14853,40948,49633,12081
14677,40790,49442,11850
14705,40827,49476,11897
14801,40921,49562,11997
14680,40805,49413,11820
14502,40643,49219,11612
14549,40692,49260,11681
14644,40778,49328,11768
14516,40656,49169,11601
14359,40519,49009,11461
14425,40593,49082,11594
14505,40669,49145,11689
14360,40536,48984,11512
14213,40415,48848,11381
14281,40496,48925,11504
14332,40549,48952,11552
14169,40404,48767,11351
14034,40301,48646,11244
14105,40382,48721,11363
14126,40396,48707,11342
13949,40224,48498,11082
13841,40130,48390,10966
13918,40209,48461,11072
13907,40191,48406,11013
13723,40012,48183,10754
13665,39963,48124,10703
13804,40095,48270,10882
13854,40131,48319,10918
13791,40066,48287,10844
13938,40202,48508,11050
14317,40538,48967,11493
14619,40778,49345,11797
14846,40944,49687,12047
15301,41327,50302,12614
15943,41876,51110,13379
16452,42284,51782,13960
16870,42608,52391,14474
17485,43125,53222,15258
18203,43727,54139,16134
18710,44121,54823,16740
19093,44414,55396,17252
19651,44890,56149,18004
20246,45392,56901,18741
20548,45611,57326,19092
20736,45741,57646,19353
21155,46110,58197,19901
21592,46496,58726,20414
21707,46573,58910,20532
21732,46577,59014,20597
21998,46818,59341,20942
22255,47042,59612,21209
22197,46974,59557,21099
22096,46886,59481,21002
22234,47033,59636,21188
22330,47126,59708,21257
22131,46940,59484,20986
21938,46784,59296,20801
21985,46860,59336,20893
21960,46851,59265,20831
21666,46588,58932,20474
21441,46405,58698,20280
21454,46443,58685,20345
21363,46363,58521,20196
21041,46068,58133,19780
20846,45913,57914,19590
20872,45965,57907,19653
20749,45855,57713,19478
20419,45552,57321,19073
20267,45435,57135,18922
20323,45510,57137,18977
20192,45393,56921,18754
19869,45099,56535,18336
19742,45005,56377,18207
19784,45060,56371,18259
19608,44896,56124,18017
19273,44592,55743,17621
19168,44520,55617,17532
19214,44580,55617,17576
19028,44411,55366,17309
18723,44139,55024,16951
18676,44119,54967,16937
18754,44204,55014,17026
18599,44054,54807,16796
18376,43849,54563,16529
18439,43924,54636,16633
18599,44083,54792,16803
18508,44001,54690,16654
18379,43893,54582,16515
18542,44063,54777,16732
18759,44266,54997,16947
18707,44211,54948,16836
18638,44152,54919,16774
18844,44344,55164,17050
19043,44511,55369,17256
18964,44414,55295,17129
18901,44348,55267,17086
19099,44526,55490,17341
19245,44642,55622,17468
19121,44506,55489,17294
19046,44437,55442,17261
19207,44593,55624,17495
19276,44646,55671,17538
19109,44481,55491,17307
19051,44441,55460,17281
19210,44604,55633,17505
19223,44608,55616,17491
19012,44405,55380,17230
18952,44363,55322,17199
19088,44500,55439,17362
19033,44440,55332,17242
18772,44189,55030,16909
18693,44122,54935,16840
18781,44209,54991,16938
18648,44083,54804,16737
18339,43804,54465,16370
18244,43741,54369,16291
18294,43810,54400,16335
18110,43650,54170,16065
17790,43373,53821,15688
17708,43331,53729,15637
17746,43388,53728,15675
17537,43202,53454,15379
17227,42933,53104,15015
17172,42913,53033,14989
17197,42957,53023,15004
16953,42744,52729,14675
16646,42484,52397,14326
16618,42491,52355,14321
16644,42537,52340,14321
16394,42326,52048,13996
16125,42099,51762,13711
16147,42130,51755,13766
16186,42156,51725,13779
15952,41929,51418,13479
15729,41728,51156,13251
15774,41783,51167,13326
15790,41804,51122,13294
15544,41590,50829,12969
15354,41442,50629,12781
15424,41523,50675,12873
15424,41516,50610,12802
15186,41289,50319,12468
15048,41176,50179,12340
15144,41278,50269,12478
15118,41246,50198,12401
14874,41016,49917,12075
14757,40929,49805,11973
14827,41016,49873,12098
14761,40965,49778,12036
14534,40765,49529,11815
14459,40714,49457,11818
14548,40806,49534,11978
14489,40746,49435,11907
14296,40566,49216,11690
14280,40560,49201,11702
14400,40675,49312,11834
14346,40622,49231,11716
14175,40469,49051,11491
14190,40499,49076,11522
14308,40615,49182,11638
14229,40536,49071,11490
14056,40379,48885,11275
14085,40419,48924,11334
14193,40521,49019,11449
14090,40421,48885,11294
13923,40273,48710,11113
13970,40335,48766,11209
14068,40432,48849,11317
13947,40319,48700,11152
13793,40180,48538,10994
13861,40247,48599,11098
13949,40322,48650,11160
13812,40194,48474,10943
13662,40074,48316,10770
13721,40148,48373,10857
13759,40188,48389,10885
13580,40029,48194,10678
13439,39915,48062,10568
13526,40006,48146,10700
13595,40067,48191,10739
13506,39981,48099,10601
13540,40014,48179,10671
13832,40270,48528,11028
14106,40487,48848,11303
14268,40594,49084,11456
14601,40871,49552,11872
15168,41359,50271,12556
15660,41758,50907,13113
16025,42034,51439,13554
16553,42471,52170,14243
17246,43053,53053,15107
17781,43466,53747,15744
18150,43726,54280,16207
18651,44129,54961,16862
19249,44623,55714,17605
19628,44909,56216,18059
19832,45048,56548,18341
20170,45334,57018,18811
20569,45679,57514,19315
20726,45793,57730,19501
20736,45782,57802,19557
20899,45935,58035,19825
21108,46127,58277,20095
21074,46084,58242,20035
20936,45955,58112,19884
20984,46018,58179,19973
21068,46111,58252,20057
20908,45972,58061,19837
20685,45786,57823,19588
20671,45806,57794,19593
20676,45831,57750,19570
20446,45629,57462,19269
20193,45415,57174,18991
20150,45404,57099,18969
20091,45366,56982,18882
19804,45112,56637,18530
19534,44884,56332,18247
19475,44854,56232,18207
19375,44773,56062,18062
19067,44497,55687,17680
18814,44287,55394,17427
18761,44265,55291,17393
18632,44159,55079,17196
18312,43877,54683,16778
18085,43698,54414,16537
18038,43684,54318,16508
17878,43547,54081,16293
17550,43253,53685,15881
17359,43100,53454,15670
17339,43105,53387,15645
17185,42974,53166,15413
16896,42718,52824,15032
16782,42631,52682,14894
16826,42684,52691,14916
16718,42585,52533,14716
16502,42391,52287,14412
16493,42393,52269,14387
16627,42518,52387,14508
16597,42478,52334,14410
16483,42370,52229,14257
16581,42473,52364,14403
16788,42667,52591,14647
16811,42675,52612,14640
16765,42627,52591,14605
16932,42785,52809,14868
17160,42990,53072,15170
17171,42979,53103,15185
17133,42928,53105,15179
17312,43090,53334,15441
17518,43273,53564,15686
17490,43235,53552,15648
17431,43182,53530,15624
17587,43333,53716,15847
17739,43467,53868,16013
17667,43386,53793,15916
17601,43320,53750,15875
17740,43450,53906,16058
17840,43532,53988,16128
17721,43407,53847,15947
17633,43326,53761,15867
17730,43423,53849,15999
17746,43436,53819,15979
17551,43257,53585,15726
17425,43158,53450,15615
17469,43218,53477,15694
17403,43160,53358,15578
17159,42935,53066,15252
17030,42837,52920,15111
17061,42891,52928,15154
16951,42801,52770,14998
16683,42559,52462,14676
16569,42464,52325,14562
16602,42504,52318,14592
16467,42383,52123,14390
16186,42137,51801,14049
16069,42057,51667,13940
16072,42086,51638,13952
15895,41936,51406,13724
15608,41687,51079,13400
15514,41628,50963,13330
15528,41659,50935,13334
15348,41498,50698,13073
15082,41268,50402,12754
15023,41240,50336,12716
15038,41270,50325,12731
14847,41101,50088,12475
14606,40893,49818,12199
14590,40898,49782,12210
14625,40940,49776,12236
14447,40779,49551,11991
14246,40603,49327,11765
14266,40631,49327,11813
14297,40661,49313,11827
14110,40493,49079,11576
13931,40342,48882,11388
13970,40394,48910,11456
13994,40421,48896,11445
13814,40258,48677,11194
13676,40144,48530,11055
13746,40220,48586,11156
13767,40239,48562,11131
13598,40084,48359,10892
13506,40013,48274,10814
13602,40115,48376,10947
13606,40118,48352,10910
13431,39959,48151,10682
13364,39915,48089,10646
13466,40025,48190,10791
13441,40004,48137,10732
13260,39837,47935,10502
13225,39812,47902,10484
13341,39922,48009,10614
13301,39878,47938,10515
13120,39710,47744,10276
13110,39711,47745,10279
13240,39840,47878,10425
13217,39820,47846,10357
13110,39725,47758,10224
13229,39841,47931,10392
13503,40088,48256,10711
13645,40195,48444,10847
13763,40275,48642,10992
14146,40600,49143,11476
14667,41036,49780,12084
15031,41310,50264,12494
15372,41568,50761,12928
15949,42057,51527,13676
16582,42590,52344,14453
16989,42905,52933,14949
17344,43186,53493,15436
17898,43662,54248,16165
18425,44095,54927,16797
18670,44251,55295,17081
18901,44410,55659,17391
19386,44814,56254,17975
19820,45167,56757,18435
19941,45239,56942,18547
