Channel 1,Channel 2,Channel 3,Channel 4
12846,12669,59793,37249
12829,12653,59755,37187
12814,12641,59723,37136
12805,12635,59703,37110
12803,12634,59693,37101
12805,12636,59690,37103
12810,12643,59697,37106
12823,12657,59714,37103
12843,12680,59738,37107
12866,12706,59767,37126
12884,12729,59799,37153
12899,12752,59836,37193
12916,12775,59871,37238
12935,12793,59898,37268
12953,12806,59916,37285
12968,12817,59928,37302
12982,12825,59936,37309
12993,12830,59942,37306
13002,12834,59946,37299
13008,12834,59946,37290
13004,12826,59939,37285
12993,12811,59925,37286
12971,12790,59902,37283
12942,12765,59873,37272
12916,12739,59836,37242
12891,12711,59787,37194
12863,12676,59727,37129
12832,12635,59658,37042
12799,12588,59581,36948
12758,12535,59499,36866
12715,12480,59417,36792
12672,12423,59331,36718
12624,12361,59241,36648
12570,12296,59147,36584
12513,12232,59051,36521
12453,12166,58949,36449
12389,12094,58839,36353
12327,12023,58728,36241
12270,11954,58620,36131
12217,11885,58515,36023
12166,11813,58412,35913
12111,11736,58309,35808
12051,11659,58206,35715
11994,11589,58107,35629
11939,11522,58013,35554
11882,11458,57926,35497
11828,11396,57846,35454
11784,11340,57770,35413
11747,11288,57692,35358
11711,11238,57616,35289
11679,11196,57552,35224
11650,11159,57496,35163
11625,11121,57440,35102
11597,11080,57384,35056
11559,11037,57328,35018
11519,10993,57273,34968
11483,10955,57220,34911
11455,10921,57168,34855
11426,10891,57114,34812
11394,10863,57061,34780
11364,10834,57011,34741
11338,10802,56963,34697
11315,10772,56920,34662
11297,10746,56878,34633
11280,10719,56833,34598
11261,10692,56787,34556
11240,10667,56743,34512
11219,10643,56700,34467
11194,10616,56659,34432
11165,10585,56619,34409
11138,10557,56582,34376
11112,10530,56549,34326
11088,10503,56518,34276
11065,10476,56488,34239
11043,10447,56455,34215
11022,10422,56420,34204
11004,10401,56388,34193
10986,10378,56354,34180
10965,10351,56318,34172
10945,10324,56276,34155
10923,10296,56226,34109
10896,10260,56165,34048
10868,10221,56102,33987
10836,10178,56040,33931
10800,10132,55976,33881
10765,10087,55916,33827
10733,10046,55860,33757
10698,10004,55798,33681
10656,9959,55729,33612
10614,9911,55660,33541
10574,9862,55594,33458
10537,9810,55522,33367
10500,9758,55444,33274
10461,9708,55364,33184
10419,9657,55284,33102
10375,9606,55206,33026
10331,9556,55131,32959
10284,9508,55061,32917
10234,9459,54991,32903
10177,9402,54917,32896
10117,9341,54838,32883
10061,9280,54762,32864
10012,9223,54693,32837
9964,9166,54624,32797
9919,9110,54552,32738
9877,9056,54476,32661
9832,9000,54396,32580
9783,8943,54316,32509
9734,8890,54238,32441
9694,8843,54162,32364
9661,8800,54090,32284
9629,8757,54022,32207
9596,8712,53956,32137
9563,8669,53887,32070
9528,8629,53813,31999
9491,8586,53735,31925
9451,8540,53656,31850
9409,8495,53585,31781
9365,8443,53516,31728
9320,8387,53443,31672
9274,8334,53370,31612
9228,8283,53297,31555
9182,8233,53225,31500
9136,8182,53156,31447
9089,8130,53090,31408
9045,8081,53027,31375
9002,8032,52963,31335
8958,7982,52892,31275
8916,7935,52815,31195
8877,7888,52736,31110
8839,7840,52659,31041
8803,7790,52583,30983
8771,7744,52513,30923
8741,7702,52450,30872
8713,7662,52395,30827
8689,7622,52344,30778
8660,7582,52299,30743
8624,7541,52253,30723
8587,7500,52204,30693
8554,7460,52155,30649
8524,7420,52109,30611
8499,7385,52066,30581
8469,7350,52021,30548
8429,7310,51966,30506
8385,7269,51903,30456
8340,7228,51838,30408
8301,7187,51773,30357
8266,7146,51708,30304
8230,7104,51644,30245
8193,7061,51578,30174
8156,7016,51512,30111
8117,6972,51448,30063
8078,6929,51387,30022
8045,6892,51332,29983
8014,6860,51284,29948
7990,6834,51246,29922
7983,6828,51234,29921
8006,6856,51270,29957
8065,6927,51372,30039
8166,7051,51553,30187
8312,7235,51822,30406
8508,7479,52182,30693
8746,7777,52625,31052
9017,8120,53135,31471
9315,8499,53693,31925
9633,8902,54288,32404
9968,9322,54909,32920
10311,9748,55548,33469
10658,10175,56188,34032
11003,10592,56817,34580
11338,10994,57424,35104
11650,11371,58000,35617
11938,11721,58539,36115
12201,12039,59032,36580
12438,12324,59474,36998
12651,12577,59862,37354
12837,12797,60196,37657
12993,12978,60473,37916
13120,13123,60691,38126
13219,13233,60850,38277
13289,13310,60957,38381
13339,13362,61023,38436
13373,13389,61054,38446
13390,13396,61053,38439
13396,13386,61026,38425
13392,13359,60975,38390
13373,13318,60902,38340
13338,13270,60818,38288
13293,13217,60733,38236
13247,13162,60649,38183
13203,13110,60569,38128
13163,13061,60494,38070
13125,13013,60427,38013
13089,12970,60370,37966
13060,12938,60325,37932
13042,12917,60293,37913
13039,12908,60276,37896
13048,12910,60278,37877
13066,12923,60293,37858
13096,12950,60324,37838
13135,12989,60368,37825
13179,13029,60421,37834
13222,13069,60480,37866
13263,13111,60542,37914
13297,13153,60600,37967
13326,13191,60645,38013
13352,13222,60677,38043
13369,13246,60699,38067
13373,13259,60709,38091
13363,13259,60701,38106
13339,13240,60673,38116
13308,13204,60630,38115
13272,13159,60576,38088
13232,13113,60511,38032
13194,13070,60444,37954
13159,13032,60378,37859
13129,12994,60313,37769
13103,12956,60252,37693
13082,12919,60194,37631
13064,12883,60141,37575
13051,12855,60098,37516
13041,12835,60068,37463
13033,12821,60046,37436
13026,12811,60029,37431
13023,12806,60017,37434
13025,12805,60013,37438
13031,12810,60017,37453
13039,12817,60029,37490
13049,12830,60048,37543
13061,12850,60074,37599
13077,12874,60102,37644
13094,12895,60123,37673
13112,12909,60136,37689
13128,12921,60145,37685
13138,12931,60153,37660
13140,12936,60158,37627
13138,12937,60161,37593
13132,12932,60155,37563
13121,12917,60139,37535
13104,12893,60114,37512
13083,12864,60077,37488
13057,12828,60030,37461
13029,12791,59972,37424
12999,12751,59909,37374
12964,12704,59838,37327
12929,12657,59763,37285
12894,12615,59685,37222
12857,12574,59606,37145
12815,12528,59527,37070
12775,12477,59446,36993
12734,12424,59364,36918
12687,12367,59280,36853
12632,12304,59193,36784
12573,12237,59099,36703
12516,12168,59006,36615
12460,12099,58912,36529
12402,12028,58816,36441
12348,11960,58722,36354
12298,11893,58628,36268
12249,11826,58530,36177
12201,11763,58430,36082
12152,11706,58336,35992
12101,11654,58252,35917
12054,11606,58177,35850
12014,11563,58107,35772
11980,11522,58039,35694
11948,11483,57974,35626
11920,11443,57909,35557
11892,11396,57843,35491
11861,11344,57778,35440
11828,11291,57715,35403
11793,11241,57655,35381
11754,11193,57597,35366
11719,11148,57545,35347
11691,11111,57499,35310
11666,11084,57459,35257
11643,11065,57426,35207
11621,11048,57397,35167
11598,11024,57365,35132
11572,10996,57328,35099
11544,10966,57288,35069
11514,10934,57246,35047
11482,10901,57203,35028
11450,10870,57160,35005
11424,10844,57119,34978
11408,10824,57079,34934
11395,10803,57037,34872
11381,10777,56992,34808
11366,10749,56950,34746
11347,10718,56910,34689
11321,10685,56868,34644
11290,10652,56823,34612
11257,10618,56775,34588
11227,10582,56726,34564
11200,10546,56676,34525
11178,10510,56626,34465
11160,10479,56576,34391
11141,10450,56529,34319
11120,10423,56482,34260
11097,10398,56432,34210
11069,10369,56380,34171
11038,10332,56328,34140
11006,10290,56278,34100
10977,10247,56229,34044
10948,10204,56176,33983
10914,10163,56117,33927
10870,10119,56053,33876
10818,10070,55980,33828
10765,10018,55902,33778
10719,9968,55826,33722
10680,9919,55755,33659
10644,9870,55684,33596
10607,9822,55613,33537
10566,9774,55542,33476
10525,9723,55469,33405
10486,9669,55395,33326
10447,9615,55320,33247
10405,9563,55249,33181
10358,9511,55181,33126
10308,9457,55115,33076
10258,9405,55047,33033
10212,9355,54979,32992
10168,9307,54911,32945
10129,9264,54844,32893
10094,9223,54778,32838
10061,9181,54708,32783
10026,9132,54630,32730
9989,9080,54547,32674
9950,9030,54466,32609
9909,8979,54384,32525
9865,8923,54300,32433
9819,8867,54219,32352
9771,8812,54144,32289
9722,8758,54071,32239
9675,8705,54002,32196
9626,8651,53937,32162
9577,8598,53871,32135
9533,8547,53802,32100
9495,8497,53733,32052
9460,8450,53663,31995
9423,8405,53598,31936
9381,8356,53535,31882
9333,8300,53471,31831
9288,8247,53406,31774
9246,8200,53340,31704
9204,8150,53273,31639
9160,8095,53206,31579
9116,8041,53138,31515
9073,7992,53072,31454
9037,7948,53008,31391
9005,7909,52942,31325
8974,7871,52873,31262
8941,7832,52804,31204
8909,7793,52740,31152
8874,7752,52681,31107
8840,7712,52628,31060
8807,7673,52578,31003
8774,7633,52528,30946
8745,7595,52480,30898
8722,7562,52433,30855
8703,7534,52384,30814
8685,7504,52332,30771
8663,7467,52279,30726
8636,7423,52223,30677
8602,7375,52163,30627
8558,7321,52100,30581
8505,7261,52033,30538
8447,7200,51959,30493
8390,7141,51876,30439
8338,7086,51791,30371
8290,7033,51709,30303
8246,6981,51634,30245
8210,6938,51570,30196
8181,6906,51520,30154
8161,6887,51490,30131
8156,6895,51500,30140
8184,6946,51574,30190
8254,7052,51729,30305
8379,7219,51978,30503
8557,7449,52323,30783
8782,7736,52750,31135
9049,8071,53246,31544
9351,8447,53802,32000
9678,8855,54405,32497
10018,9276,55032,33021
10364,9699,55667,33570
10711,10122,56301,34133
11058,10542,56929,34691
11403,10954,57545,35234
11735,11346,58141,35757
12045,11711,58701,36256
12331,12049,59215,36724
12590,12354,59676,37150
12815,12624,60079,37527
13005,12851,60419,37848
13158,13033,60697,38120
13279,13175,60915,38349
13370,13282,61078,38537
13433,13358,61192,38677
13474,13408,61265,38765
13502,13435,61305,38808
13517,13445,61317,38820
13520,13438,61299,38802
13512,13419,61257,38757
13495,13393,61198,38698
13466,13358,61126,38630
13430,13312,61047,38552
13387,13259,60967,38473
13342,13200,60890,38400
13301,13145,60820,38329
13269,13103,60763,38261
13245,13070,60720,38212
13224,13042,60689,38187
13211,13025,60673,38186
13209,13025,60673,38210
13212,13035,60685,38253
13224,13055,60709,38299
13251,13091,60748,38341
13288,13137,60802,38382
13329,13184,60862,38419
13372,13231,60923,38455
13413,13274,60982,38498
13452,13312,61040,38536
13488,13347,61091,38564
13512,13371,61127,38585
13526,13385,61147,38597
13538,13394,61158,38591
13542,13391,61151,38569
13535,13372,61123,38538
13519,13346,61078,38500
13491,13312,61021,38457
13455,13268,60952,38411
13420,13222,60879,38356
13386,13174,60804,38302
13348,13125,60727,38257
13308,13077,60649,38206
13272,13032,60578,38143
13239,12989,60515,38080
13208,12948,60459,38022
13180,12912,60412,37967
13153,12884,60375,37919
13132,12862,60347,37880
13122,12848,60331,37846
13119,12842,60326,37818
13117,12838,60328,37803
13116,12838,60334,37800
13118,12843,60341,37808
13122,12850,60345,37827
13130,12861,60351,37857
13137,12874,60362,37890
13141,12882,60376,37918
13147,12888,60389,37930
13152,12893,60399,37932
13149,12891,60400,37940
13138,12881,60391,37948
13120,12862,60375,37949
13100,12840,60352,37940
13082,12820,60322,37921
13061,12800,60286,37898
13031,12773,60240,37871
12997,12741,60187,37836
12970,12710,60131,37782
12948,12676,60072,37710
12921,12632,60002,37634
12890,12582,59924,37552
12859,12532,59845,37457
12828,12481,59765,37360
12792,12425,59683,37268
12746,12362,59595,37184
12693,12292,59502,37107
12638,12225,59408,37032
12584,12161,59314,36951
12527,12096,59218,36869
12471,12027,59117,36784
12415,11957,59013,36687
12355,11889,58907,36579
12298,11826,58805,36470
12248,11765,58710,36372
12200,11709,58622,36293
12154,11653,58540,36233
12107,11597,58459,36173
12059,11540,58377,36108
12012,11482,58299,36046
11972,11430,58228,35988
11937,11386,58165,35932
11901,11345,58103,35883
11866,11302,58038,35841
11832,11261,57972,35796
11799,11223,57907,35743
11766,11185,57845,35689
11732,11147,57784,35633
11699,11110,57726,35564
11669,11077,57671,35482
11642,11046,57619,35399
11615,11012,57567,35324
11583,10974,57512,35271
11546,10931,57454,35239
11506,10887,57393,35219
11464,10843,57331,35195
11427,10802,57269,35167
11392,10764,57215,35143
11358,10725,57168,35118
11325,10689,57122,35085
11300,10657,57079,35043
11279,10631,57036,34987
11257,10605,56988,34913
11233,10578,56938,34841
11208,10551,56888,34782
11181,10523,56839,34733
11152,10494,56797,34685
11125,10463,56759,34630
11099,10431,56719,34573
11075,10398,56675,34519
11045,10361,56625,34470
11007,10315,56565,34430
10966,10266,56502,34392
10929,10220,56442,34357
10899,10179,56387,34329
10870,10142,56332,34301
10834,10102,56274,34275
10791,10057,56215,34252
10746,10008,56155,34222
10704,9957,56095,34187
10666,9906,56034,34147
10630,9857,55971,34102
10590,9809,55903,34046
10544,9761,55832,33987
10495,9713,55762,33925
10448,9664,55694,33860
10401,9612,55624,33793
10356,9559,55550,33718
10319,9508,55478,33631
10284,9461,55407,33542
10246,9414,55335,33460
10208,9366,55263,33385
10169,9318,55187,33314
10127,9267,55107,33242
10083,9216,55029,33165
10037,9164,54953,33089
9994,9112,54875,33020
9955,9063,54798,32958
9912,9013,54720,32905
9864,8961,54643,32851
9821,8907,54566,32784
9778,8848,54486,32711
9730,8785,54404,32645
9680,8722,54322,32584
9632,8662,54241,32520
9589,8608,54160,32453
9547,8557,54077,32376
9504,8505,53990,32295
9460,8455,53906,32217
9416,8404,53824,32142
9369,8348,53742,32068
9322,8292,53665,32000
9278,8241,53595,31939
9235,8192,53526,31877
9194,8141,53456,31810
9152,8089,53385,31742
9109,8039,53313,31673
9066,7988,53244,31606
9023,7935,53179,31544
8980,7882,53116,31489
8935,7830,53051,31446
8884,7776,52983,31412
8830,7721,52911,31378
8781,7671,52839,31340
8742,7628,52766,31294
8710,7589,52694,31232
8682,7549,52624,31158
8655,7510,52555,31083
8626,7471,52484,31010
8591,7424,52411,30937
8549,7365,52340,30864
8506,7306,52274,30793
8464,7255,52215,30734
8423,7215,52160,30680
8385,7183,52105,30634
8348,7158,52052,30594
8315,7131,52000,30553
8284,7095,51948,30512
8252,7055,51898,30474
8217,7014,51848,30438
8178,6968,51794,30394
8134,6915,51733,30341
8083,6860,51662,30282
8027,6804,51584,30218
7973,6746,51504,30150
7920,6683,51420,30083
7869,6620,51334,30019
7821,6563,51251,29960
7775,6508,51167,29905
7728,6455,51084,29852
7686,6407,51008,29800
7654,6369,50943,29750
7632,6342,50898,29714
7624,6335,50891,29708
7646,6364,50946,29757
7711,6451,51087,29881
7835,6609,51324,30077
8016,6837,51664,30349
8249,7130,52101,30702
8526,7479,52621,31125
8829,7867,53199,31610
9147,8280,53822,32148
9484,8715,54475,32717
9843,9165,55146,33293
10213,9614,55820,33876
10578,10052,56484,34464
10933,10475,57130,35035
11274,10884,57749,35570
11598,11269,58329,36075
11896,11622,58859,36556
12165,11940,59334,37001
12402,12219,59750,37390
12609,12460,60106,37726
12786,12664,60406,38018
12929,12830,60650,38262
13038,12955,60837,38440
13119,13042,60973,38552
13173,13097,61062,38624
13198,13121,61103,38668
13204,13120,61105,38684
13196,13102,61077,38681
13175,13072,61028,38655
13143,13032,60959,38596
13100,12982,60875,38515
13049,12924,60783,38430
12997,12866,60694,38343
12947,12809,60610,38263
12900,12752,60531,38194
12859,12697,60459,38127
12825,12652,60396,38069
12800,12618,60347,38026
12782,12596,60311,37999
12772,12587,60288,37983
12773,12592,60281,37977
12790,12612,60292,37983
12816,12642,60320,38001
12843,12674,60359,38036
12875,12707,60404,38074
12912,12741,60453,38109
12951,12775,60505,38149
12986,12806,60555,38200
13011,12828,60595,38251
13024,12841,60623,38292
13027,12845,60638,38320
13022,12842,60639,38336
13010,12830,60626,38334
12994,12812,60599,38310
12973,12790,60562,38268
12945,12759,60513,38218
12916,12722,60458,38164
12887,12681,60399,38113
12855,12635,60336,38066
12822,12588,60267,38007
12794,12546,60202,37926
12767,12509,60141,37837
12741,12479,60086,37765
12720,12457,60040,37708
12706,12442,60006,37653
12700,12430,59982,37602
12697,12421,59963,37562
12694,12414,59949,37541
12691,12410,59939,37539
12687,12410,59938,37557
12680,12410,59943,37592
12674,12412,59953,37627
12675,12419,59967,37638
12680,12431,59980,37631
12687,12443,59991,37625
12696,12455,59998,37623
12704,12462,60006,37627
12708,12464,60011,37639
12709,12462,60009,37647
12710,12457,60000,37644
12708,12449,59979,37628
12700,12432,59946,37603
12687,12409,59904,37566
12670,12381,59856,37515
12649,12347,59804,37456
12623,12311,59750,37398
12588,12271,59694,37347
12546,12227,59630,37301
12504,12181,59561,37254
12465,12132,59489,37194
12425,12077,59412,37122
12383,12022,59331,37042
12340,11966,59244,36962
12295,11906,59149,36882
12249,11843,59055,36798
12200,11780,58960,36713
12146,11711,58861,36624
12086,11639,58757,36525
12022,11563,58650,36417
11959,11487,58545,36309
11902,11416,58441,36203
11848,11349,58339,36096
11798,11285,58240,35992
11751,11225,58143,35887
11704,11167,58048,35789
11651,11109,57959,35717
11597,11055,57878,35669
11546,11003,57802,35622
11498,10951,57727,35563
11449,10895,57653,35500
11395,10832,57576,35448
11340,10770,57498,35403
11289,10710,57421,35353
11240,10650,57347,35300
11192,10588,57273,35251
11145,10527,57203,35202
11104,10473,57136,35152
11070,10431,57070,35095
11036,10394,57006,35034
10998,10359,56946,34976
10962,10328,56892,34924
10929,10297,56842,34869
10895,10265,56790,34807
10860,10231,56737,34748
10828,10195,56682,34687
10798,10157,56626,34615
10771,10119,56567,34532
10743,10081,56505,34449
10716,10044,56443,34382
10688,10006,56380,34327
10656,9964,56316,34274
10621,9918,56252,34224
10588,9872,56192,34182
10558,9826,56135,34147
10529,9782,56082,34120
10502,9742,56031,34099
10470,9700,55978,34073
10431,9654,55922,34043
10395,9610,55868,34009
10361,9569,55818,33971
10327,9532,55769,33930
10291,9495,55718,33889
10253,9458,55664,33845
10212,9420,55608,33806
10171,9380,55553,33767
10134,9342,55502,33722
10099,9303,55449,33676
10064,9262,55388,33629
10033,9220,55322,33572
10004,9180,55255,33507
9974,9138,55187,33435
9942,9094,55118,33356
9902,9045,55043,33278
9855,8986,54962,33205
9803,8923,54877,33125
9750,8861,54785,33038
9699,8802,54691,32953
9652,8745,54601,32877
9601,8685,54511,32817
9541,8621,54417,32770
9476,8551,54322,32731
9410,8480,54224,32686
9347,8413,54127,32637
9288,8352,54037,32591
9232,8292,53951,32534
9181,8233,53861,32455
9134,8173,53773,32373
9086,8111,53688,32297
9036,8047,53602,32211
8991,7987,53513,32111
8952,7931,53422,31999
8910,7874,53331,31893
8863,7818,53244,31804
8811,7759,53153,31718
8758,7699,53062,31631
8708,7641,52977,31553
8663,7588,52895,31477
8621,7536,52817,31409
8581,7484,52743,31349
8539,7429,52663,31290
8485,7365,52577,31231
8425,7297,52492,31179
8369,7233,52411,31134
8320,7173,52327,31086
8271,7114,52243,31034
8220,7055,52163,30986
8168,6998,52089,30938
8115,6940,52016,30891
8063,6884,51944,30846
