Channel 1,Channel 2,Channel 3,Channel 4
22131,12289,20107,12704
22100,12273,20062,12665
22065,12254,20013,12626
22031,12231,19960,12588
21998,12208,19904,12553
21964,12183,19847,12519
21931,12158,19790,12482
21899,12133,19732,12437
21865,12106,19670,12382
21830,12081,19604,12317
21791,12058,19537,12246
21748,12036,19469,12177
21702,12015,19401,12112
21659,11993,19335,12051
21622,11975,19273,11995
21596,11964,19224,11949
21583,11963,19194,11923
21587,11973,19193,11920
21615,11997,19234,11947
21676,12040,19326,12017
21776,12105,19473,12140
21919,12194,19679,12319
22104,12309,19943,12551
22329,12449,20264,12837
22591,12610,20641,13171
22884,12788,21064,13543
23198,12981,21523,13942
23529,13186,22009,14357
23870,13398,22513,14785
24212,13613,23025,15220
24547,13825,23535,15657
24871,14030,24035,16099
25183,14224,24518,16538
25479,14409,24979,16962
25756,14583,25412,17358
26011,14742,25811,17718
26239,14882,26170,18035
26434,15003,26482,18311
26595,15103,26743,18545
26724,15183,26955,18744
26824,15244,27122,18906
26898,15287,27245,19030
26945,15313,27327,19120
26971,15325,27375,19181
26980,15325,27396,19213
26972,15315,27390,19216
26949,15294,27359,19193
26916,15265,27305,19151
26873,15231,27232,19095
26822,15190,27145,19030
26765,15145,27051,18958
26703,15102,26957,18883
26637,15063,26867,18811
26576,15029,26785,18741
26524,15000,26713,18673
26481,14978,26653,18608
26447,14960,26604,18553
26421,14942,26564,18508
26398,14925,26531,18476
26378,14912,26504,18456
26365,14904,26485,18446
26360,14898,26474,18443
26363,14896,26474,18447
26372,14900,26481,18455
26382,14907,26491,18463
26390,14915,26499,18463
26393,14921,26505,18451
26391,14924,26504,18432
26380,14919,26494,18412
26360,14906,26472,18393
26337,14887,26441,18376
26316,14867,26405,18358
26296,14847,26368,18339
26278,14830,26333,18316
26261,14815,26300,18287
26243,14801,26269,18251
26224,14788,26241,18213
26208,14779,26217,18180
26196,14773,26200,18158
26186,14768,26190,18147
26182,14767,26186,18143
26186,14770,26187,18144
26195,14774,26194,18149
26207,14781,26207,18159
26220,14791,26225,18172
26234,14804,26248,18187
26250,14820,26274,18207
26268,14838,26302,18232
26287,14856,26331,18261
26308,14873,26357,18295
26329,14889,26382,18327
26347,14902,26408,18351
26361,14912,26430,18367
26370,14916,26445,18375
26374,14915,26454,18376
26374,14911,26455,18370
26371,14903,26450,18357
26365,14893,26440,18343
26356,14881,26424,18328
26340,14866,26401,18306
26313,14848,26367,18273
26275,14826,26319,18229
26225,14800,26259,18179
26168,14770,26190,18128
26112,14735,26113,18075
26058,14699,26031,18018
26005,14661,25947,17956
25954,14624,25861,17883
25903,14589,25771,17801
25853,14555,25680,17712
25799,14521,25590,17622
25739,14484,25496,17536
25678,14445,25398,17454
25619,14406,25299,17374
25559,14368,25201,17291
25496,14329,25102,17204
25429,14290,25001,17116
25359,14250,24901,17030
25288,14209,24804,16945
25219,14167,24708,16860
25154,14125,24613,16776
25092,14083,24522,16690
25033,14042,24433,16602
24977,14004,24346,16517
24926,13969,24261,16435
24878,13935,24179,16358
24831,13902,24096,16285
24784,13870,24013,16215
24737,13840,23932,16151
24690,13813,23854,16089
24645,13791,23781,16026
24601,13771,23714,15958
24558,13749,23649,15881
24516,13726,23583,15801
24475,13700,23517,15728
24435,13673,23455,15665
24396,13646,23393,15613
24362,13621,23333,15564
24331,13600,23274,15515
24303,13579,23218,15467
24276,13556,23164,15421
24249,13535,23113,15380
24220,13513,23063,15342
24188,13492,23014,15306
24154,13471,22964,15273
24119,13453,22914,15238
24085,13437,22864,15198
24052,13424,22816,15153
24020,13413,22773,15105
23988,13400,22735,15059
23957,13385,22696,15017
23929,13367,22653,14978
23903,13350,22608,14940
23878,13334,22567,14903
23851,13317,22525,14863
23825,13300,22480,14819
23798,13283,22431,14775
23767,13264,22380,14730
23733,13244,22328,14683
23700,13223,22275,14636
23669,13203,22222,14592
23640,13183,22171,14551
23612,13163,22122,14509
23584,13143,22073,14465
23554,13121,22023,14416
23522,13100,21970,14356
23486,13078,21913,14293
23446,13053,21849,14231
23403,13026,21781,14171
23359,12997,21708,14109
23312,12967,21634,14043
23263,12940,21561,13973
23212,12918,21490,13904
23163,12897,21421,13834
23122,12876,21361,13773
23095,12862,21324,13737
23094,12865,21325,13736
23129,12890,21377,13780
23207,12942,21488,13875
23332,13027,21664,14028
23505,13144,21908,14242
23721,13289,22220,14512
23975,13457,22594,14836
24263,13644,23021,15211
24580,13845,23496,15629
24918,14059,24009,16080
25272,14282,24547,16556
25636,14514,25103,17049
26004,14751,25670,17548
26369,14988,26238,18044
26724,15217,26790,18529
27061,15432,27316,18995
27377,15633,27811,19436
27668,15817,28267,19850
27932,15985,28681,20233
28168,16135,29052,20578
28372,16264,29373,20880
28544,16373,29642,21134
28680,16459,29857,21337
28781,16524,30025,21497
28852,16570,30147,21620
28896,16598,30224,21706
28916,16611,30264,21757
28919,16613,30276,21777
28910,16605,30268,21775
28888,16588,30245,21754
28857,16565,30208,21715
28819,16537,30159,21668
28775,16504,30100,21619
28726,16469,30037,21570
28676,16436,29973,21526
28631,16408,29915,21484
28597,16385,29865,21443
28571,16366,29823,21405
28550,16353,29792,21373
28538,16343,29772,21353
28534,16335,29760,21344
28534,16330,29754,21343
28536,16328,29754,21349
28541,16331,29759,21361
28551,16336,29770,21379
28567,16346,29789,21398
28590,16361,29816,21416
28611,16379,29846,21436
28628,16396,29876,21456
28642,16410,29903,21471
28652,16420,29924,21480
28655,16425,29933,21483
28649,16422,29927,21477
28637,16412,29907,21459
28621,16399,29879,21434
28600,16385,29846,21405
28577,16369,29807,21372
28550,16349,29763,21332
28522,16327,29718,21291
28492,16306,29672,21251
28459,16283,29627,21213
28424,16261,29584,21179
28393,16242,29545,21147
28367,16227,29509,21115
28341,16216,29479,21081
28315,16208,29453,21048
28293,16200,29432,21023
28275,16192,29414,21009
28261,16184,29398,21000
28254,16176,29382,20992
28253,16168,29373,20982
28255,16162,29369,20969
28256,16157,29368,20954
28258,16152,29369,20940
28259,16148,29369,20933
28257,16144,29367,20932
28252,16140,29364,20932
28246,16138,29361,20930
28239,16135,29355,20927
28230,16134,29345,20917
28214,16131,29327,20901
28192,16122,29298,20877
28165,16107,29256,20849
28131,16085,29202,20817
28091,16058,29139,20777
28048,16028,29072,20727
28003,16000,29001,20666
27956,15969,28925,20596
27906,15936,28841,20517
27850,15899,28754,20432
27792,15861,28666,20344
27731,15819,28574,20250
27668,15774,28477,20154
27602,15727,28376,20059
27533,15679,28272,19968
27461,15630,28162,19872
27388,15581,28051,19768
27315,15532,27941,19661
27242,15483,27831,19556
27167,15435,27722,19458
27091,15389,27616,19369
27019,15347,27515,19285
26950,15308,27414,19198
26883,15267,27310,19105
26815,15223,27204,19010
26748,15180,27099,18917
26681,15139,26997,18830
26614,15097,26895,18749
26549,15057,26797,18672
26489,15021,26703,18595
26430,14986,26614,18520
26372,14952,26526,18445
26316,14920,26443,18368
26263,14887,26362,18292
26212,14853,26283,18218
26162,14818,26203,18143
26111,14782,26123,18068
26061,14747,26047,17995
26012,14715,25972,17925
25964,14685,25899,17854
25915,14656,25829,17783
25866,14628,25762,17716
25817,14599,25693,17653
25770,14572,25624,17592
25726,14546,25558,17531
25684,14524,25495,17470
25646,14503,25436,17413
25610,14480,25378,17356
25572,14456,25321,17299
25533,14431,25264,17247
25495,14407,25207,17198
25460,14383,25150,17148
25429,14360,25093,17097
25396,14335,25037,17049
25361,14308,24984,17002
25323,14282,24931,16952
25283,14257,24878,16900
25241,14231,24820,16850
25197,14205,24756,16798
25154,14175,24689,16744
25111,14145,24624,16689
25073,14116,24564,16635
25036,14088,24504,16579
24996,14060,24442,16521
24951,14032,24375,16465
24905,14005,24308,16413
24861,13978,24240,16362
24818,13949,24168,16309
24773,13918,24095,16246
24725,13887,24021,16176
24674,13856,23944,16104
24624,13824,23865,16034
24576,13793,23786,15971
24529,13761,23707,15913
24479,13730,23630,15850
24425,13697,23554,15779
24365,13662,23477,15705
24300,13628,23398,15628
24233,13593,23314,15550
24168,13558,23226,15475
24107,13523,23138,15403
24054,13493,23055,15333
24007,13469,22982,15266
23973,13453,22927,15213
23958,13452,22903,15188
23972,13468,22922,15204
24027,13507,22994,15266
24128,13570,23128,15379
24278,13661,23333,15548
24473,13783,23608,15779
24709,13931,23951,16068
24983,14102,24354,16415
25291,14299,24810,16813
25628,14518,25306,17251
25986,14749,25832,17716
26356,14986,26381,18202
26733,15224,26946,18697
27107,15463,27515,19193
27473,15698,28077,19684
27822,15926,28622,20164
28148,16141,29140,20626
28444,16338,29620,21060
28710,16515,30052,21457
28946,16673,30432,21813
29148,16811,30762,22125
29316,16927,31044,22385
29450,17020,31275,22593
29553,17091,31454,22757
29624,17139,31583,22882
29666,17167,31664,22968
29683,17176,31706,23016
29682,17171,31716,23033
29666,17157,31700,23025
29637,17137,31661,22994
29598,17111,31602,22943
29552,17081,31532,22880
29502,17045,31456,22808
29446,17006,31376,22731
29391,16965,31293,22659
29341,16925,31214,22596
29297,16889,31139,22538
29258,16855,31071,22482
29226,16828,31013,22429
29203,16807,30968,22388
29185,16793,30935,22360
29172,16785,30913,22344
29167,16785,30904,22342
29169,16791,30909,22353
29179,16800,30927,22369
29195,16811,30952,22387
29212,16823,30979,22405
29226,16835,31006,22426
29234,16845,31031,22448
29237,16850,31053,22467
29240,16851,31064,22477
29241,16849,31065,22476
29236,16842,31055,22463
29223,16830,31031,22436
29206,16814,30997,22406
29182,16794,30955,22374
29149,16771,30908,22338
29109,16745,30858,22299
29067,16719,30806,22262
29025,16691,30751,22223
28985,16661,30694,22177
28950,16633,30636,22125
28918,16605,30584,22072
28887,16578,30539,22026
28858,16554,30497,21988
28833,16535,30458,21956
28813,16521,30425,21928
28798,16514,30396,21902
28783,16510,30373,21875
28768,16505,30354,21846
28752,16499,30337,21823
28736,16492,30322,21809
28723,16486,30307,21802
28713,16482,30294,21800
28705,16479,30281,21794
28698,16477,30270,21782
28689,16472,30256,21765
28675,16463,30240,21743
28658,16450,30221,21719
28637,16434,30198,21700
28614,16420,30170,21680
28593,16407,30138,21655
28569,16392,30102,21625
28538,16374,30063,21592
28500,16350,30017,21554
28457,16321,29961,21509
28411,16289,29897,21457
28366,16255,29826,21399
28318,16220,29746,21336
28261,16183,29658,21261
28195,16146,29562,21175
28126,16108,29461,21081
28056,16069,29355,20981
27988,16029,29244,20875
27918,15986,29131,20770
27848,15938,29016,20664
27777,15885,28896,20559
27706,15832,28776,20453
27633,15779,28661,20348
27561,15725,28551,20240
27491,15671,28441,20134
27422,15619,28333,20034
27356,15570,28227,19941
27290,15523,28123,19851
27223,15479,28021,19761
27159,15438,27924,19668
27094,15400,27831,19574
27026,15361,27734,19480
26954,15319,27631,19385
26883,15277,27526,19293
26817,15239,27425,19204
26753,15202,27326,19115
26691,15165,27229,19025
26628,15127,27136,18941
26566,15089,27048,18863
26509,15053,26961,18790
26454,15015,26873,18720
26402,14978,26788,18649
26350,14942,26708,18577
26298,14908,26634,18507
26246,14876,26565,18439
26196,14847,26502,18376
26148,14821,26441,18321
26106,14798,26379,18264
26070,14777,26317,18205
26037,14756,26254,18146
25999,14731,26188,18088
25956,14700,26117,18030
25909,14667,26042,17975
25860,14635,25968,17919
25811,14603,25895,17857
25763,14570,25825,17787
25714,14537,25755,17715
25666,14507,25687,17653
25620,14480,25621,17600
25578,14458,25556,17551
25540,14438,25492,17503
25502,14417,25431,17455
25463,14395,25370,17401
25420,14369,25305,17344
25371,14341,25233,17287
25322,14315,25159,17227
25276,14288,25086,17162
25231,14260,25014,17093
25189,14231,24944,17022
25147,14200,24871,16952
25104,14168,24795,16886
25062,14135,24722,16826
25021,14104,24655,16770
24979,14074,24590,16713
24936,14045,24523,16646
24893,14015,24452,16568
24847,13985,24377,16489
24796,13953,24298,16415
24741,13921,24216,16340
24680,13887,24130,16264
24617,13851,24040,16186
24555,13811,23947,16099
24493,13767,23850,16009
24430,13721,23751,15921
24370,13679,23657,15837
24312,13643,23567,15756
24253,13608,23476,15677
24194,13572,23386,15597
24133,13533,23294,15514
24070,13492,23201,15434
24006,13450,23106,15355
23941,13409,23014,15275
23877,13371,22924,15194
23815,13336,22841,15118
23765,13309,22772,15058
23739,13297,22733,15024
23747,13307,22738,15026
23791,13342,22796,15074
23875,13401,22914,15170
24004,13490,23100,15321
24177,13608,23355,15532
24390,13753,23672,15802
24641,13920,24044,16124
24926,14106,24465,16489
25237,14304,24925,16885
25565,14510,25411,17301
25901,14723,25910,17734
26240,14939,26411,18179
26577,15155,26907,18629
26908,15363,27392,19068
27223,15564,27861,19487
27514,15754,28307,19882
27779,15932,28723,20256
28014,16090,29097,20601
28220,16227,29425,20907
28397,16344,29707,21169
28544,16439,29942,21387
28655,16510,30125,21560
28736,16557,30259,21691
28789,16584,30351,21791
28817,16597,30407,21864
28824,16597,30430,21906
28813,16588,30425,21916
28783,16569,30394,21902
28742,16543,30346,21874
28692,16509,30281,21829
28636,16469,30204,21769
28574,16425,30119,21697
28510,16383,30029,21615
28445,16341,29936,21529
28382,16300,29845,21446
28326,16263,29763,21371
28279,16230,29690,21304
28236,16200,29625,21243
28198,16173,29571,21187
28168,16152,29531,21143
28147,16137,29503,21116
28135,16129,29488,21104
28129,16125,29482,21102
28128,16126,29482,21104
28130,16128,29487,21109
28135,16131,29497,21119
28140,16133,29508,21134
28142,16135,29519,21149
28143,16138,29530,21160
28139,16139,29534,21163
28128,16138,29529,21160
28112,16133,29515,21152
28092,16120,29493,21134
28067,16104,29463,21101
28042,16086,29428,21056
28017,16066,29388,21011
27987,16047,29344,20971
27955,16028,29296,20932
27923,16006,29246,20889
27890,15987,29198,20842
27861,15971,29152,20798
27838,15956,29104,20760
27820,15941,29057,20726
27804,15927,29013,20698
27788,15916,28977,20672
27772,15907,28946,20647
27758,15899,28920,20623
27745,15891,28900,20603
27734,15885,28888,20590
27723,15883,28882,20586
27716,15883,28879,20585
27711,15881,28878,20581
27709,15878,28879,20579
27706,15877,28880,20581
27703,15877,28880,20584
27698,15873,28875,20584
27692,15866,28867,20575
27685,15857,28855,20557
27676,15847,28838,20535
27662,15834,28812,20505
27642,15818,28777,20461
27614,15799,28733,20412
27579,15779,28683,20361
27535,15757,28629,20309
27484,15732,28566,20255
27430,15705,28494,20200
27376,15677,28417,20144
27322,15648,28337,20086
27267,15616,28252,20022
27211,15580,28164,19950
27156,15542,28075,19871
27098,15500,27984,19788
27031,15454,27888,19702
26960,15406,27787,19614
26887,15359,27686,19523
26816,15311,27581,19429
26745,15264,27473,19327
26672,15216,27362,19224
26598,15167,27252,19126
26524,15116,27141,19035
26453,15066,27031,18947
26386,15020,26927,18860
26324,14978,26827,18772
26263,14938,26728,18682
26203,14901,26631,18589
26145,14864,26534,18499
26089,14828,26438,18413
26035,14790,26343,18328
25983,14752,26251,18249
25932,14713,26163,18176
25882,14676,26077,18104
25830,14640,25993,18034
25776,14604,25912,17969
25724,14569,25836,17904
25678,14536,25764,17839
25633,14506,25693,17772
25591,14478,25622,17703
25550,14450,25551,17635
25506,14421,25479,17571
25462,14392,25408,17508
25420,14365,25339,17444
25378,14339,25270,17380
25333,14315,25199,17313
25284,14290,25127,17244
25236,14265,25056,17177
25189,14239,24986,17118
25145,14212,24918,17064
25103,14184,24853,17010
25065,14158,24789,16950
25027,14131,24724,16888
24987,14101,24657,16825
24945,14071,24586,16764
24902,14041,24516,16705
24859,14013,24449,16647
24815,13990,24386,16588
24769,13967,24323,16530
24723,13944,24254,16475
24680,13921,24183,16421
24640,13898,24116,16366
24601,13876,24053,16307
24562,13853,23990,16240
24519,13827,23926,16171
24474,13797,23858,16102
24426,13763,23784,16035
24378,13730,23705,15970
24331,13701,23627,15908
24284,13675,23553,15842
24236,13649,23481,15773
24188,13620,23408,15706
24139,13590,23335,15642
24090,13560,23262,15580
24042,13531,23191,15519
23993,13502,23121,15456
23943,13474,23050,15389
23892,13443,22973,15321
23839,13410,22892,15255
23789,13375,22812,15190
23739,13341,22734,15124
23686,13306,22656,15055
23630,13272,22577,14982
23572,13240,22498,14910
23514,13208,22415,14837
23456,13177,22327,14761
23403,13145,22237,14684
23353,13112,22148,14607
23301,13079,22060,14526
23246,13046,21969,14445
23189,13011,21877,14366
23132,12979,21790,14292
23079,12951,21711,14229
23038,12929,21650,14181
23016,12920,21620,14153
23019,12928,21632,14155
23058,12956,21692,14199
23137,13008,21805,14295
23260,13088,21980,14442
23427,13195,22217,14638
23633,13328,22510,14879
23873,13482,22853,15166
24141,13653,23236,15497
24430,13838,23651,15862
24734,14033,24090,16249
25046,14232,24545,16650
25359,14431,25009,17066
25672,14628,25473,17490
25978,14822,25930,17913
26275,15009,26373,18322
26558,15186,26794,18706
26819,15349,27189,19062
27052,15493,27549,19391
27254,15617,27867,19689
27426,15723,28142,19950
27568,15812,28375,20173
27678,15882,28565,20357
27757,15936,28713,20502
27811,15975,28822,20612
27841,15997,28891,20689
27847,16003,28922,20727
27836,15998,28922,20731
27810,15981,28897,20712
27769,15952,28849,20677
