Channel 1,Channel 2,Channel 3,Channel 4
34809,31623,57159,14965
34902,31730,57337,15119
35019,31864,57562,15305
35166,32025,57831,15515
35348,32217,58146,15765
35554,32433,58497,16059
35778,32664,58873,16380
36019,32905,59270,16717
36272,33155,59679,17068
36522,33400,60081,17414
36757,33624,60454,17732
36974,33821,60790,18023
37178,33994,61094,18295
37361,34146,61364,18535
37509,34277,61591,18732
37627,34387,61774,18895
37719,34479,61917,19034
37781,34549,62022,19140
37816,34596,62090,19209
37835,34628,62133,19255
37843,34651,62159,19291
37838,34661,62164,19308
37823,34652,62151,19296
37804,34632,62124,19267
37781,34606,62089,19228
37751,34572,62044,19177
37716,34531,61986,19119
37685,34493,61926,19069
37659,34460,61872,19029
37630,34426,61817,18984
37597,34388,61754,18925
37565,34354,61693,18865
37539,34327,61638,18813
37510,34303,61582,18759
37479,34281,61525,18705
37452,34264,61471,18655
37425,34248,61417,18610
37391,34224,61356,18558
37354,34190,61284,18497
37314,34153,61206,18435
37267,34109,61121,18372
37209,34051,61025,18301
37146,33983,60922,18221
37085,33917,60823,18135
37024,33852,60729,18045
36959,33784,60634,17947
36895,33720,60544,17852
36840,33669,60472,17779
36794,33632,60415,17723
36752,33599,60361,17670
36718,33572,60309,17627
36701,33560,60267,17603
36699,33562,60237,17585
36705,33567,60214,17561
36724,33578,60206,17542
36751,33599,60217,17543
36773,33620,60238,17556
36786,33637,60257,17571
36794,33653,60277,17586
36803,33671,60302,17606
36807,33686,60326,17626
36807,33698,60344,17643
36811,33710,60363,17665
36821,33727,60386,17697
36830,33742,60405,17724
36836,33749,60410,17737
36846,33758,60410,17745
36861,33773,60411,17760
36872,33784,60403,17774
36877,33783,60383,17783
36877,33777,60357,17783
36874,33768,60329,17770
36860,33750,60291,17735
36838,33726,60241,17685
36812,33703,60186,17639
36782,33681,60131,17601
36745,33652,60070,17558
36705,33618,60001,17507
36670,33585,59934,17454
36633,33549,59869,17398
36590,33504,59798,17334
36546,33454,59724,17273
36507,33411,59659,17227
36471,33372,59600,17187
36427,33327,59532,17136
36377,33275,59459,17072
36327,33222,59388,17008
36272,33167,59316,16944
36206,33103,59233,16870
36140,33036,59144,16794
36081,32974,59059,16731
36023,32912,58975,16676
35963,32844,58883,16611
35904,32779,58790,16536
35845,32719,58705,16462
35781,32657,58626,16385
35714,32592,58547,16302
35655,32530,58471,16225
35602,32474,58403,16163
35546,32418,58334,16109
35486,32358,58258,16050
35427,32301,58184,15988
35370,32251,58117,15933
35311,32203,58052,15882
35247,32148,57983,15825
35184,32091,57915,15772
35127,32036,57853,15730
35075,31983,57792,15687
35029,31931,57731,15629
34991,31886,57678,15571
34960,31849,57634,15523
34929,31814,57590,15479
34897,31778,57542,15434
34866,31748,57496,15396
34835,31723,57454,15365
34795,31691,57406,15326
34745,31651,57349,15278
34694,31607,57290,15238
34642,31558,57231,15204
34583,31498,57168,15157
34519,31431,57103,15091
34459,31366,57037,15026
34404,31307,56970,14971
34350,31249,56900,14917
34298,31193,56830,14868
34253,31144,56766,14827
34211,31097,56702,14783
34164,31046,56629,14728
34117,30996,56551,14666
34076,30956,56483,14610
34037,30917,56419,14559
33992,30871,56351,14504
33950,30825,56290,14455
33918,30793,56249,14423
33894,30774,56230,14404
33883,30771,56235,14398
33899,30797,56276,14425
33949,30860,56365,14499
34025,30956,56500,14612
34127,31079,56680,14756
34259,31232,56909,14939
34419,31419,57191,15168
34603,31632,57518,15437
34810,31861,57883,15732
35045,32107,58279,16054
35300,32369,58696,16402
35557,32627,59114,16759
35808,32871,59515,17106
36050,33102,59894,17444
36281,33320,60252,17771
36492,33515,60575,18068
36680,33680,60858,18322
36847,33822,61105,18534
36989,33943,61316,18704
37100,34038,61480,18831
37181,34108,61598,18918
37241,34163,61682,18981
37278,34200,61736,19026
37290,34213,61757,19046
37285,34206,61751,19047
37274,34194,61733,19042
37258,34182,61709,19028
37235,34164,61672,18999
37211,34143,61623,18961
37193,34126,61574,18927
37179,34115,61530,18899
37168,34102,61485,18863
37159,34092,61437,18823
37155,34091,61396,18795
37154,34096,61358,18775
37152,34098,61317,18749
37152,34100,61277,18715
37156,34105,61242,18679
37153,34104,61204,18635
37136,34090,61156,18579
37110,34064,61101,18521
37080,34032,61040,18466
37037,33989,60968,18402
36977,33932,60882,18319
36908,33866,60786,18235
36836,33797,60688,18154
36759,33722,60587,18066
36679,33640,60478,17970
36602,33560,60368,17873
36532,33491,60266,17791
36465,33429,60171,17721
36399,33369,60081,17656
36339,33315,60002,17602
36288,33268,59939,17561
36241,33221,59883,17516
36194,33173,59829,17462
36151,33133,59785,17418
36112,33101,59754,17393
36072,33071,59731,17374
36034,33041,59708,17349
36001,33015,59686,17327
35970,32991,59665,17311
35934,32961,59638,17289
35895,32925,59606,17260
35860,32890,59575,17236
35832,32856,59550,17217
35805,32817,59522,17188
35776,32773,59485,17146
35746,32733,59447,17102
35713,32696,59410,17057
35678,32656,59368,17005
35648,32617,59324,16953
35626,32585,59282,16910
35602,32554,59240,16872
35568,32518,59190,16821
35532,32481,59134,16767
35499,32450,59079,16726
35466,32419,59030,16690
35430,32381,58974,16643
35397,32344,58911,16591
35373,32316,58852,16548
35353,32292,58795,16508
35331,32266,58734,16460
35309,32241,58675,16411
35287,32219,58622,16371
35260,32194,58570,16336
35229,32164,58514,16293
35201,32136,58458,16244
35178,32113,58405,16195
35153,32091,58347,16145
35126,32068,58286,16091
35104,32051,58232,16045
35088,32042,58187,16016
35072,32032,58142,15989
35052,32016,58093,15954
35034,31999,58047,15923
35018,31986,58010,15901
34998,31969,57973,15873
34973,31941,57929,15836
34949,31910,57879,15804
34927,31878,57827,15776
34894,31836,57770,15731
34849,31785,57704,15667
34800,31734,57633,15600
34754,31686,57563,15538
34706,31636,57492,15475
34658,31587,57422,15416
34617,31549,57364,15373
34580,31517,57314,15338
34541,31483,57264,15300
34504,31448,57215,15256
34473,31421,57174,15215
34445,31400,57139,15177
34416,31376,57104,15139
34385,31347,57071,15107
34359,31321,57046,15092
34333,31296,57021,15083
34300,31264,56986,15060
34268,31230,56949,15026
34248,31207,56923,15002
34234,31187,56904,14986
34217,31165,56882,14961
34202,31149,56858,14933
34197,31142,56834,14912
34196,31137,56806,14889
34190,31127,56769,14857
34182,31119,56727,14829
34171,31115,56686,14809
34154,31106,56641,14787
34132,31088,56588,14756
34112,31071,56537,14724
34098,31061,56497,14697
34082,31050,56466,14667
34063,31036,56436,14640
34044,31024,56411,14629
34032,31021,56397,14639
34026,31023,56397,14656
34026,31031,56414,14675
34040,31060,56459,14714
34077,31119,56541,14791
34135,31203,56664,14903
34216,31313,56833,15047
34327,31453,57053,15233
34467,31620,57317,15458
34628,31802,57615,15709
34814,31999,57946,15983
35025,32220,58311,16289
35253,32460,58700,16623
35482,32702,59090,16968
35707,32940,59472,17315
35929,33174,59839,17652
36140,33393,60182,17962
36327,33582,60490,18237
36489,33740,60762,18475
36629,33880,61003,18688
36750,34008,61213,18876
36848,34112,61380,19033
36931,34192,61510,19164
37005,34263,61617,19274
37063,34326,61695,19357
37098,34371,61740,19414
37117,34403,61764,19454
37124,34427,61772,19485
37118,34438,61757,19504
37096,34431,61718,19500
37063,34414,61663,19473
37025,34393,61599,19437
36983,34365,61531,19391
36930,34326,61453,19330
36872,34282,61372,19263
36817,34241,61294,19201
36764,34201,61216,19135
36711,34161,61135,19060
36665,34125,61058,18991
36629,34095,60990,18940
36593,34068,60922,18897
36553,34034,60847,18848
36512,33998,60769,18793
36469,33960,60691,18735
36418,33913,60606,18668
36361,33859,60513,18594
36308,33808,60421,18529
36260,33766,60337,18482
36208,33722,60254,18438
36152,33676,60169,18386
36101,33633,60090,18331
36059,33599,60021,18282
36019,33567,59962,18232
35989,33541,59916,18189
35976,33532,59891,18168
35978,33538,59880,18167
35985,33548,59877,18167
35997,33562,59883,18165
36018,33584,59900,18175
36043,33610,59925,18196
36061,33630,59947,18215
36078,33645,59967,18233
36096,33662,59990,18258
36110,33676,60009,18285
36113,33679,60018,18299
36109,33673,60019,18304
36108,33666,60016,18311
36102,33657,60007,18316
36087,33640,59986,18304
36069,33618,59956,18278
36048,33594,59926,18254
36018,33569,59894,18231
35979,33539,59857,18203
35939,33509,59821,18179
35904,33481,59789,18161
35866,33450,59752,18135
35822,33410,59700,18090
35778,33367,59643,18037
35735,33327,59587,17989
35687,33281,59524,17938
35634,33225,59448,17879
35578,33166,59367,17820
35518,33105,59286,17763
35453,33039,59203,17696
35384,32966,59114,17621
35317,32896,59025,17549
35258,32832,58935,17480
35201,32770,58844,17398
35148,32711,58752,17308
35103,32661,58663,17227
35066,32618,58581,17160
35032,32573,58500,17097
34996,32525,58416,17036
34963,32482,58337,16992
34932,32446,58267,16959
34895,32408,58198,16919
34853,32368,58130,16866
34813,32331,58068,16813
34773,32290,58008,16764
34729,32243,57943,16711
34687,32198,57877,16658
34651,32166,57823,16613
34617,32140,57778,16569
34577,32111,57729,16516
34542,32081,57679,16463
34520,32059,57638,16422
34505,32044,57600,16393
34486,32022,57559,16360
34466,31998,57518,16321
34448,31979,57484,16290
34430,31960,57450,16262
34404,31932,57409,16227
34375,31895,57364,16193
34347,31857,57321,16163
34315,31819,57280,16129
34280,31779,57234,16083
34247,31742,57190,16033
34221,31714,57155,15988
34197,31689,57124,15946
34174,31660,57088,15900
34154,31633,57050,15857
34137,31612,57014,15826
34118,31595,56978,15797
34101,31580,56939,15767
34090,31573,56903,15749
34085,31572,56871,15744
34080,31566,56837,15730
34072,31550,56798,15698
34067,31531,56760,15670
34064,31515,56725,15658
34054,31497,56687,15648
34037,31477,56649,15627
34023,31465,56619,15604
34014,31459,56599,15584
34008,31456,56587,15568
34011,31461,56587,15567
34031,31485,56615,15590
34070,31528,56677,15642
34124,31585,56772,15714
34204,31665,56908,15814
34320,31782,57096,15960
34464,31936,57335,16152
34624,32116,57620,16373
34803,32318,57949,16620
35010,32544,58321,16900
35239,32785,58727,17208
35481,33027,59148,17530
35736,33267,59570,17867
36000,33512,59987,18219
36261,33752,60387,18568
36506,33974,60754,18890
36735,34178,61089,19179
36950,34373,61395,19444
37142,34551,61662,19676
37305,34698,61882,19861
37442,34820,62061,20009
37554,34922,62203,20127
37633,34998,62306,20206
37681,35042,62368,20246
37710,35063,62401,20266
37728,35069,62414,20277
37731,35057,62403,20266
37714,35027,62365,20226
37685,34986,62311,20174
37653,34941,62247,20125
37618,34892,62174,20068
37578,34839,62093,19998
37540,34793,62016,19930
37503,34754,61941,19870
37458,34708,61861,19798
37407,34654,61775,19716
37357,34599,61690,19640
37304,34543,61606,19574
37243,34481,61519,19499
37176,34413,61426,19407
37107,34346,61330,19316
37036,34279,61230,19226
36963,34206,61122,19129
36893,34134,61010,19032
36830,34070,60904,18945
36769,34012,60803,18861
36705,33956,60702,18770
36645,33905,60606,18684
36600,33866,60522,18617
36570,33836,60446,18562
36546,33807,60372,18501
36526,33785,60308,18437
36514,33777,60263,18386
36507,33777,60230,18348
36502,33777,60202,18316
36506,33780,60183,18294
36519,33795,60179,18286
36531,33814,60185,18289
36539,33828,60194,18293
36547,33842,60209,18303
36561,33865,60237,18327
36574,33887,60267,18359
36582,33896,60284,18386
36589,33898,60292,18411
36598,33898,60298,18436
36602,33890,60296,18450
36596,33870,60282,18447
36584,33846,60267,18435
36570,33821,60254,18426
36547,33789,60230,18408
36512,33748,60193,18373
36474,33706,60154,18331
36435,33668,60117,18292
36389,33624,60072,18248
36338,33571,60015,18194
36286,33519,59954,18136
36234,33469,59892,18075
36173,33413,59822,17999
36107,33350,59741,17910
36047,33284,59655,17824
35989,33216,59563,17744
35925,33141,59464,17662
35854,33063,59360,17577
35784,32988,59263,17499
35717,32917,59173,17421
35648,32845,59082,17336
35585,32777,58990,17250
35537,32718,58904,17175
35497,32666,58821,17110
35458,32617,58738,17042
35424,32574,58661,16972
35395,32541,58594,16916
35365,32511,58532,16865
35330,32474,58466,16801
35296,32435,58402,16731
35268,32403,58349,16671
35244,32379,58300,16616
35218,32353,58247,16556
35194,32326,58193,16505
35174,32301,58145,16472
35153,32275,58095,16442
35125,32244,58041,16406
35100,32217,57992,16371
35083,32195,57955,16344
35065,32172,57920,16320
35047,32149,57882,16293
35035,32133,57846,16268
35030,32122,57816,16244
35027,32111,57789,16210
35020,32095,57757,16165
35017,32081,57730,16123
35012,32070,57708,16087
34998,32051,57683,16048
34975,32023,57648,16003
34953,31994,57613,15961
34933,31968,57578,15928
34906,31935,57536,15894
34874,31896,57492,15856
34844,31860,57453,15821
34817,31831,57420,15792
34788,31801,57387,15760
34761,31771,57352,15726
34744,31749,57323,15698
34734,31730,57295,15676
34723,31708,57261,15646
34711,31683,57222,15605
34703,31661,57183,15569
34691,31640,57143,15530
34671,31614,57093,15476
34644,31585,57036,15418
34615,31557,56982,15366
34582,31526,56932,15315
34541,31482,56880,15254
34501,31433,56829,15192
34471,31392,56791,15149
34451,31364,56774,15130
34440,31349,56776,15128
34448,31354,56807,15153
34482,31389,56881,15221
34539,31455,57001,15326
34623,31550,57170,15461
34744,31683,57395,15641
34907,31856,57683,15874
35101,32058,58018,16150
35319,32279,58383,16450
35564,32520,58779,16773
35831,32780,59201,17127
36106,33044,59628,17497
36373,33297,60038,17856
36624,33535,60421,18198
36855,33750,60774,18515
37057,33934,61085,18790
37228,34084,61347,19013
37369,34210,61567,19194
37481,34315,61748,19340
37565,34393,61882,19449
37623,34443,61972,19519
37665,34477,62028,19560
37696,34499,62060,19581
37713,34508,62067,19582
37717,34506,62053,19564
37715,34502,62029,19538
37708,34496,61999,19505
37688,34481,61960,19457
37663,34458,61913,19400
37640,34433,61870,19352
37619,34409,61827,19315
37593,34382,61777,19271
37566,34356,61725,19224
37546,34339,61679,19192
37530,34325,61638,19170
37511,34302,61593,19141
37491,34271,61546,19109
37469,34241,61499,19081
37436,34206,61447,19043
37387,34160,61381,18979
37328,34106,61304,18903
37264,34049,61220,18832
37193,33980,61124,18759
37110,33898,61010,18668
37022,33813,60889,18565
36936,33733,60772,18466
36851,33657,60656,18373
36767,33583,60539,18279
36694,33514,60430,18194
36632,33456,60335,18124
36573,33401,60248,18059
36516,33345,60165,17990
36468,33295,60094,17928
36431,33259,60036,17886
36397,33229,59986,17851
36361,33197,59938,17811
36327,33166,59898,17780
36296,33139,59871,17765
36263,33110,59849,17755
36225,33078,59825,17741
36188,33050,59806,17729
36154,33028,59795,17720
36117,33003,59782,17703
36076,32973,59759,17684
36038,32949,59740,17680
36003,32932,59728,17690
35966,32908,59706,17686
35926,32873,59670,17665
35887,32834,59628,17642
35846,32792,59581,17615
35799,32745,59524,17572
35755,32699,59460,17520
35722,32660,59398,17473
35689,32621,59337,17424
35650,32573,59266,17361
35606,32519,59188,17291
35562,32469,59113,17235
35512,32421,59040,17188
35453,32368,58963,17129
35391,32314,58884,17056
35336,32264,58809,16985
35283,32212,58731,16916
35227,32158,58647,16842
35175,32109,58566,16769
35131,32067,58491,16707
35086,32025,58414,16644
35037,31977,58333,16571
34990,31933,58256,16496
34952,31898,58187,16434
34915,31865,58120,16383
34875,31825,58049,16332
34838,31782,57981,16279
34801,31738,57919,16231
34757,31690,57855,16185
34708,31638,57784,16134
34662,31591,57716,16089
34626,31556,57659,16052
34595,31527,57607,16014
34567,31499,57558,15969
34545,31474,57515,15929
34526,31455,57471,15897
34501,31433,57418,15859
34468,31404,57358,15813
34435,31370,57300,15771
34400,31332,57246,15732
34361,31288,57190,15688
34323,31241,57130,15641
34290,31200,57075,15605
34256,31166,57024,15575
34214,31124,56970,15534
34164,31074,56911,15483
34117,31027,56855,15435
34073,30984,56799,15394
34030,30935,56737,15344
33986,30883,56670,15289
33942,30831,56604,15240
33892,30776,56539,15188
33836,30713,56472,15124
33777,30650,56404,15061
33723,30597,56343,15014
33672,30549,56286,14977
33617,30497,56222,14934
33564,30446,56155,14885
33522,30403,56092,14846
33485,30363,56031,14809
33443,30322,55970,14760
33399,30278,55908,14706
33349,30229,55843,14652
33289,30170,55768,14587
33223,30103,55684,14507
33163,30039,55601,14428
33107,29980,55526,14364
33049,29919,55455,14312
32986,29854,55383,14260
32929,29793,55318,14215
32884,29748,55273,14187
32848,29715,55245,14168
32824,29697,55240,14160
32827,29709,55274,14182
32860,29760,55356,14250
32923,29843,55487,14353
33018,29957,55671,14491
33146,30110,55917,14682
33302,30300,56220,14924
33482,30512,56567,15202
33690,30745,56948,15513
33931,30999,57358,15857
34190,31262,57787,16220
34451,31520,58212,16576
34707,31769,58622,16917
34957,32009,59014,17249
35193,32237,59381,17571
35406,32439,59710,17863
35593,32615,59996,18116
35755,32767,60242,18332
35888,32892,60442,18507
35989,32982,60591,18633
36064,33046,60695,18717
36120,33093,60768,18771
36154,33121,60808,18794
36161,33124,60810,18782
36152,33108,60783,18744
36135,33085,60745,18696
36106,33058,60693,18642
36065,33023,60625,18577
36022,32983,60551,18509
35986,32945,60476,18441
35950,32903,60394,18368
35911,32854,60304,18287
35875,32810,60218,18211
