Channel 1,Channel 2,Channel 3,Channel 4
28861,45049,26230,33989
28836,45024,26183,33952
28831,45015,26156,33931
28833,45025,26150,33924
28820,45023,26130,33893
28800,45004,26090,33835
28786,44992,26062,33794
28769,44984,26041,33779
28735,44953,25994,33754
28695,44904,25924,33721
28667,44869,25867,33716
28640,44847,25821,33722
28602,44813,25757,33682
28562,44769,25687,33603
28529,44744,25638,33544
28485,44727,25595,33504
28416,44684,25524,33439
28345,44627,25434,33364
28291,44589,25361,33321
28240,44559,25296,33282
28178,44509,25208,33201
28124,44455,25117,33095
28085,44425,25050,33010
28037,44396,24983,32926
27973,44340,24889,32809
27908,44273,24785,32700
27847,44222,24698,32631
27779,44170,24605,32568
27700,44098,24483,32485
27632,44032,24366,32408
27582,43996,24280,32354
27528,43962,24196,32280
27465,43910,24094,32159
27407,43861,24002,32042
27346,43825,23930,31965
27265,43775,23843,31887
27172,43699,23726,31785
27093,43629,23615,31693
27021,43577,23524,31624
26936,43514,23423,31537
26845,43430,23302,31414
26763,43349,23190,31302
26681,43280,23089,31217
26585,43201,22975,31124
26490,43113,22845,31027
26415,43047,22732,30967
26352,43003,22637,30929
26281,42949,22529,30853
26210,42885,22409,30746
26153,42837,22312,30660
26094,42798,22234,30584
26018,42739,22137,30481
25940,42668,22024,30376
25877,42620,21932,30312
25818,42588,21860,30268
25757,42544,21777,30188
25713,42506,21700,30088
25698,42506,21662,30024
25695,42527,21656,29986
25693,42538,21655,29944
25709,42551,21674,29938
25760,42597,21751,30012
25841,42672,21876,30131
25947,42753,22021,30255
26092,42854,22210,30406
26274,42999,22468,30620
26475,43168,22769,30870
26689,43337,23082,31116
26922,43516,23418,31398
27168,43714,23787,31741
27409,43909,24160,32105
27645,44083,24516,32464
27891,44261,24880,32835
28140,44459,25263,33217
28370,44646,25628,33565
28583,44801,25950,33857
28792,44948,26254,34138
28983,45096,26546,34423
29142,45220,26795,34665
29281,45316,26990,34847
29417,45413,27169,35010
29541,45518,27343,35165
29635,45604,27481,35271
29706,45664,27576,35326
29770,45722,27661,35373
29818,45781,27737,35427
29835,45805,27774,35452
29836,45796,27773,35455
29836,45790,27771,35479
29829,45791,27773,35520
29800,45773,27749,35523
29766,45739,27709,35487
29746,45719,27689,35467
29725,45706,27678,35460
29689,45669,27639,35424
29652,45618,27584,35378
29629,45588,27550,35361
29606,45571,27522,35354
29569,45541,27466,35313
29535,45509,27399,35253
29513,45500,27355,35217
29481,45492,27312,35180
29423,45451,27237,35101
29356,45391,27142,35015
29298,45347,27060,34964
29236,45307,26978,34912
29164,45245,26870,34824
29098,45179,26759,34718
29047,45135,26668,34625
28985,45089,26571,34522
28906,45020,26446,34384
28833,44953,26323,34254
28769,44907,26224,34164
28703,44862,26128,34074
28636,44806,26019,33965
28592,44768,25930,33876
28568,44762,25877,33824
28538,44755,25827,33763
28506,44732,25765,33679
28490,44720,25719,33621
28479,44723,25695,33603
28454,44715,25662,33577
28424,44688,25610,33534
28406,44669,25576,33514
28395,44666,25563,33521
28370,44647,25535,33511
28341,44611,25487,33469
28325,44589,25453,33441
28307,44581,25433,33432
28271,44556,25391,33399
28229,44515,25326,33350
28200,44488,25275,33330
28173,44470,25235,33323
28128,44432,25173,33270
28079,44380,25097,33175
28034,44344,25038,33095
27975,44313,24982,33031
27891,44251,24897,32944
27806,44173,24794,32862
27739,44114,24710,32824
27675,44069,24634,32797
27603,44012,24536,32730
27538,43956,24435,32623
27485,43922,24357,32518
27422,43888,24279,32413
27345,43829,24172,32282
27273,43762,24054,32161
27209,43712,23952,32090
27138,43663,23846,32028
27061,43596,23716,31939
26995,43530,23589,31845
26941,43486,23493,31769
26877,43443,23400,31681
26806,43384,23289,31560
26747,43330,23187,31458
26696,43292,23107,31399
26640,43248,23024,31338
26587,43194,22924,31251
26555,43153,22837,31172
26533,43136,22776,31112
26498,43115,22708,31034
26455,43081,22622,30932
26418,43053,22544,30847
26378,43036,22481,30788
26319,43002,22400,30715
26252,42947,22296,30628
26198,42902,22202,30563
26153,42877,22128,30517
26100,42841,22043,30446
26040,42785,21949,30343
25991,42740,21880,30245
25946,42710,21827,30150
25887,42660,21746,30025
25818,42591,21641,29896
25758,42539,21552,29812
25699,42502,21477,29765
25634,42453,21389,29710
25585,42409,21309,29658
25573,42407,21280,29651
25583,42437,21291,29668
25604,42469,21312,29674
25654,42514,21366,29704
25747,42602,21491,29804
25867,42715,21668,29956
26005,42826,21865,30125
26181,42954,22106,30337
26398,43126,22414,30631
26640,43325,22767,30966
26899,43525,23132,31297
27182,43741,23525,31642
27487,43991,23963,32021
27789,44246,24411,32403
28078,44480,24839,32764
28367,44708,25268,33139
28652,44940,25701,33545
28914,45151,26101,33926
29154,45325,26448,34251
29388,45491,26770,34554
29608,45663,27082,34851
29790,45808,27349,35100
29937,45911,27557,35286
30066,46000,27738,35452
30170,46083,27902,35616
30238,46137,28024,35736
30287,46164,28105,35810
30332,46196,28181,35889
30368,46237,28258,35973
30383,46259,28308,36012
30386,46258,28330,36005
30389,46263,28357,36009
30387,46277,28389,36032
30373,46272,28392,36035
30360,46252,28372,36031
30367,46252,28369,36059
30380,46267,28382,36091
30381,46269,28377,36075
30382,46264,28361,36029
30394,46278,28364,36011
30397,46300,28369,36017
30381,46296,28340,36005
30361,46278,28291,35988
30349,46273,28258,35994
30332,46272,28223,35996
30297,46245,28156,35953
30259,46204,28075,35882
30222,46173,28016,35825
30167,46136,27957,35763
30086,46069,27868,35658
29999,45988,27763,35546
29918,45921,27668,35469
29830,45853,27565,35391
29735,45764,27426,35284
29651,45680,27285,35180
29581,45623,27172,35098
29508,45569,27060,34995
29434,45501,26934,34848
29375,45446,26824,34711
29328,45416,26742,34612
29273,45384,26660,34516
29212,45338,26564,34411
29172,45305,26484,34337
29150,45294,26434,34309
29127,45280,26384,34277
29105,45256,26323,34220
29095,45244,26281,34175
29086,45248,26261,34149
29061,45239,26231,34099
29028,45210,26183,34031
29003,45190,26144,33996
28983,45183,26116,33998
28948,45161,26069,33981
28905,45121,26003,33936
28871,45089,25951,33899
28835,45065,25908,33864
28779,45019,25841,33794
28717,44958,25758,33707
28667,44912,25692,33650
28617,44876,25629,33616
28557,44827,25539,33554
28508,44779,25441,33472
28481,44760,25372,33411
28455,44750,25317,33348
28414,44715,25242,33245
28365,44665,25152,33134
28315,44627,25075,33057
28248,44588,24992,32993
28164,44524,24875,32902
28090,44457,24748,32807
28029,44409,24639,32745
27965,44362,24532,32678
27890,44296,24410,32574
27820,44233,24297,32465
27757,44196,24211,32369
27687,44157,24124,32259
27612,44097,24013,32121
27547,44038,23908,31999
27487,43995,23825,31921
27416,43946,23734,31838
27343,43877,23626,31729
27289,43819,23530,31636
27246,43787,23461,31569
27186,43747,23383,31485
27112,43683,23280,31373
27046,43625,23179,31274
26975,43577,23089,31197
26885,43512,22978,31105
26788,43429,22842,31002
26707,43358,22718,30929
26634,43305,22612,30883
26553,43243,22496,30811
26476,43174,22371,30708
26418,43124,22270,30617
26366,43090,22187,30535
26301,43045,22093,30424
26237,42993,21990,30305
26189,42961,21907,30236
26148,42944,21840,30197
26105,42915,21760,30132
26082,42888,21686,30056
26089,42895,21655,30016
26109,42921,21658,29994
26131,42940,21664,29962
26173,42961,21693,29960
26249,43020,21780,30032
26349,43109,21914,30159
26469,43202,22072,30301
26630,43321,22278,30474
26837,43491,22559,30718
27066,43690,22893,31000
27306,43888,23249,31282
27566,44094,23635,31602
27847,44324,24065,31980
28127,44556,24505,32373
28401,44766,24921,32752
28685,44976,25337,33146
28974,45201,25768,33565
29248,45416,26177,33954
29505,45604,26543,34279
29757,45790,26891,34584
29993,45981,27228,34890
30194,46147,27518,35164
30367,46277,27750,35387
30536,46405,27966,35598
30695,46544,28177,35809
30826,46662,28353,35973
30937,46749,28485,36075
31043,46834,28608,36161
31133,46925,28726,36250
31191,46993,28812,36306
31226,47033,28864,36330
31258,47069,28912,36377
31282,47105,28957,36447
31286,47114,28969,36485
31279,47104,28961,36488
31282,47108,28971,36496
31288,47124,28990,36495
31280,47118,28980,36454
31268,47099,28951,36407
31268,47099,28940,36404
31265,47106,28935,36420
31246,47089,28905,36402
31232,47066,28866,36356
31238,47069,28854,36328
31238,47078,28845,36299
31211,47055,28799,36234
31174,47013,28733,36163
31141,46983,28676,36121
31095,46949,28611,36087
31024,46883,28512,36022
30952,46811,28404,35943
30891,46762,28317,35885
30824,46720,28228,35811
30746,46659,28114,35692
30676,46600,27997,35574
30617,46562,27902,35483
30550,46522,27802,35384
30473,46461,27677,35265
30413,46407,27563,35169
30369,46379,27483,35115
30321,46354,27407,35058
30276,46322,27319,34982
30256,46303,27245,34918
30248,46305,27201,34874
30229,46298,27155,34810
30203,46272,27097,34717
30184,46254,27053,34640
30165,46247,27023,34592
30133,46224,26978,34539
30100,46184,26915,34478
30083,46152,26866,34445
30071,46135,26832,34430
30045,46107,26784,34385
30016,46068,26724,34314
29998,46045,26685,34259
29979,46036,26662,34211
29942,46011,26615,34131
29899,45971,26546,34042
29863,45944,26490,33994
29821,45923,26437,33966
29762,45879,26356,33904
29707,45824,26264,33817
29665,45785,26197,33751
29615,45750,26133,33686
29540,45691,26036,33586
29457,45623,25925,33488
29383,45574,25834,33431
29307,45528,25746,33384
29223,45459,25629,33305
29154,45393,25508,33216
29108,45362,25417,33155
29063,45341,25333,33086
29009,45299,25228,32974
28959,45249,25124,32865
28916,45215,25046,32789
28859,45173,24963,32710
28785,45102,24851,32610
28715,45034,24746,32526
28650,44984,24664,32473
28573,44927,24575,32397
28492,44850,24462,32279
28429,44785,24354,32166
28373,44741,24270,32080
28303,44693,24180,31987
28226,44630,24070,31873
28161,44578,23969,31783
28101,44540,23883,31729
28033,44491,23785,31662
27965,44428,23668,31563
27909,44376,23564,31468
27849,44337,23479,31385
27773,44278,23382,31273
27688,44199,23267,31137
27609,44125,23165,31028
27525,44058,23074,30942
27426,43974,22958,30839
27328,43876,22820,30738
27247,43797,22699,30675
27167,43737,22593,30627
27078,43664,22469,30538
26997,43588,22342,30414
26930,43538,22243,30311
26856,43497,22154,30225
26769,43432,22039,30118
26694,43360,21921,30010
26645,43315,21840,29935
26604,43289,21782,29866
26560,43255,21717,29769
26528,43223,21662,29677
26517,43221,21652,29638
26512,43233,21667,29640
26517,43238,21686,29653
26560,43264,21741,29709
26647,43339,21861,29841
26765,43447,22030,30014
26916,43568,22232,30200
27110,43719,22490,30432
27342,43911,22819,30723
27591,44117,23185,31037
27852,44318,23562,31356
28145,44541,23976,31721
28464,44795,24433,32142
28781,45047,24896,32564
29095,45284,25342,32959
29416,45531,25789,33360
29727,45791,26239,33771
30002,46025,26649,34144
30243,46218,27005,34466
30473,46398,27336,34780
30688,46573,27651,35096
30868,46717,27917,35365
31022,46829,28129,35581
31168,46942,28323,35785
31299,47058,28507,35974
31400,47146,28651,36098
31481,47206,28761,36163
31557,47270,28870,36229
31610,47331,28967,36301
31627,47355,29015,36338
31632,47358,29029,36358
31648,47378,29052,36409
31660,47409,29083,36456
31653,47416,29088,36450
31644,47409,29080,36415
31646,47416,29091,36403
31643,47422,29100,36405
31624,47397,29079,36378
31611,47365,29051,36345
31613,47361,29046,36349
31614,47369,29047,36357
31603,47355,29016,36324
31589,47328,28969,36277
31573,47314,28935,36244
31538,47293,28890,36198
31482,47244,28812,36116
31432,47198,28729,36040
31396,47177,28665,35997
31358,47161,28594,35938
31318,47131,28502,35835
31287,47106,28416,35735
31257,47095,28351,35655
31206,47069,28272,35561
31139,47014,28157,35446
31086,46969,28046,35349
31042,46943,27959,35283
30981,46903,27868,35203
30910,46839,27761,35092
30851,46783,27667,34992
30795,46744,27589,34918
30728,46700,27499,34829
30662,46646,27398,34722
30619,46611,27315,34646
30590,46596,27256,34604
30559,46573,27190,34547
30535,46542,27118,34475
30527,46528,27074,34427
30522,46525,27051,34387
30503,46505,27012,34312
30478,46474,26957,34220
30460,46455,26915,34164
30435,46440,26882,34139
30391,46401,26824,34100
30349,46353,26754,34058
30322,46329,26704,34045
30289,46310,26667,34025
30238,46269,26609,33956
30186,46219,26538,33868
30143,46185,26482,33805
30095,46150,26425,33758
30038,46091,26342,33693
29990,46033,26253,33634
29955,46002,26184,33612
29920,45982,26120,33581
29878,45948,26034,33506
29836,45916,25947,33415
29798,45906,25882,33333
29747,45891,25815,33241
29688,45852,25726,33126
29641,45814,25639,33028
29600,45789,25564,32965
29546,45751,25474,32878
29488,45695,25359,32749
29440,45650,25256,32640
29390,45625,25180,32564
29312,45577,25088,32471
29215,45494,24964,32343
29119,45411,24842,32229
29023,45339,24736,32145
28920,45257,24619,32050
28825,45164,24487,31936
28753,45097,24375,31840
28701,45065,24293,31769
28646,45032,24207,31676
28589,44984,24109,31554
28542,44945,24030,31455
28496,44918,23966,31385
28433,44868,23877,31305
28359,44796,23762,31221
28292,44733,23665,31176
28226,44678,23586,31148
28149,44601,23489,31080
28074,44518,23382,30975
28013,44461,23297,30890
27942,44410,23218,30810
27843,44335,23109,30695
27737,44249,22983,30585
27650,44184,22876,30522
27573,44132,22779,30478
27498,44070,22666,30401
27441,44018,22557,30309
27408,43998,22481,30241
27373,43987,22415,30169
27328,43953,22332,30056
27285,43912,22244,29947
27246,43890,22173,29876
27200,43867,22099,29809
27149,43822,22005,29720
27116,43783,21930,29642
27107,43772,21901,29609
27104,43774,21894,29587
27114,43780,21898,29555
27156,43812,21946,29568
27226,43881,22056,29660
27313,43965,22204,29794
27426,44053,22382,29953
27588,44174,22618,30172
27795,44340,22922,30457
28030,44525,23263,30762
28298,44720,23630,31067
28602,44948,24042,31410
28917,45207,24495,31797
29219,45457,24947,32186
29512,45687,25379,32568
29809,45920,25813,32976
30097,46156,26244,33401
30361,46370,26637,33790
30610,46557,26991,34133
30849,46743,27334,34465
31061,46924,27654,34771
31233,47070,27919,35007
31380,47184,28137,35187
31513,47292,28341,35364
31613,47385,28515,35534
31673,47436,28628,35656
31720,47462,28696,35749
31770,47500,28762,35853
31807,47540,28817,35936
31821,47548,28834,35959
31826,47538,28827,35948
31833,47540,28831,35947
31818,47533,28823,35948
31776,47493,28776,35917
31732,47443,28715,35881
31701,47415,28672,35880
31668,47394,28636,35874
31630,47358,28581,35826
31599,47322,28530,35765
31577,47312,28505,35712
31544,47300,28476,35640
31499,47261,28416,35538
31460,47220,28349,35456
31420,47188,28290,35415
31360,47142,28211,35369
31288,47073,28103,35288
31224,47006,28001,35204
31158,46950,27915,35132
31069,46876,27813,35035
30967,46778,27687,34906
30871,46687,27567,34789
30773,46611,27457,34702
30660,46523,27332,34605
30547,46421,27189,34488
30453,46337,27064,34391
30371,46275,26961,34318
30283,46211,26853,34227
30203,46145,26741,34110
30142,46103,26653,34008
30088,46082,26587,33929
30026,46051,26510,33841
29969,46013,26424,33757
29930,45994,26360,33720
29899,45986,26316,33709
29867,45961,26261,33672
29849,45931,26205,33615
29853,45924,26184,33574
29857,45925,26177,33534
29838,45905,26141,33464
29812,45870,26089,33395
29791,45850,26054,33370
29759,45831,26022,33363
29711,45787,25962,33327
29671,45740,25893,33276
29647,45719,25849,33250
29617,45705,25811,33219
29575,45672,25747,33146
29533,45636,25679,33065
29499,45621,25635,33004
29449,45599,25584,32934
29377,45548,25497,32842
29305,45489,25402,32770
29237,45441,25321,32739
29160,45381,25226,32698
29084,45301,25105,32619
29025,45227,24990,32543
28970,45172,24895,32488
28890,45109,24788,32409
28793,45030,24659,32291
28706,44959,24541,32182
28624,44901,24440,32104
28533,44836,24327,32020
28446,44758,24199,31919
28378,44697,24088,31838
28320,44657,24001,31777
28251,44608,23907,31684
28180,44545,23804,31553
28122,44498,23722,31436
28064,44470,23655,31338
27993,44430,23569,31219
27920,44374,23464,31090
27860,44330,23371,31001
27799,44297,23287,30947
27729,44249,23184,30876
27664,44191,23073,30786
27616,44153,22989,30710
27565,44128,22921,30633
27495,44079,22832,30518
27417,44012,22727,30397
27349,43962,22638,30314
27282,43920,22553,30252
27207,43860,22443,30171
27141,43799,22329,30085
27093,43761,22239,30025
27042,43730,22160,29960
26978,43676,22061,29857
26916,43615,21958,29758
26866,43577,21880,29698
26813,43545,21803,29643
26747,43491,21703,29566
26689,43440,21609,29488
26643,43418,21547,29425
26593,43396,21484,29342
26544,43357,21405,29224
26514,43328,21336,29118
26491,43325,21292,29051
26458,43319,21238,28986
26424,43292,21162,28908
26418,43286,21107,28853
26445,43320,21099,28839
26480,43365,21110,28823
26531,43407,21132,28796
26616,43473,21200,28812
26730,43574,21322,28888
26857,43684,21473,28989
27008,43801,21651,29113
27202,43957,21889,29311
27430,44154,22191,29589
27674,44361,22521,29897
27943,44579,22881,30219
28249,44827,23300,30588
28569,45096,23765,30984
28883,45350,24229,31357
29199,45592,24684,31713
29522,45842,25150,32103
29824,46085,25607,32517
30090,46289,26013,32905
30335,46461,26378,33264
30575,46632,26731,33623
30789,46795,27055,33948
30962,46921,27317,34194
31113,47023,27532,34384
31249,47130,27733,34565
31354,47227,27899,34718
