Channel 1,Channel 2,Channel 3,Channel 4
34032,16648,43842,42433
33997,16612,43779,42385
33957,16570,43713,42339
33904,16516,43640,42275
33846,16459,43564,42209
33795,16410,43497,42159
33746,16364,43437,42108
33692,16312,43376,42032
33641,16264,43318,41957
33607,16233,43280,41913
33584,16214,43258,41884
33565,16194,43237,41848
33558,16179,43220,41824
33567,16177,43213,41831
33582,16180,43210,41842
33594,16186,43208,41838
33608,16204,43217,41836
33625,16232,43242,41857
33641,16259,43270,41887
33657,16281,43294,41908
33673,16301,43319,41937
33689,16318,43344,41980
33698,16324,43362,42010
33701,16318,43365,42019
33703,16307,43359,42022
33704,16300,43352,42020
33697,16288,43334,41996
33681,16265,43299,41956
33661,16241,43260,41916
33633,16215,43221,41867
33588,16174,43166,41795
33532,16121,43097,41715
33479,16076,43033,41644
33429,16037,42973,41571
33370,15988,42900,41483
33303,15929,42819,41391
33245,15881,42744,41309
33191,15843,42667,41226
33124,15789,42569,41121
33043,15719,42455,41003
32961,15650,42343,40895
32875,15575,42227,40792
32779,15482,42095,40671
32680,15382,41956,40545
32588,15288,41824,40439
32500,15198,41699,40336
32415,15104,41571,40208
32337,15015,41451,40074
32264,14938,41341,39972
32188,14863,41229,39890
32109,14790,41117,39793
32035,14727,41019,39683
31967,14670,40931,39576
31893,14604,40831,39470
31815,14530,40719,39351
31744,14463,40615,39228
31678,14403,40519,39125
31603,14335,40415,39035
31515,14258,40301,38937
31430,14183,40197,38826
31350,14115,40106,38713
31265,14041,40004,38610
31175,13959,39885,38511
31100,13893,39778,38412
31041,13846,39695,38323
30981,13798,39618,38251
30922,13747,39541,38197
30884,13712,39483,38158
30867,13692,39441,38124
30846,13664,39393,38080
30816,13626,39338,38032
30795,13603,39298,37996
30782,13590,39274,37975
30760,13570,39246,37946
30739,13548,39214,37911
30732,13539,39188,37896
30726,13533,39164,37903
30707,13516,39134,37898
30682,13494,39106,37876
30660,13479,39086,37859
30638,13464,39067,37843
30607,13438,39036,37810
30578,13409,38999,37769
30552,13383,38966,37731
30520,13354,38928,37691
30479,13313,38874,37629
30436,13267,38811,37553
30393,13223,38749,37486
30345,13175,38683,37428
30295,13124,38613,37366
30253,13083,38551,37305
30215,13054,38502,37256
30170,13021,38447,37213
30119,12983,38382,37158
30074,12951,38322,37091
30038,12931,38275,37032
29996,12904,38229,36985
29951,12867,38176,36937
29918,12836,38127,36884
29889,12809,38079,36829
29844,12767,38007,36772
29784,12708,37911,36708
29726,12652,37815,36633
29668,12597,37725,36551
29594,12529,37625,36464
29507,12448,37510,36372
29427,12370,37404,36284
29356,12303,37317,36203
29290,12245,37241,36129
29243,12210,37185,36082
29238,12218,37186,36088
29288,12277,37268,36156
29405,12395,37440,36300
29607,12587,37721,36554
29908,12871,38135,36938
30297,13237,38665,37433
30747,13653,39272,38008
31239,14102,39933,38636
31759,14576,40623,39296
32276,15051,41308,39953
32759,15500,41954,40572
33204,15908,42548,41139
33619,16281,43093,41660
33995,16618,43588,42132
34317,16909,44021,42544
34593,17161,44396,42910
34833,17383,44721,43235
35030,17564,44991,43496
35176,17691,45195,43679
35279,17773,45340,43811
35353,17834,45448,43926
35401,17875,45526,44010
35416,17887,45566,44046
35406,17880,45578,44062
35378,17859,45568,44064
35332,17815,45526,44021
35267,17748,45453,43925
35190,17670,45365,43820
35115,17591,45269,43737
35038,17512,45164,43652
34954,17428,45042,43543
34863,17341,44907,43424
34768,17254,44770,43307
34670,17166,44636,43181
34571,17080,44504,43048
34476,16999,44385,42934
34393,16926,44285,42847
34321,16862,44195,42768
34261,16806,44109,42691
34211,16759,44032,42621
34166,16721,43963,42550
34121,16681,43890,42466
34079,16640,43808,42379
34039,16602,43732,42298
33992,16558,43661,42212
33930,16499,43574,42103
33862,16433,43475,41989
33796,16370,43382,41882
33728,16306,43292,41773
33649,16229,43194,41660
33574,16147,43094,41557
33521,16085,43006,41477
33487,16042,42935,41423
33452,16004,42873,41380
33420,15975,42824,41348
33409,15967,42806,41342
33414,15977,42815,41349
33424,15990,42835,41347
33442,16010,42866,41349
33475,16044,42914,41390
33518,16085,42966,41458
33568,16125,43019,41518
33627,16172,43082,41574
33691,16227,43157,41645
33751,16281,43228,41722
33804,16324,43288,41781
33855,16371,43347,41832
33904,16423,43405,41899
33941,16464,43451,41965
33967,16484,43485,42004
33991,16496,43512,42030
34012,16508,43531,42055
34019,16510,43533,42069
34013,16502,43515,42062
34003,16491,43490,42039
33987,16476,43463,42012
33957,16449,43423,41983
33917,16411,43365,41946
33875,16376,43308,41903
33831,16343,43254,41846
33775,16296,43186,41773
33710,16238,43099,41700
33650,16185,43012,41629
33593,16136,42931,41550
33524,16074,42837,41455
33445,16001,42730,41356
33374,15934,42630,41266
33309,15871,42534,41167
33229,15793,42424,41048
33134,15703,42302,40924
33051,15626,42192,40809
32978,15558,42087,40698
32901,15482,41975,40580
32818,15406,41862,40460
32737,15338,41751,40353
32656,15271,41634,40254
32566,15194,41504,40144
32473,15113,41372,40022
32387,15034,41251,39911
32304,14951,41133,39813
32225,14864,41014,39718
32159,14789,40910,39630
32108,14731,40829,39550
32052,14678,40755,39476
31985,14622,40674,39401
31925,14579,40601,39335
31885,14552,40549,39289
31850,14524,40502,39243
31809,14487,40446,39184
31775,14454,40392,39132
31752,14430,40347,39088
31723,14398,40300,39033
31680,14353,40245,38965
31640,14315,40195,38912
31615,14297,40158,38884
31589,14283,40121,38848
31557,14261,40077,38791
31529,14242,40033,38753
31508,14229,39993,38745
31488,14216,39959,38727
31471,14206,39934,38685
31459,14193,39914,38651
31442,14166,39889,38629
31416,14127,39854,38589
31385,14088,39811,38530
31353,14056,39773,38480
31315,14023,39736,38445
31273,13984,39687,38401
31237,13944,39628,38349
31204,13911,39574,38301
31165,13879,39523,38249
31119,13841,39465,38186
31075,13801,39404,38120
31040,13770,39352,38062
31005,13743,39304,38011
30960,13708,39246,37958
30913,13668,39179,37911
30876,13636,39121,37874
30838,13606,39067,37828
30795,13570,39008,37762
30758,13534,38948,37702
30735,13509,38898,37668
30713,13491,38855,37637
30683,13469,38813,37596
30659,13460,38790,37581
30669,13483,38815,37619
30723,13549,38901,37709
30831,13658,39056,37860
31012,13827,39300,38103
31277,14069,39648,38453
31614,14373,40085,38878
31994,14718,40584,39341
32401,15093,41124,39844
32826,15485,41685,40377
33255,15881,42252,40904
33677,16267,42810,41409
34079,16636,43350,41906
34455,16982,43863,42394
34794,17290,44332,42846
35092,17559,44749,43249
35359,17803,45127,43602
35595,18020,45464,43905
35786,18194,45741,44164
35934,18327,45961,44396
36058,18439,46142,44604
36156,18529,46288,44768
36214,18579,46379,44876
36234,18592,46421,44946
36238,18596,46439,44990
36231,18594,46436,44994
36196,18567,46397,44959
36140,18517,46327,44901
36080,18462,46250,44835
36010,18400,46163,44758
35921,18321,46059,44656
35828,18236,45946,44539
35742,18154,45837,44426
35656,18069,45725,44305
35567,17976,45601,44157
35484,17883,45468,44006
35409,17799,45336,43881
35330,17714,45207,43773
35246,17624,45081,43651
35172,17545,44971,43529
35115,17488,44882,43433
35062,17437,44801,43346
35008,17384,44718,43257
34959,17339,44640,43190
34915,17304,44575,43151
34867,17266,44511,43107
34807,17211,44437,43041
34743,17151,44358,42973
34683,17100,44281,42916
34629,17054,44207,42839
34579,17008,44133,42738
34535,16965,44065,42658
34498,16929,44006,42610
34465,16898,43955,42556
34435,16870,43908,42489
34414,16849,43872,42445
34403,16838,43846,42432
34402,16834,43830,42416
34409,16842,43831,42398
34423,16864,43853,42417
34441,16894,43887,42470
34469,16924,43925,42525
34513,16963,43969,42578
34571,17015,44031,42649
34628,17070,44103,42738
34681,17118,44169,42817
34742,17168,44232,42882
34809,17224,44300,42944
34868,17276,44364,42996
34908,17310,44411,43024
34933,17332,44448,43036
34956,17357,44489,43054
34976,17380,44529,43072
34981,17387,44551,43070
34971,17380,44550,43053
34957,17369,44540,43046
34941,17354,44519,43037
34918,17328,44482,43000
34888,17293,44438,42947
34849,17254,44390,42915
34805,17206,44330,42892
34760,17152,44255,42847
34720,17103,44182,42783
34678,17057,44111,42724
34620,17001,44025,42665
34548,16927,43920,42584
34477,16853,43817,42483
34404,16784,43720,42374
34319,16706,43612,42266
34227,16618,43490,42155
34143,16541,43373,42034
34068,16480,43267,41909
33981,16413,43150,41790
33887,16334,43020,41679
33807,16265,42900,41576
33741,16211,42794,41479
33664,16146,42682,41384
33579,16069,42563,41286
33506,16000,42459,41194
33448,15948,42372,41112
33386,15891,42276,41027
33315,15826,42168,40933
33251,15767,42067,40843
33194,15712,41976,40756
33128,15640,41879,40657
33054,15558,41775,40553
32992,15486,41683,40463
32944,15427,41603,40384
32888,15360,41518,40296
32823,15290,41427,40206
32768,15237,41346,40130
32718,15195,41272,40055
32662,15151,41199,39969
32608,15109,41128,39888
32566,15078,41068,39833
32532,15052,41016,39797
32498,15022,40963,39749
32464,14995,40915,39691
32436,14976,40874,39648
32405,14949,40828,39620
32372,14914,40780,39588
32345,14885,40743,39554
32322,14865,40721,39534
32292,14840,40695,39524
32258,14807,40658,39505
32236,14782,40626,39477
32220,14767,40604,39456
32195,14746,40574,39439
32164,14719,40533,39417
32148,14705,40500,39385
32146,14702,40479,39349
32135,14688,40448,39316
32114,14660,40403,39277
32098,14638,40365,39228
32084,14628,40340,39175
32057,14610,40306,39120
32019,14584,40262,39061
31991,14567,40227,39009
31972,14555,40201,38968
31941,14527,40164,38917
31896,14481,40109,38851
31860,14439,40052,38792
31829,14401,39994,38745
31784,14354,39921,38688
31729,14301,39843,38616
31677,14255,39771,38556
31623,14211,39699,38512
31556,14158,39618,38450
31490,14107,39543,38365
31443,14077,39492,38303
31421,14072,39469,38284
31434,14093,39492,38307
31508,14165,39594,38392
31661,14312,39804,38576
31890,14527,40118,38870
32192,14803,40523,39253
32568,15145,41015,39718
32999,15544,41586,40256
33454,15968,42199,40829
33909,16387,42813,41411
34363,16798,43415,42005
34812,17203,44010,42601
35237,17584,44580,43165
35624,17925,45100,43684
35978,18236,45572,44184
36307,18529,46010,44668
36597,18789,46406,45088
36836,19001,46747,45432
37030,19174,47038,45737
37193,19323,47296,46011
37320,19444,47516,46221
37409,19533,47688,46353
37467,19592,47809,46446
37499,19625,47886,46515
37504,19627,47921,46531
37485,19601,47916,46497
37441,19553,47883,46448
37377,19491,47829,46390
37301,19416,47747,46310
37220,19332,47641,46212
37134,19247,47528,46106
37038,19161,47409,45984
36933,19065,47272,45840
36828,18965,47123,45699
36735,18878,46986,45578
36656,18806,46868,45466
36578,18734,46753,45358
36500,18662,46641,45268
36438,18608,46551,45198
36393,18569,46483,45134
36343,18527,46417,45065
36292,18481,46350,44996
36250,18443,46294,44942
36213,18408,46241,44893
36173,18369,46183,44830
36138,18331,46131,44754
36110,18304,46089,44685
36082,18282,46044,44627
36048,18256,45983,44560
36010,18228,45918,44481
35967,18199,45857,44412
35912,18159,45789,44350
35850,18107,45712,44283
35795,18061,45643,44219
35749,18027,45591,44169
35700,17989,45536,44119
35641,17936,45463,44057
35589,17884,45392,43996
35560,17848,45340,43945
35542,17823,45303,43890
35523,17796,45268,43829
35512,17778,45240,43798
35518,17778,45230,43804
35534,17787,45235,43809
35550,17802,45252,43802
35572,17826,45279,43818
35600,17856,45313,43864
35628,17885,45350,43901
35657,17913,45388,43921
35688,17942,45430,43958
35714,17967,45466,44013
35732,17982,45490,44051
35749,17996,45510,44064
35767,18016,45532,44078
35778,18028,45543,44091
35779,18025,45535,44083
35778,18017,45518,44056
35774,18013,45510,44027
35758,18005,45500,43995
35732,17983,45474,43954
35710,17958,45437,43911
35690,17936,45399,43874
35654,17904,45350,43827
35598,17852,45279,43758
35540,17794,45189,43679
35493,17745,45102,43606
35447,17697,45021,43532
35386,17636,44929,43445
35319,17572,44829,43359
35258,17514,44734,43279
35190,17455,44635,43186
35107,17384,44520,43067
35018,17308,44400,42946
34935,17237,44287,42849
34855,17165,44174,42751
34772,17080,44055,42632
34689,16992,43938,42512
34606,16909,43830,42405
34518,16829,43717,42291
34427,16748,43600,42157
34345,16672,43490,42023
34273,16601,43387,41908
34199,16525,43275,41804
34118,16443,43147,41695
34034,16364,43020,41579
33945,16284,42900,41457
33849,16194,42775,41328
33750,16097,42641,41200
33664,16012,42517,41081
33591,15943,42408,40967
33516,15871,42297,40856
33440,15792,42183,40757
33374,15727,42090,40671
33320,15678,42015,40582
33261,15623,41934,40489
33195,15562,41843,40407
33141,15511,41768,40344
33094,15467,41705,40292
33038,15415,41636,40236
32978,15362,41559,40185
32932,15327,41496,40148
32896,15305,41449,40113
32854,15276,41401,40058
32812,15240,41350,39992
32781,15208,41302,39947
32755,15175,41254,39908
32727,15135,41202,39850
32699,15099,41156,39796
32675,15075,41121,39773
32652,15055,41088,39766
32626,15034,41047,39739
32597,15012,41000,39691
32560,14985,40950,39644
32508,14939,40883,39597
32444,14878,40800,39527
32380,14816,40716,39433
32311,14753,40635,39338
32229,14679,40537,39247
32139,14591,40418,39137
32057,14508,40299,39002
31978,14435,40188,38863
31886,14353,40071,38731
31782,14262,39944,38605
31688,14182,39826,38476
31603,14116,39721,38347
31509,14041,39608,38230
31404,13954,39479,38121
31308,13872,39354,38014
31222,13800,39241,37910
31131,13720,39126,37813
31039,13633,39011,37725
30965,13568,38914,37644
30906,13525,38838,37563
30837,13475,38755,37474
30754,13407,38656,37388
30677,13343,38560,37310
30608,13286,38468,37227
30530,13218,38372,37132
30451,13147,38281,37039
30399,13098,38218,36973
30382,13081,38197,36942
30399,13097,38230,36952
30478,13170,38348,37040
30657,13334,38586,37259
30942,13599,38957,37618
31322,13952,39453,38093
31787,14379,40058,38670
32312,14861,40743,39338
32864,15365,41466,40053
33417,15870,42197,40765
33963,16368,42924,41455
34488,16851,43632,42124
34971,17302,44297,42763
35408,17712,44906,43356
35814,18086,45469,43899
36187,18429,45987,44392
36506,18723,46442,44827
36770,18964,46822,45199
37000,19173,47149,45529
37200,19358,47436,45831
37358,19505,47672,46085
37472,19612,47853,46288
37562,19695,47993,46454
37628,19758,48099,46583
37658,19785,48160,46658
37651,19774,48171,46678
37622,19747,48151,46673
37578,19713,48113,46660
37516,19661,48052,46612
37439,19587,47968,46516
37361,19508,47870,46402
37279,19426,47758,46284
37186,19338,47636,46142
37092,19247,47510,45977
37003,19163,47390,45828
36915,19079,47273,45710
36829,18995,47157,45596
36757,18924,47052,45483
36706,18877,46970,45397
36660,18840,46905,45338
36613,18802,46847,45280
36576,18770,46797,45221
36552,18751,46763,45173
36529,18735,46733,45130
36501,18711,46695,45084
36477,18686,46654,45047
36460,18673,46625,45024
36441,18666,46599,45004
36409,18646,46557,44971
36367,18615,46501,44927
36324,18583,46443,44876
36275,18537,46375,44800
36212,18468,46288,44694
36143,18393,46190,44586
36078,18330,46098,44496
36012,18273,46007,44400
35938,18204,45905,44280
35865,18135,45799,44166
35803,18075,45705,44085
35748,18022,45623,44014
35698,17970,45546,43938
35656,17927,45484,43878
35629,17898,45443,43849
35608,17871,45413,43826
35591,17843,45385,43793
35578,17822,45364,43767
35569,17812,45353,43754
35563,17802,45342,43741
35558,17786,45327,43732
35555,17771,45317,43739
35552,17762,45315,43754
35545,17753,45310,43760
35532,17742,45298,43764
35525,17743,45293,43769
35523,17749,45293,43762
35511,17743,45279,43744
35491,17727,45248,43724
35473,17717,45220,43706
35451,17705,45193,43684
35412,17678,45150,43640
35364,17640,45093,43578
35326,17612,45037,43518
35297,17589,44977,43457
35257,17551,44902,43375
35203,17496,44816,43279
35149,17441,44731,43190
35092,17383,44643,43097
35027,17316,44546,42985
34960,17250,44447,42869
34890,17187,44347,42771
34807,17117,44237,42679
34711,17032,44111,42567
34608,16941,43978,42437
34500,16847,43845,42310
34382,16740,43701,42178
34259,16619,43542,42020
34143,16503,43384,41847
34029,16390,43232,41682
33904,16267,43068,41524
33772,16135,42890,41354
33650,16014,42722,41176
33538,15908,42574,41013
33421,15801,42423,40867
33305,15691,42265,40727
33208,15599,42123,40592
33127,15525,42003,40470
33042,15449,41885,40362
32956,15367,41765,40262
32889,15304,41666,40178
32844,15266,41593,40114
32802,15232,41526,40056
32758,15197,41463,40001
32731,15178,41417,39957
32715,15169,41381,39923
32689,15149,41341,39875
32654,15119,41295,39809
32628,15096,41258,39759
32611,15074,41224,39737
32586,15039,41179,39711
32559,15001,41128,39670
32538,14970,41081,39632
32511,14941,41030,39595
32469,14902,40969,39540
32419,14859,40905,39474
32376,14822,40850,39425
32336,14788,40798,39390
32294,14754,40743,39348
32255,14725,40692,39301
32221,14701,40649,39259
32183,14670,40608,39213
32145,14632,40559,39160
32118,14604,40514,39116
32103,14596,40487,39094
32089,14593,40465,39078
32068,14580,40436,39059
32052,14566,40409,39050
32046,14563,40396,39048
32038,14559,40385,39033
32018,14540,40360,39002
31998,14521,40327,38973
31986,14507,40295,38953
31967,14486,40253,38923
31934,14453,40194,38877
31902,14424,40139,38832
31875,14408,40099,38789
31842,14387,40055,38733
31800,14350,39997,38658
31764,14312,39940,38586
31732,14283,39889,38535
31686,14245,39832,38483
31624,14195,39764,38412
31565,14145,39696,38339
31508,14094,39622,38275
31439,14030,39532,38193
