Channel 1,Channel 2,Channel 3,Channel 4
17683,49868,7550,18919
17711,49883,7581,18941
17727,49879,7592,18937
17757,49901,7631,18970
17787,49929,7677,19010
17786,49922,7684,18996
17772,49901,7674,18968
17773,49907,7683,18985
17770,49916,7687,19000
17741,49893,7653,18962
17706,49860,7611,18918
17692,49850,7594,18914
17673,49835,7565,18892
17629,49785,7494,18811
17582,49734,7418,18727
17555,49712,7363,18677
17522,49680,7293,18595
17463,49613,7186,18450
17407,49549,7085,18320
17365,49512,7012,18236
17309,49462,6920,18129
17230,49378,6793,17979
17162,49306,6679,17860
17119,49266,6599,17798
17070,49216,6508,17718
17004,49142,6394,17603
16955,49088,6304,17525
16926,49064,6245,17495
16883,49023,6169,17430
16825,48958,6070,17321
16787,48914,5996,17246
16768,48895,5947,17203
16727,48853,5871,17119
16667,48786,5773,17004
16626,48747,5704,16932
16604,48730,5655,16890
16563,48683,5574,16802
16506,48613,5467,16683
16465,48570,5387,16609
16438,48543,5325,16564
16394,48486,5231,16478
16339,48416,5123,16371
16305,48378,5053,16304
16278,48352,5000,16251
16224,48296,4915,16150
16158,48229,4819,16040
16111,48194,4755,15989
16075,48172,4702,15954
16026,48124,4622,15875
15977,48070,4541,15785
15951,48045,4493,15732
15928,48022,4442,15669
15884,47969,4357,15560
15843,47916,4274,15464
15827,47893,4226,15424
15811,47872,4180,15379
15775,47827,4114,15294
15753,47798,4078,15247
15768,47821,4107,15292
15801,47867,4170,15371
15844,47919,4256,15459
15931,48021,4419,15630
16078,48192,4678,15910
16247,48385,4983,16220
16421,48580,5310,16528
16627,48815,5697,16901
16868,49093,6140,17346
17106,49363,6577,17779
17333,49610,6991,18180
17578,49875,7424,18612
17834,50162,7873,19070
18060,50415,8281,19478
18251,50623,8640,19830
18445,50835,8996,20193
18642,51050,9345,20557
18804,51218,9631,20846
18931,51342,9858,21068
19057,51471,10072,21297
19177,51600,10266,21517
19259,51679,10390,21660
19310,51721,10461,21750
19370,51778,10537,21854
19430,51835,10605,21942
19453,51846,10618,21951
19449,51831,10601,21916
19448,51833,10600,21911
19441,51833,10596,21907
19402,51791,10546,21849
19353,51733,10480,21778
19327,51700,10438,21754
19305,51669,10392,21731
19262,51607,10307,21659
19219,51544,10219,21584
19202,51519,10168,21556
19187,51502,10120,21524
19148,51457,10043,21440
19111,51414,9971,21355
19091,51397,9927,21305
19059,51365,9867,21235
18995,51292,9761,21114
18931,51219,9650,20998
18883,51169,9558,20916
18823,51101,9445,20802
18740,50995,9291,20632
18664,50902,9150,20488
18609,50846,9045,20398
18544,50782,8931,20291
18462,50693,8794,20149
18400,50623,8686,20042
18364,50589,8616,19981
18318,50543,8537,19902
18254,50478,8445,19802
18209,50439,8390,19748
18191,50430,8375,19737
18165,50408,8345,19696
18135,50373,8303,19633
18136,50373,8300,19621
18161,50401,8333,19653
18173,50409,8347,19658
18176,50403,8349,19647
18202,50430,8388,19689
18241,50477,8450,19762
18259,50495,8484,19796
18266,50498,8502,19810
18295,50527,8551,19864
18330,50562,8604,19927
18336,50561,8612,19936
18327,50545,8594,19924
18331,50554,8597,19949
18335,50565,8599,19969
18314,50544,8566,19933
18285,50513,8523,19878
18272,50506,8507,19853
18257,50494,8486,19813
18217,50447,8425,19717
18174,50397,8356,19627
18154,50376,8315,19587
18132,50352,8267,19535
18090,50298,8183,19430
18052,50244,8102,19345
18034,50217,8047,19318
18007,50182,7976,19273
17953,50117,7871,19176
17903,50062,7776,19092
17877,50039,7712,19049
17839,50002,7635,18981
17772,49932,7530,18864
17713,49873,7443,18771
17678,49844,7384,18721
17632,49799,7303,18642
17568,49726,7191,18519
17518,49668,7101,18427
17489,49635,7037,18372
17439,49580,6949,18278
17366,49496,6833,18147
17307,49431,6739,18055
17264,49388,6664,17999
17202,49319,6558,17901
17125,49231,6431,17769
17070,49173,6335,17680
17030,49135,6260,17615
16966,49067,6156,17500
16891,48980,6033,17362
16842,48925,5944,17278
16807,48890,5874,17218
16749,48830,5779,17112
16682,48767,5679,16990
16645,48745,5618,16921
16621,48738,5574,16873
16578,48704,5502,16780
16530,48662,5424,16685
16506,48649,5379,16643
16489,48638,5338,16605
16452,48594,5264,16511
16416,48545,5188,16407
16404,48527,5142,16348
16392,48506,5093,16292
16354,48452,5012,16200
16317,48399,4943,16131
16304,48384,4917,16125
16297,48379,4903,16126
16284,48369,4891,16113
16298,48395,4934,16158
16360,48482,5063,16299
16452,48592,5240,16470
16557,48706,5447,16654
16702,48864,5719,16923
16893,49077,6069,17289
17092,49296,6442,17669
17283,49505,6814,18032
17495,49743,7216,18440
17731,50009,7648,18894
17955,50254,8057,19315
18161,50465,8426,19690
18377,50685,8796,20077
18598,50917,9165,20470
18785,51113,9486,20798
18934,51265,9755,21061
19076,51417,10014,21326
19210,51568,10255,21576
19306,51674,10432,21747
19371,51743,10555,21861
19440,51819,10675,21982
19502,51891,10782,22087
19528,51918,10832,22118
19538,51919,10846,22114
19567,51941,10872,22138
19598,51968,10895,22160
19596,51960,10875,22122
19576,51935,10833,22068
19571,51931,10812,22057
19562,51928,10786,22053
19521,51889,10717,22001
19470,51838,10640,21942
19443,51812,10594,21928
19418,51785,10547,21909
19371,51722,10464,21831
19323,51656,10380,21743
19292,51623,10329,21688
19254,51583,10267,21613
19186,51507,10161,21485
19116,51434,10053,21362
19064,51392,9968,21273
18999,51339,9864,21154
18905,51248,9718,20979
18820,51163,9581,20821
18757,51104,9475,20711
18685,51032,9356,20591
18595,50928,9205,20441
18525,50842,9071,20330
18482,50789,8975,20272
18429,50727,8872,20193
18362,50645,8754,20086
18313,50589,8668,20021
18290,50570,8625,20005
18265,50545,8579,19964
18239,50510,8527,19897
18239,50504,8515,19875
18259,50528,8540,19891
18265,50534,8551,19879
18257,50523,8547,19856
18270,50540,8575,19889
18300,50578,8627,19948
18311,50590,8651,19958
18307,50581,8656,19943
18320,50594,8682,19970
18338,50618,8715,20014
18331,50613,8713,20012
18315,50591,8696,19993
18321,50596,8704,20014
18331,50610,8719,20041
18313,50592,8699,20017
18288,50563,8666,19981
18285,50564,8656,19985
18283,50568,8642,19983
18251,50535,8586,19923
18212,50494,8524,19851
18191,50481,8491,19821
18163,50465,8453,19774
18108,50410,8373,19667
18050,50351,8285,19566
18012,50321,8223,19514
17968,50282,8149,19451
17902,50209,8039,19351
17840,50149,7938,19271
17799,50128,7866,19229
17751,50094,7783,19156
17684,50023,7671,19032
17630,49957,7573,18927
17600,49916,7506,18865
17558,49862,7425,18778
17493,49780,7316,18655
17442,49716,7227,18564
17413,49683,7162,18510
17367,49635,7071,18415
17296,49559,6951,18272
17238,49500,6851,18158
17198,49460,6770,18076
17140,49392,6657,17948
17062,49298,6521,17783
17002,49230,6414,17663
16954,49183,6332,17578
16886,49111,6224,17456
16802,49019,6099,17314
16738,48959,6008,17227
16691,48924,5938,17172
16632,48864,5841,17075
16570,48791,5736,16959
16535,48751,5668,16894
16506,48726,5617,16850
16453,48668,5534,16757
16393,48598,5434,16646
16357,48557,5358,16571
16329,48525,5286,16495
16277,48461,5183,16366
16215,48389,5072,16232
16169,48345,4988,16148
16120,48303,4907,16066
16048,48228,4795,15938
15976,48154,4686,15817
15926,48111,4607,15743
15873,48065,4521,15661
15798,47992,4411,15535
15729,47935,4326,15429
15697,47922,4298,15391
15682,47920,4295,15378
15671,47912,4306,15373
15701,47944,4387,15445
15793,48044,4565,15628
15921,48175,4795,15857
16067,48320,5059,16105
16254,48515,5394,16435
16479,48764,5796,16849
16703,49015,6209,17267
16917,49251,6613,17668
17151,49510,7045,18109
17404,49794,7502,18579
17637,50053,7923,19003
17843,50279,8298,19380
18054,50516,8670,19777
18265,50755,9035,20177
18440,50951,9345,20500
18581,51105,9603,20752
18726,51259,9849,20999
18865,51403,10074,21229
18956,51495,10230,21379
19008,51547,10331,21468
19059,51606,10424,21564
19102,51660,10496,21647
19106,51668,10508,21654
19086,51646,10485,21618
19075,51640,10472,21602
19063,51632,10449,21577
19020,51582,10377,21497
18965,51518,10287,21407
18930,51484,10223,21365
18901,51462,10163,21326
18850,51416,10070,21237
18799,51370,9975,21144
18771,51354,9916,21096
18742,51334,9853,21042
18688,51272,9748,20931
18631,51203,9638,20815
18591,51157,9553,20732
18538,51094,9446,20624
18450,50990,9291,20457
18359,50885,9135,20298
18285,50803,9007,20173
18199,50704,8859,20020
18086,50571,8671,19821
17983,50453,8495,19646
17904,50370,8353,19512
17818,50283,8200,19356
17718,50181,8031,19178
17645,50107,7898,19050
17604,50071,7813,18979
17562,50027,7730,18895
17510,49971,7643,18795
17484,49952,7600,18757
17491,49970,7604,18777
17492,49975,7601,18774
17482,49962,7591,18757
17493,49979,7622,18797
17527,50024,7685,18870
17545,50044,7726,18901
17549,50046,7752,18913
17576,50076,7812,18977
17620,50122,7888,19065
17645,50140,7928,19100
17661,50144,7948,19111
17696,50176,7995,19166
17736,50218,8051,19234
17743,50223,8068,19249
17734,50210,8065,19244
17738,50222,8083,19276
17740,50236,8095,19296
17713,50213,8063,19245
17677,50176,8018,19173
17657,50162,7997,19142
17630,50145,7964,19104
17568,50092,7881,19014
17499,50031,7787,18930
17449,49994,7723,18894
17396,49947,7653,18839
17323,49862,7543,18722
17252,49780,7430,18615
17201,49728,7345,18557
17145,49665,7252,18480
17067,49571,7128,18354
17003,49493,7018,18249
16971,49452,6942,18186
16933,49401,6854,18096
16875,49325,6740,17963
16829,49269,6647,17855
16805,49245,6586,17791
16771,49207,6508,17702
16720,49145,6407,17584
16684,49101,6333,17509
16665,49084,6290,17477
16632,49052,6225,17411
16582,48997,6135,17312
16547,48962,6069,17248
16524,48945,6024,17209
16482,48903,5948,17123
16421,48835,5845,17009
16379,48789,5765,16938
16351,48759,5701,16886
16302,48698,5607,16781
16234,48616,5496,16644
16177,48556,5409,16547
16121,48507,5330,16468
16041,48429,5215,16346
15955,48346,5085,16215
15895,48295,4985,16130
15845,48252,4896,16045
15776,48177,4775,15902
15699,48090,4649,15748
15640,48031,4553,15641
15583,47974,4457,15536
15500,47883,4323,15386
15419,47788,4185,15243
15364,47726,4086,15157
15315,47672,3998,15076
15256,47601,3900,14968
15219,47554,3837,14905
15225,47567,3852,14937
15256,47612,3919,15017
15303,47670,4026,15121
15400,47780,4217,15312
15558,47962,4506,15617
15742,48170,4843,15966
15937,48379,5201,16319
16163,48622,5610,16729
16419,48905,6069,17198
16668,49177,6518,17644
16896,49421,6933,18044
17131,49675,7350,18459
17373,49941,7770,18893
17585,50169,8140,19271
17760,50354,8455,19583
17929,50535,8758,19898
18092,50715,9046,20215
18219,50851,9273,20452
18315,50947,9443,20621
18411,51053,9611,20799
18506,51164,9771,20976
18562,51232,9874,21082
18585,51264,9926,21133
18613,51306,9976,21199
18642,51350,10018,21260
18638,51351,10009,21252
18615,51326,9974,21204
18610,51319,9958,21180
18609,51311,9937,21156
18579,51262,9872,21074
18532,51199,9783,20972
18497,51161,9714,20909
18459,51123,9640,20845
18394,51045,9521,20722
18322,50956,9387,20586
18267,50892,9273,20488
18205,50821,9147,20376
18108,50710,8979,20203
18000,50587,8805,20027
17908,50486,8650,19892
17811,50381,8482,19743
17690,50247,8281,19539
17573,50123,8091,19341
17482,50036,7940,19187
17390,49945,7786,19023
17282,49831,7614,18828
17193,49737,7468,18670
17137,49683,7366,18577
17086,49633,7270,18486
17028,49570,7169,18379
16994,49535,7107,18324
16991,49539,7095,18334
16990,49541,7086,18333
16984,49534,7072,18308
17001,49557,7097,18328
17044,49609,7161,18394
17079,49643,7209,18432
17103,49657,7240,18448
17147,49696,7297,18512
17208,49758,7380,18610
17252,49800,7442,18668
17280,49825,7489,18694
17325,49873,7563,18757
17380,49929,7647,18845
17406,49948,7691,18889
17411,49947,7709,18909
17430,49974,7747,18964
17453,50008,7787,19022
17447,50004,7785,19014
17426,49980,7761,18978
17425,49980,7762,18981
17432,49986,7764,18987
17415,49957,7724,18937
17389,49917,7673,18871
17382,49906,7654,18847
17372,49893,7633,18819
17332,49840,7570,18740
17287,49781,7500,18664
17262,49752,7457,18633
17235,49724,7406,18590
17185,49665,7314,18493
17138,49610,7223,18404
17112,49586,7162,18367
17076,49555,7089,18317
17016,49492,6980,18219
16964,49439,6882,18137
16936,49416,6821,18094
16902,49385,6752,18023
16845,49325,6657,17904
16798,49275,6577,17807
16772,49243,6521,17752
16738,49193,6443,17669
16689,49117,6337,17542
16650,49059,6249,17444
16624,49025,6186,17386
16576,48972,6101,17297
16506,48894,5991,17178
16451,48837,5904,17099
16414,48803,5838,17057
16362,48747,5746,16971
16295,48672,5630,16845
16248,48623,5542,16754
16218,48591,5471,16689
16169,48533,5371,16581
16105,48460,5256,16451
16063,48419,5175,16369
16036,48398,5112,16306
15988,48349,5018,16199
15931,48287,4916,16081
15899,48257,4851,16017
15875,48241,4804,15973
15830,48197,4733,15890
15784,48152,4667,15811
15774,48153,4655,15810
15791,48180,4686,15855
15811,48200,4730,15898
15858,48248,4830,15996
15962,48369,5029,16200
16102,48532,5294,16460
16253,48699,5584,16730
16436,48898,5926,17056
16668,49155,6339,17470
16911,49426,6772,17901
17140,49674,7184,18295
17377,49931,7604,18706
17635,50214,8050,19162
17881,50478,8471,19591
18095,50697,8839,19958
18306,50913,9198,20325
18521,51145,9566,20703
18702,51345,9884,21019
18835,51490,10134,21256
18960,51624,10362,21486
19088,51768,10582,21723
19187,51878,10748,21893
19252,51943,10855,21988
19315,52007,10953,22080
19378,52080,11047,22174
19410,52117,11090,22209
19409,52111,11082,22196
19412,52109,11075,22205
19420,52113,11072,22226
19401,52083,11030,22191
19361,52030,10961,22118
19337,52004,10914,22081
19325,51994,10880,22068
19291,51951,10811,22009
19244,51888,10721,21923
19216,51852,10656,21878
19193,51824,10600,21843
19141,51759,10506,21749
19075,51667,10392,21630
19026,51593,10302,21545
18977,51528,10209,21452
18895,51434,10067,21294
18799,51327,9904,21116
18717,51248,9767,20980
18632,51170,9631,20847
18522,51056,9459,20674
18416,50942,9291,20516
18345,50867,9164,20416
18283,50798,9044,20315
18207,50708,8904,20170
18141,50635,8788,20043
18103,50605,8723,19975
18068,50579,8665,19913
18021,50531,8589,19828
17995,50502,8544,19778
18006,50513,8550,19790
18024,50523,8556,19799
18030,50510,8541,19777
18048,50516,8551,19786
18083,50555,8597,19842
18106,50582,8631,19876
18110,50583,8640,19877
18127,50600,8669,19912
18161,50641,8727,19986
18180,50664,8768,20025
18180,50661,8783,20022
18194,50675,8815,20051
18223,50711,8865,20114
18233,50723,8881,20138
18224,50708,8864,20121
18231,50712,8866,20129
18250,50733,8885,20157
18245,50726,8873,20143
18223,50697,8837,20102
18216,50692,8820,20093
18213,50695,8807,20092
18183,50661,8757,20038
18140,50609,8689,19961
18116,50584,8646,19925
18097,50570,8610,19896
18053,50522,8540,19814
17998,50461,8454,19723
17963,50426,8393,19680
17934,50398,8332,19639
17882,50342,8237,19548
17829,50284,8140,19454
17801,50258,8080,19404
17772,50231,8020,19347
17717,50169,7926,19234
17662,50106,7833,19129
17628,50075,7770,19076
17592,50044,7704,19012
17535,49983,7609,18893
17484,49927,7526,18787
17457,49902,7476,18732
17422,49871,7411,18663
17361,49809,7309,18548
17306,49753,7214,18449
17273,49724,7145,18392
17229,49682,7059,18307
17162,49607,6944,18176
17104,49542,6847,18072
17064,49499,6777,18009
17007,49437,6683,17913
16928,49346,6559,17778
16866,49276,6456,17684
16826,49234,6379,17629
16772,49175,6280,17535
16702,49095,6159,17405
16650,49040,6070,17318
16615,49011,6011,17260
16565,48958,5930,17157
16507,48888,5840,17037
16483,48858,5801,16990
16490,48869,5815,17000
16495,48878,5839,16999
16512,48904,5893,17024
16585,48996,6031,17158
16704,49139,6241,17373
16834,49285,6477,17603
16986,49452,6758,17872
17184,49677,7115,18231
17408,49929,7516,18634
17623,50163,7905,19018
17839,50393,8296,19414
18077,50653,8716,19860
18314,50914,9133,20298
18523,51138,9506,20666
18719,51346,9859,21007
18920,51568,10214,21361
19102,51769,10530,21674
19241,51917,10774,21905
19362,52045,10985,22115
19486,52179,11194,22340
19585,52285,11365,22519
19640,52341,11470,22619
19684,52385,11552,22708
19733,52439,11634,22813
19758,52467,11678,22871
19747,52453,11671,22859
19738,52440,11661,22850
19744,52444,11663,22862
19730,52422,11634,22832
19687,52364,11565,22747
19653,52317,11506,22682
19637,52296,11469,22651
19605,52255,11406,22582
19553,52186,11312,22466
19514,52139,11237,22379
19491,52118,11184,22326
19452,52076,11102,22243
19398,52008,10992,22137
19362,51964,10905,22073
19338,51939,10840,22033
19293,51886,10745,21942
19233,51811,10623,21816
19187,51757,10518,21727
19144,51713,10419,21652
19079,51639,10290,21528
19004,51552,10152,21379
18950,51494,10050,21272
18902,51448,9959,21181
18830,51370,9835,21047
18753,51282,9707,20915
18701,51231,9621,20845
18662,51198,9556,20794
18613,51147,9475,20709
18572,51106,9411,20640
18568,51109,9403,20637
18577,51127,9410,20646
18575,51125,9393,20619
18583,51136,9395,20607
18625,51189,9445,20650
18666,51242,9497,20693
18686,51262,9523,20699
18710,51288,9560,20723
18751,51344,9629,20796
18780,51386,9681,20856
18784,51389,9694,20869
18796,51398,9715,20897
18826,51434,9761,20959
18839,51447,9782,20984
18823,51424,9762,20958
18816,51408,9749,20947
18826,51413,9757,20967
18820,51396,9739,20951
18793,51352,9689,20887
18776,51326,9652,20845
18769,51320,9632,20824
18738,51287,9585,20764
18682,51224,9507,20675
18638,51179,9449,20625
18610,51152,9407,20595
18564,51102,9332,20514
18502,51033,9233,20406
18460,50987,9157,20345
18428,50954,9093,20308
18373,50890,8994,20222
18308,50806,8873,20103
18261,50747,8777,20020
18219,50700,8695,19945
18153,50624,8583,19812
18073,50535,8459,19662
18012,50475,8363,19559
17956,50426,8275,19471
17878,50348,8156,19340
17800,50266,8033,19210
17750,50216,7943,19134
17706,50171,7854,19057
17637,50095,7733,18926
17569,50018,7616,18796
17524,49974,7535,18717
17480,49928,7453,18633
17412,49848,7338,18503
17347,49770,7226,18392
17304,49723,7147,18334
17255,49669,7063,18253
17185,49587,6949,18116
17122,49518,6848,18000
17080,49483,6779,17941
17029,49439,6699,17870
16959,49367,6593,17760
16904,49311,6507,17677
16877,49290,6457,17641
16846,49262,6400,17587
16804,49219,6332,17508
16790,49209,6306,17478
16815,49244,6335,17516
16849,49286,6379,17559
16894,49335,6446,17615
16989,49442,6597,17769
17137,49609,6837,18015
17300,49789,7111,18274
17471,49976,7414,18552
17680,50213,7785,18913
17919,50483,8205,19328
18150,50732,8617,19715
18382,50968,9022,20086
18645,51236,9456,20504
18917,51518,9895,20937
19152,51762,10286,21318
19356,51978,10638,21669
19564,52209,10995,22044
19765,52437,11334,22406
