Channel 1,Channel 2,Channel 3,Channel 4
45447,34900,21621,36388
45356,34818,21511,36281
45290,34764,21427,36208
45202,34686,21318,36097
45102,34595,21200,35974
45042,34548,21127,35910
45007,34526,21082,35884
44941,34468,21006,35830
44856,34394,20915,35772
44806,34358,20858,35763
44777,34339,20817,35753
44717,34287,20741,35678
44645,34223,20654,35579
44602,34189,20597,35513
44561,34155,20541,35443
44484,34082,20447,35315
44404,34011,20355,35189
44370,33987,20309,35137
44355,33978,20280,35116
44323,33945,20233,35073
44308,33926,20209,35058
44344,33958,20237,35109
44386,33992,20264,35161
44389,33987,20252,35166
44386,33981,20238,35178
44414,34008,20256,35224
44438,34029,20265,35242
44424,34015,20237,35201
44410,34007,20213,35159
44424,34030,20217,35151
44419,34027,20195,35119
44363,33969,20124,35039
44297,33906,20052,34973
44247,33859,19996,34941
44171,33789,19915,34883
44060,33688,19804,34789
43965,33607,19713,34725
43899,33554,19646,34691
43812,33479,19548,34606
43696,33377,19418,34457
43597,33296,19310,34328
43515,33233,19219,34226
43406,33138,19094,34081
43279,33023,18947,33904
43183,32945,18836,33777
43116,32896,18752,33694
43028,32824,18647,33588
42933,32741,18541,33485
42886,32705,18488,33451
42878,32704,18468,33447
42854,32686,18425,33398
42827,32666,18379,33338
42846,32690,18386,33341
42897,32738,18426,33385
42935,32769,18458,33426
42989,32815,18514,33508
43114,32932,18651,33686
43298,33101,18855,33912
43506,33283,19091,34132
43761,33506,19388,34388
44097,33804,19774,34729
44474,34136,20208,35108
44837,34452,20642,35482
45209,34777,21106,35907
45617,35140,21623,36412
46025,35498,22137,36915
46388,35810,22605,37353
46735,36111,23058,37778
47092,36424,23520,38227
47411,36699,23942,38641
47653,36901,24288,38985
47862,37078,24602,39311
48070,37259,24905,39634
48238,37399,25151,39890
48347,37480,25322,40058
48443,37554,25469,40203
48546,37638,25609,40345
48610,37684,25699,40422
48621,37683,25734,40433
48624,37687,25759,40449
48636,37706,25781,40468
48614,37692,25759,40432
48557,37641,25692,40358
48515,37604,25635,40322
48487,37579,25586,40310
48426,37516,25495,40239
48335,37427,25376,40120
48267,37370,25283,40038
48217,37333,25210,39988
48139,37261,25106,39900
48046,37172,24987,39796
47988,37121,24904,39736
47950,37092,24839,39689
47879,37033,24742,39596
47796,36966,24642,39492
47752,36937,24585,39439
47724,36917,24542,39395
47660,36857,24465,39294
47579,36783,24380,39180
47520,36736,24324,39114
47458,36685,24260,39057
47354,36590,24148,38951
47244,36490,24029,38834
47170,36427,23945,38757
47100,36366,23860,38675
46996,36270,23738,38548
46899,36186,23628,38437
46853,36157,23571,38390
46818,36136,23522,38352
46761,36087,23449,38285
46722,36056,23398,38246
46736,36072,23400,38261
46760,36093,23411,38274
46763,36092,23408,38264
46786,36116,23435,38291
46852,36187,23505,38367
46917,36254,23566,38424
46956,36291,23600,38445
47010,36345,23655,38498
47093,36427,23740,38590
47159,36482,23805,38648
47191,36501,23838,38666
47230,36533,23885,38716
47287,36583,23949,38786
47310,36599,23977,38804
47292,36576,23968,38780
47285,36568,23974,38785
47288,36572,23988,38802
47251,36537,23957,38759
47188,36474,23894,38681
47149,36440,23854,38646
47124,36421,23824,38629
47065,36364,23755,38554
46985,36291,23669,38454
46933,36253,23615,38402
46892,36230,23564,38364
46818,36169,23474,38274
46732,36095,23375,38172
46682,36057,23311,38119
46642,36029,23253,38082
46564,35965,23158,38004
46473,35889,23049,37915
46412,35844,22965,37862
46358,35803,22881,37810
46274,35729,22763,37719
46189,35653,22654,37631
46137,35614,22587,37580
46083,35569,22516,37508
45989,35479,22400,37381
45890,35385,22281,37261
45824,35327,22194,37189
45757,35265,22102,37112
45659,35169,21981,37001
45569,35081,21873,36911
45514,35031,21800,36855
45454,34976,21716,36765
45367,34893,21604,36629
45291,34821,21504,36515
45244,34775,21434,36437
45183,34712,21352,36338
45098,34623,21249,36217
45036,34560,21175,36141
45012,34537,21139,36110
44975,34504,21089,36054
44913,34452,21013,35970
44872,34424,20962,35927
44857,34424,20935,35919
44821,34398,20880,35875
44766,34347,20808,35805
44739,34326,20775,35785
44738,34332,20771,35797
44715,34313,20741,35769
44676,34277,20695,35719
44666,34275,20681,35710
44676,34294,20683,35718
44655,34283,20650,35681
44618,34257,20600,35625
44614,34262,20585,35614
44620,34273,20576,35613
44590,34241,20529,35561
44546,34193,20469,35498
44529,34177,20440,35482
44514,34166,20416,35476
44457,34113,20353,35429
44384,34048,20281,35374
44337,34010,20236,35346
44285,33966,20183,35298
44192,33878,20086,35188
44097,33788,19984,35074
44039,33739,19916,35007
43976,33688,19839,34932
43871,33596,19720,34804
43768,33508,19606,34682
43705,33458,19532,34605
43641,33403,19452,34517
43540,33309,19336,34389
43446,33222,19230,34285
43392,33175,19160,34233
43337,33123,19083,34166
43256,33044,18985,34062
43191,32986,18913,33991
43161,32965,18873,33971
43115,32926,18813,33925
43039,32857,18721,33835
42979,32809,18648,33765
42950,32794,18604,33718
42905,32759,18543,33636
42842,32704,18471,33540
42818,32689,18449,33518
42846,32722,18477,33567
42884,32755,18513,33621
42940,32805,18581,33702
43069,32931,18742,33874
43265,33124,18986,34110
43484,33331,19266,34352
43737,33566,19594,34630
44066,33872,20011,35004
44446,34220,20480,35425
44816,34549,20943,35822
45188,34877,21417,36234
45600,35247,21941,36722
46020,35620,22466,37233
46388,35935,22933,37690
46718,36209,23360,38117
47054,36489,23792,38562
47372,36752,24200,38978
47624,36950,24538,39307
47832,37113,24831,39583
48036,37281,25112,39855
48204,37417,25341,40076
48299,37483,25481,40203
48356,37525,25579,40299
48418,37584,25674,40414
48452,37618,25728,40486
48429,37596,25716,40478
48395,37567,25686,40460
48384,37564,25670,40466
48350,37542,25624,40430
48268,37472,25530,40335
48184,37402,25437,40253
48126,37359,25364,40203
48054,37299,25267,40115
47950,37208,25137,39984
47862,37138,25027,39880
47807,37106,24949,39811
47742,37060,24855,39713
47655,36987,24739,39586
47590,36931,24648,39501
47550,36896,24587,39457
47491,36838,24506,39383
47410,36756,24404,39281
47348,36700,24327,39211
47299,36660,24261,39149
47204,36579,24147,39023
47071,36464,23995,38863
46952,36368,23864,38739
46843,36277,23740,38621
46688,36136,23575,38451
46502,35967,23387,38266
46343,35833,23230,38128
46206,35726,23092,38001
46051,35598,22931,37828
45903,35473,22778,37651
45812,35405,22685,37541
45761,35368,22628,37469
45699,35310,22561,37378
45651,35260,22512,37309
45658,35269,22526,37324
45690,35301,22565,37368
45704,35313,22581,37377
45734,35341,22613,37404
45818,35424,22699,37502
45919,35518,22797,37610
45988,35578,22863,37679
46059,35641,22936,37769
46165,35744,23048,37911
46266,35839,23154,38034
46320,35887,23217,38099
46369,35934,23278,38173
46446,36009,23362,38281
46510,36067,23426,38354
46533,36081,23450,38364
46556,36097,23474,38376
46600,36133,23514,38415
46619,36139,23523,38423
46594,36102,23492,38387
46571,36075,23465,38375
46567,36071,23452,38386
46535,36041,23405,38352
46464,35975,23322,38275
46403,35926,23255,38225
46362,35901,23204,38195
46294,35846,23117,38114
46197,35761,23004,37999
46120,35702,22918,37923
46067,35665,22850,37867
45987,35591,22741,37758
45885,35493,22606,37616
45814,35429,22501,37514
45761,35385,22415,37434
45674,35306,22298,37316
45567,35209,22167,37188
45491,35144,22070,37110
45432,35093,21985,37040
45344,35007,21868,36916
45241,34911,21742,36782
45166,34851,21651,36703
45101,34806,21570,36645
45006,34731,21459,36555
44905,34652,21347,36464
44836,34606,21268,36410
44770,34556,21184,36341
44668,34466,21063,36214
44565,34376,20946,36090
44497,34320,20865,36011
44432,34259,20780,35920
44336,34161,20658,35782
44244,34067,20544,35658
44187,34013,20470,35584
44127,33958,20397,35506
44032,33868,20297,35395
43945,33790,20208,35309
43891,33749,20151,35265
43831,33700,20085,35194
43741,33622,19993,35078
43668,33565,19925,34990
43635,33547,19894,34958
43596,33520,19849,34910
43533,33470,19782,34831
43488,33443,19742,34787
43476,33450,19731,34779
43456,33442,19702,34745
43418,33414,19657,34691
43408,33410,19643,34678
43425,33428,19652,34688
43416,33413,19625,34651
43378,33373,19573,34593
43364,33366,19554,34588
43373,33384,19559,34612
43352,33365,19530,34583
43310,33324,19480,34524
43301,33319,19462,34511
43312,33332,19457,34519
43290,33309,19411,34476
43250,33269,19349,34412
43237,33261,19318,34392
43235,33259,19293,34385
43197,33217,19232,34331
43142,33162,19161,34270
43118,33140,19126,34262
43097,33119,19093,34255
43035,33055,19013,34190
42957,32980,18921,34110
42908,32937,18856,34063
42862,32895,18787,34007
42779,32815,18679,33901
42691,32737,18574,33799
42637,32700,18509,33747
42579,32662,18441,33688
42485,32586,18340,33591
42402,32521,18254,33513
42368,32499,18213,33482
42344,32480,18177,33436
42309,32441,18131,33371
42313,32439,18132,33380
42393,32509,18213,33486
42512,32613,18339,33618
42653,32738,18505,33763
42864,32931,18759,33987
43165,33206,19111,34311
43509,33510,19513,34670
43870,33825,19950,35052
44279,34189,20450,35514
44731,34597,20997,36041
45170,34988,21532,36547
45584,35348,22048,37030
46014,35723,22585,37554
46450,36100,23119,38094
46829,36413,23586,38562
47146,36669,23991,38964
47452,36927,24386,39360
47736,37175,24757,39727
47945,37352,25042,39994
48090,37473,25252,40189
48230,37593,25443,40378
48354,37699,25602,40532
48414,37743,25687,40598
48427,37747,25720,40618
48443,37760,25751,40654
48447,37763,25761,40670
48391,37713,25711,40621
48307,37639,25631,40550
48244,37585,25559,40487
48173,37518,25466,40387
48051,37401,25319,40225
47911,37274,25158,40071
47797,37185,25025,39968
47686,37101,24888,39851
47547,36981,24717,39673
47418,36867,24561,39499
47333,36796,24454,39384
47256,36735,24352,39269
47155,36646,24222,39114
47066,36567,24104,38979
47020,36527,24026,38897
46969,36481,23941,38813
46879,36398,23829,38716
46799,36326,23734,38654
46752,36288,23670,38616
46689,36232,23583,38535
46588,36138,23459,38420
46500,36061,23351,38341
46447,36021,23278,38304
46388,35975,23191,38238
46310,35911,23090,38140
46257,35872,23024,38086
46242,35866,22997,38084
46226,35849,22963,38062
46204,35821,22925,38019
46222,35836,22938,38025
46274,35885,22991,38069
46310,35914,23028,38085
46331,35930,23059,38099
46387,35984,23131,38172
46471,36065,23229,38281
46531,36118,23303,38365
46575,36156,23369,38444
46648,36225,23471,38572
46732,36305,23579,38701
46781,36345,23647,38760
46811,36367,23699,38787
46867,36418,23780,38852
46924,36475,23858,38923
46938,36490,23887,38943
46934,36490,23895,38947
46955,36516,23926,38986
46977,36538,23948,39008
46956,36515,23925,38967
46920,36483,23890,38924
46910,36482,23880,38922
46892,36470,23852,38897
46829,36403,23768,38801
46755,36327,23672,38704
46706,36281,23601,38657
46643,36222,23515,38598
46538,36120,23387,38477
46433,36020,23263,38350
46355,35953,23169,38255
46260,35872,23057,38144
46126,35755,22909,37993
46003,35652,22775,37860
45918,35583,22673,37761
45824,35496,22554,37645
45700,35378,22408,37504
45592,35283,22283,37394
45514,35225,22187,37317
45421,35154,22074,37207
45306,35061,21945,37074
45217,34994,21849,36989
45158,34953,21779,36937
45078,34883,21681,36846
44980,34792,21564,36731
44916,34735,21483,36660
44881,34703,21424,36612
44819,34641,21338,36522
44735,34560,21237,36412
44681,34515,21168,36353
44650,34493,21115,36317
44592,34445,21035,36237
44521,34385,20949,36148
44485,34361,20904,36119
44466,34352,20877,36113
44419,34311,20822,36070
44365,34267,20766,36025
44352,34266,20754,36025
44355,34275,20754,36025
44327,34248,20721,35981
44296,34217,20685,35928
44301,34222,20680,35906
44308,34228,20673,35873
44275,34193,20631,35799
44233,34156,20591,35743
44224,34159,20587,35743
44214,34160,20573,35721
44168,34112,20512,35636
44119,34060,20451,35569
44098,34042,20424,35566
44069,34015,20386,35558
44007,33952,20310,35502
43955,33901,20245,35458
43938,33886,20214,35449
43911,33859,20170,35405
43851,33798,20092,35309
43800,33754,20025,35229
43778,33740,19985,35185
43737,33708,19924,35112
43662,33641,19834,35003
43596,33586,19764,34929
43554,33557,19720,34891
43490,33505,19648,34817
43392,33422,19546,34721
43310,33358,19465,34669
43254,33317,19402,34639
43174,33245,19306,34558
43069,33149,19191,34447
42991,33084,19111,34376
42932,33043,19051,34324
42840,32970,18959,34223
42733,32881,18855,34101
42675,32838,18798,34032
42663,32834,18780,34004
42657,32827,18769,33976
42683,32848,18800,33995
42800,32952,18932,34125
42994,33122,19146,34332
43214,33310,19398,34566
43474,33533,19709,34859
43810,33830,20114,35247
44189,34165,20569,35673
44555,34484,21018,36071
44923,34808,21483,36489
45327,35170,21993,36968
45730,35526,22496,37440
46080,35828,22943,37854
46403,36105,23370,38263
46730,36393,23805,38693
47022,36645,24195,39065
47244,36830,24504,39342
47434,36993,24775,39595
47622,37163,25030,39851
47768,37292,25226,40047
47848,37358,25351,40167
47908,37405,25449,40270
47971,37455,25536,40371
47994,37467,25570,40407
47965,37428,25544,40375
47931,37389,25511,40351
47906,37365,25485,40346
47844,37312,25418,40290
47739,37219,25304,40175
47642,37136,25194,40075
47563,37073,25097,39993
47455,36978,24964,39859
47314,36857,24805,39690
47196,36765,24675,39564
47104,36696,24564,39470
46988,36595,24420,39333
46855,36475,24258,39175
46758,36394,24138,39067
46685,36339,24045,38987
46581,36250,23924,38869
46458,36142,23791,38744
46370,36071,23695,38669
46298,36015,23608,38607
46187,35918,23477,38488
46057,35806,23324,38342
45959,35727,23202,38233
45877,35661,23090,38125
45768,35563,22948,37964
45661,35464,22812,37807
45602,35410,22726,37714
45561,35367,22659,37641
45498,35300,22577,37543
45448,35251,22518,37472
45452,35260,22516,37479
45478,35285,22530,37511
45487,35289,22527,37518
45509,35310,22547,37541
45571,35377,22615,37606
45635,35443,22684,37663
45669,35478,22725,37683
45715,35526,22782,37728
45801,35611,22876,37829
45877,35680,22958,37922
45915,35709,23006,37975
45958,35746,23064,38042
46025,35813,23145,38135
46071,35858,23203,38192
46075,35863,23223,38198
46076,35871,23246,38214
46095,35896,23280,38245
46092,35894,23281,38235
46059,35861,23248,38193
46044,35853,23235,38187
46048,35864,23240,38204
46023,35835,23212,38176
45967,35773,23156,38118
45930,35734,23121,38099
45913,35716,23094,38089
45868,35664,23027,38016
45803,35590,22931,37910
45760,35545,22858,37844
45727,35515,22791,37792
45656,35448,22684,37687
45561,35359,22558,37557
45489,35300,22462,37470
45428,35248,22373,37398
45329,35156,22248,37282
45217,35052,22115,37157
45141,34985,22023,37083
45081,34930,21941,37017
44989,34839,21826,36902
44890,34744,21709,36781
44825,34690,21630,36712
44765,34645,21553,36647
44675,34572,21441,36533
44588,34504,21336,36431
44539,34474,21272,36385
44492,34442,21206,36334
44410,34369,21104,36229
44329,34297,21009,36130
44284,34259,20949,36079
44235,34214,20879,36017
44150,34134,20774,35917
44073,34069,20679,35841
44033,34042,20620,35811
43981,34004,20547,35749
43894,33930,20443,35635
43822,33873,20363,35551
43785,33849,20319,35520
43735,33810,20261,35471
43654,33740,20173,35386
43590,33692,20108,35336
43561,33677,20075,35327
43522,33642,20023,35284
43461,33580,19950,35204
43422,33543,19907,35157
43406,33528,19887,35127
43365,33484,19838,35043
43303,33420,19769,34932
43272,33388,19732,34869
43262,33375,19710,34841
43219,33324,19649,34779
43151,33249,19563,34696
43111,33208,19505,34657
43085,33187,19462,34631
43021,33137,19387,34556
42940,33074,19305,34467
42894,33044,19262,34425
42864,33024,19229,34396
42804,32970,19160,34327
42737,32913,19090,34256
42707,32898,19060,34236
42683,32890,19030,34218
42623,32843,18958,34151
42555,32789,18879,34088
42524,32771,18834,34075
42495,32751,18786,34043
42431,32691,18698,33951
42368,32634,18616,33878
42341,32617,18572,33868
42305,32595,18523,33849
42225,32528,18431,33769
42148,32463,18342,33683
42111,32434,18289,33630
42070,32398,18227,33554
41992,32328,18135,33439
41927,32276,18066,33357
41910,32269,18047,33330
41906,32269,18045,33305
41910,32273,18064,33283
41977,32338,18163,33348
42129,32483,18356,33525
42322,32662,18601,33750
42547,32865,18892,34014
42847,33138,19277,34375
43224,33478,19743,34822
43617,33822,20227,35271
44007,34157,20720,35722
44428,34525,21256,36235
44863,34907,21805,36774
45256,35246,22301,37250
45608,35547,22751,37676
45963,35858,23203,38120
46306,36156,23640,38553
46586,36390,24008,38907
46819,36576,24318,39207
47049,36761,24615,39512
47257,36926,24880,39787
47395,37030,25073,39973
47482,37097,25216,40104
47569,37175,25350,40235
47634,37237,25449,40335
47634,37237,25474,40359
47595,37205,25454,40344
47567,37192,25437,40347
47530,37174,25403,40333
47445,37104,25312,40251
47341,37016,25200,40147
47262,36953,25108,40069
47183,36884,25003,39969
47070,36775,24855,39817
46958,36667,24709,39671
46880,36598,24598,39563
46802,36526,24485,39442
46690,36419,24345,39281
46588,36329,24224,39146
46531,36288,24146,39070
46476,36243,24063,38987
46389,36164,23955,38876
46315,36100,23870,38800
46281,36077,23826,38773
46242,36047,23772,38731
46173,35986,23684,38658
46113,35935,23607,38614
46075,35906,23555,38600
46017,35855,23481,38539
45930,35773,23379,38424
45864,35716,23299,38339
45825,35686,23242,38288
45764,35631,23157,38206
