Channel 1,Channel 2,Channel 3,Channel 4
26716,45625,33300,12170
26694,45599,33267,12137
26669,45569,33233,12102
26641,45533,33193,12066
26613,45497,33151,12033
26588,45464,33111,12003
26567,45435,33073,11970
26546,45410,33034,11933
26523,45386,32997,11892
26496,45364,32962,11849
26468,45343,32928,11808
26441,45320,32893,11770
26415,45296,32855,11734
26387,45270,32812,11696
26358,45243,32766,11654
26327,45216,32719,11612
26294,45187,32670,11568
26259,45155,32620,11524
26227,45121,32568,11480
26197,45085,32515,11435
26168,45049,32460,11390
26138,45015,32406,11345
26105,44979,32353,11298
26069,44941,32299,11246
26031,44902,32244,11193
25991,44863,32187,11144
25952,44827,32132,11100
25915,44793,32082,11058
25885,44766,32041,11020
25866,44749,32016,10989
25861,44749,32012,10975
25882,44772,32040,10992
25935,44829,32114,11054
26025,44927,32239,11166
26152,45065,32423,11328
26317,45244,32668,11543
26518,45464,32973,11813
26754,45721,33333,12132
27018,46006,33736,12489
27301,46308,34170,12874
27598,46622,34624,13282
27902,46940,35089,13698
28202,47256,35551,14112
28492,47560,36002,14519
28770,47849,36437,14916
29033,48118,36847,15294
29279,48365,37226,15644
29504,48587,37570,15965
29706,48785,37878,16254
29882,48957,38149,16510
30031,49103,38383,16732
30152,49225,38578,16920
30251,49324,38737,17079
30330,49400,38864,17208
30391,49452,38958,17304
30432,49487,39023,17372
30459,49507,39063,17419
30471,49508,39078,17442
30469,49494,39067,17445
30454,49468,39033,17433
30427,49431,38983,17410
30393,49387,38922,17374
30353,49338,38854,17321
30308,49284,38779,17257
30260,49227,38700,17189
30209,49167,38619,17123
30158,49105,38538,17056
30109,49042,38458,16986
30061,48981,38378,16913
30013,48922,38297,16834
29966,48868,38219,16754
29924,48819,38147,16680
29887,48772,38081,16615
29857,48729,38021,16555
29829,48693,37967,16498
29803,48663,37919,16445
29779,48640,37879,16396
29757,48622,37844,16354
29737,48603,37811,16319
29720,48584,37780,16292
29705,48565,37751,16270
29689,48545,37722,16249
29676,48527,37692,16228
29664,48510,37662,16207
29650,48494,37633,16185
29634,48477,37604,16160
29614,48461,37576,16134
29595,48445,37551,16112
29580,48434,37530,16094
29572,48425,37513,16077
29567,48420,37502,16062
29563,48417,37496,16053
29563,48415,37494,16050
29571,48416,37496,16049
29585,48422,37504,16054
29605,48433,37523,16069
29626,48449,37547,16088
29650,48469,37572,16108
29675,48495,37599,16132
29700,48525,37630,16161
29725,48556,37661,16196
29749,48584,37693,16230
29776,48609,37728,16265
29805,48637,37766,16302
29836,48664,37804,16335
29867,48689,37838,16359
29893,48709,37863,16376
29912,48725,37883,16387
29922,48737,37896,16394
29926,48745,37904,16402
29925,48749,37907,16406
29921,48749,37904,16409
29916,48748,37897,16409
29909,48745,37889,16404
29900,48741,37881,16397
29889,48734,37869,16388
29873,48721,37850,16376
29853,48700,37824,16361
29832,48674,37794,16340
29810,48643,37758,16309
29784,48607,37714,16267
29756,48568,37664,16217
29723,48526,37609,16164
29684,48481,37549,16110
29640,48433,37485,16054
29596,48384,37418,15995
29552,48335,37350,15931
29508,48285,37280,15861
29460,48235,37205,15790
29411,48181,37127,15717
29363,48126,37047,15644
29313,48071,36968,15571
29260,48016,36885,15496
29206,47962,36803,15423
29154,47909,36725,15353
29106,47857,36650,15281
29062,47806,36576,15212
29018,47756,36506,15149
28973,47708,36439,15089
28929,47661,36371,15028
28885,47616,36305,14962
28844,47574,36242,14895
28804,47535,36183,14831
28761,47497,36123,14769
28717,47460,36062,14709
28673,47422,36002,14656
28630,47388,35946,14610
28591,47355,35895,14569
28558,47324,35847,14533
28529,47293,35803,14501
28499,47263,35759,14467
28467,47230,35712,14426
28438,47194,35664,14383
28411,47159,35616,14341
28384,47129,35571,14300
28357,47101,35529,14257
28330,47075,35492,14213
28304,47052,35459,14170
28279,47030,35428,14130
28253,47007,35397,14090
28228,46985,35365,14052
28204,46964,35332,14015
28180,46943,35297,13979
28156,46917,35257,13939
28130,46890,35217,13899
28103,46861,35177,13862
28076,46833,35137,13826
28050,46805,35096,13790
28026,46779,35053,13757
28001,46753,35013,13728
27977,46726,34975,13699
27952,46699,34939,13669
27926,46675,34905,13635
27898,46652,34871,13598
27870,46630,34833,13559
27842,46609,34793,13524
27813,46587,34754,13494
27786,46565,34720,13467
27761,46543,34689,13440
27737,46518,34658,13410
27714,46494,34628,13374
27687,46472,34599,13337
27656,46449,34567,13301
27625,46424,34531,13265
27596,46398,34493,13230
27572,46373,34458,13195
27551,46348,34422,13156
27528,46323,34382,13114
27501,46297,34338,13072
27469,46272,34294,13029
27433,46243,34246,12984
27394,46211,34195,12938
27355,46178,34144,12895
27318,46144,34091,12856
27282,46104,34039,12816
27247,46062,33989,12772
27210,46021,33941,12726
27170,45982,33893,12681
27129,45945,33845,12637
27089,45910,33795,12595
27050,45878,33743,12557
27010,45848,33689,12519
26970,45814,33633,12476
26931,45777,33576,12427
26890,45737,33517,12377
26849,45695,33454,12325
26807,45653,33388,12271
26767,45612,33326,12214
26730,45575,33268,12155
26694,45540,33213,12094
26659,45507,33165,12036
26630,45480,33130,11989
26614,45468,33115,11965
26616,45478,33128,11970
26647,45519,33180,12013
26715,45598,33284,12102
26821,45718,33448,12240
26962,45877,33671,12424
27139,46073,33948,12655
27350,46304,34276,12936
27592,46564,34650,13266
27861,46851,35061,13633
28149,47157,35498,14025
28449,47472,35951,14434
28750,47787,36408,14849
29044,48093,36857,15261
29326,48385,37288,15663
29589,48661,37695,16050
29832,48916,38074,16417
30056,49145,38421,16752
30257,49348,38733,17049
30433,49522,39009,17308
30583,49667,39248,17531
30708,49783,39451,17719
30809,49875,39616,17877
30888,49946,39745,18007
30945,49999,39840,18107
30983,50034,39905,18180
31004,50054,39945,18223
31010,50060,39962,18244
31003,50052,39956,18246
30983,50027,39925,18230
30953,49988,39876,18199
30916,49939,39813,18154
30872,49884,39738,18097
30821,49819,39653,18026
30764,49749,39560,17944
30704,49677,39462,17855
30640,49604,39361,17764
30574,49534,39258,17674
30511,49465,39156,17591
30450,49399,39059,17510
30393,49337,38969,17428
30342,49279,38888,17343
30297,49226,38812,17260
30255,49179,38743,17186
30216,49136,38679,17121
30182,49096,38621,17067
30154,49062,38572,17020
30130,49036,38529,16977
30107,49013,38489,16937
30086,48990,38447,16899
30067,48969,38404,16867
30047,48949,38365,16841
30027,48930,38327,16819
30007,48909,38288,16797
29989,48886,38247,16775
29973,48859,38208,16751
29953,48828,38171,16718
29930,48797,38138,16678
29907,48769,38110,16637
29885,48743,38087,16602
29867,48721,38068,16573
29854,48706,38054,16554
29851,48703,38048,16546
29858,48712,38050,16547
29871,48729,38060,16555
29887,48749,38079,16568
29905,48772,38105,16588
29924,48797,38136,16614
29944,48825,38171,16645
29966,48857,38212,16680
29992,48892,38257,16719
30019,48927,38303,16758
30044,48958,38345,16794
30068,48987,38385,16827
30092,49012,38423,16860
30116,49034,38458,16893
30140,49055,38489,16922
30161,49073,38516,16951
30176,49087,38540,16978
30186,49097,38560,17001
30194,49102,38575,17016
30197,49106,38583,17026
30194,49105,38587,17033
30185,49099,38584,17033
30172,49088,38575,17026
30157,49073,38561,17014
30139,49055,38543,16999
30119,49033,38519,16978
30095,49006,38486,16948
30064,48970,38443,16911
30028,48930,38391,16867
29987,48886,38334,16819
29944,48842,38272,16767
29901,48798,38207,16710
29858,48755,38140,16650
29814,48712,38070,16588
29770,48666,37999,16524
29724,48619,37926,16460
29678,48569,37852,16396
29631,48514,37773,16331
29582,48457,37693,16263
29531,48400,37612,16193
29479,48343,37531,16116
29425,48286,37447,16033
29370,48231,37363,15946
29317,48180,37284,15860
29263,48132,37212,15780
29209,48085,37144,15707
29160,48039,37078,15642
29117,47995,37014,15583
29076,47952,36948,15524
29034,47907,36882,15465
28992,47861,36815,15408
28948,47816,36747,15353
28901,47773,36680,15295
28855,47729,36613,15236
28810,47687,36549,15176
28767,47648,36488,15117
28722,47610,36430,15058
28678,47570,36375,15000
28639,47531,36323,14946
28602,47496,36271,14898
28567,47464,36220,14856
28533,47433,36171,14815
28504,47404,36125,14773
28478,47377,36082,14733
28451,47351,36041,14694
28423,47327,36002,14656
28394,47304,35964,14623
28365,47282,35927,14592
28336,47256,35894,14562
28311,47231,35862,14532
28289,47209,35836,14502
28270,47191,35812,14472
28249,47173,35788,14440
28229,47158,35768,14408
28208,47144,35748,14380
28187,47131,35725,14353
28165,47113,35698,14328
28143,47092,35670,14304
28124,47071,35641,14282
28107,47049,35615,14259
28088,47025,35589,14232
28066,47000,35559,14201
28039,46975,35527,14168
28009,46950,35492,14136
27977,46924,35451,14103
27946,46894,35408,14069
27917,46864,35365,14037
27888,46836,35321,14004
27855,46807,35275,13967
27820,46777,35230,13925
27783,46751,35184,13880
27743,46724,35138,13831
27704,46692,35088,13780
27666,46656,35036,13732
27630,46621,34986,13689
27595,46586,34937,13646
27560,46552,34888,13599
27527,46518,34842,13552
27493,46482,34796,13509
27455,46443,34744,13469
27416,46402,34688,13425
27377,46362,34631,13378
27339,46326,34576,13330
27298,46294,34522,13278
27256,46261,34466,13223
27215,46226,34409,13169
27176,46191,34355,13115
27139,46162,34307,13069
27111,46141,34272,13035
27099,46136,34262,13021
27110,46155,34286,13036
27149,46202,34351,13089
27220,46281,34465,13186
27330,46396,34632,13330
27475,46549,34852,13518
27651,46737,35119,13748
27858,46957,35430,14021
28091,47202,35779,14332
28344,47464,36159,14671
28608,47737,36558,15029
28876,48017,36966,15399
29141,48297,37372,15772
29401,48570,37771,16140
29647,48832,38155,16498
29876,49077,38516,16837
30086,49301,38849,17151
30279,49501,39150,17438
30452,49674,39418,17697
30606,49821,39654,17926
30739,49947,39858,18127
30851,50054,40027,18299
30941,50140,40165,18438
31012,50207,40270,18544
31059,50255,40345,18619
31084,50281,40394,18668
31090,50285,40416,18696
31083,50275,40415,18705
31067,50252,40395,18697
31040,50217,40357,18669
31003,50171,40303,18621
30958,50118,40236,18558
30905,50059,40157,18487
30844,49993,40064,18409
30777,49919,39962,18322
30707,49842,39857,18232
30636,49767,39752,18143
30565,49693,39647,18050
30493,49617,39543,17956
30423,49540,39441,17861
30356,49468,39344,17771
30293,49399,39249,17684
30234,49332,39157,17600
30179,49272,39069,17522
30129,49221,38990,17452
30082,49176,38920,17385
30039,49134,38858,17318
29997,49092,38799,17251
29954,49051,38742,17185
29910,49010,38682,17118
29867,48969,38622,17053
29826,48929,38565,16994
29786,48889,38507,16940
29746,48849,38448,16890
29710,48810,38391,16841
29678,48772,38337,16794
29650,48740,38289,16750
29622,48714,38249,16715
29595,48691,38217,16690
29571,48672,38194,16676
29554,48659,38181,16671
29545,48654,38177,16675
29542,48658,38183,16686
29546,48669,38200,16700
29555,48687,38226,16717
29566,48708,38258,16737
29582,48733,38292,16762
29602,48761,38329,16796
29627,48793,38369,16836
29653,48829,38412,16875
29681,48869,38458,16915
29712,48913,38507,16953
29741,48957,38556,16988
29765,48996,38603,17022
29784,49029,38648,17058
29801,49055,38688,17096
29816,49073,38723,17133
29828,49081,38751,17163
29836,49085,38769,17184
29841,49088,38782,17195
29839,49088,38790,17197
29830,49085,38790,17188
29814,49075,38779,17175
29794,49058,38757,17163
29768,49031,38725,17147
29737,48998,38686,17124
29704,48960,38642,17096
29668,48920,38594,17060
29629,48877,38542,17016
29584,48831,38488,16966
29535,48783,38431,16912
29481,48730,38369,16855
29425,48675,38301,16789
29372,48619,38230,16715
29321,48562,38157,16637
29270,48504,38081,16558
29215,48445,38002,16477
29153,48385,37921,16396
29088,48322,37840,16319
29023,48259,37755,16242
28958,48195,37665,16165
28893,48132,37571,16090
28829,48071,37480,16014
28764,48009,37390,15935
28702,47949,37305,15857
28641,47893,37226,15782
28581,47838,37148,15709
28521,47783,37069,15636
28463,47730,36988,15562
28405,47679,36907,15482
28347,47628,36826,15400
28289,47577,36745,15319
28230,47525,36665,15242
28171,47472,36586,15171
28116,47421,36509,15108
28063,47370,36434,15050
28014,47319,36362,14993
27970,47270,36295,14935
27927,47226,36234,14876
27880,47185,36176,14820
27831,47143,36121,14766
27784,47104,36069,14715
27740,47066,36019,14669
27698,47030,35967,14623
27660,46995,35915,14575
27626,46961,35864,14529
27593,46929,35815,14483
27558,46894,35768,14436
27521,46857,35721,14388
27486,46823,35675,14342
27452,46794,35631,14302
27419,46767,35588,14262
27385,46745,35548,14221
27350,46726,35513,14181
27316,46707,35479,14141
27283,46687,35446,14102
27251,46665,35410,14066
27217,46641,35373,14032
27184,46616,35335,14002
27154,46590,35299,13975
27127,46566,35267,13948
27101,46544,35235,13920
27077,46520,35202,13888
27053,46490,35167,13849
27027,46459,35131,13810
26999,46428,35095,13774
26969,46398,35058,13738
26939,46369,35020,13698
26911,46339,34982,13654
26882,46312,34944,13612
26849,46283,34900,13571
26813,46251,34852,13529
26774,46216,34800,13487
26736,46179,34747,13445
26698,46143,34695,13399
26661,46105,34644,13348
26626,46065,34594,13298
26592,46027,34544,13252
26556,45991,34494,13207
26518,45957,34442,13161
26481,45924,34392,13116
26443,45891,34342,13070
26404,45854,34287,13019
26361,45814,34227,12964
26316,45775,34163,12907
26269,45734,34096,12848
26221,45690,34028,12786
26174,45645,33963,12725
26131,45604,33905,12668
26096,45574,33861,12622
26071,45556,33835,12594
26065,45556,33838,12589
26086,45582,33879,12616
26141,45641,33965,12684
26229,45737,34098,12798
26354,45874,34285,12960
26514,46053,34529,13171
26708,46268,34829,13429
26934,46516,35174,13733
27187,46788,35559,14081
27461,47079,35975,14463
27749,47379,36412,14867
28046,47682,36859,15277
28346,47984,37309,15685
28641,48281,37753,16089
28925,48569,38183,16483
29190,48840,38592,16862
29436,49092,38975,17224
29663,49321,39330,17564
29868,49527,39651,17874
30052,49707,39932,18147
30214,49865,40174,18385
30350,49999,40380,18593
30456,50106,40551,18765
30540,50189,40687,18903
30605,50253,40793,19012
30653,50298,40870,19094
30681,50324,40919,19149
30693,50332,40942,19177
30686,50321,40942,19188
30664,50296,40923,19183
30630,50260,40886,19162
30589,50217,40833,19125
30542,50167,40768,19073
30490,50112,40691,19007
30429,50053,40605,18932
30364,49990,40513,18852
30297,49925,40417,18770
30230,49856,40320,18685
30164,49786,40222,18596
30101,49716,40127,18508
30039,49648,40035,18422
29979,49581,39948,18340
29921,49517,39867,18262
29866,49458,39792,18190
29818,49407,39726,18126
29775,49362,39667,18069
29734,49323,39614,18017
29697,49288,39564,17966
29662,49256,39516,17918
29628,49223,39469,17872
29597,49190,39421,17829
29567,49157,39375,17790
29539,49128,39331,17754
29510,49100,39287,17717
29483,49074,39243,17679
29459,49048,39201,17644
29434,49022,39161,17614
29409,48997,39125,17587
29386,48977,39094,17557
29366,48964,39071,17528
29350,48957,39054,17504
29338,48954,39043,17487
29329,48951,39036,17474
29323,48951,39032,17467
29321,48957,39033,17466
29323,48966,39038,17471
29328,48976,39047,17482
29334,48988,39062,17500
29345,49004,39084,17524
29358,49022,39110,17551
29372,49042,39141,17580
29387,49065,39174,17610
29405,49089,39209,17641
29421,49112,39246,17673
29435,49132,39286,17705
29448,49152,39323,17734
29460,49167,39355,17761
29468,49177,39380,17785
29469,49182,39398,17808
29465,49186,39409,17826
29459,49189,39415,17834
29453,49188,39416,17832
29445,49182,39410,17823
29435,49170,39397,17810
29419,49153,39376,17791
29396,49130,39347,17764
29366,49100,39310,17731
29332,49064,39269,17695
29297,49026,39222,17656
29259,48983,39170,17612
29216,48938,39113,17561
29169,48890,39049,17506
29118,48841,38979,17448
29064,48790,38903,17385
29008,48737,38825,17319
28952,48684,38745,17249
28896,48628,38662,17175
28839,48571,38578,17098
28779,48513,38493,17019
28717,48452,38408,16939
28653,48388,38321,16858
28588,48321,38233,16770
28526,48253,38145,16679
28466,48187,38058,16591
28403,48121,37971,16506
28339,48055,37882,16419
28274,47988,37789,16333
28210,47921,37695,16248
28146,47856,37600,16163
28080,47794,37508,16082
28014,47735,37421,16005
27953,47682,37339,15927
27896,47631,37260,15851
27841,47581,37183,15780
27788,47533,37107,15715
27736,47485,37037,15652
27683,47438,36970,15593
27633,47394,36905,15533
27585,47351,36840,15473
27539,47307,36777,15412
27494,47261,36714,15351
27450,47216,36651,15291
27406,47173,36589,15236
27362,47128,36526,15180
27316,47082,36459,15122
27273,47035,36394,15062
27232,46992,36333,15003
27190,46952,36279,14948
27149,46913,36227,14896
27112,46876,36179,14847
27078,46839,36133,14802
27044,46805,36089,14757
27011,46774,36047,14713
26980,46748,36006,14672
26950,46722,35966,14634
26919,46697,35926,14595
26885,46669,35883,14553
26848,46640,35838,14512
26810,46611,35793,14472
26770,46580,35747,14431
26731,46549,35703,14388
26695,46518,35662,14348
26659,46488,35623,14308
26624,46457,35583,14267
26589,46427,35539,14224
26553,46397,35492,14184
26517,46365,35444,14146
26481,46332,35394,14105
26444,46296,35343,14058
26407,46261,35292,14008
26371,46228,35243,13958
26337,46195,35192,13907
26302,46159,35141,13857
26265,46122,35092,13807
26226,46083,35044,13760
26189,46045,34996,13714
26156,46010,34946,13666
