Channel 1,Channel 2,Channel 3,Channel 4
26883,30913,21394,41117
26794,30843,21271,41034
26705,30769,21143,40940
26619,30695,21014,40831
26533,30626,20885,40714
26446,30559,20758,40600
26361,30489,20643,40503
26277,30421,20537,40421
26203,30364,20434,40344
26143,30318,20341,40260
26092,30276,20259,40161
26044,30235,20182,40068
25998,30198,20109,39989
25962,30166,20048,39924
25937,30138,20001,39868
25916,30115,19963,39805
25898,30099,19930,39741
25884,30089,19905,39701
25870,30081,19892,39689
25856,30075,19883,39689
25844,30071,19873,39701
25835,30067,19870,39730
25826,30064,19871,39757
25815,30058,19863,39769
25796,30047,19845,39772
25770,30030,19819,39758
25740,30008,19784,39718
25702,29982,19734,39657
25661,29953,19669,39582
25611,29916,19591,39499
25547,29867,19501,39417
25472,29811,19395,39327
25388,29749,19272,39214
25299,29680,19140,39089
25205,29605,19003,38957
25104,29529,18854,38807
24995,29447,18694,38646
24879,29359,18529,38485
24759,29266,18362,38320
24635,29174,18190,38156
24511,29083,18020,37995
24392,28993,17852,37832
24275,28899,17684,37670
24159,28805,17517,37522
24047,28716,17351,37395
23942,28633,17193,37273
23843,28555,17046,37136
23745,28482,16901,36987
23648,28413,16759,36848
23553,28350,16626,36731
23457,28290,16500,36632
23365,28238,16381,36538
23279,28191,16273,36441
23196,28143,16174,36345
23114,28093,16076,36252
23037,28043,15977,36166
22967,27994,15875,36080
22901,27942,15772,35987
22837,27886,15671,35877
22776,27832,15573,35761
22716,27778,15481,35666
22654,27723,15393,35582
22587,27670,15302,35492
22516,27619,15204,35412
22448,27571,15106,35339
22388,27524,15011,35250
22327,27474,14914,35147
22261,27420,14809,35047
22194,27366,14707,34965
22132,27314,14613,34894
22073,27269,14526,34823
22014,27230,14443,34758
21956,27192,14364,34696
21898,27149,14286,34624
21839,27107,14207,34547
21782,27074,14133,34472
21733,27046,14065,34388
21689,27016,13999,34293
21645,26981,13928,34196
21598,26948,13852,34104
21551,26919,13774,34022
21500,26887,13695,33944
21443,26847,13611,33866
21382,26801,13524,33789
21315,26748,13437,33721
21243,26690,13347,33659
21171,26632,13254,33607
21104,26579,13164,33561
21038,26531,13080,33509
20966,26487,12995,33440
20892,26441,12902,33347
20822,26390,12805,33241
20756,26337,12709,33130
20692,26286,12614,33007
20624,26236,12515,32872
20548,26184,12411,32745
20465,26128,12302,32636
20382,26070,12188,32538
20302,26013,12069,32452
20222,25957,11952,32380
20138,25899,11839,32303
20050,25838,11725,32208
19966,25779,11606,32104
19890,25727,11492,31998
19821,25680,11381,31888
19750,25633,11272,31786
19678,25585,11168,31704
19614,25540,11079,31637
19559,25499,10998,31577
19505,25458,10919,31518
19451,25416,10841,31448
19399,25374,10763,31370
19346,25331,10683,31288
19293,25288,10599,31202
19242,25250,10514,31115
19191,25213,10430,31027
19131,25170,10344,30941
19060,25120,10251,30864
18986,25072,10153,30789
18914,25029,10051,30700
18842,24983,9944,30587
18768,24933,9828,30454
18688,24876,9709,30316
18606,24814,9589,30184
18519,24747,9467,30053
18425,24680,9341,29924
18327,24615,9214,29804
18229,24552,9091,29698
18134,24493,8977,29609
18048,24442,8874,29527
17985,24405,8792,29448
17950,24382,8743,29390
17948,24382,8740,29376
17984,24415,8799,29425
18069,24487,8935,29555
18216,24603,9162,29776
18434,24771,9490,30081
18727,24993,9922,30474
19090,25270,10461,30969
19516,25594,11096,31562
19997,25958,11810,32231
20525,26356,12585,32960
21092,26785,13414,33730
21686,27234,14282,34519
22285,27685,15162,35328
22870,28125,16031,36141
23433,28550,16875,36932
23968,28956,17680,37686
24463,29330,18420,38367
24910,29667,19084,38952
25303,29963,19668,39454
25633,30212,20168,39892
25900,30419,20576,40274
26117,30588,20902,40591
26288,30717,21159,40833
26409,30805,21348,41012
26476,30855,21463,41137
26497,30872,21511,41204
26482,30863,21509,41221
26434,30830,21464,41197
26363,30775,21381,41136
26279,30708,21273,41041
26186,30640,21155,40930
26084,30570,21027,40822
25978,30498,20887,40713
25875,30427,20747,40603
25782,30361,20619,40498
25703,30301,20505,40388
25631,30247,20396,40271
25567,30199,20297,40164
25513,30154,20217,40079
25468,30115,20155,40011
25430,30085,20103,39946
25399,30060,20057,39877
25371,30035,20018,39818
25342,30009,19981,39771
25312,29985,19939,39729
25283,29961,19894,39681
25249,29934,19841,39618
25198,29897,19768,39546
25131,29847,19667,39470
25059,29791,19551,39375
24983,29730,19430,39260
24891,29660,19299,39139
24784,29586,19157,39016
24672,29508,19010,38899
24562,29424,18864,38791
24452,29341,18724,38681
24346,29266,18590,38561
24251,29199,18464,38435
24164,29133,18347,38309
24085,29072,18240,38202
24014,29025,18142,38122
23954,28988,18062,38061
23909,28958,18006,38016
23877,28934,17964,37984
23857,28921,17930,37962
23850,28919,17912,37958
23853,28921,17909,37955
23860,28925,17918,37946
23873,28935,17939,37944
23892,28951,17971,37951
23913,28967,18006,37964
23933,28982,18035,37980
23952,29002,18059,38001
23968,29024,18079,38028
23974,29036,18087,38045
23967,29033,18074,38044
23950,29020,18044,38034
23927,29001,18005,38017
23897,28971,17951,37976
23853,28932,17876,37900
23795,28886,17788,37798
23729,28833,17693,37680
23652,28767,17585,37560
23563,28696,17463,37444
23467,28626,17335,37324
23370,28558,17207,37194
23269,28488,17076,37052
23167,28418,16939,36908
23070,28348,16801,36772
22979,28278,16666,36643
22888,28209,16528,36508
22795,28146,16384,36360
22702,28082,16239,36226
22610,28013,16098,36115
22518,27941,15955,36010
22421,27869,15808,35898
22317,27798,15663,35777
22213,27729,15528,35647
22111,27660,15392,35515
22010,27588,15249,35387
21919,27518,15109,35263
21836,27449,14978,35140
21754,27382,14852,35022
21675,27318,14729,34913
21601,27253,14610,34806
21527,27185,14494,34694
21454,27121,14380,34580
21385,27061,14271,34473
21316,27002,14171,34369
21246,26942,14078,34265
21181,26891,13989,34176
21122,26850,13907,34108
21070,26818,13835,34056
21021,26791,13769,34016
20969,26762,13699,33964
20915,26731,13627,33895
20866,26698,13565,33826
20825,26667,13511,33762
20787,26639,13456,33694
20748,26616,13399,33624
20709,26592,13344,33567
20671,26562,13287,33515
20632,26532,13221,33458
20591,26502,13151,33408
20552,26471,13084,33371
20512,26440,13020,33326
20467,26410,12954,33268
20417,26380,12882,33209
20365,26348,12811,33152
20314,26315,12739,33093
20264,26278,12668,33030
20220,26242,12605,32961
20177,26206,12549,32889
20131,26165,12484,32828
20081,26122,12410,32776
20036,26084,12337,32715
19994,26051,12268,32647
19948,26017,12195,32595
19900,25985,12121,32561
19855,25956,12053,32531
19809,25923,11985,32490
19760,25888,11910,32425
19715,25854,11832,32335
19673,25818,11752,32240
19624,25775,11672,32150
19568,25727,11590,32057
19510,25680,11506,31969
19455,25638,11423,31890
19400,25600,11342,31806
19339,25560,11255,31722
19270,25518,11167,31656
19198,25474,11081,31600
19124,25427,10993,31533
19047,25375,10895,31449
18972,25325,10794,31364
18902,25273,10696,31284
18829,25215,10600,31195
18753,25158,10498,31096
18681,25106,10391,30984
18613,25056,10282,30864
18544,25007,10172,30749
18474,24958,10059,30637
18404,24910,9945,30528
18338,24860,9838,30424
18270,24806,9734,30321
18198,24747,9630,30223
18127,24686,9525,30126
18056,24626,9419,30030
17985,24570,9318,29931
17913,24520,9221,29826
17838,24471,9126,29731
17759,24419,9028,29659
17679,24368,8926,29598
17606,24322,8825,29533
17545,24284,8733,29462
17492,24251,8655,29387
17446,24221,8591,29316
17417,24203,8553,29275
17420,24209,8560,29284
17471,24248,8627,29346
17578,24324,8768,29461
17746,24447,9000,29652
17980,24622,9336,29949
18281,24850,9781,30366
18650,25133,10333,30897
19086,25466,10983,31520
19580,25841,11717,32212
20123,26250,12515,32949
20698,26680,13351,33721
21290,27122,14205,34524
21885,27569,15065,35334
22464,28007,15912,36128
23012,28424,16720,36876
23519,28815,17473,37564
23978,29170,18163,38204
24382,29480,18777,38790
24724,29739,19301,39306
25004,29952,19741,39739
25231,30120,20104,40087
25404,30247,20386,40364
25526,30336,20590,40578
25604,30393,20729,40730
25641,30419,20810,40821
25641,30416,20835,40853
25606,30388,20806,40829
25546,30342,20735,40771
25469,30284,20638,40692
25380,30216,20520,40585
25272,30135,20378,40440
25150,30044,20218,40283
25026,29949,20052,40130
24910,29860,19889,39972
24800,29781,19733,39811
24692,29708,19585,39662
24590,29638,19454,39533
24495,29570,19335,39418
24405,29509,19225,39316
24333,29459,19127,39220
24277,29418,19043,39128
24222,29380,18963,39042
24164,29343,18884,38959
24109,29306,18808,38890
24052,29265,18733,38824
23992,29219,18646,38733
23928,29170,18545,38610
23859,29115,18432,38474
23781,29048,18309,38336
23691,28969,18170,38196
23590,28885,18019,38064
23486,28808,17873,37942
23384,28737,17732,37815
23287,28669,17592,37687
23194,28606,17456,37576
23116,28547,17335,37478
23055,28494,17234,37393
23007,28452,17152,37326
22971,28420,17088,37272
22946,28393,17044,37231
22933,28374,17015,37209
22930,28369,16998,37201
22936,28375,16996,37200
22949,28386,17015,37203
22968,28402,17049,37211
22989,28419,17086,37236
23013,28436,17124,37288
23036,28452,17165,37354
23059,28467,17202,37398
23077,28483,17226,37414
23087,28495,17237,37426
23085,28497,17240,37448
23071,28490,17232,37472
23045,28479,17209,37481
23014,28467,17177,37452
22981,28446,17136,37388
22935,28411,17077,37318
22874,28364,16996,37242
22808,28312,16902,37149
22738,28256,16805,37047
22659,28197,16697,36938
22570,28132,16574,36822
22477,28060,16443,36707
22381,27983,16303,36585
22284,27902,16155,36453
22184,27823,16004,36322
22082,27744,15850,36182
21974,27663,15693,36034
21861,27581,15533,35895
21747,27500,15376,35765
21640,27421,15225,35620
21538,27343,15077,35455
21431,27260,14917,35280
21320,27174,14748,35105
21216,27090,14581,34942
21116,27010,14421,34803
21013,26934,14266,34671
20913,26864,14118,34538
20817,26796,13978,34412
20721,26725,13845,34298
20625,26655,13712,34193
20530,26591,13583,34092
20440,26533,13463,33996
20354,26472,13351,33898
20272,26409,13241,33796
20193,26350,13133,33703
20119,26298,13037,33628
20054,26249,12948,33557
19997,26200,12858,33467
19946,26152,12768,33361
19902,26108,12682,33259
19863,26068,12600,33175
19824,26034,12517,33098
19779,26002,12438,33020
19724,25966,12363,32946
19659,25923,12284,32873
19592,25878,12201,32803
19529,25839,12123,32739
19475,25806,12051,32679
19424,25773,11978,32623
19367,25738,11902,32566
19309,25705,11826,32513
19254,25672,11753,32468
19199,25633,11675,32413
19146,25587,11591,32345
19094,25536,11508,32274
19042,25482,11428,32204
18988,25432,11346,32115
18931,25388,11260,32009
18870,25345,11174,31911
18806,25300,11093,31836
18742,25258,11018,31771
18682,25222,10941,31700
18625,25186,10862,31614
18569,25144,10783,31513
18511,25100,10700,31415
18454,25060,10615,31338
18399,25018,10531,31275
18339,24968,10447,31213
18272,24917,10357,31143
18206,24871,10258,31062
18145,24827,10155,30982
18079,24776,10051,30902
18001,24718,9943,30814
17918,24660,9833,30717
17841,24605,9730,30619
17772,24555,9637,30532
17701,24505,9553,30448
17625,24454,9472,30366
17547,24402,9386,30291
17468,24350,9293,30217
17390,24301,9197,30137
17315,24254,9100,30044
17247,24208,9003,29934
17184,24163,8900,29811
17124,24116,8794,29685
17067,24070,8692,29559
17012,24025,8600,29441
16952,23978,8511,29334
16885,23929,8415,29231
16818,23884,8316,29135
16756,23841,8221,29044
16690,23798,8123,28952
16620,23754,8022,28859
16552,23710,7920,28766
16489,23663,7817,28670
16425,23612,7713,28567
16360,23562,7607,28455
16290,23511,7497,28350
16217,23454,7385,28255
16145,23397,7269,28154
16070,23342,7149,28046
15990,23286,7025,27945
15900,23225,6901,27856
15804,23161,6778,27768
15707,23096,6656,27663
15612,23033,6536,27545
15520,22973,6423,27432
15430,22914,6315,27328
15345,22864,6213,27243
15276,22828,6131,27174
15228,22802,6076,27115
15208,22793,6055,27087
15226,22812,6086,27123
15297,22868,6192,27243
15430,22965,6388,27440
15629,23109,6679,27715
15897,23305,7077,28086
16240,23557,7584,28566
16656,23861,8193,29143
17138,24215,8895,29796
17678,24611,9679,30509
18258,25036,10526,31273
18859,25476,11413,32068
19468,25924,12317,32887
20078,26373,13226,33729
20679,26817,14123,34568
21254,27242,14983,35381
21785,27637,15782,36143
22271,28001,16508,36831
22710,28330,17159,37437
23098,28619,17729,37960
23426,28866,18215,38413
23693,29070,18619,38809
23904,29233,18948,39138
24062,29355,19205,39395
24170,29442,19390,39585
24232,29499,19508,39719
24257,29525,19570,39805
24250,29523,19581,39843
24216,29498,19543,39822
24167,29457,19473,39755
24107,29407,19386,39663
24030,29350,19278,39557
23938,29284,19151,39449
23844,29216,19023,39348
23754,29147,18899,39242
23667,29079,18777,39125
23588,29018,18663,39001
23522,28965,18564,38884
23466,28914,18479,38789
23422,28873,18412,38718
23392,28848,18366,38671
23371,28834,18340,38645
23349,28823,18321,38641
23325,28809,18300,38650
23303,28793,18277,38664
23284,28777,18256,38682
23265,28760,18234,38688
23234,28735,18195,38654
23191,28705,18138,38584
23139,28668,18068,38500
23081,28621,17987,38399
23015,28568,17893,38279
22943,28514,17789,38152
22862,28458,17680,38027
22774,28395,17562,37897
22682,28326,17433,37764
22592,28261,17300,37639
22509,28205,17175,37525
22429,28152,17054,37412
22347,28098,16937,37310
22267,28047,16829,37244
22198,28003,16737,37206
22143,27966,16662,37159
22096,27934,16599,37099
22057,27904,16546,37054
22028,27879,16506,37026
22011,27856,16474,36992
22001,27836,16444,36961
21999,27819,16423,36943
22002,27804,16414,36929
22002,27789,16408,36916
21996,27779,16403,36914
21993,27775,16399,36920
21995,27773,16398,36911
21990,27771,16391,36888
21974,27768,16373,36865
21958,27766,16352,36845
21941,27761,16334,36837
21916,27747,16307,36825
21884,27723,16263,36785
21848,27689,16205,36729
21804,27649,16134,36672
21749,27604,16049,36603
21685,27556,15956,36520
21614,27501,15854,36423
21530,27436,15740,36311
21434,27363,15610,36176
21327,27287,15467,36029
21217,27216,15323,35884
21107,27145,15181,35742
20999,27069,15033,35601
20893,26991,14879,35463
20789,26911,14723,35330
20686,26828,14564,35193
20582,26749,14403,35053
20479,26678,14247,34915
20376,26606,14097,34783
20275,26531,13946,34663
20179,26459,13797,34553
20093,26396,13661,34438
20016,26341,13539,34323
19942,26288,13425,34224
19866,26234,13310,34139
19791,26182,13196,34054
19716,26127,13087,33957
19637,26064,12979,33841
19553,26000,12870,33724
19467,25937,12760,33620
19379,25870,12650,33518
19291,25803,12538,33413
19205,25740,12421,33314
19122,25679,12305,33217
19046,25622,12198,33115
18975,25570,12094,33007
18905,25517,11983,32903
18836,25461,11875,32805
18766,25405,11770,32697
18690,25348,11660,32574
18610,25293,11549,32456
18534,25241,11448,32360
18464,25190,11356,32274
18401,25145,11270,32187
18347,25108,11191,32104
18303,25074,11118,32030
18264,25041,11052,31969
18224,25010,10986,31916
18182,24981,10916,31867
18140,24953,10847,31825
18094,24920,10780,31786
18039,24884,10706,31742
17978,24845,10626,31690
17920,24803,10548,31633
17864,24759,10467,31559
17803,24714,10378,31456
17740,24670,10286,31338
17680,24623,10194,31223
17619,24570,10102,31112
17552,24516,10003,31002
17482,24464,9899,30902
17407,24412,9795,30809
17326,24355,9691,30712
17242,24296,9588,30611
17161,24240,9492,30518
17088,24188,9400,30437
17018,24138,9306,30356
16944,24086,9206,30266
16870,24036,9105,30172
16801,23988,9008,30087
16737,23945,8914,30006
16674,23904,8816,29913
16613,23863,8720,29810
16555,23821,8632,29716
16496,23778,8547,29636
16431,23733,8457,29558
16363,23686,8365,29469
16295,23637,8273,29368
16223,23584,8175,29261
16147,23528,8073,29159
16077,23476,7973,29063
16012,23427,7877,28974
15942,23377,7778,28889
15864,23325,7673,28799
15784,23271,7564,28706
15705,23215,7456,28618
15620,23158,7347,28536
15532,23102,7241,28456
15448,23048,7142,28377
15368,22994,7042,28287
15294,22942,6933,28171
15224,22892,6817,28035
15154,22843,6702,27902
15082,22793,6589,27776
15005,22741,6475,27648
14921,22686,6359,27522
14838,22626,6241,27416
14757,22564,6121,27329
14680,22504,5999,27237
14605,22446,5876,27129
14531,22388,5755,27011
14450,22329,5634,26897
14363,22268,5508,26788
14275,22208,5383,26680
14192,22152,5266,26571
14114,22099,5160,26465
14040,22049,5066,26365
13978,22008,4987,26285
13940,21982,4942,26241
13940,21983,4946,26230
13988,22017,5011,26262
14089,22087,5147,26366
14252,22200,5372,26559
14480,22365,5694,26848
14777,22584,6121,27245
15143,22855,6656,27753
15574,23171,7296,28361
16054,23523,8021,29057
16573,23907,8811,29820
17131,24320,9650,30620
17719,24754,10522,31442
18315,25192,11405,32279
18908,25626,12275,33114
19489,26046,13119,33931
20043,26446,13922,34708
20553,26823,14664,35422
21017,27172,15339,36064
21428,27481,15945,36639
21775,27741,16468,37133
22059,27957,16898,37533
22286,28134,17240,37846
22459,28269,17504,38090
22577,28363,17692,38273
22651,28418,17812,38388
22690,28443,17872,38438
22693,28436,17879,38437
22660,28402,17839,38392
22598,28347,17759,38315
22515,28280,17652,38222
22419,28207,17532,38128
22318,28131,17406,38028
22215,28057,17275,37912
22114,27990,17143,37793
22020,27931,17019,37684
21936,27874,16908,37588
21860,27824,16810,37504
21795,27781,16728,37423
21744,27742,16664,37347
21699,27705,16612,37272
21664,27676,16566,37212
21642,27658,16533,37172
21631,27648,16510,37134
21623,27638,16488,37092
21611,27624,16456,37054
21593,27606,16417,37016
21573,27583,16374,36975
