Channel 1,Channel 2,Channel 3,Channel 4
60983,21610,12537,25933
60894,21548,12406,25814
60817,21489,12289,25704
60760,21445,12198,25624
60712,21409,12126,25572
60672,21377,12066,25524
60654,21357,12031,25481
60660,21355,12028,25465
60677,21365,12044,25479
60696,21376,12063,25508
60726,21394,12093,25550
60769,21421,12139,25609
60816,21450,12193,25677
60860,21478,12244,25739
60906,21509,12297,25791
60955,21544,12355,25839
60997,21577,12406,25880
61031,21603,12444,25912
61061,21624,12472,25940
61082,21645,12498,25963
61084,21651,12510,25971
61064,21636,12495,25951
61038,21615,12465,25916
61008,21594,12430,25881
60963,21562,12374,25841
60905,21515,12291,25781
60850,21470,12199,25706
60795,21427,12105,25625
60721,21372,11997,25531
60629,21302,11874,25419
60538,21236,11750,25296
60451,21179,11629,25169
60353,21116,11496,25040
60249,21047,11352,24912
60153,20983,11215,24787
60058,20923,11087,24658
59950,20852,10946,24525
59830,20770,10788,24392
59715,20692,10633,24256
59611,20619,10487,24115
59502,20543,10336,23969
59393,20469,10181,23829
59300,20408,10038,23705
59216,20351,9903,23587
59120,20283,9758,23461
59016,20207,9607,23335
58921,20139,9469,23223
58830,20079,9342,23113
58733,20015,9212,22992
58637,19951,9080,22868
58552,19898,8958,22754
58469,19848,8842,22641
58377,19788,8718,22520
58287,19725,8589,22406
58208,19669,8469,22310
58131,19615,8355,22209
58046,19559,8238,22081
57960,19502,8124,21947
57878,19452,8020,21834
57793,19403,7919,21732
57703,19349,7810,21621
57619,19295,7700,21520
57546,19246,7601,21438
57472,19196,7500,21350
57387,19138,7381,21242
57299,19076,7257,21137
57219,19021,7144,21043
57138,18966,7028,20940
57047,18903,6899,20823
56961,18844,6772,20710
56888,18797,6656,20609
56813,18751,6543,20505
56737,18703,6429,20397
56677,18664,6337,20304
56638,18643,6282,20244
56617,18634,6258,20222
56628,18642,6282,20255
56709,18700,6399,20368
56883,18825,6638,20578
57147,19008,6995,20895
57498,19246,7467,21323
57940,19544,8057,21855
58449,19891,8742,22462
58992,20259,9478,23117
59547,20636,10240,23809
60109,21023,11024,24526
60661,21405,11809,25238
61180,21762,12557,25908
61664,22093,13257,26532
62117,22405,13914,27115
62525,22692,14515,27642
62873,22937,15037,28099
63164,23142,15480,28497
63413,23321,15858,28849
63620,23470,16169,29139
63778,23580,16408,29350
63896,23659,16587,29500
63983,23722,16722,29620
64037,23765,16815,29701
64059,23782,16864,29726
64058,23778,16877,29722
64044,23764,16868,29712
64014,23734,16834,29681
63967,23688,16767,29616
63912,23638,16682,29542
63860,23595,16600,29482
63805,23555,16519,29423
63745,23509,16430,29349
63690,23468,16346,29282
63646,23438,16279,29234
63602,23410,16220,29181
63553,23377,16160,29117
63508,23341,16107,29065
63478,23313,16066,29039
63457,23292,16030,29016
63439,23271,15993,28986
63423,23255,15957,28968
63409,23244,15923,28965
63387,23231,15882,28941
63358,23209,15831,28888
63323,23181,15772,28837
63279,23145,15701,28790
63220,23097,15612,28717
63152,23041,15510,28611
63082,22987,15403,28500
63004,22929,15284,28398
62908,22859,15147,28283
62805,22788,15000,28152
62706,22720,14856,28031
62599,22649,14708,27922
62487,22569,14550,27800
62385,22492,14396,27664
62301,22427,14259,27544
62222,22372,14137,27450
62145,22319,14022,27363
62082,22274,13923,27285
62038,22242,13850,27223
62003,22221,13799,27170
61974,22202,13757,27124
61961,22189,13729,27091
61965,22189,13725,27080
61973,22192,13732,27083
61983,22194,13739,27090
62002,22200,13753,27109
62028,22217,13783,27136
62052,22237,13820,27154
62066,22247,13843,27163
62076,22254,13858,27177
62086,22265,13875,27197
62083,22269,13878,27202
62065,22253,13856,27181
62044,22232,13823,27147
62022,22219,13793,27111
61988,22202,13753,27064
61941,22175,13693,27003
61897,22148,13626,26937
61855,22122,13557,26870
61797,22081,13467,26792
61721,22022,13352,26694
61641,21961,13229,26586
61558,21899,13108,26477
61455,21828,12974,26362
61337,21749,12825,26240
61223,21677,12680,26116
61120,21613,12541,25984
61008,21539,12391,25842
60887,21453,12229,25698
60774,21369,12071,25562
60666,21290,11916,25433
60551,21203,11748,25297
60429,21112,11573,25160
60317,21033,11413,25033
60216,20964,11267,24904
60105,20892,11117,24760
59991,20816,10964,24608
59885,20744,10816,24466
59784,20674,10667,24328
59676,20600,10511,24180
59565,20527,10357,24033
59462,20462,10216,23904
59358,20397,10079,23779
59250,20325,9936,23648
59148,20255,9797,23525
59063,20196,9671,23421
58984,20142,9550,23321
58898,20086,9425,23207
58815,20034,9305,23097
58738,19991,9197,23004
58658,19946,9093,22903
58574,19892,8983,22786
58496,19840,8876,22679
58430,19799,8784,22593
58367,19764,8699,22509
58296,19718,8609,22418
58227,19670,8516,22338
58170,19630,8426,22269
58112,19590,8337,22183
58046,19543,8241,22074
57978,19497,8148,21976
57915,19458,8062,21895
57849,19421,7979,21805
57779,19379,7889,21700
57711,19335,7795,21611
57648,19289,7697,21546
57575,19233,7591,21464
57495,19172,7480,21359
57420,19116,7375,21265
57344,19064,7268,21186
57259,19006,7146,21092
57173,18948,7024,20983
57101,18904,6924,20893
57047,18873,6844,20834
57003,18849,6782,20791
56990,18842,6759,20779
57037,18873,6816,20838
57154,18954,6978,20986
57350,19090,7254,21230
57640,19290,7658,21586
58032,19565,8192,22064
58504,19900,8841,22645
59028,20267,9564,23285
59589,20651,10333,23964
60169,21048,11129,24677
60742,21441,11924,25393
61291,21818,12694,26072
61812,22177,13430,26718
62299,22514,14126,27335
62741,22824,14769,27899
63129,23098,15340,28387
63467,23336,15840,28811
63759,23541,16274,29195
63995,23708,16634,29525
64181,23838,16916,29779
64329,23940,17136,29978
64440,24021,17307,30139
64510,24076,17422,30255
64549,24104,17489,30319
64568,24116,17524,30351
64567,24115,17536,30375
64544,24097,17521,30375
64506,24063,17479,30344
64462,24023,17424,30305
64412,23979,17362,30263
64355,23932,17292,30208
64299,23883,17213,30148
64245,23839,17138,30094
64190,23802,17071,30046
64137,23769,17002,29991
64092,23733,16935,29931
64055,23699,16876,29879
64017,23669,16823,29831
63976,23637,16764,29781
63942,23608,16708,29747
63918,23590,16668,29736
63896,23576,16640,29729
63865,23554,16605,29703
63833,23526,16562,29660
63807,23503,16524,29614
63776,23481,16481,29560
63727,23447,16417,29489
63673,23405,16335,29411
63622,23366,16243,29331
63562,23320,16136,29238
63481,23259,16007,29115
63387,23189,15865,28978
63292,23117,15720,28849
63193,23042,15573,28719
63086,22964,15422,28577
62981,22886,15272,28441
62885,22816,15135,28333
62796,22755,15006,28238
62710,22697,14882,28134
62634,22650,14776,28039
62575,22617,14697,27978
62526,22590,14636,27934
62482,22562,14586,27892
62452,22540,14549,27866
62441,22531,14531,27865
62440,22529,14525,27863
62441,22526,14520,27848
62446,22526,14520,27844
62459,22533,14528,27862
62475,22542,14539,27871
62492,22552,14550,27861
62505,22558,14558,27858
62513,22559,14562,27866
62514,22555,14559,27856
62506,22548,14546,27826
62490,22538,14525,27804
62465,22523,14493,27792
62427,22499,14445,27757
62385,22474,14386,27691
62341,22450,14324,27630
62288,22419,14252,27578
62220,22376,14160,27511
62146,22326,14055,27425
62075,22276,13952,27338
61997,22221,13843,27250
61903,22153,13718,27143
61800,22078,13582,27019
61702,22009,13448,26899
61607,21943,13312,26779
61503,21868,13164,26647
61395,21789,13008,26515
61288,21711,12854,26391
61181,21632,12698,26265
61065,21547,12534,26122
60945,21459,12368,25968
60824,21372,12206,25822
60698,21286,12040,25682
60568,21198,11869,25528
60444,21118,11706,25368
60330,21047,11554,25233
60216,20975,11405,25107
60100,20898,11249,24964
59988,20823,11092,24818
59883,20755,10944,24694
59779,20688,10794,24576
59672,20618,10637,24441
59569,20552,10488,24305
59475,20495,10353,24188
59383,20440,10220,24064
59289,20382,10083,23920
59197,20320,9946,23785
59105,20258,9814,23670
59012,20195,9679,23544
58916,20128,9539,23402
58823,20061,9403,23278
58736,19997,9280,23175
58653,19934,9162,23059
58573,19874,9052,22934
58501,19824,8955,22829
58429,19780,8865,22744
58353,19733,8769,22652
58281,19688,8671,22548
58219,19649,8584,22463
58155,19609,8498,22403
58081,19559,8402,22332
58006,19509,8303,22244
57939,19466,8214,22167
57869,19422,8128,22097
57789,19370,8024,22009
57710,19317,7909,21910
57637,19269,7796,21827
57559,19221,7682,21748
57464,19163,7555,21646
57366,19101,7422,21527
57274,19042,7293,21415
57177,18982,7167,21303
57076,18919,7037,21182
56986,18863,6922,21068
56919,18823,6840,20986
56874,18800,6794,20942
56866,18798,6793,20928
56921,18838,6875,20976
57061,18936,7073,21132
57289,19095,7391,21410
57608,19317,7830,21792
58021,19608,8394,22277
58510,19953,9062,22865
59040,20322,9794,23525
59592,20698,10555,24213
60160,21080,11334,24912
60727,21462,12116,25620
61269,21827,12870,26309
61771,22168,13576,26946
62234,22488,14230,27533
62652,22784,14828,28078
63013,23040,15355,28562
63316,23253,15803,28972
63569,23430,16179,29314
63775,23578,16488,29590
63932,23689,16724,29794
64040,23767,16891,29935
64109,23820,17008,30034
64139,23847,17080,30096
64134,23845,17101,30112
64111,23824,17082,30096
64084,23797,17042,30069
64044,23759,16982,30031
63981,23704,16892,29964
63910,23645,16785,29874
63845,23593,16684,29787
63781,23543,16586,29701
63712,23488,16482,29606
63646,23433,16380,29509
63588,23387,16294,29428
63531,23344,16216,29358
63469,23298,16131,29290
63413,23255,16049,29226
63369,23222,15988,29175
63323,23192,15936,29128
63266,23155,15873,29076
63214,23121,15811,29026
63174,23096,15762,28981
63131,23066,15709,28921
63074,23021,15633,28846
63007,22972,15541,28779
62940,22930,15449,28714
62862,22881,15347,28623
62768,22815,15219,28501
62674,22747,15081,28381
62587,22688,14951,28272
62490,22624,14811,28144
62379,22545,14649,27990
62271,22467,14484,27839
62174,22395,14330,27707
62071,22319,14177,27578
61961,22241,14020,27443
61866,22176,13881,27317
61788,22125,13765,27215
61714,22077,13663,27127
61646,22031,13572,27048
61600,22002,13509,26991
61577,21991,13474,26959
61558,21979,13444,26939
61545,21967,13418,26930
61555,21973,13417,26946
61584,21996,13439,26981
61609,22015,13459,27012
61629,22028,13477,27041
61662,22052,13515,27086
61700,22083,13565,27134
61719,22103,13604,27163
61726,22111,13625,27179
61737,22121,13647,27196
61747,22131,13666,27202
61738,22123,13660,27173
61716,22101,13633,27124
61690,22076,13599,27079
61650,22046,13552,27029
61593,22002,13482,26960
61532,21953,13395,26892
61472,21908,13302,26829
61400,21859,13200,26749
61304,21793,13073,26640
61197,21718,12928,26522
61095,21649,12782,26404
60984,21577,12630,26263
60858,21492,12461,26099
60734,21408,12289,25945
60619,21334,12127,25810
60496,21257,11960,25672
60360,21167,11776,25521
60229,21077,11593,25377
60110,20998,11425,25244
59990,20917,11255,25105
59863,20829,11076,24953
59745,20746,10904,24800
59638,20672,10747,24657
59522,20596,10586,24516
59395,20512,10415,24373
59281,20438,10254,24232
59181,20374,10105,24089
59073,20304,9952,23936
58953,20224,9796,23780
58846,20154,9657,23639
58758,20096,9533,23507
58668,20031,9402,23375
58574,19960,9262,23252
58490,19900,9136,23149
58412,19850,9024,23054
58329,19796,8905,22955
58249,19740,8780,22863
58181,19698,8668,22784
58115,19659,8568,22701
58039,19613,8468,22598
57962,19567,8370,22487
57899,19532,8285,22389
57837,19499,8209,22300
57769,19457,8125,22209
57702,19411,8036,22126
57643,19374,7954,22057
57578,19336,7870,21984
57504,19288,7770,21901
57430,19236,7665,21821
57361,19191,7569,21749
57285,19143,7472,21666
57195,19084,7356,21562
57103,19025,7239,21452
57019,18973,7136,21350
56928,18920,7030,21240
56829,18856,6907,21117
56738,18798,6787,21000
56662,18754,6684,20903
56590,18711,6590,20817
56526,18672,6512,20736
56506,18661,6487,20688
56550,18696,6546,20713
56658,18775,6692,20833
56843,18904,6940,21054
57130,19102,7318,21389
57517,19370,7828,21845
57969,19683,8437,22406
58467,20023,9116,23040
59006,20394,9859,23723
59568,20786,10641,24432
60124,21175,11421,25137
60663,21549,12174,25817
61187,21914,12907,26466
61680,22261,13605,27067
62117,22566,14232,27608
62500,22828,14779,28097
62837,23057,15261,28532
63119,23249,15678,28893
63336,23393,16013,29173
63502,23497,16270,29385
63630,23581,16469,29553
63715,23644,16614,29681
63754,23672,16693,29760
63769,23677,16723,29802
63771,23671,16723,29821
63745,23649,16694,29814
63689,23608,16626,29773
63618,23556,16533,29707
63545,23503,16437,29634
63467,23443,16332,29549
63378,23369,16209,29444
63291,23296,16083,29340
63216,23239,15973,29249
63144,23186,15871,29159
63067,23126,15764,29069
62996,23068,15662,28993
62940,23027,15580,28930
62887,22989,15510,28860
62827,22944,15435,28779
62775,22903,15365,28712
62740,22877,15312,28664
62701,22852,15257,28612
62648,22815,15184,28549
62598,22775,15105,28490
62550,22741,15030,28435
62485,22697,14942,28363
62401,22637,14832,28264
62320,22577,14714,28157
62240,22522,14593,28053
62142,22455,14454,27933
62028,22375,14297,27790
61922,22299,14140,27645
61824,22229,13985,27504
61713,22150,13819,27352
61593,22063,13645,27196
61483,21985,13489,27060
61387,21923,13356,26949
61294,21863,13229,26846
61212,21808,13111,26756
61158,21775,13019,26696
61124,21758,12952,26660
61090,21739,12895,26622
61061,21722,12856,26586
61054,21721,12852,26574
61064,21730,12874,26582
61077,21738,12905,26589
61102,21748,12944,26602
61142,21768,12995,26642
61183,21792,13045,26691
61212,21810,13081,26727
61236,21823,13106,26756
61265,21838,13135,26798
61287,21852,13161,26839
61293,21855,13171,26847
61290,21852,13169,26834
61281,21850,13160,26823
61261,21838,13135,26801
61227,21811,13090,26742
61185,21775,13032,26660
61134,21736,12967,26585
61067,21691,12886,26506
60984,21632,12780,26400
60895,21569,12661,26287
60808,21511,12537,26190
60719,21453,12403,26091
60623,21388,12259,25973
60524,21319,12111,25857
60421,21250,11960,25751
60311,21179,11803,25631
60194,21104,11640,25484
60072,21027,11476,25338
59953,20952,11314,25204
59834,20875,11151,25055
59715,20795,10986,24891
59596,20714,10824,24740
59471,20630,10659,24604
59342,20540,10488,24450
59218,20453,10321,24278
59106,20375,10168,24124
59000,20304,10021,23991
58889,20231,9867,23849
58781,20158,9711,23693
58682,20094,9567,23557
58580,20032,9429,23441
58469,19968,9285,23323
58362,19904,9143,23203
58268,19849,9014,23095
58177,19791,8888,22989
58079,19724,8753,22870
57985,19656,8623,22746
57902,19600,8512,22634
57820,19547,8410,22536
57735,19490,8302,22442
57656,19437,8195,22354
57584,19391,8096,22278
57509,19343,7994,22200
57430,19289,7883,22102
57360,19241,7779,21998
57302,19206,7689,21910
57240,19171,7599,21828
57174,19130,7497,21728
57115,19090,7399,21620
57058,19053,7314,21525
56987,19006,7225,21439
56908,18949,7123,21345
56838,18901,7025,21242
56774,18861,6938,21143
56698,18814,6840,21049
56610,18754,6724,20945
56526,18696,6608,20831
56442,18640,6497,20718
56345,18575,6375,20608
56246,18504,6245,20500
56163,18447,6131,20402
56100,18410,6050,20321
56054,18385,5996,20260
56042,18383,5983,20244
56095,18429,6054,20309
56230,18536,6237,20472
56449,18697,6537,20741
56761,18913,6962,21139
57178,19196,7526,21659
57677,19537,8210,22264
58226,19906,8964,22928
58805,20291,9758,23638
59408,20694,10584,24381
60011,21099,11413,25128
60585,21486,12207,25842
61125,21852,12956,26511
61629,22198,13660,27137
62080,22512,14304,27703
62461,22782,14871,28194
62781,23007,15360,28612
63052,23199,15780,28968
63275,23359,16125,29261
63445,23481,16390,29486
63569,23568,16588,29658
63658,23627,16735,29794
63705,23656,16826,29883
63712,23654,16858,29927
63700,23637,16854,29946
63681,23616,16835,29946
63647,23588,16793,29918
63592,23545,16723,29866
63532,23500,16645,29809
63474,23464,16570,29753
63414,23425,16486,29689
63350,23378,16392,29615
63295,23338,16304,29541
63247,23304,16227,29472
63198,23265,16149,29405
63147,23221,16066,29339
63108,23187,15997,29276
63080,23166,15950,29220
63046,23143,15906,29176
63010,23116,15859,29141
62982,23097,15824,29114
62958,23085,15798,29094
62928,23063,15764,29074
62893,23031,15717,29059
62862,23004,15671,29047
62833,22982,15630,29017
62793,22947,15570,28957
62740,22900,15488,28881
62680,22851,15400,28804
62606,22802,15303,28720
62510,22740,15178,28615
62404,22668,15031,28497
62295,22597,14880,28376
62178,22523,14727,28241
62055,22441,14565,28089
61935,22356,14400,27935
61827,22281,14248,27798
61725,22213,14107,27674
61630,22145,13969,27556
61552,22086,13843,27457
61495,22043,13741,27384
61446,22008,13657,27318
61397,21974,13584,27255
61360,21949,13528,27211
61342,21940,13504,27192
61337,21941,13501,27178
61336,21940,13499,27162
61346,21944,13503,27162
61372,21960,13524,27182
61394,21974,13547,27198
61403,21979,13558,27200
61414,21983,13567,27209
61436,21996,13585,27227
61452,22008,13602,27233
61450,22008,13604,27216
61442,21998,13594,27201
61433,21986,13579,27198
61410,21965,13550,27179
61373,21935,13501,27133
61333,21905,13441,27084
61289,21876,13375,27033
61231,21841,13298,26961
61159,21796,13208,26866
61085,21748,13109,26774
61005,21693,12998,26688
60911,21628,12871,26579
60810,21559,12737,26450
60713,21496,12606,26333
60614,21434,12470,26234
60504,21364,12322,26121
60393,21290,12169,25986
60290,21220,12022,25857
60188,21147,11877,25737
60077,21068,11728,25605
59968,20993,11581,25464
59870,20926,11440,25333
59771,20863,11300,25208
59666,20797,11153,25077
59563,20731,11004,24947
59466,20670,10864,24830
59369,20609,10729,24722
59268,20541,10592,24606
59170,20471,10458,24480
59076,20404,10331,24353
58974,20335,10201,24222
58867,20262,10062,24079
58765,20195,9929,23937
58670,20134,9811,23813
58575,20072,9690,23699
58478,20007,9558,23573
58387,19946,9427,23440
58302,19894,9306,23323
58211,19836,9184,23223
58121,19773,9054,23124
58047,19717,8933,23026
57982,19673,8829,22936
57908,19630,8723,22854
57830,19580,8611,22768
57760,19536,8509,22678
57694,19499,8422,22586
